SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터_팀,위너,브릿지경제,"위너, 7월 26~27일 단독 콘서트 개최 확정…‘부실 복무 의혹’ 송민호 제외 - 브릿지경제","위너, 7월 26~27일 단독 콘서트 개최 확정…‘부실 복무 의혹’ 송민호 제외",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5mWkpqOURMTF95eHBydkhRdnpxSVZnZUNzQk93MDc5MWd5UzRwWnpIakJ5ODdwd3Q0V1hRdkVzbHUyUWdYRm5CRFROamQ4U1RmdWltSDRucE5qdw?oc=5,2025-05-12,2025-06-29 20:08:00
엔터_팀,트레저,iMBC 연예,트레저→제베원…'음악중심 in JAPAN' 추가 라인업 공개 - iMBC 연예,트레저→제베원…'음악중심 in JAPAN' 추가 라인업 공개,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9lZ3JWTjAwajE0Mm9VMWN5UTdtY1BDRl9nU1lSVWYyaGN6SUItbUxVUTdRT3BpUUVZNnlKVzdLSkptYnF6R3JwTmlFY25Ydmg0dTlDZDAwYkV4dEF4MXVzYw?oc=5,2025-05-12,2025-06-29 20:08:01
엔터_팀,스트레이키즈,베이비뉴스,"롯데웰푸드, 빼빼로 글로벌 앰배서더에 ‘스트레이 키즈’ 발탁 - 베이비뉴스","롯데웰푸드, 빼빼로 글로벌 앰배서더에 ‘스트레이 키즈’ 발탁",https://news.google.com/rss/articles/CBMibEFVX3lxTFBReGpDbGdkS2NWVlFlczBuVUFicEpZVWFpakszcFIwdWRCRkhvNlhUdDBaWlk5TFBCZ29YcXo1YV9aakFpVlFIbEVscDNGcFlZdFhpN3hCdEpJV2xoZVNuTGJqRVh1MzhxamRoYg?oc=5,2025-05-12,2025-06-29 20:08:01
엔터_팀,스트레이키즈,뉴스핌,"롯데웰푸드 빼빼로 모델, 뉴진스서 스트레이키즈로 - 뉴스핌","롯데웰푸드 빼빼로 모델, 뉴진스서 스트레이키즈로",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1uR210SFl2T0RHQUNCdnZpb1NjTjcydG0wN0ZmWlJqSl8td3BYU0ExZHdydElFWnFqTmJqODhiZ0gzMGZhamNKVlRZMEY1VVp5T3dUU3ZLQzJERG550gFeQVVfeXFMTkgyR1dlYjI1TkUtZGMyVTV5dTN2RUNKTmdpY2hEdDZsUk5kU3VQNEsyb2M2M0d2cWxWQmtlMmFDZnJQR0xsNFFXM1AzV1ptYXdBTThyc3VObWtfdjJ1dw?oc=5,2025-05-12,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,연합뉴스,"보이넥스트도어 ""전 세계 사람들의 좋은 이웃 되고 싶어요"" - 연합뉴스","보이넥스트도어 ""전 세계 사람들의 좋은 이웃 되고 싶어요""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9jTTc2Qlc2c3JrZkRSNEU4VVMyVFVjdkkxcGNURGhNZ1hiSnRTVU5rNzZwLVRPNnVkRXJULVlDSXNNalo1VDFQanp1M2NDaGRkVnl0QlVNYXVPSFHSAWBBVV95cUxNZi1qdUZTOTJLQUIzdS04c2IwYnJQbEcxX3ljSEVpSzhWVHJvbnE2Q2hDM3BLM3I2UXEwc2JMS1hEZHJkZno3TDl3ZmlyYlBTWlNnbnZYaUVXLXZXVWNDZEM?oc=5,2025-05-12,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,스타뉴스,"'13일 컴백' 보이넥스트도어, 'KCON'서 신곡 'I Feel Good' 스포 - 스타뉴스","'13일 컴백' 보이넥스트도어, 'KCON'서 신곡 'I Feel Good' 스포",https://news.google.com/rss/articles/CBMicEFVX3lxTE92ekwwSWtwa3BNNVFJQnF5WTJ4cVJTZHhpT0g2ZnRBbUtrdWxDRktFQ1lpcmZpWjJQTDM4aFFQbEVLa3ZZUlhDVEpsUjlMV05Ocl84cWRvNFp6VjFzTVQyNlNXdGxnWmh1ZWd2cjBIbjQ?oc=5,2025-05-12,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,Chosunbiz,"‘컴백 D-1’ 보이넥스트도어, ‘요즘 가장 핫한 팀’의 귀환..기대포인트3 - 조선비즈 - Chosunbiz","‘컴백 D-1’ 보이넥스트도어, ‘요즘 가장 핫한 팀’의 귀환..기대포인트3 - 조선비즈",https://news.google.com/rss/articles/CBMikwFBVV95cUxOUzlTaVdIUl9XZl9XNWthc2RXN3E4cV9jN09BZml1RWF3b0tOc1NVNFZfS3ZfNk9rTmQzb2t6TUJxNXVQcGQ1QUJ5MENxUm15N29xcERDcERKcnlOVTVaTXk1cDktUXpQQ2dZd1NENGZ5dzI0VmxQSWsxcXV3UjRnTngzVWYxbmtNak0wbWN5TXV4V0HSAacBQVVfeXFMTkNyWnBmTGVzQ1dwWWt6MEExTlFlSVhFSkVFd08wRzRmTUR4d3ZlcWV3QThBbGNZV1l2azVlUFMzM1JITEhmN1NmUXpKX1JGNXRzTEJKZC14Z3d2dVN3d2hVSlQwMXNFNWRrRVNSdGo0TS1ETnphUnZXQ3l4b1BHR1VaaDVlWmhmN3hnbW1kLXVJSUNyVV9paUNhNU1kbVdhVHotbmM4Xzg?oc=5,2025-05-12,2025-06-29 20:08:01
엔터_팀,있지,MBC,"있지, 6월 9일 컴백 확정…JYP 박진영 트레일러 필름 깜짝 등장 - MBC","있지, 6월 9일 컴백 확정…JYP 박진영 트레일러 필름 깜짝 등장",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9rZmR3MjRJSWJQNFVkdWdsM1ZpVXJDazF1ejZDc2pWekMwLWEteG14b3BVSWRJbHBwbHNVREk4dFBZSGRnWW94VXNMaExuMG9LUTFrNjVhM1NuQk5RaDl4aWJUNA?oc=5,2025-05-12,2025-06-29 20:08:01
엔터_팀,있지,이투데이,"있지, 6월 컴백 확정…영화 같은 트레일러, 박진영도 '깜짝 등장' - 이투데이","있지, 6월 컴백 확정…영화 같은 트레일러, 박진영도 '깜짝 등장'",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1hanVTeXltNWJPbkhsS181RGZGTWFCSnZGTEM0dXVMVTNPWUdueGhwTVFKNUNnOFptcnNfZUJrdDhJQXpGc3NPS29MNzlYbXgzb3V5Ug?oc=5,2025-05-12,2025-06-29 20:08:01
엔터_팀,있지,동아일보,"있지, 6월9일 컴백…JYP 박진영 트레일러 깜짝 등장 - 동아일보","있지, 6월9일 컴백…JYP 박진영 트레일러 깜짝 등장",https://news.google.com/rss/articles/CBMifkFVX3lxTFAzamlzMkxzWVRGN1pyd3hlLUlwVmtTREYyb3hvV0hENzNicWh4X29qczhrVlVYZUZ0VlkwU1BTa2lJcnRUZ00wWFBJYnQtM3VNbVFZOFktc0lrSXNkNlpCY0Jub3BaTGJkdW1uc1diS1hRNWhWZ1JGTzNTSHVHZ9IBZkFVX3lxTE44WWRRSk5DM1ppNm9pLWFQakNWVk5TY2JTeHFDYldVQThPbzI4RTJCVjVPUzBWajNaZms0cmtXUENZT1lKNlNvUzQ3T1hfazB6MDVNQ0xRZmYxTTVFdm50LTgwS1pWQQ?oc=5,2025-05-12,2025-06-29 20:08:01
엔터_팀,베이비몬스터,Chosunbiz,"YG 베이비몬스터, 월드투어 2NE1→블랙핑크 커버곡 전격 교체 왜? - 조선비즈 - Chosunbiz","YG 베이비몬스터, 월드투어 2NE1→블랙핑크 커버곡 전격 교체 왜? - 조선비즈",https://news.google.com/rss/articles/CBMikwFBVV95cUxQYnp2YzVXZWxPQ3R4LWNTVUNXTEZKaEd0dVdiNzUycDlkU19Qd1RuUXZfeWVXcWJlSTlXRjItRmdpa0lQZmtKemxIMFdkUENwV2NHbElyZ1NPZWNWUHV1YTVwZzMzbnU2VmN6dldzR3hMZVBDdVlNOGdfMmI5dHZNMmtOaVlSNEpXSDBJdFlneGVRQ3PSAacBQVVfeXFMT1ZHbUExTjNCUnJyNGRTbUtKTVVqWmtMWTZrNko4T3RpMUFyeFNxa0JkdDBIb282WlZNT0NCX1ZBd0FsWWZYZXhXQmlzSC1nQlVRNlpjWDlDc0g0NVNLeVNDcWxieFFjTG4taXh5dGdoRkVWSkdrd0hIYXE4QnhoaExFQzBSSXNtVnoxN3Vpamx2b3N5UVgxemZaTVRLU3lNSlFkRlpVXzQ?oc=5,2025-05-12,2025-06-29 20:08:02
자율주행,에스오에스랩,보안뉴스,"에스오에스랩-이엠에스, 스마트 복합센서 시장 ‘협공’ - 보안뉴스","에스오에스랩-이엠에스, 스마트 복합센서 시장 ‘협공’",https://news.google.com/rss/articles/CBMibkFVX3lxTE50SmJzWnVwdXRKclVtWkNCdzVBYXhzVWx5eGN5VWhiRC1qc2JZRGVWQ2p0YndCTDlwQ043akpwS1k4RFNmN1lISGMtZVdKYzFGcl8yWlpvbTQxVGxKS3diTlFTbDhYeUZsdkZSNWpn?oc=5,2025-05-12,2025-06-29 20:08:02
자율주행,에스오에스랩,파이낸셜투데이,"“센서도 융합 시대” 에스오에스랩·이엠에스, 글로벌 진출 맞손 - 파이낸셜투데이","“센서도 융합 시대” 에스오에스랩·이엠에스, 글로벌 진출 맞손",https://news.google.com/rss/articles/CBMiakFVX3lxTE1hMXFDMTdlUEx5bWZxNjVYVGFFT21ldzRnUWh4WnEzckc2VHVDUHlMN3FtQU9hN0taSkhsY2p6Sm9hSjkzcnhwd2s2aEIwUEZ0ZzM3WFl2eFprTDhIa0hFNkhKRGJLNURqOFHSAW5BVV95cUxNbXpFVEZ2WndTRTZfa0toWHdDVENPbzFmX0c2ajdUSTZRWmpGR3lNcGppbV9aYVV5RURvck9sUlJvYTdMbmtEWXhQanFNdlk3eWVYclZLdXQxNHJMakhaVU5ZeUlXVmw2QTFTSVVrZw?oc=5,2025-05-12,2025-06-29 20:08:02
자율주행,에스오에스랩,뉴스핌,"에스오에스랩, 이엠에스와 전략적 업무협약 체결 - 뉴스핌","에스오에스랩, 이엠에스와 전략적 업무협약 체결",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5NbTl3eGpLTVdic2JkYXAwWlROb19pbjBtbXEyX3A4NlczWEozM0JrS2hEcExYOGV5Vk55R2JtTjNPdFFCb3pHbm9WWF9KVTN3ZXVKbGk4cGJUdER30gFeQVVfeXFMTXh1dWJvZFZRcGZQVzFTbk1CeXJYNHpiRnFsWGZaSHk4NkhmYTBjdmpCWGZhZ3BuZmN2eUhHaHdpUDRKTXRXUWtPUmZNbnNOSVhZc0MzOEtRLVVjb2EwZw?oc=5,2025-05-12,2025-06-29 20:08:02
자율주행,에스오에스랩,아시아경제,"에스오에스랩, 이엠에스와 맞손…""글로벌 스마트 인프라 시장 공략"" - 아시아경제","에스오에스랩, 이엠에스와 맞손…""글로벌 스마트 인프라 시장 공략""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE94aFVqY1RTWXkzOUNQMmlfd2l5REpBX0FVWGxMTXBqdEtUTDJ3b05fYk00cE9GNkxlbGxhdzA4NDhUWmZwNXBtb1ljM2hJOUhIY2JXb2FrUkpGQ3FFaVRrcw?oc=5,2025-05-12,2025-06-29 20:08:02
자율주행,에스오에스랩,데이터넷,"에스오에스랩·이엠에스, 글로벌 스마트 복합센서 시장 공략 가속 - 데이터넷","에스오에스랩·이엠에스, 글로벌 스마트 복합센서 시장 공략 가속",https://news.google.com/rss/articles/CBMibEFVX3lxTE84TXhjZ0d4QnVldUVyXzVZdDNPaWNCOTA4M2dDNUd2RU5jZTZPZ1RjUE92RjltR3VjbU5DdFlEU2YyNzUyQlhaNGlkNERQNnBMU25YQ3lDYU1KY0tEQ0VyWG9sQldlVG5ZYkxTcw?oc=5,2025-05-12,2025-06-29 20:08:02
자율주행,에스오에스랩,마켓인,"에스오에스랩, 이엠에스와 맞손…스마트 인프라 시장 공략 가속 - 마켓인","에스오에스랩, 이엠에스와 맞손…스마트 인프라 시장 공략 가속",https://news.google.com/rss/articles/CBMic0FVX3lxTE9BcndzUzdUcXZRc3h0SHdHazVCNElaLVdsR1NzRVB2S2h0RHZCcWs4UXlFeFd3T0FtNDd4VEM4TDJVYkk1S3RQNDFGeUY3S1RpQmVLOVJtTGpJbXZvZzNXREhLUVNjRVFTVmR3UGtoQmNxVjQ?oc=5,2025-05-12,2025-06-29 20:08:02
자율주행,에스오에스랩,fnnews.com,"에스오에스랩, 친환경 에너지 기업 이엠에스와 맞손 ""글로벌 스마트 인프라 시장 공략 가속"" - fnnews.com","에스오에스랩, 친환경 에너지 기업 이엠에스와 맞손 ""글로벌 스마트 인프라 시장 공략 가속""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5sVVUtWkFmazU5bE5rZ1ZxdWJpVVJHVUhsYWRuX01sQ0F3cFc5Z29FSVNaX2NZeGNjMW56dzREV3hqcmpfcFI3NXBRV3pzeGR2WWpQMmNTRFVQd9IBXkFVX3lxTE9iWTQ4QVZObjhITm9tdEhkNThpM0dHZm9LbVNfejBYaXdsLUJleHY4b2RmY0pseHhNdUV0S1JyM2ZIdUxZY0h3SDhBMm1yVFhPVUNCWVBpekcwTzJhbHc?oc=5,2025-05-12,2025-06-29 20:08:02
자율주행,웨이모,글로벌오토뉴스,"웨이모 자율주행, 인간 운전자 대비 교통사고 현저히 감소…취약 계층 보호 효과 입증 - 글로벌오토뉴스","웨이모 자율주행, 인간 운전자 대비 교통사고 현저히 감소…취약 계층 보호 효과 입증",https://news.google.com/rss/articles/CBMidkFVX3lxTE9vOXBWdV9Sa3VURmpfdnNpbWhyb0hnYVVjSUttNWtwZXdJR1U3TTNGa1U0TlIzRmtuR2hDT1NtNlpndmRVSjhUNHFXWkpwaTEwT3kxOFVpQURqbF9vZFczSERkb29fbndjblZXRXBFZVZyX0tjcEE?oc=5,2025-05-12,2025-06-29 20:08:03
2차전지,삼성SDI,중소기업신문,수요 확대 필요한 삼성SDI미·EU 선택과 집중 어디로? - 중소기업신문,수요 확대 필요한 삼성SDI미·EU 선택과 집중 어디로?,https://news.google.com/rss/articles/CBMibkFVX3lxTE1Db3h5NUM3dlpLZUNjUDRfOWJaWGdwYm44bkFzVFh1TEd4dEp0Zk1GNW9pU0IxZnRDNDBucGdwRW1yNEd5d3VyMkhqYWo2LTM0VW1WZDV2M28tNFpMdGRVanVnSmpJZ3VPeko2eWR3?oc=5,2025-05-12,2025-06-29 20:08:03
자율주행_이슈,ADAS,글로벌오토뉴스,"자동차 업계, SDV 핵심 '고성능 SoC' 개발 경쟁 심화…자율주행·ADAS 성능 향상 주력 - 글로벌오토뉴스","자동차 업계, SDV 핵심 '고성능 SoC' 개발 경쟁 심화…자율주행·ADAS 성능 향상 주력",https://news.google.com/rss/articles/CBMidkFVX3lxTE1qN1I0bEU5WHhzTTQ1bkxUTXRoNXJRb3FYdVhIWU9CaEtQbUlTZ2RyUUcxdkIxdW8tSi1WaldqbDVWRHFfb1ZTZmpVdVI0emZaV2otRmNoYTRmMjk5YTB3T1RyWVJRc2xiR1pfQXBISldVYmlhN1E?oc=5,2025-05-12,2025-06-29 20:08:03
2차전지,LG에너지솔루션,뉴스후플러스,"LG엔솔, 배터리 판 흔드는 스타트업 공개모집 - 뉴스후플러스","LG엔솔, 배터리 판 흔드는 스타트업 공개모집",https://news.google.com/rss/articles/CBMibkFVX3lxTE12dEttUXR5SkVqaGF0NnFDMFZUbkpuSHBpc3NyUUtYSUEwWnR2a19HUFQzN0ZPX0c0UnRtSUJYT3I1MHZpeEVNVVJDZGc5MWs3THJjX1ZONktiRUphRDU5ejVHRmJTQ1ZONkJaNmZ3?oc=5,2025-05-12,2025-06-29 20:08:04
2차전지,LG에너지솔루션,전자부품 전문 미디어 디일렉,"LG에너지솔루션, 글로벌 스타트업에 기술 협업 문 연다 - 전자부품 전문 미디어 디일렉","LG에너지솔루션, 글로벌 스타트업에 기술 협업 문 연다",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1oV2pFaWJJOFloeVhzbktWTEd5RjNiYmFkVk1Tc0ViYzdqeU1UdWphaVYzcVRYSHZjbDdUQU83Y3JFWHBXcVo0V3c4MEFvOUVreUFMNTVOcmNuVWw2bGFWNkdrZzhWUQ?oc=5,2025-05-12,2025-06-29 20:08:04
2차전지,에코프로비엠,디지털데일리,빠른 흑자전환 이룬 에코프로비엠…코스피 이전 상장 재추진에 `쏠린 눈` [소부장박대리] - 디지털데일리,빠른 흑자전환 이룬 에코프로비엠…코스피 이전 상장 재추진에 `쏠린 눈` [소부장박대리],https://news.google.com/rss/articles/CBMiYkFVX3lxTE4zUDlFeTJvam80WnpySExsWldueXNVbGtlMV8wYWNMSmloSTVsRW9kS3NCMTVBcTFzNzBtVk14OG1DUG5Jcmw3M2JCU3E1QTFzVGM4dXc2OHljMHp0Tm80eGlR?oc=5,2025-05-12,2025-06-29 20:08:04
2차전지,에코프로비엠,한국금융신문,SK 출신 김장우가 에코프로비엠 대표 된 이유 [나는 CFO다] - 한국금융신문,SK 출신 김장우가 에코프로비엠 대표 된 이유 [나는 CFO다],https://news.google.com/rss/articles/CBMifEFVX3lxTE5BLUl3eUhCa1ZIaG51OUN0N2FOY290YWY0Q3Y2WS1xb1JtcU8tSEFWRUZLak9SbXNVSXFfOU9HeW5Qc3NKM3VadTZndWFSbF9NUi10MmFMVWZZNHlvS3NWV3VyWHN5cmhzYno5ZGFiaWt3RWtsejdaTkhiSlQ?oc=5,2025-05-12,2025-06-29 20:08:04
