SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터_팀,블랙핑크,매일신문,"YG 블랙핑크, 완전체 컴백 돌입…해외 유명 감독과 MV 촬영 중 - 매일신문","YG 블랙핑크, 완전체 컴백 돌입…해외 유명 감독과 MV 촬영 중",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBNU045RkdhcFpEOW0xX0N4SnMyR3JEWDc1ZHZXZWR6a0p0RU15M3NGaXNtZ2h6NHNkSUFLUTk1dFJ6N3RoSjF1TmRvMjR3Ul9Sd0JmUWktcGZwQUhOTkplSElR?oc=5,2025-06-11,2025-06-29 20:08:01
엔터_팀,블랙핑크,sports.donga.com,블랙핑크 내놨던 YG 안목 통할까…15세 연습생 춤 실력 난리 - sports.donga.com,블랙핑크 내놨던 YG 안목 통할까…15세 연습생 춤 실력 난리,https://news.google.com/rss/articles/CBMibkFVX3lxTE0tLTJGNlVwRElZNHAxbGd5UjhETUpZaWd6MWxOWFVtOXNoejkxWTBEN0VMbV9zdjNwXzdPVDZEdVNIampVYVFjT0NhTlhkbHpBYmNYeDRUVmRjNDBUN1QtR3VfMXAyYzZIeF9POFJB?oc=5,2025-06-11,2025-06-29 20:08:01
엔터_팀,있지,오마이스타,있지·키오라·이즈나... 걸그룹 6월 대전 시작됐다 - 오마이스타,있지·키오라·이즈나... 걸그룹 6월 대전 시작됐다,https://news.google.com/rss/articles/CBMifkFVX3lxTE9FTFNnaGdZOXZlaG1KOFd0aHcxV2NnVVNNeHlJRVJxcHJGeDduVWpjWXluQWtKN1NoQUQxbUM5WkN5dXlCaFhPZ2lCdG9xcnh5STZQbmhuTC04WG5ub3lzdmJKUy1yT3hiRFhTbGpxTTFyZjEycURFWDRjcGhGQQ?oc=5,2025-06-11,2025-06-29 20:08:01
엔터_팀,있지,DailyNK,분주소 안전원들에 “앉아만 있지 말고 현장으로”…왜? - DailyNK,분주소 안전원들에 “앉아만 있지 말고 현장으로”…왜?,https://news.google.com/rss/articles/CBMiS0FVX3lxTE4wQUFuazlhbVFHcXJBMU50NkR3bmcxSGhaOHJmVk9nalZ5WnpSQ1l5eE55SElSQ0FFN1R4NFlaX3BObmVUQ21xWW5vYw?oc=5,2025-06-11,2025-06-29 20:08:01
엔터_팀,있지,Chosunbiz,"'마의 7년' 있지, JYP 재계약 그린라이트?..리아 ""많이 애써주셨다"" (용타로) - 조선비즈 - Chosunbiz","'마의 7년' 있지, JYP 재계약 그린라이트?..리아 ""많이 애써주셨다"" (용타로) - 조선비즈",https://news.google.com/rss/articles/CBMikwFBVV95cUxQR0hlVTlzN3BMRTRFcjRvMk1CYWhhNkkxZnI0ZlBaSGItWFhRYWVSTjU5OFJQMnFvbGJ1eEJnbHN1Z2lpdVZGUWpZZUJKMUJhbDZ0WHVmVW5WcjNfNzFPZ0JyS0hGeUVVZXcxamltb051Tm5oVVNhUjNyeUpXTktyX3p2U1AzdFJGeVF3UHg2T21kcnPSAacBQVVfeXFMT052ZmFwb0lOVTJwS21XSk9WVUJaNWJsSG1Gd2JjMHJzbWs4cXZ1NUJkSU5DZzBUZ1FneWl1MUl0bGQ4WVFjcV9SMkctenh0eXBjdHFuVzRzRTBYUnRJcWEybEY0NExhNDJNcHV5T1MyUnpUTGxxc2UzNzhOdlctLXdiZFo0cFdVZ1RHd1FaQWpSVGxobnNkTkxDaWpva2VwUERqc05lZWM?oc=5,2025-06-11,2025-06-29 20:08:01
엔터_팀,있지,뉴스1,"이용진 ""있지 앨범 잘되면 JYP 밥 먹으러 가야"" 너스레 - 뉴스1","이용진 ""있지 앨범 잘되면 JYP 밥 먹으러 가야"" 너스레",https://news.google.com/rss/articles/CBMiYEFVX3lxTFAtaFN1TVNrN3JCNkZuN1ZFazU0WllETGMwcU5acDdFekQtR2VEaDJzQTQtMmlfTUw1SXR2X2s0OEZWakd1WHc1bjAwYVZGTFBQSGNoMnQzV19xVVAwdmdzaw?oc=5,2025-06-11,2025-06-29 20:08:01
엔터_팀,트와이스,연합뉴스,"트와이스, 올여름 달린다…7월 4집 이어 8월 일본 6집 - 연합뉴스","트와이스, 올여름 달린다…7월 4집 이어 8월 일본 6집",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5HME9QVko2Y3U2NmdXb1ppTjY0eVBHd1hpWVFaTTJrWV9LS3l2a0dVeXV5ZUxoamsyU0dYQ2h3c1pWUmhUdThCSWhFTG1Fb1FmNVJ3clZ6S2ZHa3fSAWBBVV95cUxQc3Jmb3F3QVNOcTBYZVZYbmNtNDJKOTA2WkFDelJRT05teWVzUk0yVkdCNXFjekU3SXBhUGRYcWxSVzZrN0FOOERlWWYyZEExRUNZMno3VmtPT1RxUFV2Z1g?oc=5,2025-06-11,2025-06-29 20:08:01
엔터_팀,트와이스,MBC 뉴스,"[문화연예 플러스] '트와이스' 채영, 솔로 '4번' 타자 - MBC 뉴스","[문화연예 플러스] '트와이스' 채영, 솔로 '4번' 타자",https://news.google.com/rss/articles/CBMiekFVX3lxTE94cmlQeGhqb3JpZVJoUm85TnNXa2xSS09GNDYxbVZxMl9PVzk5NmJVYW9GR2loLTJkcTYtMUhSMi01MnczMmpfNi1MaUFwSlplQU54TV83RXNPeEdZUmpaeTIxUjU5Nm1DUy0xbEJOS2gxMWVMNFFiYnRn0gF6QVVfeXFMTW5SXzFuaXgtZDZUYlNjQ2M4WEFNRG1abkdQcG5WVXlqLTVPNWhmZzNrR2VVOUhlNzBRcUdqZ3BlNEFvZU9hVHZ1eThsTjB0WTNUSFBLTWZEd2FzemtENGFfQzFFWmNDTjBrdEtURjZVRGZaTXZUUGVUd1E?oc=5,2025-06-11,2025-06-29 20:08:01
엔터_팀,트와이스,sports.donga.com,‘10주년’ 트와이스 바쁘다! 한국 컴백→일본 컴백→새 월드투어까지 - sports.donga.com,‘10주년’ 트와이스 바쁘다! 한국 컴백→일본 컴백→새 월드투어까지,https://news.google.com/rss/articles/CBMibkFVX3lxTE9INEJvSWh6SzgzekxEZGo1SXlLci1veklZdGdLN29Jb0J0TUQ1ZHdXQ2dGOXVQM3VwRjZTcUZMTDBTZjBvc2dUZXd4T25MbnV0YXk2MWxCSV9aN2dHYXp2ODdneGlhR0g1dmljLVZ3?oc=5,2025-06-11,2025-06-29 20:08:01
자율주행,에스오에스랩,Chosunbiz,"[강세 토픽] 자율주행 테마, 에스오에스랩 +8.83%, 퓨런티어 +8.54% - 조선비즈 - Chosunbiz","[강세 토픽] 자율주행 테마, 에스오에스랩 +8.83%, 퓨런티어 +8.54% - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxNNGhCd3NBWUdXM3diazhKNDhTV1NtSzFUejhpVkctSjhfV3YtQjdwXzIzQWxmOVV0emJIZXRNOERZV0xTeFltWXB4OGNPemEwQWx1Q0pkanRabVk4NWM3WTFINldoZk0tOWVacXdXR2tTWDc4LVJrcm9Od2wteURvWWd3d9IBlwFBVV95cUxQSkpDNm9kUW12V3ZCckU0dHotLWRWb3pXRWIwR3BNdTVsS0dYN0VTUzVuZ1NpcG03S0c0TDFpdWhWVHdXMDYwODVSTVdacHlreHAzT016UzJVcmJCWFU4aGRicFhjVDBDTDI5ZS1Pa3NmSDB1R0ppd1R6cmg0Wm9XRnM2RkpQRk9fOXAxaU9VMlFGeGJmOFdB?oc=5,2025-06-11,2025-06-29 20:08:02
자율주행_이슈,라이다,Investing.com 한국어,"Ouster 주식, 라이다 센서의 펜타곤 승인으로 급등 By Investing.com - Investing.com 한국어","Ouster 주식, 라이다 센서의 펜타곤 승인으로 급등 By Investing.com",https://news.google.com/rss/articles/CBMicEFVX3lxTE1aREJBcXpaTHVmTTFLekFCVzlRVFN3a3l1S1pJLU8wUXp5NHRYUE96M3BOUm9KT1libmYzaUcyOEJ2T3hfVmM0REVhU1MxN2VZQXpBTkZLcFpYUjk2aDBKVVBtbDNnQzU5WEVzc2JpMG0?oc=5,2025-06-11,2025-06-29 20:08:02
자율주행,웨이모,조선일보 LA,"자율주행차, 웨이모 '수난시대' - 조선일보 LA","자율주행차, 웨이모 '수난시대'",https://news.google.com/rss/articles/CBMidkFVX3lxTE42RGZrWnlSbUNiYmdBQVIyUm1aOW9EUVF5cG5NOHU3UjBuLTV5RnY5V2V4Vm1XdmY0eW9RUERFMk4xdE1IRm5sVUdzUjIzRDNGMkIwd2ZBVHNYUm9ZTHdWXzlkeFBYak5OZ3dtWkJ3T2NXWnh4d1E?oc=5,2025-06-11,2025-06-29 20:08:03
자율주행,웨이모,RadioKorea,"웨이모, 시위 중 차량 방화로 LA다운타운 서비스 중단 - RadioKorea","웨이모, 시위 중 차량 방화로 LA다운타운 서비스 중단",https://news.google.com/rss/articles/CBMiZEFVX3lxTE11djFrRm5yQnUtaXR2NDA3ZkFEb3NkaUxUd3B5MVdOU2RFRUFORTJPQmo1NUJtRnZyYktZN0J2TlRSekY2bmZ3eURuNlE5cDc2UTV5MjJUb1RvSVMzQnJFOWFTdTU?oc=5,2025-06-11,2025-06-29 20:08:03
자율주행,웨이모,fnnews.com,구글의 자율주행차 LA 시위대 표적됐다 왜? - fnnews.com,구글의 자율주행차 LA 시위대 표적됐다 왜?,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1FZFZRR210d2NNWkdFYk5rQVRFbUN6SGJpSEJENFNJT1B2NGo0V2E2dXV2UUQ5OHpSM0hWbWFOSzZYMWVJZU9MS0RCQ21Gal8xMk1QZnlNekY2Z9IBXkFVX3lxTE5vQmRZZXoxbDB1cnZlVERYZGtlN2laOThXQ0h2UTZ4M2J5V1VUNHVPOF91MWc3aERQRG5fZzM1eGE3ajZ2Tk9ialFubWI4WlF4SVJmTTZvbVVNSWpBUHc?oc=5,2025-06-11,2025-06-29 20:08:03
자율주행,테슬라,글로벌이코노믹,"[초점] 테슬라, 자율주행 호출 서비스 앞두고 오스틴서 '테스트 단계' 돌입 - 글로벌이코노믹","[초점] 테슬라, 자율주행 호출 서비스 앞두고 오스틴서 '테스트 단계' 돌입",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQUDlETXJnZUtlaVoyM0VYaEJBMUg3SV9oNjU5RTJwZVdlWU9oaXdsbmNqeDRkcXdnYy1OWjNuUXhqeGRIeXNGTFNoZ2FkcmdwRDlnbHNyY0M4X2FuZzJOdkdpSTZOZTNfUnpOSmZqWHhwNnNmd1Z6U3ZETlhDbUJkdGZPNFJIQXM0?oc=5,2025-06-11,2025-06-29 20:08:03
2차전지,삼성SDI,조선일보,"삼성SDI, 유럽 최대 상업용 ESS 제조업체와 배터리 공급 계약 - 조선일보","삼성SDI, 유럽 최대 상업용 ESS 제조업체와 배터리 공급 계약",https://news.google.com/rss/articles/CBMijwFBVV95cUxOTW9qYXJRUHdmR2N2LUlqS21vaG5yYWt1emNTRWtKaWVaQkg3dVlXSlZEb2ZldHMtZ2lEWDNnLVBaQnFURE9HQW5PTFhZUHVpWkhsTndwVk5OWWZlcGdQRV9yVXYtdEJ3VXhObEtFcmlQdVpJZWs0NHpiT01NeVVRalQ0T2w5U01oZENpc0lFb9IBowFBVV95cUxNdzV5ZHZLOEZUWVVZbEpkdkYtRmRkUEJ1b0NSMzYzdEZjdHZicGJyMUxMT0xmY3RnWVpvSVg3X3VLRGYwcGtzdlpNSkhDaW9FN1YwNEVXeTVFYlJxajQ0MlYweEU5S1lOTURUemdqMU81b3VKYi1IY1Z3dy1oQUJzSnpoamszOF9DeXNiWGZSZWl0aWlrVDU5cGR1bHJNU0NUeGdn?oc=5,2025-06-11,2025-06-29 20:08:03
2차전지,삼성SDI,전자신문,"삼성SDI, 獨 테스볼트에 일체형 ESS 배터리 공급 - 전자신문","삼성SDI, 獨 테스볼트에 일체형 ESS 배터리 공급",https://news.google.com/rss/articles/CBMiTkFVX3lxTE45eGN2UGgxS3BFMmhUbDFyd0hEendwLUNIbFhxT0ZhQ0E5OFk3LV9oY2dlV1ZTNjk1dVR4TG9ydEwwcWJmX0xleGpLWENFQQ?oc=5,2025-06-11,2025-06-29 20:08:03
2차전지,삼성SDI,전자부품 전문 미디어 디일렉,"삼성SDI, 獨 상업용 ESS업체 테스볼트에 'SBB' 공급 확대 - 전자부품 전문 미디어 디일렉","삼성SDI, 獨 상업용 ESS업체 테스볼트에 'SBB' 공급 확대",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9NRUNlbzRfeGhVQ0l6dVpuNFlqQ1ppcURkTzhzZDMxNGlSVjFLblF2X2FEM3MzNF9GRmxVUDZkR1VseGpXaG9LWDVQMzZaSGk5MUd2YkppSE11el9XdkNSVVBnZGFCQQ?oc=5,2025-06-11,2025-06-29 20:08:03
2차전지,삼성SDI,비즈니스포스트,"삼성SDI, 유럽 ESS 제조사 테스볼트와 배터리 공급 계약 체결 - 비즈니스포스트","삼성SDI, 유럽 ESS 제조사 테스볼트와 배터리 공급 계약 체결",https://news.google.com/rss/articles/CBMic0FVX3lxTE05VDlZakhuOXdwM2Q3RU5aS0RYX0VYZ2FKanFLYXBKTGk1bDV2ZzhEYUlTU2FZREtSU0FaMVBzM2ozMjE0djItQzE3elZUT1ZDV0FxN3EzLWF0cFRmZlpXMjRSX1E0ZVJHVjV3b3k4R2FmVG8?oc=5,2025-06-11,2025-06-29 20:08:03
2차전지,삼성SDI,한국경제,"삼성SDI, 유럽 1위 ESS 기업에 배터리 공급 - 한국경제","삼성SDI, 유럽 1위 ESS 기업에 배터리 공급",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1LODh4V1BBeXBxUVVleFBUUGFvczZQS1dvSW1tUFJyYmJ6MU9XekdsdVAwMkRFTkx5dERISXlmSDVyVmczellUYmxpMHBEVjByTE9acnBfWGphQdIBVEFVX3lxTFAtQzRwanhSd0wtVFdFU1BIQzJUbDFoTF90RVFTallJQXpxX09ZSkRzTGhsTm9kOUZUcTZ5ekRPTnZLLXJnR2ZPSWFWcm1TcHQ4bVlDeQ?oc=5,2025-06-11,2025-06-29 20:08:03
2차전지,삼성SDI,경향신문,"삼성SDI, 유럽 최대 상업용 ESS 업체에 SBB 공급…“세계 시장 공략 가속” - 경향신문","삼성SDI, 유럽 최대 상업용 ESS 업체에 SBB 공급…“세계 시장 공략 가속”",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBJY1NYWTZOQURWTm8xeFFOcXdlUWRFcmRfNjlBZ2dET2t4N3ZVbGUtZ0RfZUdsdlpfbThFUEdPalE0MWxRSHM3YWlQN3Z6NURGcHdESFJjdnJkd9IBX0FVX3lxTFBVSWNjeFF1VnFpUlVYeEZLaHNweDRyNE1uQVVXX2d6SzhEM1pnT2draTl0WWN1WExvYk1rQ3V0TEZkOV8ydXNNQXhzM09MVlBqMDgzS3ZEU0VlZkk3Rlhr?oc=5,2025-06-11,2025-06-29 20:08:03
2차전지,삼성SDI,헬로티,"삼성SDI, 유럽 상업용 ESS 업체 테스볼트에 ‘SBB’ 공급 - 헬로티","삼성SDI, 유럽 상업용 ESS 업체 테스볼트에 ‘SBB’ 공급",https://news.google.com/rss/articles/CBMiX0FVX3lxTE5WbWd4TmFGSzlTbzhwOEQ1NWt4MFN4WUpwYXJJdWxpQlR2bnhybGkwUi05aW9QcklCTzE3blNWTnFsZENIYlRaU2R6ZkV4dHBVYm40MHBOTG1Rc2Y5V1I4?oc=5,2025-06-11,2025-06-29 20:08:03
2차전지,삼성SDI,매거진한경,"삼성SDI, 유럽 최대 상업용 ESS 업체에 SBB 공급 - 매거진한경","삼성SDI, 유럽 최대 상업용 ESS 업체에 SBB 공급",https://news.google.com/rss/articles/CBMibEFVX3lxTE5BQk1VZ0RoeTZFRmYtcFh4MThqc2t0YkFVWThaWmNKZVJkYXkya050cDVtdE5uZkxEWGc2TTFYemk1UFRLXzdpR2tmQnpxQV92TUxYZThuMmRMSjRpczhIdUJVUHltN2Q4Y3ZZRA?oc=5,2025-06-11,2025-06-29 20:08:03
2차전지,삼성SDI,아시아타임즈,"삼성SDI, 글로벌 ESS 수주 본격화...美 이어 유럽서도 ‘성공’ - 아시아타임즈","삼성SDI, 글로벌 ESS 수주 본격화...美 이어 유럽서도 ‘성공’",https://news.google.com/rss/articles/CBMiXkFVX3lxTFBXNGpPV3lhbUZaTnFWQVRSRGdmN0M3bjhnUFM4czNLNWNyWnpLa1RKSGk5RU9wM3R1TEFZYVlJUmlReFUzSDJqUjQ1OGhxVF9xbWVBbjBXcEFaZnNoVWc?oc=5,2025-06-11,2025-06-29 20:08:03
2차전지,삼성SDI,한국일보,"삼성SDI, 유럽 최대 ESS 업체에 '삼성배터리박스' 공급 - 한국일보","삼성SDI, 유럽 최대 ESS 업체에 '삼성배터리박스' 공급",https://news.google.com/rss/articles/CBMiakFVX3lxTE52S1Z2V2ZVQWV2Ty14NHlPU0wtRXR0bVFua0Z5c3pvZVdlcG5yMDc2T0I5SUhzNURjSTB6cjVVRFhzX1NfQTlRVlVQa3RmNGM3T0VNeEZObE93dzJfTkxIcGtFVXg4UFR1dmc?oc=5,2025-06-11,2025-06-29 20:08:03
2차전지,삼성SDI,Chosunbiz,"삼성SDI, 유럽 ESS 전문 제조업체에 배터리 공급 - 조선비즈 - Chosunbiz","삼성SDI, 유럽 ESS 전문 제조업체에 배터리 공급 - 조선비즈",https://news.google.com/rss/articles/CBMihAFBVV95cUxNR3ktRl9adUhnTXA3ZnBGTVlaYjJ6Nm5WZVMtTzlYeVFNYkZ0NUFxWkd4R2cwZHBhYzRIakJZSmZHaWZtdm5hSjVfcXVRUlptQ29MU3piY2x5TU9PYTh2YXNkWHlKM1NxMmh5ekJTQy1ZaXF3Mjh3anp1UW9QWWNvOGIzUUHSAZgBQVVfeXFMT293dDFNT1BfeUc3WERYaXZwd2ZNd0E4VWhWNUVUOWxfbWNCQUtjaUlNdVN6ZWVzY0RaNFVVNUoxY0RaR21RbkRzLTNaZTRBYnpudy1zcVJLS0J3ZVJSeDFqN0t5ZXVFUnU0ZHNBY0R2VlFSV2ZoY3k0VFJVdklqRkhha210ZmlIUkxxa19fRm9qYktseEo4Z2U?oc=5,2025-06-11,2025-06-29 20:08:03
2차전지,삼성SDI,연합인포맥스,"삼성SDI, 유럽 최대 업체에 ESS용 배터리 공급…추가 협상도 - 연합인포맥스","삼성SDI, 유럽 최대 업체에 ESS용 배터리 공급…추가 협상도",https://news.google.com/rss/articles/CBMicEFVX3lxTFB1U1BqOWRiSkhVU0tiWkM2VEIxT3RHdVVwclFfUjRESjYzUWtUNVMzYUM1aWF3Q2plU0tWcUxYaEtHN1o5TThSSm1wdlZsSUgyVlR0VUhEY25BeV9lY1BUSWpCUnlMaGZELUdDRUtXdHA?oc=5,2025-06-11,2025-06-29 20:08:03
2차전지,LG에너지솔루션,meconomynews.com,GM 전기차 변심에 대처하는 자세... LG엔솔 북미 전략은? [시경pick] - meconomynews.com,GM 전기차 변심에 대처하는 자세... LG엔솔 북미 전략은? [시경pick],https://news.google.com/rss/articles/CBMicEFVX3lxTFBQZGE2NzM3UG11bWRNYkJfdmZ6X1h2Y0lPNG1XNFlNRGdoWnN0b0E5bHNjN0lqazljOW5hRlQ0OTJQVkpxQ2ppVV9rSDlQbEpZcmlHYTMwb3VMVmtGZWQ1U2tLaUFZLVowOG5yNFl6ZmQ?oc=5,2025-06-11,2025-06-29 20:08:04
2차전지,SK온,한국경제,"이석희 SK온 대표 ""배터리 산업 미래, 인재 확보에 달려"" - 한국경제","이석희 SK온 대표 ""배터리 산업 미래, 인재 확보에 달려""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5vZ09xcWFaNV83bEJFVWYtakFadkMtZ2dyZTRXZDJiNGpQMDBlWFRpUjRaNlBkTFRBRmF3RjhXaC1qUDZiQkY0Y0pqanpvZERYa1J0eXlWTWtZQdIBVEFVX3lxTE1McHpVQTdFaE12aFhCNHlMNnNuTENicUl6X0ZUY0dvNFpZODlFckk1TzItNUZvODR2am9oYWhDaW5vZ0MzSXk4S21EZmhCTGZ4MW0yZQ?oc=5,2025-06-11,2025-06-29 20:08:04
2차전지,SK온,전자부품 전문 미디어 디일렉,"이석희 SK온 사장의 선택은 대학 , 투자는 줄여도 인재는 못 줄인다 - 전자부품 전문 미디어 디일렉","이석희 SK온 사장의 선택은 대학 , 투자는 줄여도 인재는 못 줄인다",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9KdE1ZanZTbkdLX2VrS0lqS3V1RkVkMGxyU0R6U2cwY1UxR3FXSm5OMTFVeEJHUDB0Uk9rSzlUdUM0TFJQeVJyQzlYbjY1Nm1HX0VQMnhvYjFiX3JuRjVRaW43SFlNQQ?oc=5,2025-06-11,2025-06-29 20:08:04
2차전지,SK온,skinnonews.com,SK온 CEO 카이스트 특강… ”기술 인재가 곧 배터리 미래” - skinnonews.com,SK온 CEO 카이스트 특강… ”기술 인재가 곧 배터리 미래”,https://news.google.com/rss/articles/CBMiT0FVX3lxTFBaTjFucnpoa1F2Q3ZGSW1uUDJBNnRFamRBMWEwZHQ3MlUxZS1aSkNkWlU5d2t3dGFnS1J5cEVVS3Y4elU2M1JHd29XdzUwSEk?oc=5,2025-06-11,2025-06-29 20:08:04
2차전지,SK온,Korea IT Times,"이석희 SK온 CEO, 카이스트에서 특강… ”기술 인재가 곧 배터리 미래” - Korea IT Times","이석희 SK온 CEO, 카이스트에서 특강… ”기술 인재가 곧 배터리 미래”",https://news.google.com/rss/articles/CBMicEFVX3lxTE9XaHlzdXZLamJqM1htRzV2Vlo3WHd0X3FvMV9fMkl2aDNDTnZ5NGNXa1dMX2R5Q0p4dkY2UnM3SEVtRjc4UjJuamtaZDJFaDNPNEhjbmFXNDNGLXpLdHhjVU1JaldwTHFiSXpieFRQYXc?oc=5,2025-06-11,2025-06-29 20:08:04
2차전지,SK온,연합뉴스,"SK온 이석희 ""배터리 산업 미래는 기술 인재에 달려"" - 연합뉴스","SK온 이석희 ""배터리 산업 미래는 기술 인재에 달려""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE80Zmx1ZTlGa3VTa3pYLXBCaG0yZDdFZHN5TzVhZm9TT3dISjk0dmdHUFVSVDVmZ19jYVl6NmQxZUk0N0VxVWdUWWNLT1FRNjVPZHBYZFpCak9YNHfSAWBBVV95cUxNWUZobmh1WDV1cDI4dGFlQjVTQzMtZzFSQ0pUNW5qSWhyUHlEZDZ1MDYycEhNX0VUdnRQbUI3SmxWVGFTdGxSTk1rMUZKdWdxcEVfdUVvbUNncURKemFjTEk?oc=5,2025-06-11,2025-06-29 20:08:04
2차전지,SK온,글로벌이코노믹,"이석희 SK온 사장 ""기술 인재가 배터리 미래"" - 글로벌이코노믹","이석희 SK온 사장 ""기술 인재가 배터리 미래""",https://news.google.com/rss/articles/CBMihgFBVV95cUxQbjJLa0NmTVNVNkgwSGhxWWdQLV90QnRFcnl0WVo5Y2lIZGdMNjZHRFc3dENpa1hWT3VwSElpX2loUVNTMGJKcEQ0ZDZoZVJqdW9jZnl0UEktTW5NalQwalJOOUV2Y3k5eUhtZFJtMzNDSUN1UU9ncGxHbEM4M0RGanFhTHNCQQ?oc=5,2025-06-11,2025-06-29 20:08:04
2차전지,SK온,레디앙,이석희 SK온 CEO 카이스트 특강…“기술 인재가 곧 배터리 미래” - 레디앙,이석희 SK온 CEO 카이스트 특강…“기술 인재가 곧 배터리 미래”,https://news.google.com/rss/articles/CBMiaEFVX3lxTE4yRmVzSWROSGpORW80dVV5cy1WZkV3T0VOODZlSklxVm9ud2d0Y0RTblBBY2pXRnR5MG1GY2xyUnpMZ2lGOXBMdEdUQUwyS2R0SWx6eUZHTU5JWXFnXzN4VnlzWGV1Y2Rh?oc=5,2025-06-11,2025-06-29 20:08:04
2차전지,SK온,인포스탁데일리,"SK온 이석희 ""인재 핵심 축으로 배터리 산업 기술 혁신 선도할 것"" - 인포스탁데일리","SK온 이석희 ""인재 핵심 축으로 배터리 산업 기술 혁신 선도할 것""",https://news.google.com/rss/articles/CBMidkFVX3lxTE5QOEl6RzgxV2QydTJadW5DS2ZGN3IxYThNS3YzTTYzZXhDSURpelFsTDYwTWllbHI3dUJnQWtnT3VEUjFla3MtTVdhOWpodzY0eHl0ZWhQZWR3RThvN2VTcDdOVF9iRlJrVHVud2M5cDVFbGhyd3c?oc=5,2025-06-11,2025-06-29 20:08:04
2차전지,SK온,IB토마토,"신한투자증권, SK온 사모채 주관…그룹 동맹 강화 포석 - IB토마토","신한투자증권, SK온 사모채 주관…그룹 동맹 강화 포석",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9JQVZ5dGFPbnRCOE5iemN2YkRYb0MzWG1GazBQM29YXzJxZk5nbEN2RkNrWGQ5NzlEd2NtOW0tSmE3OWVxZkkxX05ZSlFOWVY4ekY2dEh4c1IwazRDRkVMWA?oc=5,2025-06-11,2025-06-29 20:08:04
2차전지,에코프로비엠,Investing.com 한국어,"[IPO걸림돌] 주가 하락에 날개는 없다…에코프로비엠, 멀어져 가는 코스피 이전 상장의 꿈 By 인포스탁데일리 - Investing.com 한국어","[IPO걸림돌] 주가 하락에 날개는 없다…에코프로비엠, 멀어져 가는 코스피 이전 상장의 꿈 By 인포스탁데일리",https://news.google.com/rss/articles/CBMicEFVX3lxTE1QeHRVcC1BZG5fWDB4TmU2bFo2dmgyNDZtZ0xMZzU5ZF8yaG5XcjZMVC1vNWRRd2J0SkNKbi0wR0NZY0JQUGlxd2U5NncyQzFwWWVMeGVvNTVKb2FuRHJMRDNiYmFTcEkyUUw4dGNLaHU?oc=5,2025-06-11,2025-06-29 20:08:04
2차전지,에코프로비엠,글로벌이코노믹,"[초점] 에코프로, 12억 달러 퀘벡 공장 '두 번째 스톱'… 짙어지는 트럼프 관세 그림자 - 글로벌이코노믹","[초점] 에코프로, 12억 달러 퀘벡 공장 '두 번째 스톱'… 짙어지는 트럼프 관세 그림자",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOQVZ3WkZ6TGpXMW9pVE5jeGxsTHJ1MHFQazQ3R1FXU2tMNF93aGhUVlR4UW1UQkl1cUIxMW9DcU41amVTTkZUaXVZaXNZUFc0S2dGcVBUUmQ3dzB4YmoxNHJfSE9aRVdEa0U5WDFDTklvX3o4czN4azNSZWRNWDcwU1VvWGlBQmRG?oc=5,2025-06-11,2025-06-29 20:08:04
화장품,코스맥스,중앙일보,"코스맥스, 쇼피와 K뷰티 동남아 진출 지원 - 중앙일보","코스맥스, 쇼피와 K뷰티 동남아 진출 지원",https://news.google.com/rss/articles/CBMiVkFVX3lxTE4tLVVPRzVublkxVEVhRDNPbElnOVJzVTJXU3hQaHhvM0lKWjhaSzdOZTB5ZmRKNzdham00TjNXRUNCd0ZYVDREYUtLM0tmbkJnd3U4cVdR?oc=5,2025-06-11,2025-06-29 20:08:04
화장품,코스맥스,메디컬투데이,"코스맥스, 쇼피와 손잡고 K뷰티 동남아 진출 전폭 지원 - 메디컬투데이","코스맥스, 쇼피와 손잡고 K뷰티 동남아 진출 전폭 지원",https://news.google.com/rss/articles/CBMiXEFVX3lxTE92V0QzdW1ydi05Nk1RbkJLank2TVNqRkZuYUpiaGRGcjB5MmhwcFVzM3dzVDl1YS1LZGUtQms5NzRtS196eGZZcUk5RFhXWDBmVVRwc2VqdHpWeDRL0gFsQVVfeXFMTnB0UTYwMm1ZTGNRRWlrWEV6T19CQUlTMm9kYktwV2dfV09FYWlmRUh6SUNzVVZzMmFlU0Jsc3lOUjFKbTZpT2pYbFJ6NDA3UjN1Ny0yVXRFT0ppWHRHRmZnY2dfOEltM2VpZmlH?oc=5,2025-06-11,2025-06-29 20:08:04
