SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
자율주행_이슈,라이다,세이프타임즈,"국표원, 미래차의 눈 '라이다' 국가표준으로 제정 고시 - 세이프타임즈","국표원, 미래차의 눈 '라이다' 국가표준으로 제정 고시",https://news.google.com/rss/articles/CBMib0FVX3lxTFBManZreVdEZ1dURmlhWGZMSWtTeEhYRWZta3E2RmNNNzMzbFY2Rm9yR2w3eVYyNWRiQU9zSGUwYnFGVDhJbnlVTzlyN3FzZlpYdDl3WW5Pd21KODI2R01kRGRXUVRMcE9GTG9lVnR0Y9IBc0FVX3lxTFBJU3lqR0p3Wi00cGJBY3JsUmpOU2xyNzkzSnZuS055S21qREdVTnRsLWdLdG1Cc3BMQml6bnhwbGNPXzJYc2F2MGk4UklSYnNhbVZ1OVRYSVBhTmV6ZTM3N1NqZHV3NWNZdDM2Q2E3Q21vUDQ?oc=5,2025-04-25,2025-06-29 20:08:02
2차전지,삼성SDI,삼성SDI,"뉴스 : 삼성SDI, 2025년 1분기 실적 발표 - 삼성SDI","뉴스 : 삼성SDI, 2025년 1분기 실적 발표",https://news.google.com/rss/articles/CBMiZkFVX3lxTE10Tkdjb2R0Z3hic1FLNU94MWpHUHNoSzBKMmVhTm5JMnBGLUZucjN0Xzg1R0hUanljMlFDNU9XSFM4Q2l6N0VVWXJfZFRMeHgzZUp2MFJCRGFzdVZoc1V1T3VqR09QZw?oc=5,2025-04-25,2025-06-29 20:08:03
2차전지,삼성SDI,전자부품 전문 미디어 디일렉,삼성SDI 2025년 1분기 실적발표 컨퍼런스콜 전문 - 전자부품 전문 미디어 디일렉,삼성SDI 2025년 1분기 실적발표 컨퍼런스콜 전문,https://news.google.com/rss/articles/CBMiZkFVX3lxTFA5NlNSNE5xdDBacXNKNl9xXzdpZWtLWmloLWoyVGQ0SVVNcjF3RG1sRm9hZTVfaGFmYU9GdUxoWC16YVA4SE9CaE9IN0twNThoamltclZFeWE3TUVGT0E2XzlXNlhGdw?oc=5,2025-04-25,2025-06-29 20:08:03
2차전지,삼성SDI,한겨레,"삼성SDI, 지난 분기 이어 1분기도 적자…배터리 부문 부진이 원인 - 한겨레","삼성SDI, 지난 분기 이어 1분기도 적자…배터리 부문 부진이 원인",https://news.google.com/rss/articles/CBMiakFVX3lxTFB3Vko3Nk9wMDRoWll0amNERlRvdUpteHdVaG9zYmdYdWVlUTVnOVA3T2kxVklYbTBwcnA0QXN1bXVTbVh0NWc4eTBEMWJYNTFMNk9sTzIydGVhRUxEbTlOd0RVckRUcUlTZFE?oc=5,2025-04-25,2025-06-29 20:08:03
2차전지,삼성SDI,인베스트조선,"삼성SDI 적자전환…""美 관세 불확실 지속, 2분기부터 반등 기대"" - 인베스트조선","삼성SDI 적자전환…""美 관세 불확실 지속, 2분기부터 반등 기대""",https://news.google.com/rss/articles/CBMigwFBVV95cUxNejNvcHZYeGRMRVpzeklaSHpXSzdHd3hSMXJhT1lHdTk4MnVxQnE1Nkl1cVdxWUJIZVdOc095VEpaZVZRYzJ0RC1kd3FWQS1qNDRRV2FLNmozUlZoMVkzZi1FTVVVZG11NWRhWFRqZjAyaVZtNy1KdGQxMGlqNmpfVVIzZw?oc=5,2025-04-25,2025-06-29 20:08:03
2차전지,삼성SDI,지디넷코리아,"삼성SDI, 2Q 실적 개선 자신…""유럽 전기차 순풍"" - 지디넷코리아","삼성SDI, 2Q 실적 개선 자신…""유럽 전기차 순풍""",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9rdVNFbEphZ0ptU1VCV2VnSGVXVTNwUFVmelo3V3ZXelRHR0xnbzliUDJBZF85amQyZ1NBY2dodlg5YXFqczNweElwLU1DZjdXVUg3SFhB?oc=5,2025-04-25,2025-06-29 20:08:03
2차전지,삼성SDI,시사저널e,"IRA 본게임 지금부터···삼성SDI, 2분기 실적 반등 자신감 - 시사저널e","IRA 본게임 지금부터···삼성SDI, 2분기 실적 반등 자신감",https://news.google.com/rss/articles/CBMickFVX3lxTFBJa3ZQX2NwalIxdnZDWjJFb0pfWmRNU2hHTUN0NWozM2J2c1JwckVXWDVaeHd5UExTZzFydkJ5N18yUDEwNHZDUXZlUFhadWg3Wl9ia3NmbTU0ZmJaRF96d1BUaHB2VjFYS3V1OWdXb3A3UdIBdkFVX3lxTE5aaEFBOUJHVGNwTG9Mc2tPQlRDY3dHTTJLcFJfT3ZReHZFNm4xUVRBaVhsZnN2T2tucG5mTFlHTTF0T3poV0FVenc3WTJaZXFETHM5bnplRENDVWhYQk01Y2NyWTB3LVlsQmNRY25wcmFHMnhkOFE?oc=5,2025-04-25,2025-06-29 20:08:03
자율주행_이슈,스마트시티,한국경제,로봇·금융·스마트시티…사회 문제 해결하는 기술 연구 - 한국경제,로봇·금융·스마트시티…사회 문제 해결하는 기술 연구,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1yYklkUTBCS0pZNmEzdTNKeC1HVW9ZMThzUUFDZUE3LWQ3Wk51MW5NRmsxV0VTSnhXTHJpemJvRmJkbE04NW45c1FYLWNCQnJTdlJGV2NLV2lRQdIBVEFVX3lxTE9OdFE2UmhLQjYxV3Q3VTByT2NRbWNLT3JuVzRJbnJIenhDbmFDUUlHMTlxcDlzb3hhM2tWV2hmQ3ZLdUVsNGE5VFhsSTEtakwwa2R4NQ?oc=5,2025-04-25,2025-06-29 20:08:03
2차전지,SK온,전자부품 전문 미디어 디일렉,"SK온, 아마존이 밀어준 전기차에 4조원대 배터리 공급 - 전자부품 전문 미디어 디일렉","SK온, 아마존이 밀어준 전기차에 4조원대 배터리 공급",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1Nb0U1LW5mcUlnam93ZFRIQlZPeVJPSzBnc2NBTGw3Ukl0bDlDakVnNmhEdlhRZnFWTjVlMTQ0ZDBLZm1fVllMbWZBemozREZ4cHQxRWxpZ3lUOFV5WkFWeVd3ZTYyUQ?oc=5,2025-04-25,2025-06-29 20:08:04
2차전지,SK온,한겨레,"SK온, 미 전기차 스타트업에 4조원 규모 배터리 공급 계약 - 한겨레","SK온, 미 전기차 스타트업에 4조원 규모 배터리 공급 계약",https://news.google.com/rss/articles/CBMiakFVX3lxTFBRdWR2cEFDTTBDMlJCWGVZSmYxakFzRmNYaW0zWWVDYWdqSG5wbXE2SW1wWnVEaV93dUdfazkxODdLOE5DQWFYbmxzUXFtcXBTZThBVHRJdFlHSjhiRkZnLTJvNERrYjRIbWc?oc=5,2025-04-25,2025-06-29 20:08:04
2차전지,SK온,한국경제,"SK온, 또 兆단위 잭팟…이번엔 美스타트업 뚫었다 - 한국경제","SK온, 또 兆단위 잭팟…이번엔 美스타트업 뚫었다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1UTFpzcldZTXZlTUNYcXZGUl9SYzJadFIxalZGOTdpUW0tN0E1RFVwQ1hKalhXMEZ4MTJ5Ny1PSmdjX1kwUjhOUWFLR0Z2RXBLY1JRZFdiWTI3QdIBVEFVX3lxTFAxYUpzcFcyYVVKamxsQklGOHFTOGRyVjN4Qmg1MVBXYVhQQUhicFd6MzhUXzdRS0JKajNWXzVPVTlhQm9kOTRQZVVoV0FMYzB2czNYbQ?oc=5,2025-04-25,2025-06-29 20:08:04
2차전지,SK온,연합뉴스,"SK온, 아마존이 찜한 美 전기차 스타트업 뚫었다…4조 규모 공급 - 연합뉴스","SK온, 아마존이 찜한 美 전기차 스타트업 뚫었다…4조 규모 공급",https://news.google.com/rss/articles/CBMiW0FVX3lxTE82NWJGNWktZXY1UHhuZzZCYWhPOWFzVmRXejlYWVFBbHM2cHZaNjllaTRwbTVPVk5fVHdOU3ZzY2t6UWItZkI0Q3FJSVRhZnRweWdnX2dQMnpQaVXSAWBBVV95cUxPZ3J5UUNVSFJwMXUzMVV6ai10RnJpUTdzN0R6M2trNVFhTkJqMkpJdnRnZS13aEluckZxVWdDUS11U0hoejM3YU9oZ2ZuZWR1eXpGN3JHVXBhRFFmeTZaMFI?oc=5,2025-04-25,2025-06-29 20:08:04
2차전지,SK온,한국경제,"SK온, 아마존도 찜한 美전기차 스타트업과 계약…4조원 규모 - 한국경제","SK온, 아마존도 찜한 美전기차 스타트업과 계약…4조원 규모",https://news.google.com/rss/articles/CBMiWkFVX3lxTE41QjFqVkRqNk8wNDZmRjVtZU9jczBtSURWcm5ST1JPRzVYYS1nQVZDdFFNM041MnpydFl4cW5yN0JySHFsYnpCUlRBd0NxX0xMODZlYjlmeHdKd9IBVEFVX3lxTE1IN2tpQ256bGg3MFlIN05Iakx6UDNtY3BYMXRvdGRoN2FwUHJkQkNQRXJHY081ZC1pOVAxWE5CdVRtMDk0XzY0OEpWYUVpS084WWNCdw?oc=5,2025-04-25,2025-06-29 20:08:04
2차전지_이슈,2차 전지,Chosunbiz,이재명 “이차전지 육성” 발언에… 배터리 업계 ‘한국판 IRA’ 기대 - 조선비즈 - Chosunbiz,이재명 “이차전지 육성” 발언에… 배터리 업계 ‘한국판 IRA’ 기대 - 조선비즈,https://news.google.com/rss/articles/CBMihAFBVV95cUxQOVZBVElGQnNScC1sNzc5TVh0VVZ4V0N6NmlwSGN2LUJOVlk0dVVENXR6NnM2UC1nN1ZJSzNnbTVOQWpGNWlaYmJza3JYYm5ud3ZpeVlxdzV4anlhYlJUWDV3eFVGYnFZTHd3bzhNLUR1a2hvVEliamZVa0NGdWhoTzVjQXXSAZgBQVVfeXFMTjYxdDlSeUx5WUVjNFljbEQ1aWdjT2tLaHVFalRpbjh4OFpaaVhmWFdoMTBkUWtTd2tTY2FIem5mQngzS2F3U2FibUZoelB3bV9YMm9GOHZuMWsxdnNJUHMtcFBWMEFxME1xVjF1M0l4OVFEUERQV2RoOGJGNWtQT1hZa0tOa2puOWNvc3hvQ1RNVkM1QUtWMlk?oc=5,2025-04-25,2025-06-29 20:08:04
화장품,아모레퍼시픽,바이오타임즈,"아모레퍼시픽, ‘진세노믹스™’의 피부 저속 노화 효능 발표∙∙∙국제학술지에 게재 - 바이오타임즈","아모레퍼시픽, ‘진세노믹스™’의 피부 저속 노화 효능 발표∙∙∙국제학술지에 게재",https://news.google.com/rss/articles/CBMibEFVX3lxTE5QbW5HanZsczA5RlFJb1kwYmFNdTZMWUtJN0NvU1FLUVdDZ2ZIVkhpemVnOUZsLVNPNmI4cl9ZWld6NEJvMllQNHh5TmV3VWtfTWlDVC1NNFB2Rk1iWDNfV2ZUb2FxV1lDRVYzbA?oc=5,2025-04-25,2025-06-29 20:08:05
스마트팩토리_이슈,자동화 공장,자주시보,뉴욕타임스 “중국 공장 자동화 수준 미국보다 높아” - 자주시보,뉴욕타임스 “중국 공장 자동화 수준 미국보다 높아”,https://news.google.com/rss/articles/CBMiQ0FVX3lxTE5lNDRWRmI5Sk4tSF9yLThOQjlfa0lLZUk0b21idTFEN1FRakZRZVRvVmdibGR1NXRVR2YyTzBldGxYckk?oc=5,2025-04-25,2025-06-29 20:08:07
