SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
6G,RFHIC,벤처스퀘어,"알에프에이치아이씨, LIG넥스원과 476억 원 공급 계약 체결 - 벤처스퀘어","알에프에이치아이씨, LIG넥스원과 476억 원 공급 계약 체결",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBMUGY0T2l3QS00M1NWRFdTQnhQYmhqN1daSmZud1J2cVZROG9xTmc5MW1xN0tqUVh5UXZtODZhRk02VlZlbkRWRTVobjM?oc=5,2025-06-18,2025-06-29 20:07:55
6G,RFHIC,네이트 뉴스,"[투자원정대 동행] 쓰리빌리언 vs 원일티엔아이 vs RFHIC, 공략법은? - 네이트 뉴스","[투자원정대 동행] 쓰리빌리언 vs 원일티엔아이 vs RFHIC, 공략법은?",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5WVG0zSXVsdFVacGswSWw2UEdwVkVDZW1Ua0diWjJ5Uzhock9PcHV5RnZ3T1hwbkZJVEZrLWkza2NoeEdDaUFJNkt1Uy1qTTJ6ZU1N?oc=5,2025-06-18,2025-06-29 20:07:55
6G_이슈,스타링크,경향신문,"중국 과학계, ‘스타링크 5배 속도’ 우주 통신 기술 개발 - 경향신문","중국 과학계, ‘스타링크 5배 속도’ 우주 통신 기술 개발",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5UVzFsZWtBb1psUVNXWWNMNms1UjFXOWJkUEhncFlwMWk3ZjVMNEtfZTkzdDFWTVQyMFZmcVV1NzdIblltZGhlV2xVd2tyTVEzVkhrdU9HZElvUdIBX0FVX3lxTE96YVY3TjhqelhJdUxETmliQjAwQll4V2NZZjRBbDYycW9aLTRMdUVVMS11R3dwZS02dkhleE9yRDBnMlY0UmdPU3c1UFNBRVU1ckRSODdPUnZLcGh4THJv?oc=5,2025-06-18,2025-06-29 20:07:56
6G_이슈,스타링크,뉴스;트리,스타링크보다 5배 빠르다...中 위성 초고속인터넷 기술개발 - 뉴스;트리,스타링크보다 5배 빠르다...中 위성 초고속인터넷 기술개발,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1Yc05pUlZpd2dWLU9wUWpjczJyNFBVRTlNZUcydzVndzZVREFtdGpWS3AyN1I5UFEyaUJhRnVfRHJmRG5YbWlfVnJ4VmJKcHRxUXhaTEsxRUtORW1v?oc=5,2025-06-18,2025-06-29 20:07:56
6G_이슈,주파수 경매,매거진한경,"“노키아, 비정상적 밸류 저평가…하반기엔 매수해야” [돈 되는 해외 주식] - 매거진한경","“노키아, 비정상적 밸류 저평가…하반기엔 매수해야” [돈 되는 해외 주식]",https://news.google.com/rss/articles/CBMibEFVX3lxTE9RalgzT3NKZkJJUzJwZDZHTHpMT0NfZmt2YkxCRmdUeWRENkFwTmw4TWlVdTZhcEIzc0lQWENIMzhrOEUwZ2dGQXdoaHBpU3hzS0REbzY1eUNHdGtILVBYTHpibFFBSWhfM1hSbg?oc=5,2025-06-18,2025-06-29 20:07:57
6G_이슈,주파수 경매,알파경제,"""노키아(NOKIA.FH) 비정상적인 밸류 저평가, 올 하반기 매수해야"" - 알파경제","""노키아(NOKIA.FH) 비정상적인 밸류 저평가, 올 하반기 매수해야""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9reHlmT0ZZSk9MRzJFcnJXQUR5MHdNSzZpMkhaMU5DQTNPZnlYLXd1a3hJTGtSOFczWU1MOHU4YVJRTEtyY1FDcUU4UEVRb3ZaMTVuUnZRdzlmZnlXVkNOWXhB?oc=5,2025-06-18,2025-06-29 20:07:57
6G_이슈,V2X,머니투데이,"[더벨]라닉스, 프라운호퍼 손잡고 ' V2X 고도화' - 머니투데이","[더벨]라닉스, 프라운호퍼 손잡고 ' V2X 고도화'",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBqQmxETTNkc2ZHbFVzT0kzS1JmX2tiaUxGRV9RVW9TM2w2d1JDZ0RZQndlNUVET3ZTOGUzZ3lEZnFucEN4LXdxYVJ5V1dTZzZrUTctdnMtUkFSTVQ0YzQ1aHBHcTFoUdIBbkFVX3lxTE92N2hnOUlJNnVtbEhITUJ4SDQtQnFFal9SNHBPSWs4R2lqb0ljal9QVGNoN3k5eXlPRG1ZWnhaYTlWYU12M2UyS0FWaGltN1pqdGhiMzRWdEtXZUNEdHRhSlBjM19wQ0UxdThzNDJ3?oc=5,2025-06-18,2025-06-29 20:07:57
엔터,와이지 엔터,한국경제,"""YG엔터, 7월부터 공격적 행보…목표가 상향""-삼성 - 한국경제","""YG엔터, 7월부터 공격적 행보…목표가 상향""-삼성",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5rQ2lKQWZyejZpOEdxWkxnM2RmQTJwaEF3cnpaZUp2RWFoaVpzODh4MHQ5eE5uMGZaamJMV1VhNmVBNHlEcTVjM0tZZks5MGdRZmFfMTFfVkVXQdIBVEFVX3lxTFBQV2VIRXdNUFI2eFlwek41TDhzS0JwOWp0djlRZ3VIVXFpZ0FhR05DblhScm1SQVlZLWhsT21FVXpXcFNrbzRtQUdBb0RESmYtOUhIRw?oc=5,2025-06-18,2025-06-29 20:07:57
엔터,와이지 엔터,이투데이,"삼성證 “YG엔터, 아티스트 활동 본격화⋯목표주가 11만원으로 상향” - 이투데이","삼성證 “YG엔터, 아티스트 활동 본격화⋯목표주가 11만원으로 상향”",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5GbXozZTN4MmFRUWd2ajJtZTNlUFFwa2FsZmZEX3hKc0o0b29ZMjgzbklPRi05RjdFRzdsMGpzWnA2V1pVOVZUa3hsUkRVY01kVVU2SQ?oc=5,2025-06-18,2025-06-29 20:07:57
엔터_팀,세븐틴,MBC,"세븐틴 'HAPPY BURSTDAY', 美 '빌보드 200' 2주 연속 차트인 - MBC","세븐틴 'HAPPY BURSTDAY', 美 '빌보드 200' 2주 연속 차트인",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1udEh0LXZqUmdQaWVTLURJYTdzNU10SDFDY2hPNHhrLTJ5QUtiLWs2SERkQ19LeU9BUGdvVGtOX1Z6R3A5eUtaeFFEQUFJTVJNTDNZOG04X1haNHlrcm92bXNCTQ?oc=5,2025-06-18,2025-06-29 20:07:59
엔터_팀,NCT,중앙일보,"""생면부지 여성 집단 윤간"" 검찰도 경악…'NCT 퇴출' 태일 징역 7년 구형 - 중앙일보","""생면부지 여성 집단 윤간"" 검찰도 경악…'NCT 퇴출' 태일 징역 7년 구형",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1oZm5SZnR0N1lMMTZKZFRTX2h5Z3JrSHo4dm9kN3FXREE4R3NjMktDeXNNUFh3dHE2Mk1XQWI3ZmZqM2dWakktY3F3ZzQ5WjBnRWxoeFNn?oc=5,2025-06-18,2025-06-29 20:07:59
엔터_팀,NCT,한국경제,"""술 취한 여성을 데리고…"" 'NCT 퇴출' 태일, 범죄 당일 전말 [현장+] - 한국경제","""술 취한 여성을 데리고…"" 'NCT 퇴출' 태일, 범죄 당일 전말 [현장+]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE05LUoyQmItZUdtWjRGOE1lWUVCQ2stRE5EYVFMdUo0RzV0QnNsM3E2WmNHVjhGVVZWbzVrZU1VcGdRVWlodU9lSUtIQS12THY5VGNOWDhxUTQ3UdIBVEFVX3lxTE5yTVMwVDlCajl2SU1nbTFYeC14SEo1ZGFlNm05YnQzU1FmTXd5bmlwdmtsQUJ3WVdmR0pORVVEM09RbEZBOWdfMTdTeVdUcUMyV3hRRA?oc=5,2025-06-18,2025-06-29 20:07:59
엔터_팀,NCT,연합뉴스,"검찰, '성범죄 혐의' NCT 前멤버 태일 첫 재판서 징역7년 구형 - 연합뉴스","검찰, '성범죄 혐의' NCT 前멤버 태일 첫 재판서 징역7년 구형",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9jbDhZWWpMcm9KUjVwTnUzWGFTbzZrNDF6WUh1NG1BM0ZjQnVvUmhycDFDdFFzV3Focy1hc19iblY2V0xpTUhicUN5YUdwS2JhMzhiRHpJS2UzeEXSAWBBVV95cUxOT3dudlpMSS1WbzExYXlyaHJGcVRRRkdHaFJCQ0hVaHNkVGRvakFBeHFPUG9SNE1QcTUwbDRzaV9Iamszb2xpMU1BdVg3cHRuZ2x5elFoTHdWaWQ2bkJVeEM?oc=5,2025-06-18,2025-06-29 20:07:59
엔터_팀,NCT,스타뉴스,"'NCT 퇴출' 태일 징역 7년 구형..""특수준강간 혐의 인정"" - 스타뉴스","'NCT 퇴출' 태일 징역 7년 구형..""특수준강간 혐의 인정""",https://news.google.com/rss/articles/CBMicEFVX3lxTE5PWTBXUWtua1BEU29YQ01ndUtYaDRPREJMa1FCYUJPaEZtTzczTHQwWERtck1NQll6LXZNOV9rS3lfYi1HOE9JVU4xNFNJenpmbm84VEVfV3NHUm5HWC1JVkg3cXpuTWVsY2Y1bnZab20?oc=5,2025-06-18,2025-06-29 20:07:59
엔터_팀,NCT,한겨레,"검찰, ‘외국인 여성 집단성폭행’ NCT 전 멤버 태일 징역 7년 구형 - 한겨레","검찰, ‘외국인 여성 집단성폭행’ NCT 전 멤버 태일 징역 7년 구형",https://news.google.com/rss/articles/CBMickFVX3lxTE9rcWczOGxhUm1uSzdOdUpyN0tPS1VENmFvQjVDa1hFX3lDOFMwbF8wT1BuMl95WmhNLXl3dXppdm1icnBRanpvUmZvd0YtRms2Y2ZKaDB5QnJQdHRRMUxsTkNZR0twczFySkRIRmJTcmRaZw?oc=5,2025-06-18,2025-06-29 20:07:59
엔터_팀,NCT,한국경제,"'NCT 출신' 태일, 특수준강간 혐의 인정…檢, 징역 7년 구형 [종합] - 한국경제","'NCT 출신' 태일, 특수준강간 혐의 인정…檢, 징역 7년 구형 [종합]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1GcUwtZlBXRDEwU1ExQWVrQ3VhSGZaQnBjOGYwN1BxMG4zYVRrYkZiRlUyRkdpZVFNSElTYzZEWEs4UXFicUhKblhvbzhodmJvNGVEd0xRZklSUdIBVEFVX3lxTE1pT1NUSkpURHNNWDZqLVBpS0tiUzNfc1dmVEZnQnZRdnd5My11SzBaRkQwcnlGOWFmQVRDNkRqYWV1aUtXbUU4bGU1cU94RVE0WHMySg?oc=5,2025-06-18,2025-06-29 20:07:59
엔터_팀,엑소,머니투데이,"토종 엑소좀 액체생검 강자 '엑소디스커버리', 美 바이오툴스 이노베이터 2025 TOP 7% 선정 - 머니투데이","토종 엑소좀 액체생검 강자 '엑소디스커버리', 美 바이오툴스 이노베이터 2025 TOP 7% 선정",https://news.google.com/rss/articles/CBMiZkFVX3lxTE92X1BSYkNmWXhqazJJRm10bk9ZN0U4aHJfU2Rqa0VNelBxU1lUWUxuUmEydmlMTlJfalAwNTk5MS1mSWYtX3o3bW5DZHZrbGc3UkVVb0hCNmdfMUNBNWVma2xoWUhpZ9IBbkFVX3lxTE4zTmNwY3dLVUVzemJMVGtzSkpvSUppTTVTWHRxMUhsc3N1a0wzV2R5cTFBSHVRQ0pjNnRhSEswb2k5czIwWHZ5WGZzNElGRnhYejd4VE5uVzZPbmhoeWtVLTFNeVVONlBic3dlbHVn?oc=5,2025-06-18,2025-06-29 20:08:00
엔터_팀,위너,MBC,"위너 김진우 ""박나래, 목포서 시의원 출마하면 바로 뽑힐 것"" - MBC","위너 김진우 ""박나래, 목포서 시의원 출마하면 바로 뽑힐 것""",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9kUjRlOS0zcjVQTXp2WWJjTXNlQ2JrY2lsWGgxOG4tTHd6TFZiS0FUVmU2Ym0tLXlGTFFDU3o0VDl6QUFvcG1jdDluZTBhM0hCbVBIVzVPSTdhYzRWTmRCeUUzTQ?oc=5,2025-06-18,2025-06-29 20:08:00
엔터_팀,트레저,한국경제,"트레저, '2025 FNS 가요제 여름' 출격…日서 대세 행보 '쭉' - 한국경제","트레저, '2025 FNS 가요제 여름' 출격…日서 대세 행보 '쭉'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1SQTcwN3ZWRWo2UklyNFFTQmVwY05qM2xxNmNmSlZVN1U2dUhCVlBRWF92a3dDMXhfVmszejNTY1RTRmEtcVlhZHB2NjJzUkRLVDh6RnZQbklTUdIBVEFVX3lxTE14TU1YQVl3Z190d3lWbWk3OHdaWVdFSjNhdkVmdlozN2hjTmlUelExeXlWRnkyaGo5R2ZWc3VodVRsS2VDclAwZzlQUWxyM200b1pwVA?oc=5,2025-06-18,2025-06-29 20:08:01
엔터_팀,트레저,sports.donga.com,"트레저, 日 가요제 출격 ‘FANTASTIC BABY’ 무대 예고 - sports.donga.com","트레저, 日 가요제 출격 ‘FANTASTIC BABY’ 무대 예고",https://news.google.com/rss/articles/CBMibkFVX3lxTE5rcWw3VXpUSHpKVDJxYWhWUTA4MF9UeHBCSF9meFBRUjY1RTJuU3pzZ3VZVmZrMDZpNFJIVXRWMlQ1blNPVUtPUGpjcWoyZDI3S3Y5UmVlRl9rMzFuRXVVSjdsbWFmR3JJUE5PbF9R?oc=5,2025-06-18,2025-06-29 20:08:01
엔터_팀,스트레이키즈,머니투데이,"스트레이 키즈, 일본 미니 3집 '홀로' 정식 발매…선공개 타이틀곡 글로벌 호성적 - 머니투데이","스트레이 키즈, 일본 미니 3집 '홀로' 정식 발매…선공개 타이틀곡 글로벌 호성적",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9GMS1kS0tOblVZZ2FNRVNlWnNDckliS1BZZFhGTFh2azI1NHFxVXl2d2xvSkhNb3BmYmRsWS0zTGwydXNER1N4dFpma1VicUNIdW4wZy1fcER4NnVJb1NyQTFQdF9iUdIBbkFVX3lxTE1MOWZGVlFUcUNTSmFVUDdNdzlIb1VtRldlYVFnUzhXemxwMjFCcGNRZ1RPbDBFUFZlWUJMRUhRSU1zb1NoRVJxa3FJUGVtVkhYSkJXTW1wOXV2cktoaXItbFRzb1A4dDdfc1lyTTFn?oc=5,2025-06-18,2025-06-29 20:08:01
엔터_팀,스트레이키즈,KBS 뉴스,"스트레이 키즈, 일본 미니 3집 발매…일본 방송 활동 돌입 - KBS 뉴스","스트레이 키즈, 일본 미니 3집 발매…일본 방송 활동 돌입",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBaMG9FUUNQVDZIRmxYQ19GYkgxX3BBZ19WTldSQnN1TDBwYWNZSTl6MzZGN0Fla1U1YTU4S0NFTzZRM3R2bnAwZ2RYSmlodko2X1ZsRzQ3STZ1dFk?oc=5,2025-06-18,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,스타뉴스,"보이넥스트도어, 7월 서울 콘서트 매진..시야제한석도 없다 - 스타뉴스","보이넥스트도어, 7월 서울 콘서트 매진..시야제한석도 없다",https://news.google.com/rss/articles/CBMicEFVX3lxTFBTY28zS0prM1drN3RrV1ctN3FKTGVCRUM1dXVVVWxvTHVLb3UyOG10UVJyT09JYy1falFRSXZPUXNoZENoSGVJSTAzbk1mZHhGc3U5SkdoOUJTd0R1dTZfOThyUUYxN2dSUDFSTlZBS1k?oc=5,2025-06-18,2025-06-29 20:08:01
자율주행,웨이모,네이트 뉴스,"웨이모, 로보택시로 뉴욕 진출 추진 - 네이트 뉴스","웨이모, 로보택시로 뉴욕 진출 추진",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1xNGRqWFpmRWNUcWNVc1hPenJPR1FmZ3VUdm1IenlSaVVpX3JiVUhBY0hyLUdNWWRyVjZqTWVTNDdCM21Uc1NLR2Q1SFU3MDBCRldN?oc=5,2025-06-18,2025-06-29 20:08:03
자율주행,웨이모,디지털투데이,[모빌리티핫이슈] 테슬라 '지고' 웨이모 '뜨고'…자율주행 세대교체 - 디지털투데이,[모빌리티핫이슈] 테슬라 '지고' 웨이모 '뜨고'…자율주행 세대교체,https://news.google.com/rss/articles/CBMic0FVX3lxTE1sNTFwTVFLSlB2bEdvZjBQc25wOHVKWXdfMTdkQnJoVU52S1hSWXlfdzR2Ylkwbk4zalU5Z2xpT0xiYmpNT0w1WTVrVFlfWkJGWjdyZ0FUNy1uWjdFWjR3Z1JkVnVvVHRfd29zWjJrVnRlUnM?oc=5,2025-06-18,2025-06-29 20:08:03
자율주행,웨이모,koreadaily.com,"로보택시 웨이모, LA 서비스 지역 확대 - koreadaily.com","로보택시 웨이모, LA 서비스 지역 확대",https://news.google.com/rss/articles/CBMiYkFVX3lxTE0zN21VUGhoWlRDQmFNLW56THNiYUdlNlVOeGtBc3RjU05wNXVWLVpRNW8xbkhrNHlBUlBkZTB4RFlubEZJQmk2NUhyZUYzMEhtOEVlN2ZCLUg1MURoWVFUMDV3?oc=5,2025-06-18,2025-06-29 20:08:03
자율주행,웨이모,디지털투데이,"웨이모, 로보택시 범위 확장…테슬라 도전에 정면 대응 - 디지털투데이","웨이모, 로보택시 범위 확장…테슬라 도전에 정면 대응",https://news.google.com/rss/articles/CBMic0FVX3lxTE9YMFNnX2hRNkw0ZmlXWDZCYU5qUUhtOXlzTXd0ams1R20yallydlEtbG82WEo5a1N1UWl5cXVNUWJlSGVpbWFOZHhNVVZ4ZW80WWh1MDZaQWc1OGFxZ2hzdmotX3lzVXFycTNhbDh0cTViUUU?oc=5,2025-06-18,2025-06-29 20:08:03
자율주행,웨이모,Investing.com 한국어,"구글의 웨이모, 2030년까지 미국 라이드셰어 시장의 10% 점유 전망 By Investing.com - Investing.com 한국어","구글의 웨이모, 2030년까지 미국 라이드셰어 시장의 10% 점유 전망 By Investing.com",https://news.google.com/rss/articles/CBMicEFVX3lxTFBKbXU5TnlFNy13Tll0M0hwRGhYejk0OXFNNWVDSjQwRFd2ZFRsczhxTTFfdkVhekRnMndsek85Nmd3aGRtS0wwM014WFJ2MWpIUFlvTWxHdjVIUUtVN2hWRGFmNXk5NVhRaVd4aVhCSzE?oc=5,2025-06-18,2025-06-29 20:08:03
자율주행_이슈,스마트시티,AI타임스,"라온피플, 태국 ‘AI 수해탐지’ 프로젝트서 스마트시티 솔루션 시연 - AI타임스","라온피플, 태국 ‘AI 수해탐지’ 프로젝트서 스마트시티 솔루션 시연",https://news.google.com/rss/articles/CBMiakFVX3lxTE1FdGE0ejRmdFN4bk1xdWxZZ1NoRDJfdGx5dWlTRF9YOUtvdWZRWW9EajBvTzltd1Z3Q3lNdUZvcjFEVnhuR0V1eHNwN3lfc1hlVDhZc3VSYnZZMmNNRURCSWNwalA0SlFVSVE?oc=5,2025-06-18,2025-06-29 20:08:03
화장품,코스맥스,코스인코리아닷컴,"코스맥스그룹, 세계 최대 규모 '중국 HNC 2025' 참가 ""글로벌 이너뷰티 시장 공략"" - 코스인코리아닷컴","코스맥스그룹, 세계 최대 규모 '중국 HNC 2025' 참가 ""글로벌 이너뷰티 시장 공략""",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1ScnExTEJLUURlZHhEekpWWTBwYUZLeG5IOEdNYXB0QlBmTkhqWkRadE9Odnpua19kSGFmYVQxdXJUZHZPdjVSTF9OcmJjMDZhTWhmS3dKNDJEU2pRQV90aGJ5aw?oc=5,2025-06-18,2025-06-29 20:08:04
화장품,코스맥스,한국대학신문,"단국대, 이경수 코스맥스 회장 초청 글로벌 리더십 특강 - 한국대학신문","단국대, 이경수 코스맥스 회장 초청 글로벌 리더십 특강",https://news.google.com/rss/articles/CBMiZkFVX3lxTFA5WjcyLVNRVmFOV25QVnNHUkpvTzJ5T2JoT25lN1V4ZmotUlFJNk5DX1FPUVlzM2pqVjNMRng4Q0h1RHNRQ1U1empvTEZHLUVKdjU3SGVLc0JSNkJKMWFZUmxOQktXZw?oc=5,2025-06-18,2025-06-29 20:08:04
화장품,코스맥스,연합뉴스,"코스맥스그룹, 건기식 전시회 'HNC 2025' 참가…이너뷰티 공략 - 연합뉴스","코스맥스그룹, 건기식 전시회 'HNC 2025' 참가…이너뷰티 공략",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBVeFNvVkYyWHpGNUE5WUVjUnFvRWhaeHVmU01JcUtlcTFnQUtrUnpfSmkta3NTUXBjcndFTlNWRWxkOU5ibGhfWkV5bVpuSWlSMl91WWdiamNueGfSAWBBVV95cUxNak5lcUdjWElnYXJETURzQk44c09yMl9rLVU1WDQ1MnNyWDZBTFVhdFBqRV9ib0tvb1N4Vkw3RHZsUXVtOHRwdnlhQjUyM0Q2QVlkT1FZOUFNc1E3TmdfYUw?oc=5,2025-06-18,2025-06-29 20:08:04
