SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터_이슈,한한령,아시아투데이,"한한령 사실상 해제된 듯, 中 발표는 안해 - 아시아투데이","한한령 사실상 해제된 듯, 中 발표는 안해",https://news.google.com/rss/articles/CBMibkFVX3lxTE4yU3MzV29pUUh2ckNOWjNWWHQtWF9iUVhKQ0lIR21meWpGY1N1NnVPUGlCUFNhQm8zWmRadWU5LV8xOExlSmpEcFhMb3dtWWV2TW0xdW9zX1FMbFBqUnRzbi0yVDZTcVdzbDNVNVRn?oc=5,2025-04-29,2025-06-29 20:07:58
엔터_이슈,한한령,한국경제,한한령 완화?…한국 국적 K팝 그룹 中콘서트 9년 만에 허가 - 한국경제,한한령 완화?…한국 국적 K팝 그룹 中콘서트 9년 만에 허가,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9ueTVVNDNPclBrNnV5SGNDczUxc09mQ29iWnByR2xzU1MxTDljaThHeDI4dWMtVGZ2V0E2X1dfMm9WMnRFdVFSMGhWRzJJM0JNQ2p1d05OazRwd9IBVEFVX3lxTE5oNjEtQU95U0t4bXlPbGF1UWhaUE1ZWS1vcFRHS3BUSGQtYzVXQ2dicTFPMmZSSWwyWGc5eDFoQ3JWNmFQeHFXUFowQm9RZlgzdWh2ZA?oc=5,2025-04-29,2025-06-29 20:07:58
엔터_이슈,한한령,중앙일보,"K팝 아이돌, 다음달 중국서 단독 콘서트… 한한령 풀리나 - 중앙일보","K팝 아이돌, 다음달 중국서 단독 콘서트… 한한령 풀리나",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5PV2U0OGlUcFMtbDQ2LThSWlljb3d1TGF1SFJrQmUxME5vVTNVcHU5S3kwTHFPb3ZDeGZ2ZzNZTDhFT0FZT1g5STl4TnFMOVFNVC1JZmlR?oc=5,2025-04-29,2025-06-29 20:07:58
엔터_이슈,한한령,한겨레,"무려 9년 만…K팝 그룹 이펙스, 한한령 이후 첫 중국 단독공연 - 한겨레","무려 9년 만…K팝 그룹 이펙스, 한한령 이후 첫 중국 단독공연",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBVaS1KN0dPaXF0T1Y0LWtIN0VsZXFjY08waG52YndKcjJaOFVJZHJEZ1RBd051MFVUaDdSckdvZzlYcklZZENET0lHT0lpQU1NN1dQZGFYb0ZOVzlpZ2l4MmN6OW4?oc=5,2025-04-29,2025-06-29 20:07:58
엔터_팀,트레저,조이뉴스24,"트레저 'YELLOW', 日 아이튠즈 1위…열도 가요계 접수 - 조이뉴스24","트레저 'YELLOW', 日 아이튠즈 1위…열도 가요계 접수",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5pNEJKVlNuZzJaT05rXzNGdXlNU2k1Uy1paWZ4WkhJSHY1d010OEQxbUhzWi1lVXlMZ2ZleGxueXFRXzRVdWsxSEVKWjRXZzA?oc=5,2025-04-29,2025-06-29 20:08:01
엔터_팀,스트레이키즈,조선일보,"스트레이 키즈, 日 시즈오카 스타디움 공연 개최 기념 특별 프로모션 - 조선일보","스트레이 키즈, 日 시즈오카 스타디움 공연 개최 기념 특별 프로모션",https://news.google.com/rss/articles/CBMiigFBVV95cUxQckFTWHY4WkZGWWxodDdKdU4zNS1QRGU3NFBodkpjUUx6bWVWNkItRkQzemFzU2lWalgzc2ZnSG9jaVhxVTNQMnhzTnJpRklvWE84SFBtZEM2ZnV4X1h1YjRqZzA5UkFGSU9zRGU0eHR6bFYtN1RSZ1hBTUFWaXdYRXY1NXU2NTJlREHSAZ4BQVVfeXFMT2dHN21GSGdSV3Rqd3NnTElXUzdYWk9XVXVibVJNUm55NUx2cDVsNVRSeWNzX0I1VEtJVUtfX0pUZmV4aVBNcTZiNUoxZElQQzZHTnE3MkJUUWY1QzlYNXJmc2N6TFNNeS1ZWWFrVUpCOHJva1gtVHNYQ3pxZFVSODZBSXprbVgzSGREalBWSVNpSkNjLUh0ZXROLVI3SEE?oc=5,2025-04-29,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,Olympics.com,"배구: 보이넥스트도어, K팝 그룹 최초 FIVB 세계남자배구선수권대회 글로벌 홍보대사 - Olympics.com","배구: 보이넥스트도어, K팝 그룹 최초 FIVB 세계남자배구선수권대회 글로벌 홍보대사",https://news.google.com/rss/articles/CBMimgFBVV95cUxObkxORDlnM2dGWG9vMzZlZTkyS2xqQjkzQTBsS3ozamVadlFfZlFhTkd1Wnh0VjYxeERVQXVsMzZEX2E4TXlIZzFoeXNoM0l4VVFfRXdhR2FFd01DZ0Y1VndhQXhzOUM1b29VU1hnTlBvMjhKakQtMW9QX1dTYzZ0MW9HWXc4aDg1cU9jUlJJeGJjcnExdlJpZ1hR?oc=5,2025-04-29,2025-06-29 20:08:01
2차전지,에코프로비엠,지디넷코리아,"에코프로비엠 ""美 영향 제한적, 유럽 수요 전망 밝아"" - 지디넷코리아","에코프로비엠 ""美 영향 제한적, 유럽 수요 전망 밝아""",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9TbDZYMUJpbEI4NVl1QjJaajJfWl9JWExTZXNhOFJmdFNPTXR5S2x4X2RuTjM0MEJWMVYtNV9uSmJVMGdjbHRmbUpQUFZjMDFLSjFQMG13?oc=5,2025-04-29,2025-06-29 20:08:04
2차전지,에코프로비엠,전자부품 전문 미디어 디일렉,"에코프로비엠, 헝가리 상업가동 1분기 순연…하반기 준공식 - 전자부품 전문 미디어 디일렉","에코프로비엠, 헝가리 상업가동 1분기 순연…하반기 준공식",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBtS2lBOTZyODVSc2dQTklpbW83S2ZPWUpiTXFnUVo5ZUV0Zm5nVzF5eWNjOEVPMU1LOFR0SmIwQ1FFUnJKWGVQV1o5aXdDdHY1ZEY3aGhJc0NqNFozanVoWHdMeFIxUQ?oc=5,2025-04-29,2025-06-29 20:08:04
2차전지,에코프로비엠,블로터,"'흑자 회복' 에코프로비엠, 코스피 이전 상장 재시동 - 블로터","'흑자 회복' 에코프로비엠, 코스피 이전 상장 재시동",https://news.google.com/rss/articles/CBMiaEFVX3lxTE13bjctRXR0SVRURkpaeEJ4M0paU0hsOFBDekVwZDlkajdkbHYzZHpvQXhtVE00TkpmQm01cVVoX3hYOTQ4Nnp3NFVRb3VzTVVkck5RR0VwdGQxOWRmQmVkX1VTSEhtVTgt0gFsQVVfeXFMUDlIMGp5RjUwVzBGckdPcEZxemVkaGMtYzE1b2JwUGdlSmNZa1ZUMEI4bHdkbzFaemMtOFlZWHQwLUdCN1lPRTJWU01xeWpSeGE4WmMtS2hqQTU4R2RMNFQyRml1RWVRRV9uMnpy?oc=5,2025-04-29,2025-06-29 20:08:04
2차전지,에코프로비엠,연합뉴스,에코프로비엠 1분기 영업이익 23억원…분기 흑자 전환(종합) - 연합뉴스,에코프로비엠 1분기 영업이익 23억원…분기 흑자 전환(종합),https://news.google.com/rss/articles/CBMiW0FVX3lxTE1kRzBtd0dyMnY0Tk5FS2l4dEJHeE5STXdCeTV0Y09lWDBELTgyOHVuRWhCS3Npc0daOXJiSTBBTUNhanhDWjlaWDlXRDRUQVYtVnZrN3BUa1pMMm_SAWBBVV95cUxQWVZRZG9xbW9lbnNGalVRUUljcS1fYXhJSUl5LWs1U2ZPcDF2M0NRQjFrZXRUU0lEaTFHRDBpeUtoNkJ1WDBoWHUzbk5NLUUyeElsU3BRRnBVWHNLRi1ZUnI?oc=5,2025-04-29,2025-06-29 20:08:04
2차전지,에코프로비엠,시사저널e,"에코프로비엠, 1분기 영업익 22억···캐즘 ‘직격탄’ - 시사저널e","에코프로비엠, 1분기 영업익 22억···캐즘 ‘직격탄’",https://news.google.com/rss/articles/CBMickFVX3lxTFBnb1g4eTNvZERGZ2dETlJ4ZEVndkRaM21jUUV1dHNDY0dEQXFFWVZ3ZTJuclVURHFfXzRHSlpRMXNLeW8yY1Rtb19jZkVDank1N2stQjMxMXdKN0JkTktRdjRzdnc1eXFjVEJrcWRfUS1GQdIBdkFVX3lxTE5uakJHeDBtM0VDUlNPNWhFTmo3NEFmaUdoRGl3RUYza1NpVjV3WTBXUGFXSVQ1WWdiYVBHSWJER3hFallidmNjdHp4MUZCY0d0NUozQm5IYXA0aWFJN19LZFhKLWFsZUZ4bU9sdS1TZkQzNmh0T1E?oc=5,2025-04-29,2025-06-29 20:08:04
2차전지,에코프로비엠,디지털데일리,"[종합]에코프로비엠, 유럽 현지화에 총력…고객·수주 다변화에 초점 [소부장박대리] - 디지털데일리","[종합]에코프로비엠, 유럽 현지화에 총력…고객·수주 다변화에 초점 [소부장박대리]",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1fb1JHdnB4cDgtWndaQjAySnBpNDd3a1lveUdMbmNSODFoRU5tM2JId3pzYzF0S1BpZ1VJWWUtQlZfcFlfWG4xbGVLdnM3U2tZODhEY05QcFRJUjVhVW96OHBn?oc=5,2025-04-29,2025-06-29 20:08:04
2차전지,에코프로비엠,비즈니스포스트,"에코프로비엠 1분기 영업이익 23억으로 66% 급감, 매출 6298억 35% 줄어 - 비즈니스포스트","에코프로비엠 1분기 영업이익 23억으로 66% 급감, 매출 6298억 35% 줄어",https://news.google.com/rss/articles/CBMic0FVX3lxTE1zcnVJanFwaUpqRnRRNEdjMlh0ZmNZYlZDUGhEdWdNalVQY3ZYd1lSaEdzZmFVQmdTQTg3cnlVbE0zdkZvcnZWZnRaOWFNOEV2bWFqcmlSUDJoRTlXZ04wUTBRQzF6ZjA0N0NFTmNSY2RtLUU?oc=5,2025-04-29,2025-06-29 20:08:04
2차전지,에코프로비엠,전자신문,이차전지 바닥 다졌다…에코프로비엠 분기 흑자전환 - 전자신문,이차전지 바닥 다졌다…에코프로비엠 분기 흑자전환,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1OQnBfVGZ0dXBnTEd6c1FRUU1XXzhGNVF5Yk1ZekdCUlFyaEpsWkNPUS1yNDdCVWhkSHRnM0thN1NFclBYMFc3TVZ2QTR3QQ?oc=5,2025-04-29,2025-06-29 20:08:04
2차전지,에코프로비엠,인포스탁데일리,"에코프로비엠, 1분기 영업익 23억원…전년比 66%↓ - 인포스탁데일리","에코프로비엠, 1분기 영업익 23억원…전년比 66%↓",https://news.google.com/rss/articles/CBMidkFVX3lxTFA1ckpLV0Q3cDB4TWM3NENiUVlfdVYwdmFqMEhMbkllQmo3VkU0SDRxb1d6R180Q0tGVHkwNEMteVdQU0czbzlxVV9xVjNqWTcwb25wSzEtN2tXVG9wX0t5akVKZE9qYUYzRjZkYzE2bUJmRTRjM1E?oc=5,2025-04-29,2025-06-29 20:08:04
2차전지,에코프로비엠,지디넷코리아,"에코프로비엠, 1Q 영업익 23억…분기 적자 흐름 탈출 - 지디넷코리아","에코프로비엠, 1Q 영업익 23억…분기 적자 흐름 탈출",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9GaVZlbmVnaDFRZHJtaG1xbHR3OG1LNG1ZM3Vka3p5cEdFLXJZRjZSS3J6RERmVm9HOEF2LXo1N1dqTlZfNkU1UC1aYkd5aUlDN2p0WVlB?oc=5,2025-04-29,2025-06-29 20:08:04
2차전지,에코프로비엠,전자신문,"에코프로비엠, 1분기 영업익 23억원 '흑자전환' - 전자신문","에코프로비엠, 1분기 영업익 23억원 '흑자전환'",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9aaW9lS211MHRHQ0pIZkJ1LVY3cHROQXJrTlpEcWFuTTZrS1gzQlA0Sm9keDFlVmNqb2VQSUJnY1RqRGhxTFFpQzlTeGhtZw?oc=5,2025-04-29,2025-06-29 20:08:04
2차전지,에코프로비엠,스트레이트뉴스,"에코프로비엠, 1분기 흑자 전환…하반기 실적 청신호 - 스트레이트뉴스","에코프로비엠, 1분기 흑자 전환…하반기 실적 청신호",https://news.google.com/rss/articles/CBMic0FVX3lxTE5pQnZSekE1clpDTGcwS1JNYmU4RFNZTkJvVWdLNEE3bWF4dFZJSlYxeEFObW1zZUQzOVlSb3NfenM1RzR0N3VHcUZmaVFiMjhBcjVKekVxRklwbW5YSFlrdVBPYnlsNWdEVHhPbll2VUxyMmvSAXdBVV95cUxOdnk0bDlqUTZ0bmlXeTdzNUZfVXBDMXY2Y1M0UERYa2pIWU1wdDFkdnI3bTNLSGdIYk9NcWd1R0l2c3pLQXZldVJxVTRXcXduS2RYUUVoYThQSWdjRjJFSUhjU2JURjNId3ZHbkdpckw3MDlGbVpJaw?oc=5,2025-04-29,2025-06-29 20:08:04
2차전지,에코프로비엠,뉴스핌,"[종합] 에코프로비엠, 2개 분기 만에 흑자 전환…""유럽 중심 추가 성장 기대"" - 뉴스핌","[종합] 에코프로비엠, 2개 분기 만에 흑자 전환…""유럽 중심 추가 성장 기대""",https://news.google.com/rss/articles/CBMiXEFVX3lxTE04dVBVVERVMFJMR0lTYnZZX3hpbWRDTWtFekVZWlMteENOQjdJYWhod1hXVURITVluSEFkZlV6aDR2MThkYW5NVmZIMF93QkxwREtuMlFCTVlOZGpu0gFeQVVfeXFMUG5kendXeEJ6WjZMUWwxU3hNM2NoQk41ckRBSUNzRngwVURXbnNuTDUwUF9lWnROcC1NQ3RmUTh4WFNjOEJnVXczXzczQk02bWF6ZlpYaXM4aWxxcmVjZw?oc=5,2025-04-29,2025-06-29 20:08:04
2차전지,에코프로비엠,지디넷코리아,"[1보] 에코프로비엠, 1Q 영업익 22.7억…전년比 66% ↓ - 지디넷코리아","[1보] 에코프로비엠, 1Q 영업익 22.7억…전년比 66% ↓",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1MWnltVVF2Rm5tYm1aSU93c0RUNXlpZ0liajE3NFV2R0RZR3QxSmt5Q0t5bTdEWjdPMmpENFlSMmdIWVAtaVpiT1c4ZV9iaG1PVmN6NnB3?oc=5,2025-04-29,2025-06-29 20:08:04
화장품_이슈,한한령,연합뉴스,"'한한령' 이후 中콘서트 첫 허가…中 ""韓과 문화교류에 개방적""(종합) - 연합뉴스","'한한령' 이후 中콘서트 첫 허가…中 ""韓과 문화교류에 개방적""(종합)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE05eVk5UFlQVDdRSTl0MDVySEdFNWRYVzFTaE9ETkUwRi1URW5uME90NTFSYXA0LWw4QVU3dU90QVJhczRneUV4QVhKUjYzZ3N0M01URGRnaUJsUUXSAWBBVV95cUxOUFkxLUxqa2hLRGpabktCeWZwbXRzWHBoRm5jYW05aG4zcTF0eWsxVnpKcTFXUTlGS09iZ0Ryay1GZ05IVkJvSDRzUGdpN1poWldIcTEzSkZ0WGtqZVNaUTY?oc=5,2025-04-29,2025-06-29 20:08:05
화장품_이슈,한한령,연합뉴스,中 한한령 9년 만에 완화되나…한국 국적 아이돌 내달 단독 공연 - 연합뉴스,中 한한령 9년 만에 완화되나…한국 국적 아이돌 내달 단독 공연,https://news.google.com/rss/articles/CBMiW0FVX3lxTE10UUF6aXhpa29sRXpSQlpOcUNQMUF0TEViYTE0S1pSOFlJUlFJeEI0bW03cnZfS1BXLXdrM3dBXzhwOXExMzIySExyTFZtdEhKbXRndnZkbmVyZGvSAWBBVV95cUxNUVRVUHF5Rm5wRFU2ODFOdkRrdW4wdnMyakVFN3ZzV29sODRIQlBDVW9JMGFULUpPNXc5UEItT2l0cl8zdGU3N3Zna21kRnFLZHpES3ZNX3lOQ1YybUpncFE?oc=5,2025-04-29,2025-06-29 20:08:05
화장품_이슈,한한령,아시아투데이,"한한령 사실상 해제된 듯, 中 발표는 안해 - 아시아투데이","한한령 사실상 해제된 듯, 中 발표는 안해",https://news.google.com/rss/articles/CBMibkFVX3lxTE4yU3MzV29pUUh2ckNOWjNWWHQtWF9iUVhKQ0lIR21meWpGY1N1NnVPUGlCUFNhQm8zWmRadWU5LV8xOExlSmpEcFhMb3dtWWV2TW0xdW9zX1FMbFBqUnRzbi0yVDZTcVdzbDNVNVRn?oc=5,2025-04-29,2025-06-29 20:08:05
화장품_이슈,한한령,한국경제,한한령 완화?…한국 국적 K팝 그룹 中콘서트 9년 만에 허가 - 한국경제,한한령 완화?…한국 국적 K팝 그룹 中콘서트 9년 만에 허가,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9ueTVVNDNPclBrNnV5SGNDczUxc09mQ29iWnByR2xzU1MxTDljaThHeDI4dWMtVGZ2V0E2X1dfMm9WMnRFdVFSMGhWRzJJM0JNQ2p1d05OazRwd9IBVEFVX3lxTE5oNjEtQU95U0t4bXlPbGF1UWhaUE1ZWS1vcFRHS3BUSGQtYzVXQ2dicTFPMmZSSWwyWGc5eDFoQ3JWNmFQeHFXUFowQm9RZlgzdWh2ZA?oc=5,2025-04-29,2025-06-29 20:08:05
화장품_이슈,한한령,중앙일보,"K팝 아이돌, 다음달 중국서 단독 콘서트… 한한령 풀리나 - 중앙일보","K팝 아이돌, 다음달 중국서 단독 콘서트… 한한령 풀리나",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5PV2U0OGlUcFMtbDQ2LThSWlljb3d1TGF1SFJrQmUxME5vVTNVcHU5S3kwTHFPb3ZDeGZ2ZzNZTDhFT0FZT1g5STl4TnFMOVFNVC1JZmlR?oc=5,2025-04-29,2025-06-29 20:08:05
화장품_이슈,한한령,한겨레,"무려 9년 만…K팝 그룹 이펙스, 한한령 이후 첫 중국 단독공연 - 한겨레","무려 9년 만…K팝 그룹 이펙스, 한한령 이후 첫 중국 단독공연",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBVaS1KN0dPaXF0T1Y0LWtIN0VsZXFjY08waG52YndKcjJaOFVJZHJEZ1RBd051MFVUaDdSckdvZzlYcklZZENET0lHT0lpQU1NN1dQZGFYb0ZOVzlpZ2l4MmN6OW4?oc=5,2025-04-29,2025-06-29 20:08:05
화장품,LG생활건강,조선일보,"NH투자證 “LG생활건강, 하반기부터 수익성 회복할 것” - 조선일보","NH투자證 “LG생활건강, 하반기부터 수익성 회복할 것”",https://news.google.com/rss/articles/CBMigAFBVV95cUxPMFZsQUtsT01Ca3dMWXpvbHp2RUxwU2J0RlhMQlN4MjUxOTJ6VFRNRWQ0Q0I0SW1SY2czWGV6d1laMGtNenA2RFdvekI2bXp0cWh1VWRMTEdIUUprQnFiOU9nSFRkTTQwVkVGYUFzMWstd0VGNFlRQTU4aTl1QVZCatIBlAFBVV95cUxPdm96b0F1SnlyNDgyUjRaT04zS3gzcXZPS181dzVnaGk3djhWMkR6UmpGMG1FYXppRDFDejR0X3BScWpIcFplMjVYOW1XMy0wRjZ6OC1xNldNaE1DZHVoWUNNZ1pUYlJWTTFCeTFZWVNtYTVSaG1QNlNSOFZHbV9Ma2k0ZHRPbXFrdktjQTV4cDFxQjBU?oc=5,2025-04-29,2025-06-29 20:08:06
화장품_이슈,면세점 매출,뉴스1,"신라아이파크면세점, 올해 1분기 매출 전년 동기 대비 40%↑ - 뉴스1","신라아이파크면세점, 올해 1분기 매출 전년 동기 대비 40%↑",https://news.google.com/rss/articles/CBMiX0FVX3lxTE81dmtfeklJTDlFT1NzVFBaT1JxM2F4U0h2WVlsOGxPRWxjSHBYSjVGbXVGdFlBcDFSZlpDcm9QSVBwNU04QnNjVjNGdkhrZUtyaFIydnYyTjJpSm5mWXNF?oc=5,2025-04-29,2025-06-29 20:08:06
스마트팩토리,아마존,디자인 나침반,"아마존 리브랜딩, 거대 제국을 위한 디자인 언어 - 디자인 나침반","아마존 리브랜딩, 거대 제국을 위한 디자인 언어",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1iaWtPNTMzRnFIRkdXTTNFb2ozMkVReWZIZFJpOHZJOVprMHc5cWpaX01Wb09iRWhzS1c4VHMwUUNQcUVqeDFUM29YREJkLUNMUG02SUlYcUdmT1QtVm51M3JB?oc=5,2025-04-29,2025-06-29 20:08:06
스마트팩토리,아마존,중앙일보,"""화난 트럼프, 베이조스에 전화""…놀란 아마존 '관세가격' 표시 철회 - 중앙일보","""화난 트럼프, 베이조스에 전화""…놀란 아마존 '관세가격' 표시 철회",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9ySlVfbGFDVDRkLXA0bFp1U25YZVRLTWVVbllMOGNuaG1IbVZFSkk0T1VWX3BIekM4V3dMZEFTamVMYzQ0RnZmSi1qbTJ4anlEM0ZTOTV3?oc=5,2025-04-29,2025-06-29 20:08:06
반도체_이슈,슈퍼사이클,메트로신문,K-조선 슈퍼 사이클에 호실적 기록…LNG선 매출 비중 더 높아질 것 - 메트로신문,K-조선 슈퍼 사이클에 호실적 기록…LNG선 매출 비중 더 높아질 것,https://news.google.com/rss/articles/CBMiYEFVX3lxTFAzcUphemlnQzJmZDBUZHFNamNMSm11czBpemtUV2lMTE1DSkIyT21VbmtWMTByb2sybkFQdWRRVjBkekZ6amlWdW9fWTg3WmpXRUgzanlRWDVaNmRFQ3pfaw?oc=5,2025-04-29,2025-06-29 20:12:57
