SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터,하이브,연합인포맥스,"하이브, 인도 뭄바이 현지사무소 설립 추진…해외시장 진출 확대 - 연합인포맥스","하이브, 인도 뭄바이 현지사무소 설립 추진…해외시장 진출 확대",https://news.google.com/rss/articles/CBMicEFVX3lxTFBpa0YxalFoTGZ3YVFRU0ZzeG1senJ2emVEV0I3aWVHZVQ5OWdlYkRKYmJSOC1RZURJOHRWdmN5RXpYMUQtSkNDb0RPaTNSQ2ZZaG1LNlV3V0tIemRFSWlpR05jZGtWVWIxeGxacDdOZmQ?oc=5,2025-05-09,2025-06-29 20:07:57
엔터,에스엠,SM Entertainment,"SM, ‘SMTOWN LIVE 2025’ LA 공연 삼성 TV 플러스로 독점 생중계 진행 - SM Entertainment","SM, ‘SMTOWN LIVE 2025’ LA 공연 삼성 TV 플러스로 독점 생중계 진행",https://news.google.com/rss/articles/CBMisgJBVV95cUxPeGlDa25DbE5Gd1JzUHd1X3RMVlhPZWh5WjFrNm5teFMyeHRHYmlRZC0wczZESXdUb3hIbk9SbGloTUFwTHVoM2liZ3Y2VGpGQVRLaTE4aEVWVDRwRWhLNHcyM1lxSGpXY3F2MlF5LUxJcVMxd1pvTFVVX0dUaGN2V0hUUEZuLWRMUEdBLU5CQTVOV0xtQzc2RW5kY2tTLVFYQzhXanp5eUQ4Z19qXzdLNDVYMkNJNDlSUFBXQUVEam5OdjVPWllwb20tbFR3ekZKWEtwelZFcjd4VW1uYmhFM0hQUExFcjlsX0hzRzBZSlNOSG53TDdGRU1aUXAzRzFmUEZBblNyR0tjNTRZbFBtNWpZRndIZjVsQktHWVI1N0hUVjRiZk9qZVpYVnlUSkowYlE?oc=5,2025-05-09,2025-06-29 20:07:58
엔터,에스엠,비즈니스플러스,"[마켓+]에스엠 주가 61% 급등…증권가 ""아직 더 오를 것"" - 비즈니스플러스","[마켓+]에스엠 주가 61% 급등…증권가 ""아직 더 오를 것""",https://news.google.com/rss/articles/CBMibkFVX3lxTE5UT0VmNzVobjBVaGJ3UUIxNlh3aE8zZWN1LWxhWnFXUk14a056VDQtRWxPbF9qMjJZRlZETFF1NGxTMUhrcWhYaVIwWHRhb1VVVEFzWlZkME9fU3BFTzJRZW5VcDg5akZVZGs1ZUdR?oc=5,2025-05-09,2025-06-29 20:07:58
엔터_이슈,한한령,한국경제,"'한한령 완화' 들썩였는데…이펙스 中 공연 연기 ""현지 사정"" - 한국경제","'한한령 완화' 들썩였는데…이펙스 中 공연 연기 ""현지 사정""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1hRjZzRTRDa2RvVmJNdFluY0UybTZvcEk2T2haeWt5NWZ0N0c2blplbk4wOVdfN21Lb1UxaGxCWGlWRjBVRGRPZVJWRWRkMDVwdnNoSGlNbFJkQdIBVEFVX3lxTFBmd2l5U3pQQ0VlaTlpLUV4djRnMnAtQ3BsQm9zVDY5cFNOTjZSMk9MWUZmS2N2dGVlTDZoeUszWFdLd0x3eG12b1dNVGtaZFJVNUpNTg?oc=5,2025-05-09,2025-06-29 20:07:58
엔터_팀,세븐틴,연합뉴스,"세븐틴, 나영석 PD와 다시 손잡았다…'나나민박' 내달 첫 방송 - 연합뉴스","세븐틴, 나영석 PD와 다시 손잡았다…'나나민박' 내달 첫 방송",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5mdkdSMExMVDJzWDJvQVQ1NXJLVGJxWVFpMGpYN1FPTjU2RFR4Z1ROQllpeWFOZGFsckpzdlJpYnJHOWc3UDdvTGg5MmF3eFRYdDFpdlFyVWlkM0nSAWBBVV95cUxQM0FFazBRSWxtZHVwRWwzR1FwNW5adG5ZYlhSNWhSTG9LZXNNLW1aY1p0SXdULVcyT2pUMUxqV05sM1QwbF83dFdiYU9HMUp0LWJBNHR0aloxdFFGSXhhNVM?oc=5,2025-05-09,2025-06-29 20:07:59
엔터_팀,엑소,한국경제,"""돈 쏟아부었다""…엑소 前 멤버 타오, 생리대 사업 '자신감' - 한국경제","""돈 쏟아부었다""…엑소 前 멤버 타오, 생리대 사업 '자신감'",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBTS0FSQmZCYXZrWHcyeUtiWktoYzY1OEg1bkdhSnp0cWtDRm9WUGRNck5iejhOekNQSEVyMmdkd284OXJhS0QyY2gxLUZuTDY0M1RQTEt1WUp2QdIBVEFVX3lxTFBuN3RkQ1NLbWVNNWE2dGN4ZEVSNHVhYnBpLXBJQzQtYUJhUnNWSHdZSnA0R3BSZ2M5TXBHMkJLVGFHdUdvNWJxQmY4QVN3QTBhS3dYNw?oc=5,2025-05-09,2025-06-29 20:08:00
엔터_팀,위너,스타뉴스,"'위너 완전체는 무산'..강승윤, 솔로 컴백으로 팬심 달랜다 [종합] - 스타뉴스","'위너 완전체는 무산'..강승윤, 솔로 컴백으로 팬심 달랜다 [종합]",https://news.google.com/rss/articles/CBMicEFVX3lxTFBkWHlEbW5KSnMwY2VvMllmZHFidUpxM20wT3NzS2l0ZklzS05ZSjdqTG9KbWVfcklGbkZiVWxhLUNadW5tZVR5SFpUVHVaOTlfdGpOVXJXM203M1ZFdThTV3BpQURWaVpFNTFLUDVCSHU?oc=5,2025-05-09,2025-06-29 20:08:00
엔터_팀,위너,조선일보,"대반전! 1티어 매체 ""리버풀, 더 브라위너 영입 제안한 적 없어""...나폴리서 아파트까지 본 KDB, 진짜 김민재 후배되나 - 조선일보","대반전! 1티어 매체 ""리버풀, 더 브라위너 영입 제안한 적 없어""...나폴리서 아파트까지 본 KDB, 진짜 김민재 후배되나",https://news.google.com/rss/articles/CBMiiwFBVV95cUxOM3Fhdm5RR1BNTDY5RXF1dkNaeG5iMDFObFJDaHZMMllrZHJMVUtRMzJIdThEU1JVcUpQOXhPeXZqckp3ZjFzaEFJbmxoemNaaWNXYjJpYmtjRFBtUU45bzdFd2VYNEh4UHFXSlZ0bWNrMmpwZHg0YXhDNG02TXBDUWNkYThYSEFxS2hj0gGfAUFVX3lxTFBrVkI4cmJiUDZhVnpQb0diQ2ZlRTJqQ3JMTmtQOUtHNGM0dGpfbUszcVFfcF9mLUZZd2NoZE42eWNTRGlIeXZkMUI4WENYeE5tMFRwZ3FtRFJDd0pDN1FZSGU1UC1FNDdvLWtKeTZpTl8tR2x3WXJuVVV3QnpEeXdRYU9JajRoOXhWejJCQmJZejZpaDBUU3RSanV3SS05NA?oc=5,2025-05-09,2025-06-29 20:08:00
엔터_팀,트레저,연합뉴스,"YG, 베몬·트레저 인기에 1분기 영업이익 95억원…흑자 전환(종합) - 연합뉴스","YG, 베몬·트레저 인기에 1분기 영업이익 95억원…흑자 전환(종합)",https://news.google.com/rss/articles/CBMiW0FVX3lxTFA1RDAxUTRhYk1LOXRjN3NOaklHd0xTbWloSzB6d3k2YXB0ZHZfcVp3MVNub0tRa1Q5UWtoTkZDb1BRU3MxbGdjWnl3dENhaFRYeDNpNGJHckpHc1nSAWBBVV95cUxQbTY5WndfNWFIQnBrZHlmR0pZcjAzamk4eGNwWjY1OEJWUjFQZmxuRF9uRmQ2VllDRU9kT2tWOUhyVmxjbEhVYUV1TGpMWUc3ajNoTjBrbnBPYkZwSGtDX3M?oc=5,2025-05-09,2025-06-29 20:08:01
엔터_팀,트레저,한국경제,"""땡큐 베몬·트레저""…YG, 1분기 영업이익 95억 '흑자 전환' - 한국경제","""땡큐 베몬·트레저""…YG, 1분기 영업이익 95억 '흑자 전환'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE13bWhDaWlWaG9ha2xmT2stbGlXZ3Juenh3TkhJZFNIeXNibTFUWEMyY0hEN2VMdUNuaGtLejB4V0paYXp6UXJWRHZoRVB2U2swSDFmNURXVWpYd9IBVEFVX3lxTE40VHd5ZW9hU1pLaTFxUTdXN0dVWElQRTJOcjdXaUhDVmNHT21LelpDVVhnTzl2SVVfdWRQUTVQVU9aOFI3ZFVRc1FfM2FPQlRHQkdBeA?oc=5,2025-05-09,2025-06-29 20:08:01
엔터_팀,트레저,조선일보,"""막내 베몬·트레저가 해냈다""..YG, 95억 흑자 전환→세대교체 성공 [Oh!쎈 레터] - 조선일보","""막내 베몬·트레저가 해냈다""..YG, 95억 흑자 전환→세대교체 성공 [Oh!쎈 레터]",https://news.google.com/rss/articles/CBMiigFBVV95cUxQY01uTzU0RUo1Q0VVLXVlU0RSY1g4ZTNoQnZ6cEFKaWNRMy01Z3NSeF9tempBN3hjd2tNcGIxeWVSb1NGNkFLYXB2LXRLU2lwRmhLZXZrN1Z4OThOSkZVaTh4Tld6VE50R2FVeEZuY3hDcldMbGVsdEQ3a0FzTmtXMFR2VTBRYTZqbVHSAZ4BQVVfeXFMTUp0cl9LbzRnSzEwVFVUX3ZGZjJnX0dvSGgzYUJWVTlvME15Tlh0elF1blNYRGdPcDNJRVNFekZNbF8wODY0XzI3U002VjQxcnZTMXJhRDVJaEljaXl1S0dFZF9pdmo4SWJKOEZXRTJhbDc3TFVTbkw3dGFHMnhmT1lEbEtpdGFNYVNqXzFlbDVndWJHb19nNWxNRUc0c1E?oc=5,2025-05-09,2025-06-29 20:08:01
엔터_팀,스트레이키즈,rnx.kr,"[LIVE] 스트레이키즈, 나날이 더 잘생김 풍년! - RNX tv - rnx.kr","[LIVE] 스트레이키즈, 나날이 더 잘생김 풍년! - RNX tv",https://news.google.com/rss/articles/CBMiY0FVX3lxTE11Z3lwQmFmZWhjN3J1XzFuUlRoZkx1UE44aWpJZDdYYWtLZjMxVmZrV3ZCMnpSNWgzbHRpQUNPNWdpSWdPc0JZY1V6ZWF2bnIzYlhuOGZjckNwaVJSSmRfZ3Zwdw?oc=5,2025-05-09,2025-06-29 20:08:01
엔터_팀,스트레이키즈,네이트 뉴스,[TD포토] 스트레이키즈 한 '지적인 매력' - 네이트 뉴스,[TD포토] 스트레이키즈 한 '지적인 매력',https://news.google.com/rss/articles/CBMiU0FVX3lxTE56WVJRNngtU1VZUjY5YVhJa0RHRGxYRlc3Rl90cVFXdVEtYkNWZ3l0WXpvWmRwLWEtYTF0RW44ZEpwcFc1VFVyVExVbTdvSENWX0gw?oc=5,2025-05-09,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,전자신문,"[ET포토] 보이넥스트도어 운학, '박력있게 엄지척' - 전자신문","[ET포토] 보이넥스트도어 운학, '박력있게 엄지척'",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBpa1hybEhTOGRLSTFZUDhfQzFMVTJSR0NhTWJlQnVNMnBKbk5nWnA0X1lOVHdHVTlmLUx2ZnpZdFR5NUNzdHZFRk9wcjlHdw?oc=5,2025-05-09,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,전자신문,"[ET포토] 보이넥스트도어 이한, '신비로운 금발 소년' - 전자신문","[ET포토] 보이넥스트도어 이한, '신비로운 금발 소년'",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5sQjZjVXQyNV83UE44WGVPZ1lJdlFFTVRQM3Vnc3Q4TGw0WUpiVy1pVVdyUEZ5dVJqeTVHRmMtR1dELXZSLXI3eHVlbnVIQQ?oc=5,2025-05-09,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,전자신문,"[ET포토] 보이넥스트도어 태산, '상남자의 정석' - 전자신문","[ET포토] 보이넥스트도어 태산, '상남자의 정석'",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBCTjBnU1VmeWpKLUJPS3dHTWU5c25MX3RSM1BqMnk3eHBlNVpPV2JVbGttLUxPNGNzMkRTMHhrOFpMaHBxMnE5blo1bXdrQQ?oc=5,2025-05-09,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,전자신문,"[ET포토] 보이넥스트도어 명재현, '카리스마 풍기며' - 전자신문","[ET포토] 보이넥스트도어 명재현, '카리스마 풍기며'",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9MOGZYSjNmcEpTc05RRUI5bHV1enBHbXhBVzhtYTVEWGprMDZEMkd6ZlVjSnJ2YzdpaWJ6Y3BZb3gtVjZEYTRsVTQ2WTlZZw?oc=5,2025-05-09,2025-06-29 20:08:01
엔터_팀,있지,xportsnews.com,"[단독] ITZY(있지), 8개월만 완전체 컴백…6월 신보 발매 - xportsnews.com","[단독] ITZY(있지), 8개월만 완전체 컴백…6월 신보 발매",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1SbDFQNUJSaVpkelFzQ3ZjSC1wclVGLV9JRFFDWTZlNlp3VzU4ZllWSFp0Z1pmVXJmRlJHTlpCMndQWDhzZGVlLWhOREFyQlh3WC14VQ?oc=5,2025-05-09,2025-06-29 20:08:01
엔터_팀,베이비몬스터,연합뉴스,"베이비몬스터 라미, 건강 문제로 아시아 투어 불참 - 연합뉴스","베이비몬스터 라미, 건강 문제로 아시아 투어 불참",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9VRDZQczhyTEhqZzVmWDEtMWRVUWNNUVZ5RjZBUDAtcnp3RmVEYWNfbTdzd3ZRUHVuUU8ySnp5MzhMYXFWM095WjVFdEtsQlRZeWhLeGlqZ1JIX1XSAWBBVV95cUxOQnNrdG53N0NmTDlpQmIwVVc4RkREcEJlMTNybm1kTnFqQi1qdkpCX0R4YnFiNkxwWUlWZFkyb3RtQWpPX0pqVlVFa2F3N3p4MEt2M0s3U1lPeVVxa2xTSlc?oc=5,2025-05-09,2025-06-29 20:08:02
자율주행_이슈,라이다,산업종합저널,"라이다, 건설기계로 무게중심 이동… K-센서 산업에 새 기회 - 산업종합저널","라이다, 건설기계로 무게중심 이동… K-센서 산업에 새 기회",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1Bd3V6WUc2ZUxMb3cxRGhuYmtEVGpVOFhoZkFwd1JZVjNZejBGNmdjUkJ2NDVtVUJvX251ZHNJbmI2ckV1YkZnNTBKb2RjdEM4R0tR?oc=5,2025-05-09,2025-06-29 20:08:02
자율주행_이슈,ADAS,헬로티,"NXP, 차세대 ADAS 시스템 구현하는 레이더 프로세서 공개 - 헬로티","NXP, 차세대 ADAS 시스템 구현하는 레이더 프로세서 공개",https://news.google.com/rss/articles/CBMiX0FVX3lxTE42UGJuQ0FmZDQ5VWRvRGR6QncyWXlGYXh6RldiNjdaRUV6Z1VlR0RxRHE4UUtWU2FCbVlNbnUxWWI5Tlg4dm5ZcnFCZGhQcVd3SlQ0ZVhfcnlHY2lEVUxv?oc=5,2025-05-09,2025-06-29 20:08:03
2차전지,SK온,전자부품 전문 미디어 디일렉,"SK온-포드 합작사, 양산 앞두고 배터리 불량에 화들짝 - 전자부품 전문 미디어 디일렉","SK온-포드 합작사, 양산 앞두고 배터리 불량에 화들짝",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5kaG5nNUhJVzVjeUZGYjJvV2RaMTd5dVFDcTJrRHlmZVZVSklpcDRwVGdVWkpic0dRYlVLSXZwQ0RZeEFObFNyRGhHNzZyeXRTSzNoZlF5alpTb2JRYW9YWVhHcE5Rdw?oc=5,2025-05-09,2025-06-29 20:08:04
2차전지,에코프로비엠,비즈한국,"1분기 흑자전환 에코프로, 중국 견제 위해 미국 사업 확대할까 - 비즈한국","1분기 흑자전환 에코프로, 중국 견제 위해 미국 사업 확대할까",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5uRE51Z3REbjF6ZVNvQzkxNGJoUnlac3BERkFfNmppZ3NjVXI3VTR1NUlXUVk3dE9ORUxWWU42WE5HeHVqVzY2TU4tMTVqS3ZITTBTTUt3?oc=5,2025-05-09,2025-06-29 20:08:04
화장품,한국콜마,연합뉴스,"한국콜마 1분기 영업이익 85% 증가…""선케어 수출호조""(종합) - 연합뉴스","한국콜마 1분기 영업이익 85% 증가…""선케어 수출호조""(종합)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE92RnNCMWh6RnNfU3V4ZUFrQWc5Z0NDOVgzSndNZmFHTnJzNF9LMElyQzZNZnNmLUxfS3VpWC13cFlMM1E5UmtCUlAyaFVxZmtMRzlJS2VNdGRralHSAWBBVV95cUxOa1QxQ0htQ1drRzZqa3RZT2xkTndudl9FcUljR2NIZ2N3WUljZzdsMlNXRnpWWEU4SkxoWVhFNGdCY0Y3c0N3Yl9vakpaUjMxbURzelhXU2RvMFZrNGl6Mmc?oc=5,2025-05-09,2025-06-29 20:08:05
화장품,한국콜마,디지털데일리,"""북미 공략 속도"" 한국콜마, 수익성·법적 리스크 `이중과제` - 디지털데일리","""북미 공략 속도"" 한국콜마, 수익성·법적 리스크 `이중과제`",https://news.google.com/rss/articles/CBMiYkFVX3lxTFAyQm9lWUhXRG1nZ2dqRG1RV2U0SllHQ210OTd4ckVhXzU4cV9MMnlzU0NScHl4Y2tXbzJSNXd0Yjc1Z1puMXNVdXJCdG9uSzJDVFJISnA5WWRsMmZldU5EbzJR?oc=5,2025-05-09,2025-06-29 20:08:05
화장품_이슈,한한령,한국경제,"'한한령 완화' 들썩였는데…이펙스 中 공연 연기 ""현지 사정"" - 한국경제","'한한령 완화' 들썩였는데…이펙스 中 공연 연기 ""현지 사정""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1hRjZzRTRDa2RvVmJNdFluY0UybTZvcEk2T2haeWt5NWZ0N0c2blplbk4wOVdfN21Lb1UxaGxCWGlWRjBVRGRPZVJWRWRkMDVwdnNoSGlNbFJkQdIBVEFVX3lxTFBmd2l5U3pQQ0VlaTlpLUV4djRnMnAtQ3BsQm9zVDY5cFNOTjZSMk9MWUZmS2N2dGVlTDZoeUszWFdLd0x3eG12b1dNVGtaZFJVNUpNTg?oc=5,2025-05-09,2025-06-29 20:08:05
화장품_이슈,면세점 매출,뉴스1,"""국내 면세점 살아날까""…올해 1분기, 매출·객단가 신장 '꿈틀' - 뉴스1","""국내 면세점 살아날까""…올해 1분기, 매출·객단가 신장 '꿈틀'",https://news.google.com/rss/articles/CBMiX0FVX3lxTFBRSEc1ZGdqSWRJdHBraDZtYmhvN3l1TVhzajFfcFZUM0xmbDNSNlR3dkZvcGhpZWFxMDIybnBFNTNmNG1GbTQ4NXgxMFI4OVAwRndrRk05dTZlTXdrUVpZ?oc=5,2025-05-09,2025-06-29 20:08:06
화장품_이슈,면세점 매출,연합뉴스,"현대백화점, 면세점·지누스 호조에 매출·영업이익 모두 증가(종합) - 연합뉴스","현대백화점, 면세점·지누스 호조에 매출·영업이익 모두 증가(종합)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5CSkhsM2UwcTFSUmZ1NTlWVWYzNDAwX1dnUWlKZmJTakRYVnZSRFBKMXJfNUc4eE9iYndZUlVrSlh0dWJmTWU5S0o3X1BnZFVabl9GUk55QUtFQ1nSAWBBVV95cUxOZ2N1UFNMSDVlWUtHVmotT1hkaFdWTGRiRUVBMmNWcHlXSkE5YnlTel9HYTZ0Z0JKUUNwajQwakdTaU9VeVQzYXBDM0NWdE5VWVJrMjVkWDRGUmtheG5BemE?oc=5,2025-05-09,2025-06-29 20:08:06
화장품_이슈,면세점 매출,머니투데이,"현대백화점, 1분기 영업익 63%↑..""면세점·지누스 실적 개선"" - 머니투데이","현대백화점, 1분기 영업익 63%↑..""면세점·지누스 실적 개선""",https://news.google.com/rss/articles/CBMiZkFVX3lxTE4xd2l5YW51TG1NM1ZVRU1halBoUGVLanRRVkRBRXlxS2NiOE56YXJNbS1rYjRNTGZGNDVKNFUxc2FYU3JSd0NlNkRVWDB2RmxyUG1FalRLbThhZktxMnQ3Q05WaXlPZ9IBbkFVX3lxTFBLa0lLdFlJVjNoZkZ5RGNoYTF3ZDdybjExSFFKa2RoMkFJakp5WUVDRzhNaDlmaFZIZ3RQek15Ynd5cHlENTJ4dlY1YnJidVhWWXJHTEp1LThHcGJkLWU3QjM3Z2Y2M1JhSS01ZTRR?oc=5,2025-05-09,2025-06-29 20:08:06
화장품_이슈,면세점 매출,노컷뉴스,"현대百, 면세점 등 호조에 매출·영업익↑…자사주 211억 매입 - 노컷뉴스","현대百, 면세점 등 호조에 매출·영업익↑…자사주 211억 매입",https://news.google.com/rss/articles/CBMiUkFVX3lxTE42WFhmNmFuVnVFXzViQV9jNFpfejc1TDFjeVc3NlpKbkNmT3RCeG9xallfTTl5TTVoY0t6LWdkbnhMM1poN0dXQUh6OW02V2FadHc?oc=5,2025-05-09,2025-06-29 20:08:06
화장품_이슈,면세점 매출,비즈니스포스트,"현대백화점 1분기 영업이익 1125억으로 63% 늘어, 면세점·지누스 개선 - 비즈니스포스트","현대백화점 1분기 영업이익 1125억으로 63% 늘어, 면세점·지누스 개선",https://news.google.com/rss/articles/CBMic0FVX3lxTE45azZTZjR3Q1FkZmh4amdSOGVpLTlmOVEzenBpWTR0NURvSG55VUxZSWlBN3JxQVBqcnR5dlJLbGJxUTU0M0tXX0xZZDZwbllyMUR4SWtiaDBpMkJXekl1QTdoYldvSTNwQjFBS3o3eGtwUFU?oc=5,2025-05-09,2025-06-29 20:08:06
화장품_이슈,면세점 매출,지디넷코리아,"현대백화점, 1분기 영업익 63% 증가…면세점·지누스 호조 - 지디넷코리아","현대백화점, 1분기 영업익 63% 증가…면세점·지누스 호조",https://news.google.com/rss/articles/CBMiVkFVX3lxTE8walZMSTZrMEZBZEZJTndReUUyeEZZNEt3Sl9wY1lxSUNzb1N0UUFDRUpHclplbGNMcmw2UmtlRm1VUGpZdHIyVElOTERfcDlyVTZfVm9B?oc=5,2025-05-09,2025-06-29 20:08:06
