SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
자율주행_이슈,ADAS,연합뉴스,"TI, 차량용 통합 라이다 칩 출시…""ADAS 성능 향상"" - 연합뉴스","TI, 차량용 통합 라이다 칩 출시…""ADAS 성능 향상""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5ZeWlCaUkwWld1amQwV18wVFB3ZkVVX2ZOb2tzVjRZamtyaWVYRW1KM2huODNMRjRpSkpSYnpNQmVHSXJWZm5CcUw0NHZ4ZmVxOTF1NFhjRjd0TjDSAWBBVV95cUxQemFzUUxZYi1wOHpmZDY5aTJIaHA2bFEwSGlQR1FELS0tM2ZVdmdhTW05MTNZc095X1EtOHE4MjBpQWROY2Y1Nk5pdkR2RUd2eldCRTd3bUNGNV84TXhWOEs?oc=5,2025-04-23,2025-06-29 20:08:03
2차전지,에코프로비엠,비즈니스포스트,"KB증권 ""에코프로비엠 목표주가 하향, 관세 전쟁과 전기차 시장 둔화 반영"" - 비즈니스포스트","KB증권 ""에코프로비엠 목표주가 하향, 관세 전쟁과 전기차 시장 둔화 반영""",https://news.google.com/rss/articles/CBMic0FVX3lxTE5fNEFMMGZXbmN4T2k4d1Z5NG41V0lIVmJ0V2FTU3BYem1DakhlRGlFM3lZUzBNTXc5bGVHbGRxLThFUjhsTXhOWVdTeUVWQldjNl9mTVFBa1RSeGxsOGF5MXRncjNQaXF2QWRLc0U5cndZT0E?oc=5,2025-04-23,2025-06-29 20:08:04
2차전지,에코프로비엠,전자부품 전문 미디어 디일렉,"[영상] 에코프로 그룹, 캐나다·포항 공사 나란히 지연 왜? - 전자부품 전문 미디어 디일렉","[영상] 에코프로 그룹, 캐나다·포항 공사 나란히 지연 왜?",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9ac1hOX0hHdTVKOUh5U1I2X2hkZlA2b2xZUzktTVNzVGt2REdtSEo3TmFuNkthYjFtQkt1ZHdKT25vWkNOS2VMODJwZmxEMlRWcjQ4bkZieDVhM0pGZUl4U2Q3WnFLdw?oc=5,2025-04-23,2025-06-29 20:08:04
2차전지,에코프로비엠,연합뉴스,"KB증권, 에코프로비엠 목표가↓…""유럽 전기차 성장 둔화"" - 연합뉴스","KB증권, 에코프로비엠 목표가↓…""유럽 전기차 성장 둔화""",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBsZFZCTEloRTh2Vkp4M2xvWFAwdGlCMmZ0VDJYSHJEVUotX2R2RkYwalZSb0tYWTZHZG5WcmlWR3NMM0JabmdpcUJXal9Rei1IaE1VaDdZNDFROTTSAWBBVV95cUxNWjBDX1JQZ0dhVVdRUkdVYUowVzBZRi1Cc1pjb1cwZWtHUHV5M0NCZ2J0ZlUwdWdjR0xXcGljaFV4YWUyTkFTZVJvcWFGYVhXemctUWdSNnRzcUJlYzhDZHY?oc=5,2025-04-23,2025-06-29 20:08:04
2차전지,에코프로비엠,한국경제,"""에코프로비엠, 전기차 판매 감소 우려…목표가↓""-KB - 한국경제","""에코프로비엠, 전기차 판매 감소 우려…목표가↓""-KB",https://news.google.com/rss/articles/CBMiWkFVX3lxTE00OVlONmE0cUJpdXgxOEd2SXBiLVNLQm1xRmFnWTZmZWE4S1JTLUtfN0pOb2s1MWFhZ09CcFE5a2NOLVVmdnhqXzVURzRSZkFGQ1lJbUVGOFJpUdIBVEFVX3lxTFBWdVc2TDBEX0JIM21sSVhnOGRmYm0xeXFhaWZqOTR2T195c1RwOXhfZ3p4ZHBIV05nWkdtRUhKMGstb1BoWk9TRVBKbV9PMVhkWXlwQg?oc=5,2025-04-23,2025-06-29 20:08:04
2차전지,에코프로비엠,중부매일,"KB증권, 에코프로비엠 목표주가 17→14만원 하향 조정 - 중부매일","KB증권, 에코프로비엠 목표주가 17→14만원 하향 조정",https://news.google.com/rss/articles/CBMiakFVX3lxTE5MUGtsNTlybmRyNUdvazNWcU4zcEdXcGtUOUM4SlNRLURfYktpTDVhQks3dUd0bEdXa3p0c2JFbVhmVW8xWGV4OWJNZ0ZkaHhYOVZqdlhpOXpsRXJzUlJfSTBzNEhuN0gwdnfSAW5BVV95cUxPN0ZzWDIzZWlqd0FNLTNxb1RaTHdiV2xvUTgtRWpNR3lzU1BEWWpKZ3dCS19aQTgzaGJaemRpSXRFT2lDSG9YeFBkUGYwR2xVcXp3MlV2Q2VvWk5mVUZkSWQ2TTBmV195RDRKX0Y3Zw?oc=5,2025-04-23,2025-06-29 20:08:04
2차전지,에코프로비엠,인더뉴스,"“에코프로비엠, 전기차 둔화·관세리스크 내년 실적 하향조정”-KB - 인더뉴스","“에코프로비엠, 전기차 둔화·관세리스크 내년 실적 하향조정”-KB",https://news.google.com/rss/articles/CBMiZEFVX3lxTE13ekg3cGYtd08yWWxZdF8tQ0F1V1ZfZzJfOUVkX3RobGJWRlhKVnBfekNtTk9VQVI1U1pwWXlIcko1clBOemM5WExndWZZY3Nod1g1TGxER2lQaXRROHFZVWFfU3M?oc=5,2025-04-23,2025-06-29 20:08:04
화장품,아모레퍼시픽,뉴스톱,"미래 전략 없는 아모레, 옛 ‘영광’ 언제 되찾나 - 뉴스톱","미래 전략 없는 아모레, 옛 ‘영광’ 언제 되찾나",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9RWVdxTGEtV0dBX1Q2b3U2NDlHRENOcE9QVUFMUk9uN3Bsb0NKOWxRZGpFaFc1NU9YamM4MDlTLXZGLXRvUmR0aUliMXlESUVaSGM1QlhtQllWc0VSclprc2NnX29vMXo20gFsQVVfeXFMUGppRVgzRDZjQXlXbTU3bWF4TkR6QzAwUGpjdUVqNDE2WUNvaHhPS1dLWS12VDNIZUIwcW8yYlJkN0o5Wk14Y2RYaHNxTzAxdTN2c0tHTXBfZmF2b2RTR0ZTMC1vWWI4TXNLQlZY?oc=5,2025-04-23,2025-06-29 20:08:05
화장품_이슈,중국 경제,YTN,이중 붕괴의 서막...디플레이션과 관세 사이의 중국 경제 [한방이슈] - YTN,이중 붕괴의 서막...디플레이션과 관세 사이의 중국 경제 [한방이슈],https://news.google.com/rss/articles/CBMiXkFVX3lxTE5TQndaa3ZwVVJGc21qUTFhbS13VmdWR1hBZWhDY1czSmx1N3J2QWwzeU5RcG5wYXNYeFlGbkJCN3FZeWFDalhab2FJeEhPOGF0TXhYQTVGTDVya2NQQlHSAYMBQVVfeXFMUEIzdVplaUNsMGVudFNRa2o3WXBLc3EyQzZOd3p2WUROaU5KTVFad1hETW9Eb3R2Q3NaSEtCNE1CdHMxUDVIeDRydnZIcmlXR0QxVWR6QnBXaFFtOHdFTzZGbDNGcHNJVk1vMlhvdmlFUlAwN0toakV3cE8zNUNlMVNuWkk?oc=5,2025-04-23,2025-06-29 20:08:06
스마트팩토리_이슈,자동화 공장,조선일보,"자동차, 아이폰도 만드는데…왜 로봇이 나이키 운동화를 못 만들지 - 조선일보","자동차, 아이폰도 만드는데…왜 로봇이 나이키 운동화를 못 만들지",https://news.google.com/rss/articles/CBMingFBVV95cUxOX3FfMHZLaHI1X1ktOUtTcmNkUnUyb1N4VlVmS05zclF3ZWc5Z3UyYVlJT1Z5R3J6ZjFiY0txajRWZFdGeDYxckZNRjZOSURjZXE4SVR2WG5HMHIzVTFoaGhZY3lDTkF5cVM1VWJWYlBjUUpLTGdfcWpuSHVncGZKSFpjU3h0cmNwTGVWQ1dlWVdzR2M0MEJ1SUpkNWhEQdIBsgFBVV95cUxQOGhSU2Q3bnpidGZaU0xyS0l4ZzhDWWJfV0xBQkxjT3RJZXpmaF9FbTNsRzVWYVo4M1N5WmtYOHMwaHh3Q2V2d1FDWEZsRXA3OWFSNVFJSnNXMFp3TndrTHY0a19Kcm45MGh1XzFjM2M3Nm5IQUNFcHdNTDhnWUZ1bWt2djhpWk5jNHZSbGpSemdsdDhlbkllZ2k1TzFTU3g2TmdmTDJnekt2U2w1SHppSmV3?oc=5,2025-04-23,2025-06-29 20:08:07
2차전지,에코프로비엠,머니S,"[아침밥] 한투증권 ""에코프로비엠, 상승 기대… 삼성SDI가 변수"" - 머니S - 머니S","[아침밥] 한투증권 ""에코프로비엠, 상승 기대… 삼성SDI가 변수"" - 머니S",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBFY1VteDZ5WHJoc2poMlhrckxWZk55Slkydl9sVzVJa3M1bXF0cTMzdFYydXZMb2ZQeEswNXVNODEzYTRvb0xjMWdkWlFvdmdMdDI2d2lsc3lCdWhXeGFwTVNB0gFkQVVfeXFMT3dxa3FPdnZPRHJUaVlfWFRsUFhHQjFwRjBFYzcxSzB2ODE1eUJXeC0yakVUa0FqVWVUTW93akxIWVBhRFdkNlF0MHpNNWtkbGlMYWFhQ29ObFRtMzdDYkdVSnhzVA?oc=5,2025-04-23,2025-06-29 20:13:07
2차전지,에코프로비엠,매일경제,"“에코프로비엠, 전기차 시장 둔화에 관세 공포까지”…목표가↓ - 매일경제","“에코프로비엠, 전기차 시장 둔화에 관세 공포까지”…목표가↓",https://news.google.com/rss/articles/CBMiUkFVX3lxTFA4enVkY1l5YzNIS0hKdEhtaWkxTTRFalBzX3B4UDBKcFBJWE9obWhTRm1fVFZ1QUZ5RFh0N0VPQXRsVGtMdHJpRzR4cEg3YkYxUmc?oc=5,2025-04-23,2025-06-29 20:13:07
