SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터_팀,레드벨벳,sportsseoul.com,"롯데, 22일 ‘크러시 페스티벌’ 진행…시구자는 레드벨벳 웬디 - sportsseoul.com","롯데, 22일 ‘크러시 페스티벌’ 진행…시구자는 레드벨벳 웬디",https://news.google.com/rss/articles/CBMiWEFVX3lxTFBxOWtiUlBKT241bGNIZTF5OERqajU5Uk9UV3lDWjF0cmJtRzVDaE5WNGhYeWllaG4xN1JkcVlpVFpqVENETHV4QTl2bnZ0NUJLTl8ydFdQRFM?oc=5,2025-06-21,2025-06-29 20:08:00
엔터_팀,레드벨벳,네이트 뉴스,"레드벨벳 아이린 & 슬기, 완벽한 '아슬' BALANCE (출국)[뉴스엔TV] - 네이트 뉴스","레드벨벳 아이린 & 슬기, 완벽한 '아슬' BALANCE (출국)[뉴스엔TV]",https://news.google.com/rss/articles/CBMiU0FVX3lxTE02ZTN4Q3FydUg5aVVrWG81emxSSkRUcEhIS2RGd2NVeUpzUkVuZVVXM1otS2d5dm5mUUoxUGVNN2NxaFBtbFVZX08taVk3aExheWVR?oc=5,2025-06-21,2025-06-29 20:08:00
엔터_팀,위너,Goal.com,‘UEL 위너’ 전설 손흥민 향해 “전성기 끝났다” 혹평…사실상 사우디 가라는 소리까지 - Goal.com,‘UEL 위너’ 전설 손흥민 향해 “전성기 끝났다” 혹평…사실상 사우디 가라는 소리까지,https://news.google.com/rss/articles/CBMiiAhBVV95cUxNaVBKdHdNallrTWZLUGViTTU5VllRT09LWDNERDBjMUkyUl9kWDYxaW9YaVZ6dHpSQzlPSGtxRXJFQlZnOGdPYkFKdk9Qdnh1NnlsQWlTMmwwUGV0dnhrb3lQNDJfZVFqUFhOZTZKWF9EWklHT0dyVjR5aHR1Y1JwNDgxYXJQNFpHWUpNVjJ2bHVJby1kcXB4N0NRdWw1bHJNbFVvRzVQS05TQVBtRDJGZnhELVNvYUNIdndDWGhqZzRycTdJNmpiMTBySkdBWU5kb25XclNYTmVSVkxYdldYTFVJY2x6V3ZkNWx4bHI2empZbG5zdHR1S3NzNHFYTlRLbWd4UkdnWGtLc2RhZnVPUF9nY2N2RUVkbV9OSktKdnFsTWNtN2UwdTNXNEk0THNMRVNiVkdHaWdRRkgyV01uMXBqUDM4eWtOYmxWWU12bnNieGpTWWZmWFJ5RFl2MVk2SVctWmtpS0s5bFk3MUhpaHlteDByekIybXhPdHBxWmc4MlU3VU95M3poaXhMc2RSbHhnUFBpZGJnanNLT0RGd2d2WGVER2pzQ2NRdl85eE1CSTB3dXZQYlozNFF5cXFNdjE4ekdTVTZxWU5Vd19QTUhxM3FnR1loTkxBOGNncFJ2bG4zTUpHVGtJY1VwanlmTDhfY09sUTBLeTZ0NlFVWE52bWU0YTNvbDQtQU10SHplTzV3OWdieGdybS1sWFhETHBFRE9uNERMU0RQZ2RLRUpMSG82NDlYOGF1cF85eHh0TDNyN0xfYVJrc3NTakpmZjVucE10ZFdiYmdPYjBRSkhTYS1Iaks0VzdySUFyT20wRWNsbUJFcVVGWlVYNHBMU2ZqYklIQ1FsYy0yRDh3emJuQzgzODJSLS1xMHZNc2Q4NERHRERHWTJuZi10SllsQXQ0bzU2ZmZ3NVBDVEMtWlFCRU1MWk5FMHh5UkVGczM2SDZhOEZiNjJrRDQ5akc0WWVVUV9USTNFSnc5SGY5NG91cF9ESllzTHUtUV9WY0hhczB4V25IM2hUdWNVYWxpSjZ6QTUtQVFsZ3FWb3ptaVRpWU54UzM1anQzVC1PUUVPUV9GN3JBRnZPUzN0SmsyWV95SmpNMmRqR1VrZ3NfS3RoQjdmZ3FTUWtJVW5mdFlad2ZUZXl5YTRKamcxS0RpbmNndkR2WnBqTXF3cFJwRlN5N29DOUFDb00ydGhQUmxEbDVJN19ITVZDNWlmVTZkYVh1S1dlVnJDYXNQUldtZFYwUElEelBPaXhJdGszeFVRNjFNQ1BmODl5eGNoNmNRNV93NUVHaTRLQWZqVUMwaExBUFpVMGxxMkxWUGEyMTZWclJKV19uQ2s0RWZWRHlOb01weERCdXQ?oc=5,2025-06-21,2025-06-29 20:08:00
엔터_팀,트레저,네이트 뉴스,트레저 도영 '화려한 청바지 패션'[포토엔HD] - 네이트 뉴스,트레저 도영 '화려한 청바지 패션'[포토엔HD],https://news.google.com/rss/articles/CBMiU0FVX3lxTE5DYjBCVnhJblU0NTdtenlBZnR2dXM4eUdYOWF3UndxVU9OZm9Cd1BNZkpqNUNSUHo4VVVjcjE3NllFdXpfUDRKaXJOMVI2R0tteFNV?oc=5,2025-06-21,2025-06-29 20:08:01
엔터_팀,에스파,sports.donga.com,"에스파 카리나, 아찔 각도…눈 둘 곳 없는 노출 [DA★] - sports.donga.com","에스파 카리나, 아찔 각도…눈 둘 곳 없는 노출 [DA★]",https://news.google.com/rss/articles/CBMibkFVX3lxTFBpOGR0RkhyUU5UakJrVWFTWTRuN0xnN2IteGc2ZXhuQlB6LThHcjVnN19tcDZHaVBjV1N0X0lQWjRxU3pHc3NneDl2c0tGREg4dmdqcmRMZ3VrOHhKa2RNSkFBbm1ob0RVbjJmSUZB?oc=5,2025-06-21,2025-06-29 20:08:01
엔터_팀,트와이스,v.daum.net,"""괜히 나왔나"" 트와이스 모모, '스우파3' 일본 팀 메가크루 참여 심경 - v.daum.net","""괜히 나왔나"" 트와이스 모모, '스우파3' 일본 팀 메가크루 참여 심경",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9tS0ZlVTh1N1BBemdHVDlyRnU1OUlwSHRoMm5ua1dIamRRTFNfbXFPTmFMR3RBNUt0Vlh0OV80MjhQcms2YXQ1Z3BYeVI3OVk?oc=5,2025-06-21,2025-06-29 20:08:01
엔터_팀,베이비몬스터,스타뉴스,베이비몬스터 '귀여운 하트~!' [★영상] - 스타뉴스,베이비몬스터 '귀여운 하트~!' [★영상],https://news.google.com/rss/articles/CBMicEFVX3lxTE4xUjZBX2g0TnJRQ3JJVkxBRzJlUGE0VEJyT1lwa0YtYjVGOEpWOUw3blM3M180VHIxTEE1eXNDbi1xMlNYSkJPNFJxME9fNml0MDFWZllwM09wcG0tZXcwd0Y3Qy1lT3JMdmhSeUxOT2E?oc=5,2025-06-21,2025-06-29 20:08:02
자율주행_이슈,라이다,이데일리,"라이다·드론으로 환경오염 감시, 경기도 '첨단환경G킴이' - 이데일리","라이다·드론으로 환경오염 감시, 경기도 '첨단환경G킴이'",https://news.google.com/rss/articles/CBMigAFBVV95cUxOS0NMQmhyNHB0aXFVdHFFZEFVOTMtdG9Zcno0QkNrclNCX01fR0o2dkV0QU14UmtMbmo4R01kOThZbFVRdEhxb1RBMVV1LXEyOEt1V0N5SnV0WkVveGhfa2ZEVm1EZmhfc29vUzZBWEhMcjJQMmRCS0h4WVgtb0h0Rw?oc=5,2025-06-21,2025-06-29 20:08:02
자율주행,테슬라,블로터,테슬라 로보택시 출시 임박…과제도 산적 - 블로터,테슬라 로보택시 출시 임박…과제도 산적,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9mMzdZckoxb2lDNV9YY2RrMVFmakhfeUpPdmxrZGR4SndsSDdjS2swS0w1WHdhVnhseG1wYVNoaHNYMHUxaDVJZTF6UVYxOWxMVnE5dG1aSmJhSmxNanNhVzR6V1AxNTdX0gFsQVVfeXFMTnozeVVDX25PdHpva21MMnJ1YnpyWERRcU5DdW5Zc2R6YkRvOXk2bmFvakwyb3Rzeng4ekdSa0xWYXZFX1JGb3IyNnV2bE9FVEM5XzdYZW5vRzZCMndONV9CazRiVllPMmdnRm1u?oc=5,2025-06-21,2025-06-29 20:08:03
2차전지_이슈,전고체 배터리,헬로티,"아이엘, 휴머노이드 로봇용 소형 전고체 배터리 상용화 박차 - 헬로티","아이엘, 휴머노이드 로봇용 소형 전고체 배터리 상용화 박차",https://news.google.com/rss/articles/CBMiX0FVX3lxTE44TnJrYTB1UnZYVlVXVzB4WGxDdjNFTV9DX056QlhRQnRCSm9NV0dnTUY0N185Tm1yN0RTdUpQVDd1cWdfTTJOWWtLUVZSY0N3SjJfNmVQVXN6a2M1aUZV?oc=5,2025-06-21,2025-06-29 20:08:05
화장품,한국콜마,Chosunbiz,[Why] 한국콜마 가족 간 경영권 분쟁이 단순 오너리스크 아닌 이유는 - 조선비즈 - Chosunbiz,[Why] 한국콜마 가족 간 경영권 분쟁이 단순 오너리스크 아닌 이유는 - 조선비즈,https://news.google.com/rss/articles/CBMikwFBVV95cUxNV0NIRFpyMmRGYnQ2d3ljT2VrWXpBcmdRQmdvRVRLWnJIZzFMRXFoNmlSbDI3T0JWQkJFbm5HUk9jbTlxTjNjX0d3V1NIcXZJbEpJMkNsdXBZOWt3MkdQM2NzWjF6b2wxLXhoQ3VVSzNmYW9XUV9lUVQ4ekhfcF9OczlkQXNPZHNLUHBMVFItajVFaWvSAacBQVVfeXFMTm5TSXdrRWU3cnMwQVJoa21SVTdON2M5YkFmdHlWSWp4TnEyTUpWbHBsWTVPVTZIVGFIVTA5aHBpbXllWFlPWUE3TEFzcmlRVTVKc0RwQVJ0eG12Z0ZtQmt6VXowWElfT2pXb0x5dlpTaTIyVGRuUDdndzN0MW1NMXFaTTkwZWo4eHl3Z3FvQ0RKRlRqUlI4T0NtMVQzSzlnUTRGNGZMcmM?oc=5,2025-06-21,2025-06-29 20:08:05
화장품_이슈,한한령,YTN,[컬처인사이드] '한한령' 해제 기대감…엔터업계 '차이나 머니' 유입 - YTN,[컬처인사이드] '한한령' 해제 기대감…엔터업계 '차이나 머니' 유입,https://news.google.com/rss/articles/CBMid0FVX3lxTE5OcDlCX2FaSEpSM25UN0lzU2l2VkhSMjZzT2xkWm5xcFFGeFBYQkJaeDREd1NtdmZIVDBoQjRDbGljM3hpR041WTZSeEkxUW1JSlc5T2ZKWXJNZkwxbHZYU3RJZFJldnFfSkVOVzE0aFE1OURSTWln?oc=5,2025-06-21,2025-06-29 20:08:05
화장품_이슈,중국 경제,머니투데이,"'딥시크'로 AI 판 뒤집은 중국, 올 하반기 경제 전망은? [부꾸미] - 머니투데이","'딥시크'로 AI 판 뒤집은 중국, 올 하반기 경제 전망은? [부꾸미]",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1oQmt2YlJSdllVaEYteVEzdllJeVpybl9qSmdIVkk3a3dSVkEzZ21yamtKQ0FHVGJ2Wk00OTJmOE50RTF2cmNmQy1jU1ZhU1ozczZWa25nZGpBZE1FcEpRNER6dGhsQdIBbkFVX3lxTE1QQ1dLQmZYcHp1a2tKdDdXR1VtTkdSdHJOWEhCMkNiYU9LcGVPd3BWZ3NibWd5MWxWSVBGanpqOXYxd3JuOFVLbEZ5bXpneWZiWTNqejRoNlpzWEdLLVRnQkdQaWlYRGJfNkJiUjln?oc=5,2025-06-21,2025-06-29 20:08:06
화장품_이슈,K-뷰티,더밀크,K뷰티·K푸드가 미국서 성공하는 비결을 알려준다 - 더밀크,K뷰티·K푸드가 미국서 성공하는 비결을 알려준다,https://news.google.com/rss/articles/CBMiUEFVX3lxTFBpX1ZBeGEzVm9ZUHI2NExsWVFpRTNDSGlXMURCcFJYX18zY0RXY2dHb3ZvdmJtcjRnSnVqdTNFZkppMEdvRDN6bTF3aE5GUE0t?oc=5,2025-06-21,2025-06-29 20:13:09
