SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터_팀,위너,경향신문,"‘마약 재활한다더니’···위너 출신 남태현, 마약 집행유예 중 음주운전 입건 - 경향신문","‘마약 재활한다더니’···위너 출신 남태현, 마약 집행유예 중 음주운전 입건",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBySjNJUEtwQ19PbDE1RDNoSXBfalc5VkNJMzBMNkhRMTdzSVpVZjMyVGVuR05RTXdCWnI4M0xDVldLYTBJLWpiUHplNUU5NkJRQTg1blZsX3J3Z9IBX0FVX3lxTE9rM1B1TkNBTVRPTHd4NGJiN0dEb2tIRzZsNWNTanhjTWhJeHd4TEtYZ3RWd1lzT0MtejMwa3lpV3R1UEhHSUJsRzUwMEJ4MzRXUHc4ZWxyX3ZVeFVpUGJj?oc=5,2025-05-08,2025-06-29 20:08:00
엔터_팀,위너,조선일보,"대충격! 이탈리아 'HERE WE GO' 확인...""리버풀, 더브라위너에게 계약 제안했다"" - 조선일보","대충격! 이탈리아 'HERE WE GO' 확인...""리버풀, 더브라위너에게 계약 제안했다""",https://news.google.com/rss/articles/CBMiiwFBVV95cUxNaENxZkFqZ0lOeWJHT2h4X0p0V0ZZbGIwN3pUOW9DeWxJczNueHdERlpnU041ZkVNZVdHTGNvUkJvUmVvY04tYThlWkZRUXBWX1F4VlY3aXF2VzZPRVpnQmJEbWZXVWwtYVFLd1JqMFVMSWhILTVZa3hQMzZOZGFvYl9CQjU1dUZYaGpZ0gGfAUFVX3lxTE16VW9Pc01JRzU5WnB5OXhpSU4xdnhIUDZ0MnhXdGlieVRxZFpyUUlJV3pnVlJMamVsYnZOTDVLVUFQSVB4aFBrZ05QMlJFZnlPUi16T1c0MVdIXzFvemYwQjJHalFOeUNxWnhhekdORUhyci1Qbzh3TkRNYnZfOGU3UENHRlllcHlNWVF2bHN1V1ZOdEZMYWhIOEVSNTVpMA?oc=5,2025-05-08,2025-06-29 20:08:00
엔터_팀,보이넥스트도어,Weverse,Weverse Magazine - Everything K-POP and More! - Weverse,Weverse Magazine - Everything K-POP and More!,https://news.google.com/rss/articles/CBMifEFVX3lxTFBrc2d3TFdqUVR5dHBETy1mbWJ0OFNhcFlsaGM2Q2RIbFFYQ3Rmem1wb3VxZ01STXV6bjh0M21kVk44N1dRVzkyekNYc2pDXzRncGFiMEk1Umtic1lfMklueDRVQ2xOQUViSVkyakVFR3ltUnE1M21ISHlBWnM?oc=5,2025-05-08,2025-06-29 20:08:01
2차전지,LG에너지솔루션,전자부품 전문 미디어 디일렉,"LG엔솔, 얼티엄셀즈 3기 인수 완료…미국서 세 번째 단독 공장 확보 - 전자부품 전문 미디어 디일렉","LG엔솔, 얼티엄셀즈 3기 인수 완료…미국서 세 번째 단독 공장 확보",https://news.google.com/rss/articles/CBMiZkFVX3lxTE95c21DaGZUMmR3c3o2MHlPVHdfZUZTeG5FR3JuWVJ0a0ZVV01qejNINWlTSE9Fakh0SlFEdFFvRUVRb0JVV3ZkTUpfNkZZbUlUMDBzWjN1WFVkMFlMYmdYMjUzSjRIdw?oc=5,2025-05-08,2025-06-29 20:08:04
2차전지,에코프로비엠,전자부품 전문 미디어 디일렉,"에코프로, 中 GEM과 '인니發 저가 니켈 동맹' 본격화 - 전자부품 전문 미디어 디일렉","에코프로, 中 GEM과 '인니發 저가 니켈 동맹' 본격화",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBIRzItdS1ndFRseFhneHVxQ0FlTTh0Y2ZvMEJMWXJBOWlESnZpWDYzcEJDU1JGSmkyWVZkT2htb0hiNGFjOWdSN0xKZGhBVEp1VTVIMXlKcnd6NnRLSzdxLXdkTVlVdw?oc=5,2025-05-08,2025-06-29 20:08:04
2차전지_이슈,2차 전지,중소기업신문,엘앤에프 출하량 목표 상향 조정2차전지 시장 바닥론 힘 더할까 - 중소기업신문,엘앤에프 출하량 목표 상향 조정2차전지 시장 바닥론 힘 더할까,https://news.google.com/rss/articles/CBMibkFVX3lxTE10U1B4dlo0VkdieE1kR2g5LWpreGhuaFFEQXJ0bVl1U2x3eG0xS204NXRZZzVTX1ViaEtoMVhUZGdYTVo4el9lQ1RNVkh2UndfT0FEVUF0TnU0MVJQdTB4dVVoNkFTcGxxRDZXOU9B?oc=5,2025-05-08,2025-06-29 20:08:04
화장품,아모레퍼시픽,한국경제,"아모레퍼시픽 한율, 세포라 통해 미국 공식 진출 - 한국경제","아모레퍼시픽 한율, 세포라 통해 미국 공식 진출",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5aaUxvMC02bThDVEt4azVDR1o1U2Q5TGIyeU5lRHBXSGVMMkFvYS1XcklFbWxIN3pkYV9TcDhPYXI1XzRHY1RfaVphRnNXVXZkN3IydEhUald0Z9IBVEFVX3lxTFAzdmlvZDdFUWozMXZCcF9sX2Y2Skx1VEx0UkdSTVJ2eldKVWF5ZFBFM1hTbVBMRTFDQWJKWEU3SGNodTR2UnRSa1NFS2xZakl3RkpGSw?oc=5,2025-05-08,2025-06-29 20:08:05
화장품,아모레퍼시픽,에너지경제신문,"아모레퍼시픽, K뷰티 인기 비결은 ‘신토불이 K원료’ - 에너지경제신문","아모레퍼시픽, K뷰티 인기 비결은 ‘신토불이 K원료’",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBSX2JCQUxfTU1qV3ZPUTR5RkNXeUM0MWwxZmZIVGdCY0hxZXZRekZxcGZUVWhRSDNVcUxfWkV2dUM3YzUxdTd0QU90ejFuUmc2Nk5aLUM2WXlmLVE?oc=5,2025-05-08,2025-06-29 20:08:05
화장품_이슈,한한령,오피니언뉴스,[中 한한령 완화 기대주]③ '다시 관광객 몰려올까?' 설레는 관광·항공株 - 오피니언뉴스,[中 한한령 완화 기대주]③ '다시 관광객 몰려올까?' 설레는 관광·항공株,https://news.google.com/rss/articles/CBMickFVX3lxTFBoenh2Z0lTM3huSFNEMnJsb1dCVjZEZzlTUGZkbFdTSm9lbktGMVdBU0NUa1Vid2NHeDBhbDZpaGtIRUpZeFV5eVU4Sy1MYktzcWc2N2JEOUpQSnZyc2JxVThrUFBxekpLdkpzZmZxdkZjUQ?oc=5,2025-05-08,2025-06-29 20:08:05
화장품_이슈,한한령,뉴스톱,"[기자수첩] 한한령 9년, 변해버린 'K-관광 지형도' - 뉴스톱","[기자수첩] 한한령 9년, 변해버린 'K-관광 지형도'",https://news.google.com/rss/articles/CBMiakFVX3lxTE1GRHhySU9Fc0kwcTVJTDZmRG1EbDBQdE9tWlEyNEJhUjIzaG1uVGxRU3J3NG5VX05tYmJYY1VuNjJEaTRFc19DVXNibmxuU292cy10enFhcVQ4VzZTcjVORzFOMlp2WnJzY3c?oc=5,2025-05-08,2025-06-29 20:08:05
화장품_이슈,면세점 매출,Chosunbiz,"[비즈톡톡] ‘큰손’ 거래 끊었더니 흑자?… 다이궁-면세업계, 甲乙 관계 지각변동 - 조선비즈 - Chosunbiz","[비즈톡톡] ‘큰손’ 거래 끊었더니 흑자?… 다이궁-면세업계, 甲乙 관계 지각변동 - 조선비즈",https://news.google.com/rss/articles/CBMiigFBVV95cUxOVEMzV2prdUdVdzVYS1lkam02QVdGR3l2RG5CbDZrUGszUWZhWVVScTk0dVk3UkVmUEFacmZCV2NEVHpGaW1ZQXYyZWJnTU5oR2lXSXNFczA3THItWkV5MWRvVHo4b3NsOXZCdEt0ajMwZzREYVVfdjQxTGNPSU5JUmZNblM3aW5hRFHSAZ4BQVVfeXFMTWE3YWNZbGQ0ZkYxTi1BTUNGLXlmazlDQ1lqS2R6UDNNTlA1bzJYdUx1MDZBdUV3UHh2TGx4a3ZnbHc4SXl1ZmVyVW13Yzd0blVDa0QtM2xVTWVLOUxSZDZFMnZYU1ctdFJ0dnZlZGtJUC1KWlFSSy14ZDhkR2JNRTNUeUZTTzFjeEl3VlNmNjU5MUFTMVRYWlBweVo1a3c?oc=5,2025-05-08,2025-06-29 20:08:06
화장품_이슈,면세점 매출,한국경제,中 보따리상 '손절' 했다더니…위기의 면세점 '대반전' - 한국경제,中 보따리상 '손절' 했다더니…위기의 면세점 '대반전',https://news.google.com/rss/articles/CBMiWkFVX3lxTE91YTNmTE44WTJJcDloejVxTHI3SmZ5SGcyWjNiSWo3emRoa21kbEE5LUZsc2p1cklvU3JrZXZMc3RfRkVCOU5MMlhIZFNHY2hJenFpMGF1OExQZ9IBVEFVX3lxTE9fY2VsTGF6RFFXQjNlVWdKWS1INEpWWFhBc1c4S3dOUlFSYUNiZEpwSVJqa09semh1anlDQTZWZjl6VWtZSGdvMU1mdG5lS1N6TXFBOA?oc=5,2025-05-08,2025-06-29 20:08:06
스마트팩토리,아마존,AI타임스,"아마존, '촉각'을 갖춘 창고 로봇 출시 - AI타임스","아마존, '촉각'을 갖춘 창고 로봇 출시",https://news.google.com/rss/articles/CBMiakFVX3lxTE9pMDhMOUxSYlI2TVB6VkNuZHFUTFF3SEduckJXV25MelpQNGNQLTdTMHZuQXAwZzBzdkVpbWtOYkVvcHFwTU5aTnk5eGxWcWphbWthbU5JY0RrS1FwWGFjR3FfTUtzU1hJa0E?oc=5,2025-05-08,2025-06-29 20:08:06
스마트팩토리,심보틱,Investing.com 한국어,"심보틱, 실적 부진 및 가이던스 하향 조정…주가 하락 By Investing.com - Investing.com 한국어","심보틱, 실적 부진 및 가이던스 하향 조정…주가 하락 By Investing.com",https://news.google.com/rss/articles/CBMia0FVX3lxTE5TdnIxU2ppT25sRGlFQlhsZWRQUHRPb3l0X0J2QWNiLTk4N1BzYVpkNzFfdTlLSkp3bmRsZm1kaWl0N0YtVTBvQjk2ZGJJTHZiMlFFaUkyVGN3RXFCM2xSLXc3UGtjOG1GRHpJ?oc=5,2025-05-08,2025-06-29 20:08:07
