SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
반도체,SK 하이닉스,머니투데이,"""안샀는데 또 올라"" SK하이닉스 천장 뚫었다…목표가 줄상향 - 머니투데이","""안샀는데 또 올라"" SK하이닉스 천장 뚫었다…목표가 줄상향",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1WdzZ3cE9XN2lVZ1NLNU5tX1Bnd3lBQmdmdHNsTnNfSHFwWTFwMC1kb0kyOV95THBTdkdnZ2JFamZUTjNxN1J3S200MVo4Q1N1d00wU3gwRkkyU2tjbGtEMG1JUVNWQdIBbkFVX3lxTE0zLUlUQktFRVBQZ2lrSUp0d2VRb1lzbV9jWmtXY1pxN2Q3aUI0TTVCZllhV1lqU1c2OElSUVlBaWZGYzhTMnVNb3lpRlQyYnB3SDFvZnpGb1M3dElKM0c5MUJkZGRRR3lhUTNKclZB?oc=5,2025-06-25,2025-06-29 20:07:53
반도체,SK 하이닉스,머니투데이,"""외국인 쓸어 담는다"" 29만원 또 신고가…SK하이닉스 지금 사도 될까 - 머니투데이","""외국인 쓸어 담는다"" 29만원 또 신고가…SK하이닉스 지금 사도 될까",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9XQmdVdUU3SG5HNmt1LVZaS1NjdU54MUdWUGdtaFZZdk5PaThaUHlfVWp1SzBrUjZyLXRmeUxweVdscXppaDdvZjJxNkpZU0VKZEpQVS0zNUR5Uk1jNGlRZ1FKbnIwd9IBbkFVX3lxTE8yODI1MVRNWTNqV094c2lpR0JWYnRhTl9kSTRGenpDTVBfeVpGalpiZW5zSEZhQkx0djY2ZWJEWGNFdzdBTGppeE5Ha0N4dVVuRUZYczUtd3ljSVJKajhVa2t6UEQ3YlhtOElRZVpn?oc=5,2025-06-25,2025-06-29 20:07:53
반도체,SK 하이닉스,이투데이,"[단독] SK하이닉스 출신 29년 반도체 전문가, SK AX로…AI 기반 제조 혁신 시동 - 이투데이","[단독] SK하이닉스 출신 29년 반도체 전문가, SK AX로…AI 기반 제조 혁신 시동",https://news.google.com/rss/articles/CBMiVEFVX3lxTE13RExQVDRJMjVVWEROTlY1bkEtRWotbnlzTTkzSWIwUl9zUlZwVFFIbThmdHZPMDhRblRONTlaTU91ZmRkaFA4RWNzSEVZZWFnOTdQMw?oc=5,2025-06-25,2025-06-29 20:07:53
반도체,엔비디아,연합뉴스,"美 엔비디아 주가, 역대 최고가 경신…첫 150달러대 마감(종합) - 연합뉴스","美 엔비디아 주가, 역대 최고가 경신…첫 150달러대 마감(종합)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9jSVhyY2JZN0pyOVk0czAyMkpuWDV1TENOUFV1c2xBVy1vZ3ZZd2dyRUI4dGR0TkhXamNJWTZIYkRDajhPXzhpYkZWbE9pSVAtS1kxa1JqSGRUQ3fSAWBBVV95cUxOeWpXSjF0MmUwTFdUNzBLYlRNREROejduQ1NieDc4NW5Sc0JaRm82bk9WOE5IMGNnOHhDYWlmeS1lRWpRYUw4aDNMS1Z4X0VsMkZxaTlwYmhveHFEU3RlTGQ?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,경향신문,"뉴욕증시, 이틀간 급등 후 숨고르기…엔비디아, 다시 시총 1위로 - 경향신문","뉴욕증시, 이틀간 급등 후 숨고르기…엔비디아, 다시 시총 1위로",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9RQjJsemU0V2QxMlR2OGc2V1Vwa1l5UTVDN2RVNnB1bXdyYm1qS1JqM0NvTGE1TUFwZEpramp0Ty1oRnl2TkpjbktXU0RpdGtYUGFzSFpQYjYzUdIBX0FVX3lxTE1OcDlaRl9ueVpqYlo1U05Jd3JEYWVORC01aEs5N0oyRDR0T201amdQbEVoSEJFQ3BvNkxxcFg4eGdkT2VYalNmZUplR1lIX3FEai15MTlfQkxDZlVob29j?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,한국경제,"엔비디아, 세계 시총 1위 탈환…지수는 보합세 [뉴욕증시 브리핑] - 한국경제","엔비디아, 세계 시총 1위 탈환…지수는 보합세 [뉴욕증시 브리핑]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9yWXV0Q2pNSHVSSTVvUTZob2IyY2NlQUFwTTd3dFZqRFNiV2ZwQ3JBcFEzNXlPb3FPblVRcHZPd0NjVUptTm9FZnhEMGtNSGY2TV9IaWxPRmotQdIBVEFVX3lxTE5IekM4T2liUkpMQXpUTTdXVEE3Nzl5emtjWUM4Y3dwcGFPdHNNc2hGSktHU3BRanNaMFI5d1ptOXBjazVub0lSTnlOS1ZiSFhLWDhHYQ?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,중앙일보,"美 엔비디아 주가, 역대 최고가 경신…첫 150달러대 마감 - 중앙일보","美 엔비디아 주가, 역대 최고가 경신…첫 150달러대 마감",https://news.google.com/rss/articles/CBMiVkFVX3lxTFB2aWNLOHVpQmxseC1LVVJsLXZGY05IWTNfSjdJRG90a3BtcDNfbGl1R1VncWlFZFNVdW9WcVU2ZF9OZkY4ZjFDVXVfZGY1WVZKLWdtS0Jn?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,글로벌이코노믹,엔비디아 젠슨 황 “AI 다음은 로보틱스...자율주행차가 첫 상용화 무대 될 것” - 글로벌이코노믹,엔비디아 젠슨 황 “AI 다음은 로보틱스...자율주행차가 첫 상용화 무대 될 것”,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNa1hGdzBhZWY4RDVQWktMQm8ycEZkOTBiYzNBV1hucGZNV3NMOU1nY1VwZUVwaVRUWjJSbERHWG5vaUZRU2Jtak1fZEhxam5CbzFwTjFwd1ZobG54b0QwZmQwMmlQbmoyWW9kY1hMM1I2TWhSMXBLVmhWSmxxa09KQjNldDNwbWR3?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,부산일보,엔비디아 주가 최고치 경신…관세여파 4월4일 이후 60% 올라 - 부산일보,엔비디아 주가 최고치 경신…관세여파 4월4일 이후 60% 올라,https://news.google.com/rss/articles/CBMidEFVX3lxTFBXX3J2aDVtVlB1Q2gzR2tiVGNrUGxYQlhTd1Q4OFFscW0waDJtWkpMZTN5S0FlQVlXN3dOWWZFbmRKWVJINk5objF1QzBKWHpCWXdhWG5fdWxKZnF1YVE2bWZHdVhHaV8yMWtWRkpzUkRrUGl1?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,연합뉴스,"뉴욕증시, 엔비디아 시총 1위 탈환…혼조 마감 - 연합뉴스","뉴욕증시, 엔비디아 시총 1위 탈환…혼조 마감",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9SVFFRNWU4OEV1WjBENW9QVl9Lc2FEZm9FM0ZId2d2bnYzX0tOT2hGZUVIU3NpSGdpcUpoOWNPM2tPa2FVS2VXNlRYWkd5NVRkczZUeURCQmozM2_SAWBBVV95cUxNU3FvTFoxVUFfU1BrUHdUWWtfTnRral9pNVhRM3hXel9QcWQxcW5jQXBLRlowbGo1RmVUS05pNmM5dTN0VVJtUlJrMkw1SDNjelA5VEExQnNNUk5aOHRYMFU?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,프라임경제,"[해외시황] 뉴욕증시, 숨고르기 속 혼조…엔비디아 시총 1위 탈환 - 프라임경제","[해외시황] 뉴욕증시, 숨고르기 속 혼조…엔비디아 시총 1위 탈환",https://news.google.com/rss/articles/CBMibEFVX3lxTE9xUHBjVGw0SDh4V2ZTNEhWdWY3VHVYV0VQeVJlemxqeHR3azI2ajc4Z3pWVmtUelVFVTk2VVJveW9RRnNEbEU2QjdfVWlGLVVTYVM5amR5dEtaMW1pSG5YQnYtS3pUNHhYUERscQ?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,한국경제,"""땡큐 엔비디아""…SK하이닉스, 프리마켓서 30만원 '터치' - 한국경제","""땡큐 엔비디아""…SK하이닉스, 프리마켓서 30만원 '터치'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9nUmNHbnd3V0hUNnluTWNfaEp0ZWF6UzBuaGYtTGY0bmlsMGJ0Z2s4VlEzY0hIX0lCWEJKd25sZEtLVG9PUVJJbEg3WndyUHNYQXRGNXpJQ2ZSZ9IBVEFVX3lxTE5PaURhUHpGY0NpcEZYbXNWeWZPZXlHWWF0ZnNPLWtUNDcwMkRwVUI0TXBFV0NCQmpfUEFRWmhFREtuZG5zeU9qS0JrU0doTVZib3pQbg?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,글로벌이코노믹,"[뉴욕증시] 혼조세 속 나스닥만 상승…엔비디아, 시총 1위 탈환 - 글로벌이코노믹","[뉴욕증시] 혼조세 속 나스닥만 상승…엔비디아, 시총 1위 탈환",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQdnVvVHM5ZVdtQTh5Wmk2NkZKdTJfbWFoZm1LWG1BQk9lYXlLQmtuWFllaDNiMER2SkVldXpocFFBUXlfM2puLTExS3RidHlIN3pqSXU3OXE5OTRsOGlVZ1ozbEZfTlZkLXF0U1ltcTBHdnVBcENBUlQwUXRMbFRVanREcTAtNGFp?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,뉴스1,"엔비디아 4.3% 급등, 사상 최고가… 반도체지수도 1% 상승(종합2) - 뉴스1","엔비디아 4.3% 급등, 사상 최고가… 반도체지수도 1% 상승(종합2)",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1DUWVpdjBuZWM5UXBRRTN3TXVpSWxQQ0Z1Tkw3Q2NIZ29qOExlckdwc3hzendxOVVfVE1zZTA2NXFKNU9yaEFjVjZRVWRKS3h4U2k0LS1GU3o?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,뉴데일리,"'돌아온 황제주' 엔비디아, 역대 최고가 경신 … 시총 1위 복귀 - 뉴데일리","'돌아온 황제주' 엔비디아, 역대 최고가 경신 … 시총 1위 복귀",https://news.google.com/rss/articles/CBMie0FVX3lxTE9SVklSY3VPQzNySGdFNXJEbXBfOEIzbUpNSG5OMnJqOVZ1RzhCZmJmRW0wRDBKQ21FVU0zSFdWcjBiMEZZOXgwRzFaT2pVR292dTdaYXgtaEk4REZ2WnVPbjFDN2xIZlFBQ3luS3NqZXlyQWdacEpoUmUxSQ?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,네이트 뉴스,"""그때 팔았으면 어쩔 뻔""···엔비디아 역대 최고가 경신에 서학개미 '축제 분위기' - 네이트 뉴스","""그때 팔았으면 어쩔 뻔""···엔비디아 역대 최고가 경신에 서학개미 '축제 분위기'",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBjNkZoZnhMdk1zb3JDajdkcGZxS2U5Z1N2QWpRUkhRTlhoNmZlWlMxWmlBSDgwWDlFVG4xQnpmWS1OdXFpMkE1eE9LdnMzSFRROWZr?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,이투데이,"[오늘의 뉴욕증시 무버] 엔비디아, 사상 최고가 경신·시총 1위 탈환…퀀텀스케이프 30.95%↑ - 이투데이","[오늘의 뉴욕증시 무버] 엔비디아, 사상 최고가 경신·시총 1위 탈환…퀀텀스케이프 30.95%↑",https://news.google.com/rss/articles/CBMiVEFVX3lxTE54akp6WU03MGl4aWhtYlU5VXBJdFZoNlcxc05SVmJOOUpqSFpPd0drY1RraDhSTjJWZlROVlNxM1d2cTJCMC12b2diN3pGQzYtT1BBdw?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,네이트 뉴스,"엔비디아, 세계 시총 1위 탈환…150달러 넘으며 역대 최고가 경신 - 네이트 뉴스","엔비디아, 세계 시총 1위 탈환…150달러 넘으며 역대 최고가 경신",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBXSTQyU3JHS196MzFkSE1vZ2FCSG5zSUdjTVAtRUFoc1YwMXJNY3ZRcVRFRkZHRWVvZWhDSTIyaVZzbkRnMjVuNXN6TlBxUUtFMmxN?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,아시아투데이,엔비디아 150달러 돌파 신고가 경신…목표주가 상향 - 아시아투데이,엔비디아 150달러 돌파 신고가 경신…목표주가 상향,https://news.google.com/rss/articles/CBMia0FVX3lxTE9xWk0zUDlBZVVkM1ZJY3pGSFk2V2oxcEhLZGZMbE04ZnZ5RWdkeC00RzlibVA1ZmM1c1pIN0lPOEtqYW1wSEpyX3RxRFMxOHk2VFpHV3hGUDVkYVpnU3ZVWUdjOERaU1gtYVRB?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,지디넷코리아,[미장브리핑] 엔비디아 지난 1월 이후 최고가 경신 - 지디넷코리아,[미장브리핑] 엔비디아 지난 1월 이후 최고가 경신,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBYSHBDUk1qMWszTTFRTFNOUm9oUjVid205WmxQazhtSDdFNGpnWWxLM2JwSEsxMVdRai1sSHhmbnVpdC10OHlvbzYtektMVWVJeEtIR3RR?oc=5,2025-06-25,2025-06-29 20:07:54
반도체,엔비디아,뉴스1,"'엔비디아 최고가 경신'에…SK하이닉스, 프리마켓서 주가 30만원 돌파 - 뉴스1","'엔비디아 최고가 경신'에…SK하이닉스, 프리마켓서 주가 30만원 돌파",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9FMWRTenFWTlJGdDRPbmRSS3pEU0VuNXVnSWozX1h4MmJCSWM5czI4V0FjVVh5eXV1STVRNEVMY2o0SE5GS21lSEZZRnpLMFMtSWdOWjdxT0hKSjQ?oc=5,2025-06-25,2025-06-29 20:07:54
반도체_이슈,AI 반도체,조선일보,국내 대표 AI 기술 기업들 ‘연합 전선’ 구축한다 - 조선일보,국내 대표 AI 기술 기업들 ‘연합 전선’ 구축한다,https://news.google.com/rss/articles/CBMigwFBVV95cUxQNmxaeWFMaWFMN0stYVZtTXR1SDVxQmlnSks0TVdYOGdhOVRVSFgzWTd5RG5OMkRPcEl3NHpya2pSNDMxYUFOUk9OQllYYTZKOTh3VUpNMjZaNG9KV29TbDdPZ2ZySGNFY0FxS3I1ZXFJZndEZTd2VHNoSFdsR0Zzdzg5ONIBlwFBVV95cUxPeWhFRDdkYzVNRkZCd2NfU20xU3dZZkVJUTlxT1V4aUJ2dURHalhyY2tERFdjMXVUQnRNSjRkRkFPUFFETmlkdFBYa0RCb3V2dV9VNjl5WnZ4XzlhV2NMcWpmTGZmLXFBOEJQb0k4Z2FIZ3hHNzMwRXJPS01FTEFCS3hKUGlidDBfTEFJMVlFSE5zWndtaGlN?oc=5,2025-06-25,2025-06-29 20:07:54
반도체_이슈,AI 반도체,데일리시큐,"이와이엘·보스반도체, ‘양자난수’와 ‘AI 반도체’ 기술로 국가전략기술 확인 - 데일리시큐","이와이엘·보스반도체, ‘양자난수’와 ‘AI 반도체’ 기술로 국가전략기술 확인",https://news.google.com/rss/articles/CBMibEFVX3lxTE05N2lsNXpJaWxDbnRMWlVBSlllU1dKRGRhRHhDV0RYd1NjWHBTcm1LeC1nT2tJSVZNcmF2NVV4WHpkX1IwdlZNV0ppVGNyWXNzeEphTDhieTRlZGo0bS1tQzhsZ3FXeVN4RnFrcA?oc=5,2025-06-25,2025-06-29 20:07:54
반도체_이슈,AI 반도체,연합뉴스,"업스테이지, 퓨리오사AI 반도체에 언어모델 '솔라' 탑재 - 연합뉴스","업스테이지, 퓨리오사AI 반도체에 언어모델 '솔라' 탑재",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9DaGlyNmNPLTF0MnE0LXdzcEUtbUtkNVNoRjJBUHQ1OVhVV1JJUGxBdDd6N3Q4X18xblNwVHB3dDc3OG5GTGFYdXRNcTVTMEMwOHlhc1h3aFdvY3PSAWBBVV95cUxPc0xvRWJnSlZNU1JEUllnMDFZalUwYzdGcWJYRzlMbm1yQktFRG91MWN2LXhEMXAtNGU2d1BWejMzV2VLU1RWX0puLVZMUmo0UVRUOHc1WEpMSmFwVWtQRXk?oc=5,2025-06-25,2025-06-29 20:07:54
반도체_이슈,AI 반도체,한국경제,"李대통령 ""AI·반도체 대대적 투자…미래 우주산업 경쟁력 키울 것"" - 한국경제","李대통령 ""AI·반도체 대대적 투자…미래 우주산업 경쟁력 키울 것""",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA5OUNwSVhOblA5LTFiREVHNUtPbDUxcnFQV3NRaU1JVzdHcVVrVHlqWExmWm9jZTAxbm1zZnZiNlRNeTJfR1F5NzF3eVlSOXFFbzZkdFJnWHdjd9IBVEFVX3lxTE55VHo3LUlXbmthT3hrZXd2TFQzWS1IaFJkcXUwRWtDdERXWEs2YUxzaGxSZEljVlhjaDMtdGw5d1diMzFKbktPTmh3OXZaTEhReEJULQ?oc=5,2025-06-25,2025-06-29 20:07:54
반도체_이슈,AI 반도체,유니콘팩토리,"韓 AI모델+AI반도체 '맞손', SKT-리벨리온 '소버린 AI' 협력 - 유니콘팩토리","韓 AI모델+AI반도체 '맞손', SKT-리벨리온 '소버린 AI' 협력",https://news.google.com/rss/articles/CBMibEFVX3lxTE5PMDR2MHpDNWNIbk1QeTRmbHB5c2diSkl0d2hiRHdqLXY5cWRxZnp4SXhUTGx3d3Zod3c1b2Rad2NMMFRNTEN0VktNMUJTb1VyNEJDTGFGN2hSUjhlMkZSVDRRUS1hWE9tdjdTNA?oc=5,2025-06-25,2025-06-29 20:07:54
반도체_이슈,AI 반도체,아시아타임즈,AI·반도체 인재유출·인력부족 ‘골머리’…근본대책 마련 시급 - 아시아타임즈,AI·반도체 인재유출·인력부족 ‘골머리’…근본대책 마련 시급,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9zRm1kN1oxcFZSOUZMYkhQcGZyRldMejlkaWtzdmllclI3MXR4UW1RTXROQWNxN1ptazVkR0dvX0EzLWhxM19nZHU2WEN5YlpqWDhTQTF5VjcyZ1BCdlE?oc=5,2025-06-25,2025-06-29 20:07:54
반도체_이슈,AI 반도체,지디넷코리아,"[AI는 지금] 'K-AI' 노리는 코난테크·업스테이지, 韓 반도체 기업과 협업 나선 까닭은 - 지디넷코리아","[AI는 지금] 'K-AI' 노리는 코난테크·업스테이지, 韓 반도체 기업과 협업 나선 까닭은",https://news.google.com/rss/articles/CBMiVkFVX3lxTE94NkVxc2trXzdoWFJlZFA1SmJfdmxGNGJWc3lrVUNDa0g5eGx0a1gxal9MRl9wWFYwck5nblVYMHh1WXpGNFdQODg0SzVMZXViUFdJZXlR?oc=5,2025-06-25,2025-06-29 20:07:54
반도체_이슈,AI 반도체,뉴시안,[기획 - AI가 쏜 '반도체 3차대전'...K-반도체 현주소 ② ] HBM 이후 메모리 성장동력 CXL 시장 선점해야 - 뉴시안,[기획 - AI가 쏜 '반도체 3차대전'...K-반도체 현주소 ② ] HBM 이후 메모리 성장동력 CXL 시장 선점해야,https://news.google.com/rss/articles/CBMiakFVX3lxTE95MmUxTl9OX3lvMmFKdzJLSGllLTViekY0WElybGxnajM2R3VLWnFMbFpIZi1LbFpJSGk1NkFvUEs4dTJkWWQ2RExCMEVaT29HRTRxN2VZdFJMVzFYTlZBcm9OVE5XTEIyQWfSAW5BVV95cUxPNlJWRnlObWw1RTlkTG5wUW5VNTVZdzF6YWxUbldKZUI1cmF5V2RZM2pHTUFkeVBvY0IyMlQ4QkpuY1owemRCbzRROC04dkhZSkJzNkRwTUUyV2xtRmU1dTV0Sm9HRFFoaERvLUl1dw?oc=5,2025-06-25,2025-06-29 20:07:54
반도체_이슈,AI 반도체,테크월드뉴스,"[TECH한주] 아이텍, 고성장 분야 자율주행ㆍAI반도체 확장 시너지 낼까 - 테크월드뉴스","[TECH한주] 아이텍, 고성장 분야 자율주행ㆍAI반도체 확장 시너지 낼까",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9MYkxJUG44dDc0V1phZDF4RzlGNGNacGVIUFFWWURWa3N0UVNCSjVQMDBQbnFXNU9uTHR5X2poekFWdEttdWVpMWpHOVlRcS1ialFwcDRqS3ZUMi1GYmVRNFRwVDladVN6?oc=5,2025-06-25,2025-06-29 20:07:54
반도체_이슈,AI 반도체,CEOSCOREDAILY,"삼성·SK, AI반도체 ‘슈퍼 사이클’ 올라탔다…“HBM 올해 81% 고공행진, 내년에도 두 자릿수 성장” - CEOSCOREDAILY","삼성·SK, AI반도체 ‘슈퍼 사이클’ 올라탔다…“HBM 올해 81% 고공행진, 내년에도 두 자릿수 성장”",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9wQUQ3WV9Xdi1oSWxoMUkxYkNUY1BRZ3Y0dkpmRTlscEdXbEgtOVloNGgwWE84RFNsTnpVbHQwaHFJNmVXZFdVTlJSRWJDTkF3YmlWUU5zd1ExQm9lTVZGaHdFUVhrdmMy?oc=5,2025-06-25,2025-06-29 20:07:54
