SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
자율주행,에스오에스랩,핀포인트뉴스,"로봇 전성시대, 센서 강자 에스오에스랩…라이다 수요 폭증 - 핀포인트뉴스","로봇 전성시대, 센서 강자 에스오에스랩…라이다 수요 폭증",https://news.google.com/rss/articles/CBMic0FVX3lxTFBGWlZLc0E1S2pfQXdqQ0ljSGcxVmNqZ0ItVHVwVVNtY3ZVcXZEaDloMHgxRWtEMUEwSHNnenZPN3QxVzBCMEJGT1NPbXh2ck5EdWxzb1dGX3ZVVFk1enpBZlJoanBrd19TQjlFNkF6ejFfUnPSAXdBVV95cUxQYms1SHJib2tvTzhWWjZESG9BV052OWVvRzRaQlNteHNzUV8wUldwdGNCdkNpdWdfQkkxaDdSejFncTJiQXRKaTVBdHFkel9fMkRhZkw4cHdiT2lnT1gyQU1SNm40b0lRdDJWWTNxYWR5T0VPOXhiTQ?oc=5,2025-06-03,2025-06-29 20:08:02
자율주행_이슈,라이다,핀포인트뉴스,"로봇 전성시대, 센서 강자 에스오에스랩…라이다 수요 폭증 - 핀포인트뉴스","로봇 전성시대, 센서 강자 에스오에스랩…라이다 수요 폭증",https://news.google.com/rss/articles/CBMic0FVX3lxTFBGWlZLc0E1S2pfQXdqQ0ljSGcxVmNqZ0ItVHVwVVNtY3ZVcXZEaDloMHgxRWtEMUEwSHNnenZPN3QxVzBCMEJGT1NPbXh2ck5EdWxzb1dGX3ZVVFk1enpBZlJoanBrd19TQjlFNkF6ejFfUnPSAXdBVV95cUxQYms1SHJib2tvTzhWWjZESG9BV052OWVvRzRaQlNteHNzUV8wUldwdGNCdkNpdWdfQkkxaDdSejFncTJiQXRKaTVBdHFkel9fMkRhZkw4cHdiT2lnT1gyQU1SNm40b0lRdDJWWTNxYWR5T0VPOXhiTQ?oc=5,2025-06-03,2025-06-29 20:08:02
자율주행,웨이모,글로벌이코노믹,"웨이모, 미국에서 자율주행 로봇택시 누적 운행 1000만 건 돌파 - 글로벌이코노믹","웨이모, 미국에서 자율주행 로봇택시 누적 운행 1000만 건 돌파",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOejRUaENaalVIQ3RSQnE0TURUdmc5RUxXYmx1WmNKaWVqVEotNWcza1ZCZjk5eVZ6clZGNEF3aEt2UEM3SnMtMzZQMXFGZHBWQ2w2bGpYQWhXbklaUUdzWm5pOGVucUxVd0IwNEpMMDJLaUQxTGw4R21ZSC15VnBlUG9Mdm9HTm9z?oc=5,2025-06-03,2025-06-29 20:08:03
자율주행,웨이모,globalmotors.co.kr,"웨이모, 1000만 건 유료 자율주행 달성.. 로보택시 대중화 '성큼' - globalmotors.co.kr","웨이모, 1000만 건 유료 자율주행 달성.. 로보택시 대중화 '성큼'",https://news.google.com/rss/articles/CBMifkFVX3lxTFBmOWtXYWdXWG1kQ254OUVWWGZxeW5raGVoSDNRcUNleGhuNkdNZ09hYWlubFF0RW1uTFJVV3owQjdoZnBLS1pCYjBXc2Z5Q3EtcGhhUTlkRHNJVkVZSjloby1FcGN2LW0ya19lN3VvaFlGM3hKTGZRY0wtcjlNQQ?oc=5,2025-06-03,2025-06-29 20:08:03
자율주행_이슈,스마트시티,헬로티,"[TECH온앤오프] 스마트시티의 진화, 생성형 AI가 지휘하는 안전 혁명 - 헬로티","[TECH온앤오프] 스마트시티의 진화, 생성형 AI가 지휘하는 안전 혁명",https://news.google.com/rss/articles/CBMiX0FVX3lxTE93UnNQeUtWYVU0UmFXVFBvRlFBZ3MzOGcwVGxuMkFzSjVQWkcxdVc5bkNQWHJfUnVKX3h4UnY0YWplWnNWT2pJRnNRVmxrTUdGZWxFcEg5YmgzZUdRVjVV?oc=5,2025-06-03,2025-06-29 20:08:03
2차전지,LG에너지솔루션,비즈니스포스트,"LG엔솔 ""미국서 LFP 배터리 생산하려면 중국과 협력 필수"" - 비즈니스포스트","LG엔솔 ""미국서 LFP 배터리 생산하려면 중국과 협력 필수""",https://news.google.com/rss/articles/CBMic0FVX3lxTE1GQXctTFdlaUNzaTVZaDBFdGRreG5OVk9BSW12YTFDM216SFh0bE1pWnFmQmdWZXdZcm9oMGxweWlyeEZDVmZOTVpEd2J3cDBnNmJWZVQwMy1fQzdGS1dUMm9ETko2cFhyNVdWZXlVS1hIUGM?oc=5,2025-06-03,2025-06-29 20:08:04
2차전지_이슈,2차 전지,충북인뉴스,"이재명 시대, 충북 태양광·2차전지 '기대감' - 충북인뉴스","이재명 시대, 충북 태양광·2차전지 '기대감'",https://news.google.com/rss/articles/CBMibEFVX3lxTFBoYW0wS05GdWJxeGdfSk0tbzhnZUVOUkVMQmY1Rmx5bElrckRDUlM1VG81WTZYWHp3amU5Z0FmTDZySTltOHNzSUxNY2k5Q2JOQ2d2U1VfSXhISTlNWDZfSWdZWk90RGVBeWJLaNIBcEFVX3lxTFBfYTA4WlRpdTJjZ2xNWFlZemZMeU8wLUJGaEVzNHd1VVVrUXZMZml1MkU4SFFfcnd6em9wRUtFclpLeDN0UEpER0FtQlpHNE81Q3JyUHN5bWdURTVtZTdlTktJSWZPX25wazJnSDFCS3U?oc=5,2025-06-03,2025-06-29 20:08:04
화장품,코스맥스,한국경제,"코스맥스, 中 소비 개선·사상최대 실적에 주가 고공행진 - 한국경제","코스맥스, 中 소비 개선·사상최대 실적에 주가 고공행진",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1tTkFCbzFONy1fcnVYUHhIUjd1R3pGeXlGX2xBcnp4cXg3dGVSZXNUaXVYaThBRlp4cEpVaEZtaXlEc0JwUzNFX2hmWlVaYWtBem5URzdyU3pMd9IBVEFVX3lxTE13S2J4QnVkUDRLOWY2Z3RPd0o0bHMxX2lvZlNOeDg1alF2bUhRanBoVHFjdkdRQi1ZN0VmV0Y1ektaZUhDdk83eThsQl9ZWG9ROGRHTg?oc=5,2025-06-03,2025-06-29 20:08:04
2차전지_이슈,전고체 배터리,테크데일리,"BMW, 전고체 배터리 탑재 i7로 전기차 혁신 가속화 - 테크데일리","BMW, 전고체 배터리 탑재 i7로 전기차 혁신 가속화",https://news.google.com/rss/articles/CBMibkFVX3lxTE5kOTlvdnVaZ1AtTG9VMzFpRFoydld2YWRjRW1lVXNvbDFlVjFMT2tjdjhZTlB1WjAyLVEwdXh6dTZtTkRWM0M3TGdZZDJveWVfbHE4WFQ5OHkyUG1JNlEtQ2xoWGY0LUJNVjBidnpB0gFyQVVfeXFMTXRsTUEybU9wVnFCNUhQNlJ0YV9lM1d1ckM1aHVyNEwwYVZyczYyZFJvOU94bkZldm1NXzNRUFdnVk5UbnZtQ3dSQXJzZXNTV2tQdWpkRXBuTnBURmxiN2RueDJtNHoxaUlvRXRkay1Sbmtn?oc=5,2025-06-03,2025-06-29 20:08:05
화장품,한국콜마,cncnews.co.kr,"아시아 규제 당국자, 한국콜마 종합기술원 방문 - cncnews.co.kr","아시아 규제 당국자, 한국콜마 종합기술원 방문",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5WdXFnOVlMdHpCWHVPS0J0VTY1azZmR1hYMDhJd3IzRWctdTNWZ29LY2Fxb2lKQnNaTXh2XzdSM3QzdW42aE8zMTdHSDdNSVFETXRNWVUtREhGQW53YkZndw?oc=5,2025-06-03,2025-06-29 20:08:05
화장품_이슈,K-뷰티,한국경제,"K뷰티, 美 영토 확장…타깃, 한국 상품 늘린다 - 한국경제","K뷰티, 美 영토 확장…타깃, 한국 상품 늘린다",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBMTWNpMHg1dDRTS2hoQWQwNXZQUWNOQjF4ZFpubmdpcl8zSF9UYUV4ZmZsc0NEM0dTV0cwLUtaQzJvdU5WRVY1OEZhVHpRNnFPUVV5dlZIakdDUdIBVEFVX3lxTFBSb2tnMG0tQV9Ud01GM3ZGWkNMWE1FUkdGTVpEeDJCcEkxOC1LVmtNQTZpbHRqTXhCVXB5SjFpYXp6SENhR1NxMlZyOG41bXlVanJvZQ?oc=5,2025-06-03,2025-06-29 20:08:06
화장품_이슈,중국 경제,theonetv.kr,"중국 경제 둔화 심화, 정부 부양책 촉각 - theonetv.kr","중국 경제 둔화 심화, 정부 부양책 촉각",https://news.google.com/rss/articles/CBMiaEFVX3lxTE00N0RRZG9BY3lLLW92a3R5VEtHbGhYVDd2cjExbV9OeGhkcVZYT3Fld1VFS3BKTmFFNW1NY2RVVm1OSTlWcFNjNDA3RHU5aHZ4dUJMOEtHWTgwalBNUHNLQnk4UVFWWEs4?oc=5,2025-06-03,2025-06-29 20:08:06
