SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터,하이브,조선일보,"방시혁 하이브 의장, 4000억 상장 이익 부정거래 혐의 조사 - 조선일보","방시혁 하이브 의장, 4000억 상장 이익 부정거래 혐의 조사",https://news.google.com/rss/articles/CBMijgFBVV95cUxOdkhiZ3dCVkxCc1ZkUzVGaG9CdVJMNkZVRW1DUEM0QzRDbERlaFFLcV83V2cwTXdGaWJLdXJBYzZsT3JCNjlXRDB5WnEzaFdIUWhMaTZTUzBuVkNlYWJtQ1R0UGN5aFBXdXlmdFAxanhkOTAtZ0FBRk5HR1JhSmxZd0dHMTNCanU3NnBLMG930gGiAUFVX3lxTE44OGEzUUM0eHQxU2xNQjBqU29adUdDb1FTN0NSLVBvQ056bVI5V2V3ekdYbUNOM28yeFYzQ3pDMVIzS1c1S3R4MWtpREZWeTJrQlFGeS1CdEMzZmFjeVJyNHQxdE00c1hEVlE2ZFZBX2tUUF9iTUhmQU45Q1JGWlp3SzZkNUpyQXFxWEd1RzdDM2o3WFVUSk1POTlPaVZtVlp2UQ?oc=5,2025-05-29,2025-06-29 20:07:57
엔터,하이브,인더스트리뉴스,하이브 방시혁 의장 '사기적 부정거래' 조사에 주가 하락…오너 리스크 현실화 - 인더스트리뉴스,하이브 방시혁 의장 '사기적 부정거래' 조사에 주가 하락…오너 리스크 현실화,https://news.google.com/rss/articles/CBMickFVX3lxTE05WDU5by1qUklzY0ttcUJWN05ZVTZPMHVvcDg0UDctcWJRMlpQY1FobWFRaTMwRW1aY1B5MFpROVpzTjU0YU51aDZ3U2JxRjczVFN6Wnpjal9rR2N5dHgzZWV5dFdzYzF1bEdIZVNZejJIZw?oc=5,2025-05-29,2025-06-29 20:07:57
엔터,하이브,연합뉴스,"하이브, 방시혁 부정거래 혐의 조사에 주가 2.5% 하락(종합) - 연합뉴스","하이브, 방시혁 부정거래 혐의 조사에 주가 2.5% 하락(종합)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1VX3VkVnJIM3JCSjBLZmcwTm1hX3JNRmhJME93RjNzMElad0NPSEJYeGxQR3NBX1NHTGNjMXBUSThHbXJZTjIya0lsRFNDZlREWGV4Z0NHc1JNZTTSAWBBVV95cUxPWmN1bFJ5b01WTXpCSGRzRjkxOGI1a1JVMWRkeTd6QWJTSmV5Tk53RkJWOGFaaW1ORklGQXlNQllDUENkazlHV2w1dEpHR0pESzhPOE5rZTdjTzVWTnRiYVU?oc=5,2025-05-29,2025-06-29 20:07:57
엔터,하이브,연합뉴스,BTS·세븐틴 노래 극장서 '떼창'…7월 '하이브 씨네 페스트' - 연합뉴스,BTS·세븐틴 노래 극장서 '떼창'…7월 '하이브 씨네 페스트',https://news.google.com/rss/articles/CBMiW0FVX3lxTFBUbVhudk1LNXdDX0lKdmw5SXBSS3lFMV9yUEk1SUlZWFFyZndZaXZfTzdyWFl6SzFXYzhEQ1RGLWsxVkVBblRvRTFtal8wbi14TlduSGtJTzRsOFHSAWBBVV95cUxQempONm1OMU13bE5MVkMzTGdrVDlxakdTcTVkRGk0TmVOU1M3a2QydDJESDdaY2ZMOUE2cWg4NUN2QVJxVmhIUDVFX2gyQUpKVGJZVGRoTGk0SjZfQV9kX2w?oc=5,2025-05-29,2025-06-29 20:07:57
엔터,하이브,매거진한경,“무기징역도 가능해”...방시혁과 하이브의 운명은? - 매거진한경,“무기징역도 가능해”...방시혁과 하이브의 운명은?,https://news.google.com/rss/articles/CBMibEFVX3lxTE9iOTh0andadWRlSVpYM0FlemtFNGZZSXFDTjNmX1BEaHYwV3FuUWZKZFhQeXFENnV4VUVuSE14UDlreVJRZTBnMFM3MUdBMVZGZDBldU1wa0lKNnhSYVkwdnRjTWIzS05jUHBSSA?oc=5,2025-05-29,2025-06-29 20:07:57
엔터,하이브,중앙일보,"檢, 미공개 정보이용 하이브 임원 압색…경찰·금감원은 방시혁 정조준 - 중앙일보","檢, 미공개 정보이용 하이브 임원 압색…경찰·금감원은 방시혁 정조준",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5FS3czcEdQZXVGMEFTMXhMbnA5QlRYdHFzdE1rQWRESWVPa3duYTd5MDdhRUxXT21yTXhtQ1E5ckh0aWdJNTJfNjlFRnpTTEtTSkNObDJR?oc=5,2025-05-29,2025-06-29 20:07:57
엔터,에스엠,연합뉴스,"SM, '2대 주주' 中 텐센트와 협력 강화…현지 그룹 공동 제작 - 연합뉴스","SM, '2대 주주' 中 텐센트와 협력 강화…현지 그룹 공동 제작",https://news.google.com/rss/articles/CBMiW0FVX3lxTFAteWpUMFRqS3k1Uy1tQWVMUmhFa2RHbTlmam5ybEQwSU03dVJvZE9oMm84UDZoZjZJLUt3NUp0X2hScVdjOFdMNUtrYU9TQWMzMlo0S2dCVENwUVHSAWBBVV95cUxNbUI3OE85d015YjFDTkxjdkJxNzNYTE81NUdOTlpoQXJBaDJFaFlmMkFoVGlVSG80YnVoekVXM0dTQ0c0WGkzSnNZN01kWkZjNG5vZklweThsbnJ2eHlxOHk?oc=5,2025-05-29,2025-06-29 20:07:58
엔터,에스엠,한겨레,"SM, 2대 주주 텐센트뮤직과 중국 현지 아이돌 만든다 - 한겨레","SM, 2대 주주 텐센트뮤직과 중국 현지 아이돌 만든다",https://news.google.com/rss/articles/CBMiZEFVX3lxTFAxTUFJdzBUSlpaTVNnVTdmQzZQdDNhemtPdzctS0VIbWFySUpESlVYa2hnUDlxVF9lR1QzYUJtbWdUTnNBb1Zmc0VuVDQ0Nk5LVW43bG1YS1d0NWpyMVJZbEo1RDU?oc=5,2025-05-29,2025-06-29 20:07:58
엔터,에스엠,MTN 머니투데이방송,"82메이저에 촉 왔다?...SM, 외부 투자 첫 사례 왜 나왔나 [엔터코노미] - MTN 머니투데이방송","82메이저에 촉 왔다?...SM, 외부 투자 첫 사례 왜 나왔나 [엔터코노미]",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1qQ2twYnFBdHdlTl9NbWJEZUp0QXpSUHhFcDdqcHV5VDBxVVZiVUxBY2lzVnpfT0lFSWp5QzRXTW1ldHA0a19zR1JaN3RHcnBpc2JLVGxRaUpHUF9YMzZ5bjczNkw?oc=5,2025-05-29,2025-06-29 20:07:58
엔터_이슈,K-POP,한국경제,"""K팝 콘서트 보러 한국 가요""…6월 숙박 예약률 2배↑ - 한국경제","""K팝 콘서트 보러 한국 가요""…6월 숙박 예약률 2배↑",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9fLXN5TmFSTlJ1VXpBT0IyekFLaUZKV0luMTFKTGdSOWc2eGljLVcyM0Z4cUx3OWoyc1NhR2lTOXRsRG00eHQwN3BXOVZOT2RMN3ZTd2hyWDNtd9IBVEFVX3lxTFB2MmJpQTBQaXZMWU1vaTB6U3U5aXMtX2JndnpCeE1UUGQ4eU5IbVFlVjBkR1duby12Nk9nemNsd2dfUWk2SXlqNFo3N25ELXpNcDY5WA?oc=5,2025-05-29,2025-06-29 20:07:58
엔터_팀,세븐틴,연합뉴스,"세븐틴, 6개월간 티켓매출 1천670억원…전세계 가수 3위 - 연합뉴스","세븐틴, 6개월간 티켓매출 1천670억원…전세계 가수 3위",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9FbnRuUVpNbmdUYTFWVGNGRDR1X0cyZllkNGMtYUFab1lBMFMtcjhDV2lMSWNoU0l6ejdsNUJaMGpDNXFyOHlEWUVDMUVmMU1OZ0M3dDhTZFdlT0HSAWBBVV95cUxQSHpyWXB2ZE0yZ3IwQTJZaVlQOHpSUzlmdjRPZVN5NGVnd2Z0R1hQVVl5el9pQ3h5OTVrZDJuaWVveFJsTjUzMU5sY3BBd3hmc0s1SUFndzl6RHNFZ1VrTEY?oc=5,2025-05-29,2025-06-29 20:07:59
엔터_팀,NCT,SM Entertainment,"NCT DREAM&마크, 대학 축제도 완벽하게 찢었다 - SM Entertainment","NCT DREAM&마크, 대학 축제도 완벽하게 찢었다",https://news.google.com/rss/articles/CBMijgJBVV95cUxNYTdfMV94SU9FdG5qRWNEZ1BwemZUeFVBanFDX1Zqb1pVeW1abjZMVEMtcl9pazFXUG1rQUphQ2pydnR2bkoxTUlpTGlCV3YzNnExWEM5UW1CQVJNMnU5RkxZaTZyNlhoTWRaVm4zMlA5TUdvRzNXYmNkbGFmWTl3S0RYNG56TWJoLUw1NnZ5X0FqWFgwZV9NSHB3MU1GV29LNm9PSFJwSVJqTXAyS1VRRm1DODhtV19Ta3prRkJiWURHa2x2aGFRejdwVGszT1FvYjJVcU9PR2NBMTEwWmpNM192RVVFb3Vmb2pjakRFeE94VlozOGM3eXZFbzZfWGVvWUo4RjJfeGVrSDMtVUE?oc=5,2025-05-29,2025-06-29 20:07:59
엔터_팀,엑소,조선일보,“30분만에 43억원 매출”...생리대 팔아 대박 난 엑소 전 멤버 - 조선일보,“30분만에 43억원 매출”...생리대 팔아 대박 난 엑소 전 멤버,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOVHFWaXNSV0FCWVF6OUdpNE5YaXJxcm1LdjJ1NHEzZ0dzdnBwUEtjNG53SWJTaExsU1k4X3RVWks0Tm9CX3dRVG9wQ1lybjA0THVNRE5WYXZuMzhlVnJpSHhSWGpwRHhfcVNva0N2UlRIaWxtdGMyLVBfWFFFSDA5cm5rd2xURWlX0gGcAUFVX3lxTFAtUlNWTHFkNlJjRE1ra3BJMkFZUEFyN1NLTkwwQWZFOTlIZzFzTWk5VlBxWkdFUjgyYzA1ek9QRUljcFo4d1ZQZEg3VHpabnluTF90d3o4OWtoVHFTVGdWNWVEemloTENaMlloQU1lbTVpSlVJVDRDLVNheGJoOGVIdWZqOGdHakNJVVR2dE5USkUzX1QyYjRYdlloYg?oc=5,2025-05-29,2025-06-29 20:08:00
엔터_팀,엑소,데일리메디,"삼성, 1억불 투자…美 엑소 이미징 '초음파 동맹' - 데일리메디","삼성, 1억불 투자…美 엑소 이미징 '초음파 동맹'",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5zY2MyYUlYREVVR3pSUkxBSnZZdXY2MUpvc2xoZHlWWGNNSWxZYVVyVEpRUzA4QS05bVZWdWRkQmtmVkF5RXhsM25MVGNJd2l4S0xiZ3gxejliampWdzJoQUQwTUR4ekk3?oc=5,2025-05-29,2025-06-29 20:08:00
엔터_팀,레드벨벳,조선일보,"레드벨벳 예리, SM 나가자마자 달라졌다…'배우 모드' 돌입[SCin스타] - 조선일보","레드벨벳 예리, SM 나가자마자 달라졌다…'배우 모드' 돌입[SCin스타]",https://news.google.com/rss/articles/CBMilAFBVV95cUxQRzFpMU1zUVlDU1NpUDVqdl9XeEotWS1PWUs5TEUzbVFpcmMwMnRfRktHZHdsY2NoeVBrdm8tU1JuajBsNnZZRlpzQS1fX01FRk9WSnFxR2ZJajdqTkJEZ2ladFNCMzJkeXNyS3BVMTRnWVc4aHI1c09tLUVwd0Rra0lTMDJNNjZ6cmgzelZmU2syVVVO0gGoAUFVX3lxTFBSeGNiZ1JVOUtzVVFXa1dXVlNsMkYwempjWVU5ei0xd29DdGszdWo2YmNKWWt0d0FZbG1UOTF2cXBiQmhpS2l4SVdCMjNCdXVlRE5fSUwtTlRBejhzMzh4NU9FOGdtYnVnalV3azF3TGtlXzNnMVQ4UmNaaFI1T0V0ZF9pdXlfZGNCd2VzenNmNWgxVFBINzJTTkVTelBzOEdJSEVvckNYXw?oc=5,2025-05-29,2025-06-29 20:08:00
엔터_팀,레드벨벳,SM Entertainment,"레드벨벳-아이린&슬기, 오늘(29일)부터 음악방송 출격! 신곡 ‘TILT’ 무대 드디어 공개| - SM Entertainment","레드벨벳-아이린&슬기, 오늘(29일)부터 음악방송 출격! 신곡 ‘TILT’ 무대 드디어 공개|",https://news.google.com/rss/articles/CBMizAJBVV95cUxPRDk0SnlJRi1FUnppUnEwU2hJS21vRHhUWmZEaU11NDJhSHRla0pHcGszc0tLUmJ2RW9pMWRNVkh6NWpoX3pBT0NpMzNKLUl0anZhTjd2N3dQQUZrSzlQNUFZWGxFYmRYdEl0WlVSN1RlNDYtX2VBbE15R0FKRUpYVjZsdGVkeWk5WThMa2JRTG5oWnJENnplQWYwdWZEX25RSk5BQmFXdGFlZmc3azYwRXRmS2haeGJJVUdYSnhxMncyRlBVVVd1cEdfdDZNbHM3Zy1FUUlobzZnOUNDQXI0MFo4LTh0cEdPYVhQUkJNWHNyV1FZeUhPMG5nclVWOEE4cGc0Q2JFdlppdy0zOUZ0eXZob01uVlRyaVlZQVdjQzlucmY0RE1nYkJHTmwxZUgwc2RTOHpfeG56cUM1NTFwRVpLREtQdjE5bTZONQ?oc=5,2025-05-29,2025-06-29 20:08:00
엔터_팀,트레저,뉴스1,"트레저, 신규 자체 콘텐츠 '보물기획' 론칭…티저 공개 - 뉴스1","트레저, 신규 자체 콘텐츠 '보물기획' 론칭…티저 공개",https://news.google.com/rss/articles/CBMiYEFVX3lxTE51ZHhKOVNPTGlnaFBNdjZGYUNoS3liN2sybUtjUUdmSkJIb3Jnd25wdXpaTGltTVh0NjlCLUhudW14UlhnMWFGSE1NU2FndGpGajNZUzFRREMyblJ4aHZieg?oc=5,2025-05-29,2025-06-29 20:08:01
엔터_팀,트레저,Chosunbiz,"트레저, 美 출장기 담은 오피스 라이프..7월 베일 벗는다 - 조선비즈 - Chosunbiz","트레저, 美 출장기 담은 오피스 라이프..7월 베일 벗는다 - 조선비즈",https://news.google.com/rss/articles/CBMikwFBVV95cUxNVUxtWGNFRGNkc2J2VE1BUzFqLUN0MkY4c1JLS2xwSjVjZktHT3hEVnhNVEtZZk9GTzVSWXoxWkU4azgwTG1VU2lJMXEyQ1ZwUVJUd3BPX2FEY2o5Z2toVENfOURqTmVRN3B3VEhNR0lJeTdqUVpsRk9NRUc5aTFxQ0VSMWNZbXc4SDdnLVpPN3oxS2PSAacBQVVfeXFMUDdaTDRURlZIdFhDVHY4dC1UZm5jUTJQQnNDSnZxaUJCTS13REtreWJqMVFKdnNFVFZGZWJBNFlLOGpBek9DMXhBcWdqQjBWeEd5SlRBSl9ncTBfcHdsWkp3aFhVSDM3TjdzNks5VTdibTlpT0pZNmdHeUF4SWEzUFMtczlncXprX3h5T2NjLW9qd0R1MnRnUTBLNE5QaG9BREdiWnlQVkk?oc=5,2025-05-29,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,sports.donga.com,"빌보드 4연속 차트인, 보이넥스트도어 ‘No Genre’ 열풍! - sports.donga.com","빌보드 4연속 차트인, 보이넥스트도어 ‘No Genre’ 열풍!",https://news.google.com/rss/articles/CBMibkFVX3lxTE5zZlB4VV9TRWlwc0VUWXBuamxFOXB2Z0otVnVKd1gwSlZHNlpGZ1JqNzRrMnAtYlJ3cXlSWlFkOHBScmlFX05EcXdQTERMWnVkeld2RXNiTkJDRS1MNnUyWTAyNGE0LTBMR0xoQVB3?oc=5,2025-05-29,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,뉴스1,"보이넥스트도어, 미국 '빌보드 200' 62위…4연속 진입 - 뉴스1","보이넥스트도어, 미국 '빌보드 200' 62위…4연속 진입",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9MR2FPTUdxcEliNHF0NTZSeW43VEp1SzZoaXlsSm1BdXc3X0RIQ2hEWEI3c3lrNXltbXh4anNrRnBBUkpwUnVmTFdKUkpGaEswYi1mbTJfWQ?oc=5,2025-05-29,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,조선일보,"대세 된 보이넥스트도어, 美 '빌보드 200' 4연속 진입 성공 - 조선일보","대세 된 보이넥스트도어, 美 '빌보드 200' 4연속 진입 성공",https://news.google.com/rss/articles/CBMiigFBVV95cUxPdnM2WFlfSGJYZ0daYWtNY19kSXBZLUVhRG91aXVkcUU5Ry1YNEJkYTZBRk5iVVNSVUtMdVBScHBMNWIxU0hxLUl4Sk1iY1JqTHVIN082X285bFp2VHAwVnN0bUlFemc4ZGRaNElocy1Gb0dwUnluLU1JMkJZUGNkdVhlWDNzbXd4RUHSAZ4BQVVfeXFMUEVIaU9ycW5PcWc3dUw1WEJqUUs3YzE4dXBVSm9KSUF5YVZoRW9FRXJkYzcwbk8ydWNTblFSNW5oVjRVWHlQa0JPU0pOM183eVFpYUw3ZWtqN3VQYVVmRGpzRk1GdVFwVTJhQXRVcG50eFJwRWpYVGRqbWZWSTMxcHVxdkpud0U0N1lFcWVwUHRLLVFHTTJnN1Nsem1wM0E?oc=5,2025-05-29,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,MBC,"보이넥스트도어, 4연속 美빌보드 메인차트 진입 성공 - MBC","보이넥스트도어, 4연속 美빌보드 메인차트 진입 성공",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1MX2lfOU1EVFZjd0U1X0x3T0VhSV9SUGxMY21fazBNempNX0xBQmppdk5GamZtWXBrX2tQc1JMNk9ETkVPQlBJcEJlNWtvSDlvb1NZMExZM29zajktSHBINnVaYw?oc=5,2025-05-29,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,네이트 뉴스,"보이넥스트도어, 미국 '빌보드200' 4연속 진입 - 네이트 뉴스","보이넥스트도어, 미국 '빌보드200' 4연속 진입",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1LYlN5RVNLWWtGcEV2N2czWWwyT0RXd0xwRy1mRTYyTDZVS2lvdXhCUFRNOVpOYnNGaHQ1ak8yOFNKN2lxcTRGcWppMm15aWw5Sm5r?oc=5,2025-05-29,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,MBC,"[영상] 보이넥스트도어 태산-운학, 요즘 대세돌 등장에 '청담동이 들썩들썩' - MBC","[영상] 보이넥스트도어 태산-운학, 요즘 대세돌 등장에 '청담동이 들썩들썩'",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9DZERIU0VlT1prUDkwN3VrVDFfRTVqOHhTbEJlazdINU1EQlY5REdWZWJsQ0pKTlBkUGg5RU5aT1JYZnBxUWhwTzdwbDhxeGZETElqaW9IXzNUS0tvZDJneUJMYw?oc=5,2025-05-29,2025-06-29 20:08:01
