SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터_이슈,한한령,오피니언뉴스,"[中 한한령 완화 기대주]② 아모레퍼시픽, 中시장서 '흑자전환'...화장품株 주목 - 오피니언뉴스","[中 한한령 완화 기대주]② 아모레퍼시픽, 中시장서 '흑자전환'...화장품株 주목",https://news.google.com/rss/articles/CBMickFVX3lxTFBnT08yOHBPUVQwRUY2bkc3QVlMajE4SXVfbHB2NFpmc2xrYlhrYWU4c194cFJONjltNE5qZGtYLW1GdjA4TndDRGdHVHRiOWFTNmFuQXh4Sk5BN0k5N3c2NVQwVmxlVEduSExLRTBrRG8zUQ?oc=5,2025-05-07,2025-06-29 20:07:58
엔터_이슈,한한령,MTN 머니투데이방송,한한령 이제 정말 끝이 보인다? 엔터주 어깨춤 시동 [엔터코노미] - MTN 머니투데이방송,한한령 이제 정말 끝이 보인다? 엔터주 어깨춤 시동 [엔터코노미],https://news.google.com/rss/articles/CBMiZEFVX3lxTFBKNC1MVUV3SVpfVmZRMk5RMU9iSmVYU0dQcW92RkdsN3lQcVdac3JENWpqeV9tNngxQ0luQU1oaG5iQlp4OVktZW1CdVJQcTVNajVzYzRHWmYxV2VnLVZZZ3VIRFQ?oc=5,2025-05-07,2025-06-29 20:07:58
엔터_팀,레드벨벳,sports.donga.com,레드벨벳-아이린&슬기 26일 컴백…6월 첫 단독 콘서트 [공식] - sports.donga.com,레드벨벳-아이린&슬기 26일 컴백…6월 첫 단독 콘서트 [공식],https://news.google.com/rss/articles/CBMibkFVX3lxTFBsUGkyQVhIaWhPb3dsTnhiLTQzZUJCVklGVjJhZG9KdmZwVXlyUFhDZkE0MUpFdENNVHA4TVRaUjNHR1dQTzRSLXhkQmk1bUVvaUlPVWtBUkd2b2VGXzctWkJ3VWdveExVTUlHeUlR?oc=5,2025-05-07,2025-06-29 20:08:00
엔터_팀,위너,연합뉴스,"위너, '근태 논란' 송민호 없이 콘서트…YG ""쉽지 않은 결정"" - 연합뉴스","위너, '근태 논란' 송민호 없이 콘서트…YG ""쉽지 않은 결정""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5UTEx5SFpTb25CMk9lQ0tpXzRhRHRUZlZYMy1iT19OYXZyTnFHcnREamhJYm1fMWVzdHktcUVfM2xCbVNFTWJKTTJNOGpvSTlXT0RsU3lycFZoU2_SAWBBVV95cUxQWmZNTHEzUzU1N0VzMlpVelZNYmpjUzZjSXdRbnRyeFJmbGVBZEZUUlJoRWRYM2hkeEdfMjVrdTFMUU14NWVzTWRtY21SX0RPUUZ5MG95aWs4TTRpendxLUk?oc=5,2025-05-07,2025-06-29 20:08:00
엔터_팀,위너,조선일보,"위너, ‘부실 복무 의혹’ 송민호 없이 콘서트… YG “쉽지 않은 결정” - 조선일보","위너, ‘부실 복무 의혹’ 송민호 없이 콘서트… YG “쉽지 않은 결정”",https://news.google.com/rss/articles/CBMikAFBVV95cUxPTTQ5M0lhZ1VGc1d1dGd1QTZvU1BYdWc0dmRCVkxlbTg5WTlpZTYzcGs2ZzJCemJPSjJuNUxrTVNfSlcwaGVSaVJkaWFZRWI1RUR3b0QycGRzMTQ1cUJ0OGlGbW5MQUJCS2kzRHJ1NDFwenF2Y3FOYmI3NFFMM2dWdWlTNVJNbUpoY29WZnVWSTDSAaQBQVVfeXFMUFg1MHBQTWFGZmN3N0huOGstVHdlQVFDQ2tRaXhXUUFVcVZ5WmR3eTh5SjI3clFMNk1rR096ZFJ1cTlUajR5RFdqb1ZoV2k2YnZLQ3lobEw4ZkdqVDRJOVNxWnJRNTRNbHNDYlBPcmdaVEdlQVJsMlRkTGZxY0lwd2ZpUlV0NEduQW9JZ3M2cFVZZ1ZFTkFITldORV9iUzFlQ2FFRHU?oc=5,2025-05-07,2025-06-29 20:08:00
엔터_팀,위너,조선일보,"[공식] 위너, '부실복무 의혹' 송민호 제외…YG ""7월 3인 체제 단독공연"" - 조선일보","[공식] 위너, '부실복무 의혹' 송민호 제외…YG ""7월 3인 체제 단독공연""",https://news.google.com/rss/articles/CBMilAFBVV95cUxOazdZNmpWcTRUODNRc1V4NUpfSUkxa3J4bFBOMmVHWUhMamR0MUJHdDNseTF4YjgtVVZTQ3ZiQjZkYXFsbVJqTmo4SXVvU2E3M0taUUxpNzQwMHFORWFWeGRqLVZXeHMzbFJxM0VnZlZNMVY3QWVreWxfS2hwTGhXZWdWcWY1Y2s4M3p0a2xfOU81TEpj0gGoAUFVX3lxTE9lTzNyNFpybEpIWUZqSTVlbGZLbndXMTVhbHBYZHZ3X2FPUTZIazdGTkk4c1IxekdURUt4dFYwYVhtOHhobkZrNGh6aFlSMEYtYmNuT1ZrNFNKSFNTYWNnd1daU2FTUDlCc3lsR2w0blExUGhCLXBxeC1Qb2VFNE5MZzVfRFkwc213dW9MdEpreDRubWl5SjBGcW80VGRTOXp2eHdUbnFxMQ?oc=5,2025-05-07,2025-06-29 20:08:00
엔터_팀,위너,sportsseoul.com,"[전문] 위너, ‘부실복무 논란’ 송민호 빼고 콘서트…YG “쉽지 않은 결정이었다” - sportsseoul.com","[전문] 위너, ‘부실복무 논란’ 송민호 빼고 콘서트…YG “쉽지 않은 결정이었다”",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9UMkZFbEVGZkhfNlF0czV0aksyMmZNMWNGaWZyc0ZNS3dBNzItRzFndWFxZjZuZlNHaGVXbnYySTUteWUtNEtJYW4wOFpXYUVzTGpUdmFLZ1I?oc=5,2025-05-07,2025-06-29 20:08:00
엔터_팀,위너,조선일보,"위너, 군백기 끝 3년 3개월만 컴백..송민호는 빠졌다 (전문)[공식] - 조선일보","위너, 군백기 끝 3년 3개월만 컴백..송민호는 빠졌다 (전문)[공식]",https://news.google.com/rss/articles/CBMiigFBVV95cUxPTTVIYUxBeE9GdWVYYURPZUQwcExwN2ZnS09WWlM3a0FLSHYzVkRkMThyV0kwamdBX0dudkhfWlpWdzdMOEw0SDZkbU9SLVJRN1AxTTJZU3NlVzR3T3Q0eEktaXBwOFh3RnRZV1BJSUpqVnZIeUs4WW1GVWNuYXFMX25FeDFnLW1UanfSAZ4BQVVfeXFMTm1yTkpyX0YxOC1YeFItcGlfV1lIdXpLVXdCSEw5YldlWnNmT2IwclRYdGh3M1hQWmNlX0ZIVFdlbDdoQ0Q3MnZJcFB2SFh4eXp3S2JGZVZBMVA1cHRvakVwS3JiNGdva3hURTVPclhMVzBuQ1Z0aWdub2RmdFdteTE2bEZ3WFF3OTBMTWRDN1NHY1hOS3pxT3BPX2JkZ1E?oc=5,2025-05-07,2025-06-29 20:08:00
엔터_팀,위너,한국연예스포츠신문,"그룹 위너(WINNER), 3년 3개월 만에 단독 콘서트 개최 - 한국연예스포츠신문","그룹 위너(WINNER), 3년 3개월 만에 단독 콘서트 개최",https://news.google.com/rss/articles/CBMiakFVX3lxTE0xQWlLT283OFY5Rmc2UkFjOTlLcENfMzlMRFpVbGlySWQtdlFHUGhBbEQ5SnJXVkNBU1Z3bEZsVEJNME5RYjQydDFodWRCWUZ4S0dsRFBfOVFtVXRCbE9SNWYtUjVEVGhkR1E?oc=5,2025-05-07,2025-06-29 20:08:00
엔터_팀,위너,네이트 뉴스,"'군 논란' 송민호 없이 돌아온 위너, ""이 선택 쉽지 않았다"" [공식 입장] - 네이트 뉴스","'군 논란' 송민호 없이 돌아온 위너, ""이 선택 쉽지 않았다"" [공식 입장]",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5mSG9heERyX1dvRXVhY2RvVk16SDBYbXBSb0lZMmc4QWxRRWJ2d3lsLWVQVnlXRzBjb0xkdS1kNFJQUHB5eWp0VHo5LW9oeUJXZ2o4?oc=5,2025-05-07,2025-06-29 20:08:00
엔터_팀,위너,sports.donga.com,위너 ‘송민호 논란’ 속 3인조로 활동 재개 - sports.donga.com,위너 ‘송민호 논란’ 속 3인조로 활동 재개,https://news.google.com/rss/articles/CBMibkFVX3lxTE1YZHpERGFrN2h5Y3YxUS1LdTZTUnkyQlhFTGxrcUlRTTR6d3VCb3lwLWplWm1OT0pvOEhQOUI0TmtNNnZ4WlVuNFctOXlNTUV6ZnBqMTVsdEw4U1JVdTRRc3NwX2g2NFV6Qk00d0tR?oc=5,2025-05-07,2025-06-29 20:08:00
엔터_팀,위너,아이즈(ize),"""쉽지 않은 결정""…위너, 송민호 빼고 3명서 7월 콘서트 개최 - 아이즈(ize)","""쉽지 않은 결정""…위너, 송민호 빼고 3명서 7월 콘서트 개최",https://news.google.com/rss/articles/CBMiZkFVX3lxTFAzZHkyaHJ3Rjk5ME5tV0lNSThyd2xIRGVwYlRTSllURFlwb3dKUW5rbldBalBocHlZNlpBRVlETDBtN3NwMnE4aG9FenJnOVM4SWJxYWpMVUJ0Z1R1UXY3OFl6RTNGQQ?oc=5,2025-05-07,2025-06-29 20:08:00
엔터_팀,위너,sports.donga.com,"위너, 송민호 제외하고 콘서트 개최 “팬들 만남 의지 확고” - sports.donga.com","위너, 송민호 제외하고 콘서트 개최 “팬들 만남 의지 확고”",https://news.google.com/rss/articles/CBMibkFVX3lxTE5YU21PN3RYWmUxb2djcTVHOUZoRmdlWWp5S2hRenFLQzlYQ1dkaUJad2RWelFGR3FBVlFyaXFaR1Rad21HenlDRGZoTUViWGgtMEFKZ29BNEpybVBkUnFuM2xKLUdnZXppOGNGWmpn?oc=5,2025-05-07,2025-06-29 20:08:00
엔터_팀,위너,조선일보,"급반전! 더브라위너, 10년 헌신 보상받나? '작별 인사 취소' 가능성 급부상→""과르디올라 입장 변경 시 계약 연장"" [英 단독] - 조선일보","급반전! 더브라위너, 10년 헌신 보상받나? '작별 인사 취소' 가능성 급부상→""과르디올라 입장 변경 시 계약 연장"" [英 단독]",https://news.google.com/rss/articles/CBMiiwFBVV95cUxPZXBEcWdkbXFfdWp3TmdWaVppcWJNLVZYRUFiMTRXdHZiVHJyZzNKWWpzZ2laV05DejJwbGxLaE0zZWlnZlQxREQ5Sm1Xa1pTdHhUMWlwQ0ZhMy1PZHF6OVVOd2NlSDV5aEFraXdTcjVxMkZxekJ1MmZ3MjBTN0F6WmtzTXo2TUpRYWtR0gGfAUFVX3lxTFBkVFV0WmVLMTduRlBIcXU1d2pBOThUU3FiVUF3RXVoLThYQVNteWZLbnh6NHp3REVsRW5oU2VuQWJJblJrNDZydUlRY1NKQnJsckRxdzdkZ19CdU9IMGdnRFdXWDV1dDBNeGpQNS1xMzE2UEJxN1hDUlEzdHNBQ3RfdmVFNTFMbzc3bEdwVy1WTU9kNXFJSHNlTHAzSjlHOA?oc=5,2025-05-07,2025-06-29 20:08:00
엔터_팀,위너,sports.donga.com,"‘병역법 위반 혐의’ 송민호 빠진다…위너 3인, 7월 콘서트 개최 [공식] - sports.donga.com","‘병역법 위반 혐의’ 송민호 빠진다…위너 3인, 7월 콘서트 개최 [공식]",https://news.google.com/rss/articles/CBMibkFVX3lxTE9iNWdQUDVCb0h0Zy1YRnp3d0hpcVBTbkM1OEhkZDhLTWhQWTl5NGxsX0g5XzlZVlZzZGtWTzV0SUwyQVp1SzFGNFNkWTExdXdOanhDbElRTFBPbzFvR28wYldsOVJVWF9rd19SbVl3?oc=5,2025-05-07,2025-06-29 20:08:00
엔터_팀,위너,한국경제,"위너, '병역법 위반' 송민호 빼고 3인 콘서트 연다 - 한국경제","위너, '병역법 위반' 송민호 빼고 3인 콘서트 연다",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBwZnRHREZ6WUJJbk1hb3NNYnZha1dBTVcydndhX3FPUUZxSl84QXg4STB1RHRIb0lPaW5wRjZDVHM3aVNvdmNoYkx0R1lXWHhBQ2lyel9PdmFWd9IBVEFVX3lxTFBsbFNZdnlTWXduUEMtS1NnVFFvbmpnSVBEdXBJVjAzNzhSeDFHTGRjQV95VVpHcGVkVVBTXzVyX3hqc2Q5M2d3Z0VreF9tOHpvTkNtRw?oc=5,2025-05-07,2025-06-29 20:08:00
엔터_팀,위너,노컷뉴스,"위너, 7월 단독 콘서트…'부실 복무 의혹' 송민호는 빠진다 - 노컷뉴스","위너, 7월 단독 콘서트…'부실 복무 의혹' 송민호는 빠진다",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5NT1BEVm8xeno1RG9FQl9YYXc2SUl4azIybVgzaC1jeGV5dXFuQUNlbmR0TlAtRDNVVnJiNFZRcExSYVc3WjRLTElERTI1LUNLa1E?oc=5,2025-05-07,2025-06-29 20:08:00
엔터_팀,위너,xportsnews.com,"YG, 송민호 빼고 위너 3인 살렸다 ""쉽지 않은 결정"" [엑's 이슈] - xportsnews.com","YG, 송민호 빼고 위너 3인 살렸다 ""쉽지 않은 결정"" [엑's 이슈]",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5rYzQ5b1d2VVdNZHBCN1A4NF9FS29vM3lpOHlHSHltdFVxdmVselNpRHpFMFJRUDJIdnlWZHppY2lXN211azBzTEVjd3dTMF9lcURHdA?oc=5,2025-05-07,2025-06-29 20:08:00
자율주행_이슈,라이다,스타트업엔,건설기계 산업으로 무게 옮기는 라이다 기술… K-센서의 기회 열려 - 스타트업엔,건설기계 산업으로 무게 옮기는 라이다 기술… K-센서의 기회 열려,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5WdVZTbTd3ajh1NDRPeEpfU0U2Wk12eXJ1OWR6MXBNTmNldGxuT0NHS01BSzFIVWloUFJObHpxSk01em5nR1lXR3AyN0tZUEJFWkNsS21wVGY4cU9BN1ozWF9aSHg4OS1p0gFsQVVfeXFMTXVOeVR4Q3l3SUEwNmRfWW9hdmlTRGZqbURsN0JGa3p4OHJ3MWMtWHhJTnp3bUNLQklRdFJVWFk0RU8xNG9HQUo4VGc4RkFPWkZnNWc1QlhGa1ZUZTNnWXJxQ0ZQZDJkVmxsRHZH?oc=5,2025-05-07,2025-06-29 20:08:02
자율주행_이슈,라이다,페로타임즈,"포스코 광양제철소, 라이다 센서 및 AI 기반 CCTV 안전 시스템 도입 - 페로타임즈","포스코 광양제철소, 라이다 센서 및 AI 기반 CCTV 안전 시스템 도입",https://news.google.com/rss/articles/CBMibEFVX3lxTE05eHNCNlVyeVhPVUZ0a3dSTHJiSDZoeHRid3Q2Y01CUFRLaTk1OHB6bC1wUnNMUzlIRUtJRnVTaUZ3T3BIU05JUTBMcUNRbG8ta19fcE9OYld1RmtpeGR5M1hnSTZ0cDlvcGxxag?oc=5,2025-05-07,2025-06-29 20:08:02
자율주행,웨이모,비즈니스포스트,"구글 웨이모 '로보택시' 가격 경쟁력 확보, 테슬라 진출 앞두고 경쟁우위 노려 - 비즈니스포스트","구글 웨이모 '로보택시' 가격 경쟁력 확보, 테슬라 진출 앞두고 경쟁우위 노려",https://news.google.com/rss/articles/CBMic0FVX3lxTE11SmREYmZGMnU2OHBUZXRDM24wQjQyUFV3VmZ5NWM4YnhnWXRjVlNJeWZDcWVuNmtPeGtGRzFIYkxVZFF2RGRQTXZIdF95T242ZWpROWN2S192X1JDT01nTjRaUFhIOHVtN3hRNXZFSUtrZEE?oc=5,2025-05-07,2025-06-29 20:08:03
자율주행,웨이모,ITBizNews,"웨이모, 로보택시 생산량 2배 늘린다…내년까지 2천대 추가 운용 - ITBizNews","웨이모, 로보택시 생산량 2배 늘린다…내년까지 2천대 추가 운용",https://news.google.com/rss/articles/CBMibEFVX3lxTE5aNFVIWnp6bmJ4SnJRNnVrUWxfR3N5dXJFelpGdzEtSHZMeDFWbkRlZER5WXRWc3NtWWRPa2ZxTHlXbXZDTWd0YWFBZU9wUEUtYmpvY1BsR2YzdkRrNnlHUlljN2t4U2plMGFtbQ?oc=5,2025-05-07,2025-06-29 20:08:03
2차전지,삼성SDI,삼성SDI,"뉴스 : 삼성SDI, 유럽 최대 에너지 전시회서 혁신상 수상 …국내 업체로는 유일 '어워드 위너' - 삼성SDI","뉴스 : 삼성SDI, 유럽 최대 에너지 전시회서 혁신상 수상 …국내 업체로는 유일 '어워드 위너'",https://news.google.com/rss/articles/CBMiZkFVX3lxTE02eGg3XzVLWlh1RVN5eEhmVkEtUUVUaUVKTmtYZTA4QkY2UGFCaEotYnZIc2ktVjlvYXpPeW9mZ0lzVGdweFI0aDJZREt5MmlpT2d1X3B6T1lBZDlzTWRNTElIekVRZw?oc=5,2025-05-07,2025-06-29 20:08:03
2차전지,삼성SDI,전자부품 전문 미디어 디일렉,"원익피앤이, 삼성SDI-GM 美 배터리 합작사 포매이션 장비 수주 - 전자부품 전문 미디어 디일렉","원익피앤이, 삼성SDI-GM 美 배터리 합작사 포매이션 장비 수주",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBsZzNBcXZoV2FDVk5fNm1UZHJDWGhOWkFuUEo5djFmWS1pTTZnckVsQXNlWFZYR3k3eXVDdDZUT05YTmU4Y0hsX3NSZXBDb0VXTGV6NktEWTh2Tnk5dWRRcDZmVmdvQQ?oc=5,2025-05-07,2025-06-29 20:08:03
2차전지,에코프로비엠,비즈니스포스트,[Who Is ?] 최문호 에코프로비엠 대표이사 사장 - 비즈니스포스트,[Who Is ?] 최문호 에코프로비엠 대표이사 사장,https://news.google.com/rss/articles/CBMic0FVX3lxTFAzX3pENy1ORFVSdURjOXd6Mm9fWjBZZWJRV1JKRGowVFZYOW5zQkRuSFB3TGdSZ21NSFV3N3FwNWI4enJoUHp3aHkyOE11SlN2Mzg2a3ktbFpRWXNITnp0c3duY25PRUtLSWZVcGgxeHVDT1k?oc=5,2025-05-07,2025-06-29 20:08:04
2차전지_이슈,전고체 배터리,한국경제,꿈의 '전고체 배터리'…엇갈린 폼팩터 선택 - 한국경제,꿈의 '전고체 배터리'…엇갈린 폼팩터 선택,https://news.google.com/rss/articles/CBMiWkFVX3lxTE0tODN3bUZNMVJ5NHlCR044UGRxc0xtUjNCVnVMd0wtZ3RwUmZ5SnZzVlc3MVVMZ003YmtQOG9tdFZOV3otVjFVTVlYS2trVFFpQXJtRGFwUUdZQdIBVEFVX3lxTFB3V1MzbWs3eTZfV1hXdndiZTl6a0hvMW5jMU52aXdEQTZYemtXbmwtQklKZHROT2pqVmctUHJVOWViRXJPemZxeWN1Z1BFeFJ6NEFMeA?oc=5,2025-05-07,2025-06-29 20:08:05
2차전지_이슈,전고체 배터리,한국경제,전고체는 어떤 모양?…살 떨리는 폼팩터 전쟁 2라운드 - 한국경제,전고체는 어떤 모양?…살 떨리는 폼팩터 전쟁 2라운드,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5fQlZWenBOcXFmV0p2SVVWYW9MazhWSVpDamREdlA2UDFRU3B1dHM4YjNfMWp6SkV6ZFdRU01SN3hPV3RsOWk3dGZSb1hZdmlTT3RSNXJBUFBKd9IBVEFVX3lxTE1YQnFIb3JhblFpbzEyYWxPME5iUHdUM0FqaXYyYUZocFVkU0x3LWVZNHVQRFQ1czVNUVNSY3M0YWhsckxxWW1CcWF6M1MyNzNzODBKYw?oc=5,2025-05-07,2025-06-29 20:08:05
2차전지_이슈,전고체 배터리,녹색경제신문,"'특허 전쟁' 중인 전고체 배터리... 토요타 제치는 기술 리더, 국내에 나올까 - 녹색경제신문","'특허 전쟁' 중인 전고체 배터리... 토요타 제치는 기술 리더, 국내에 나올까",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBrcDY4TUQ5MzJVUkFZa1ExQS1yUEtRTFlXcWJ6dWtMeXVTNzJOUDh0VS15eE9ORl9zb2VaX2k4UXh6UVdyN0EteVk5dHBnSmg3TUw1azJfODdocGtzUmJoWVB2UlJSUFgw?oc=5,2025-05-07,2025-06-29 20:08:05
화장품,한국콜마,코스인코리아닷컴,"CJ올리브영-한국콜마, 'K뷰티 스타트업' 공동 발굴, 육성 나선다 - 코스인코리아닷컴","CJ올리브영-한국콜마, 'K뷰티 스타트업' 공동 발굴, 육성 나선다",https://news.google.com/rss/articles/CBMiXkFVX3lxTFBJeXBlWjhnajU4Y0NkVmZoaGk2WUZ5NDVNenhHMWhlNWVUOFI0dEtRYjVkdG5zNXByX2R4OVdBNVBlWG50aFhMTFZvMFZoQWxOY2wyRW4tM3pna090cUE?oc=5,2025-05-07,2025-06-29 20:08:05
