SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
6G,RFHIC,초이스경제,장중 통신장비주...케이엠더블유 '털썩' vs RFHIC '급등' - 초이스경제,장중 통신장비주...케이엠더블유 '털썩' vs RFHIC '급등',https://news.google.com/rss/articles/CBMib0FVX3lxTE1pWUxEWEpSR1pJQURWUUU0V29xQjNWV0k1YjhNeFI2eE5DYkppN2VLWUNzWk1lZXBLeHZOVFdsMjV4eWRCY0VwVjR0MFlqQU1jdWVlaHlBd2lISlRMNWx6ajN1MlpKQmZnb2tRQXhRRdIBc0FVX3lxTE5UdXdHamN2Y25ZU25lNnhfandTRXBkTDBjcmRrUEVYQmJFdmQ3MllzcllqYnNFemJLNG1QanlFTmNDVnlNdUVxV3FPVmNac3laSEt6ZmtQNlVHZkw0eWdRWEJvWFhoazY4X0VIcDBZR0Jxak0?oc=5,2025-06-02,2025-06-29 20:07:55
6G,RFHIC,MTN 머니투데이방송,"[박진섭의 황금선] 양당 대선 후보, ‘6G 상용화’ 목표 'RFHIC' - MTN 머니투데이방송","[박진섭의 황금선] 양당 대선 후보, ‘6G 상용화’ 목표 'RFHIC'",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1Lb0xUU1hubDJydnVPbnNsSXQyTWxpSFJTemdvampSSDhxUENiU1dPbXJBUTMwM3Qyd0wtZ3lRZl9WNXNQT1NueVNiM3l1ejJuQXR1QUhKTklvVU5HdlBPNXQ3akQ?oc=5,2025-06-02,2025-06-29 20:07:55
6G,RFHIC,한국경제,"'RFHIC' 52주 신고가 경신, 외국인 8일 연속 순매수(30.8만주) - 한국경제","'RFHIC' 52주 신고가 경신, 외국인 8일 연속 순매수(30.8만주)",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBQSElTQ2lzYVVya2VKelBPUzlXY09YS1MzXy10RDlTSktBeFJIaEVnTExJYjhqQmY5TUd2N04yNWJaZnFIUTJRUTktalZiS2paU2h1aU9IWkd1d9IBVEFVX3lxTE4xemZoQ2NjZXd4VzNEMk1wYmthUTJYTzZGZ0gtV01tUTB2R25hdGppcFdXVDRwdzZ0c0hDOW9GZlI3Zy1PQVBicGtXdVFUMlZQUXFpTg?oc=5,2025-06-02,2025-06-29 20:07:55
6G_이슈,6G,SBS Biz,"[기업이슈] 李·金, 2030년 6G 상용화…통신정책 한 목소리 - SBS Biz","[기업이슈] 李·金, 2030년 6G 상용화…통신정책 한 목소리",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5ueTM5Z1A0cnlnRjhHNlc2VE9uSGpCNzgwQ2d2SmJfQS1vYW1JU3AtNHFXdFJkal9JWnZweVhiQ3FxNHZOXzc0OHVZUzEyODA4U2pF0gFYQVVfeXFMUC1JSGhLRldGTFdwOWpjOGdHVG5rSkJCZ1l5aml4ZW54aFJraF9iUDIwZjdyLVozT0M3SHhXb3N5ZzNlMVljNGZXd1Z5LVpHT0xMY3R6MW5VYg?oc=5,2025-06-02,2025-06-29 20:07:56
6G_이슈,스타링크,연합뉴스,스타링크·원웹 국내 상륙에 바빠진 업계…시장 선점 분주 - 연합뉴스,스타링크·원웹 국내 상륙에 바빠진 업계…시장 선점 분주,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1DYU1ObjF1QkRDRGZBVGFyeUwtMXF5NmVsWW1aZFAwNV9zMmQ4aDBzNDF5d2Z1WlRGUHo3VHJEUzg3WXZLLTdzcjh5Z1k4NEhBOU1NVTNlamJLRm_SAWBBVV95cUxQS1JEOXJjemMycmdQZjM0bUNEdTI4ckZjZXZMbUVNTURSTERPa3hwZXlma2c5VTlvN09Kck9UcmRhZ3R6T3FMYUN4N0lIal9WaXdrT184bUtYdUhWZlo2NmY?oc=5,2025-06-02,2025-06-29 20:07:56
6G_이슈,스타링크,Chosunbiz,"SK텔링크, 스타링크 국내 상용 서비스 개시… 저궤도 위성통신 사업 본격화 - 조선비즈 - Chosunbiz","SK텔링크, 스타링크 국내 상용 서비스 개시… 저궤도 위성통신 사업 본격화 - 조선비즈",https://news.google.com/rss/articles/CBMiggFBVV95cUxPclZYeURlM3p2SzAxSHRxN29yb0JNMTVmdVBEMDktMzh2dDBKa24zcmkyeTh0QkJXeUtDdTNVaVZxR2RWRGpXSm94bmtjbExreldkNHQyTjExWktGQ0pQOC1WZC1Dd0VVb1lqZHYxMC1jZ1RoeWltTTNCcWxyRUVaYlZ30gGWAUFVX3lxTE1rMWdsRmtZWlpqTDlrWkREWTh0NmJZSnpNc3ZxdkNJczhyeWVtbVVmRXNQV1Q5OVhuX0tJNHFuT1FNaVVhTjg4cDVfNVJ0MFNMeEp3WW5XYTBSMmFJZFd0RG9fTlg4dkRKWjRNcUc1Nld1M2FJSFYtcVQzblc4R0dOLUJfemE4dG9kVEo4emQ3ODFiQkhhUQ?oc=5,2025-06-02,2025-06-29 20:07:56
6G_이슈,스타링크,지디넷코리아,"스타링크 韓 파트너 'SK텔링크', 저궤도 위성통신 시장 선점 - 지디넷코리아","스타링크 韓 파트너 'SK텔링크', 저궤도 위성통신 시장 선점",https://news.google.com/rss/articles/CBMiVkFVX3lxTE56ODlxVm5QYl9HUXRtdlZDVU1IOENraEUycEVvT0FRODRLdGRTdmtrNFhla0hOUS1zSjVkWktYWlgwT3NDVnd5UVN5LWZ5bDIwQ2dKQXJB?oc=5,2025-06-02,2025-06-29 20:07:56
6G_이슈,스타링크,프라임경제,"스타링크 국내 상륙 초읽기…SK텔링크 ""저궤도 위성통신 시장 선점"" - 프라임경제","스타링크 국내 상륙 초읽기…SK텔링크 ""저궤도 위성통신 시장 선점""",https://news.google.com/rss/articles/CBMickFVX3lxTE05cmdpdlY5QzMzYUNGczBPMC13QTZHY3lvbGVnNjdmU2dEbnFXSVROc1RuOHhiTnlOTGtoMEVxbklBSTNzczQ0ZTlJMDdnaTFSYzVoemtYLVhGR2pEdi0tLXgxOHpDbHFJLTBvTVlNRUdhZw?oc=5,2025-06-02,2025-06-29 20:07:56
6G_이슈,스타링크,뉴스후플러스,"SK텔링크, 스타링크 공식 리셀러로 위성통신 시장 선점 나서 - 뉴스후플러스","SK텔링크, 스타링크 공식 리셀러로 위성통신 시장 선점 나서",https://news.google.com/rss/articles/CBMibkFVX3lxTE1nVFFIVU1MY1VqN0RzQjlmSW9nVTJsbE1hd2JDekdRQVZpa19NNmFkd1VNaV9iRFRBOXVlbHlIdVJXcHhLYko3TDRkZFJsNklrbG8xOXlGZjNMOXJWNnRETWZmWjZENWVTTThqQ0p3?oc=5,2025-06-02,2025-06-29 20:07:56
6G_이슈,주파수 경매,데일리인베스트,"[Hot 종목 체크] 케이엠더블유, 美 대규모 주파수 경매 최대 수혜…주가 상향각? - 데일리인베스트","[Hot 종목 체크] 케이엠더블유, 美 대규모 주파수 경매 최대 수혜…주가 상향각?",https://news.google.com/rss/articles/CBMia0FVX3lxTE1wZVI5QUlmaFFYTGFRQkRFb014d1Z6UXNnanlTN2ZfTzRxaTBSYTh1S2pSc2tVVWxDbS1JYTB2QUtUakhPa3JzRXJTZ3RWRktwTFZFQkJxd1ZQU2haWXJDb0QwSzB1bS1SOEtr0gFvQVVfeXFMT3FjMlNyN2FWT0tPWlVQaUhBeHhteU9nXzRHcmJ5N3lOSktHaUktekhZV1hvV1djSXpTRzREZzRpeWVod0N5YUoxQWktR1JMNjJfZjhKQTBndUlCYjBhQWg3MHhFS3ZObUcxWE1XTTBJ?oc=5,2025-06-02,2025-06-29 20:07:57
엔터,와이지 엔터,연합뉴스,"대신證 ""YG엔터, 하반기 실적 반등 구간 진입"" 목표가 22%↑ - 연합뉴스","대신證 ""YG엔터, 하반기 실적 반등 구간 진입"" 목표가 22%↑",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBod0l0SXRLR25wYzZhVWJPTHc0YU0ySkdIVWdWMC05RlhobDZFWk1GYm9CeXZHdXZ1LWt3bjZMYUtZdjF1dDlkeGxVOXdXVkhaYndVUGRyUzJhM0XSAWBBVV95cUxQUmJjUEZtSHRwSzRiWFVPRVlKMldjeUJ5dm95Q1hLcVB2RWJpckttZ2R5Qlh2X3R1cDZkUG1YanE2dlI0dmhDYU5sR2FPUVcxMW1uWlZDSVNublp4WVhOa3I?oc=5,2025-06-02,2025-06-29 20:07:57
엔터,와이지 엔터,한국경제,"""와이지엔터, 하반기 블랙핑크 등 아티스트 활동 본격화…목표가↑""-대신 - 한국경제","""와이지엔터, 하반기 블랙핑크 등 아티스트 활동 본격화…목표가↑""-대신",https://news.google.com/rss/articles/CBMiWkFVX3lxTE05eHpKOHdUd2VPbTdSM0FwUW9HVHZKM2tydGNZQ1FncDJCbDNrTlhmOVdvVVdIelZxejVjM3l3VmtfUmlhb2k0d05sdlFEVkRHd0VocVk0b3R3QdIBVEFVX3lxTFBPNHViRU5sa0F5MkJjTURxWWN4aWFSWkVvbElzaG8yTTBsbDdKWVBaR01PYktnQ1Z6T2JYLU51Y3kxY0FzQW1GRHJENXRsUk9NOWJseA?oc=5,2025-06-02,2025-06-29 20:07:57
엔터,와이지 엔터,초이스경제,블랙핑크 돌아온다...YG엔터 주가 '장중 껑충' - 초이스경제,블랙핑크 돌아온다...YG엔터 주가 '장중 껑충',https://news.google.com/rss/articles/CBMib0FVX3lxTFBORDRfcW9RSUhrNjV3ekhkWE9EZ29DMndxZnpZTExoU1BFb3ZRU2JjUy1lc2xJbjhDcUtqR1BzYmFjUnUxcC1hdUFiY0YzaGY2d0d6WmpzcU96TlRQb0ZFQ2dnLVVpQmtwTDVnV3ZfONIBc0FVX3lxTE9jdjJraEh3dXBNaTJSNlpPaHl2dUVEQUhkM19KNUJVZHRpMGs4VXhSeFJfdzdqbE5zLVhyUVRYbWNJLVRuUkZKUmZGTUpfLTZJUWpGTWVvYUItZUdOckRoOVJMUjE0NmNXT3lZUWRORDJOSm8?oc=5,2025-06-02,2025-06-29 20:07:57
엔터,와이지 엔터,조선일보,"대신證 “YG엔터, 하반기 블랙핑크에 베몬까지 컴백… 목표가 상향” - 조선일보","대신證 “YG엔터, 하반기 블랙핑크에 베몬까지 컴백… 목표가 상향”",https://news.google.com/rss/articles/CBMigAFBVV95cUxPMjM5endxWjRGLUhxMk14LUdsQ3ZSRW55aDg2M3R4Y1RrMGk3RGxSR1dIX2RhdDRGbldhYy1waXgwd2tlTmRjX3NZM3JyX19XY3d2MVVUaFBGX0VBWjRUWnNObDNlUlNSSUw3ek0wSUVLRWJDQXk0dVg4S29YYllzc9IBlAFBVV95cUxQaUJtSjNKbjhoT3UzbVI4OWZjN1BmSTNzMWhiV2dLSkZGSEJvdFhGUTFPbmtGTzNiSTVhaHFQMmo2NUJYdXotR1JMZnoxT3pGcldpVkR6TTl4Q1BPNldoX1d5WnFtT2FtSDJRYXItV1NaWnRZc3pLamIzaWNMNXY3VGNZLW9TMXI3azRqMld0S3lHQ1hW?oc=5,2025-06-02,2025-06-29 20:07:57
엔터,와이지 엔터,매일경제,블랙핑크·베이비몬스터·트레저 컴백 기대감...와이지엔터 목표가↑ - 매일경제,블랙핑크·베이비몬스터·트레저 컴백 기대감...와이지엔터 목표가↑,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1RZzVxN2NJMmpONnUwZVpCTUhBNHVFSk5JQmFYbjcwUW5BWnJvaXpCaHBzVEYyRUZTVEJBa1BQbG9yNlhicTIyLTdYR0xfX3FZQUE?oc=5,2025-06-02,2025-06-29 20:07:57
엔터,와이지 엔터,머니투데이,"""블랙핑크 돌아온다"" YG엔터, 목표가 9만원→11만원-대신 - 머니투데이","""블랙핑크 돌아온다"" YG엔터, 목표가 9만원→11만원-대신",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBhSzJmcktONGZzaFQ5cHFKMG5XTWdUbmNROFJUVVNsajF3cHhFb0Mzd1U4eU9EMzAyaTk0c2FiRzV6VVBpWkQ5NlpsQTRxRmlUZlJKeFdscThZX1JlV3ljTVhNZGF3Z9IBbkFVX3lxTE1MWm5uVVV0eGlLNGR1bHg4VktDV3hUUmNrNDd3dDJlblFDblJjekJEeUhOOTRicHlYX3BuUHdoaU9zUWxvc3NjY3d2VEx2Wi1hdlM2d0thc3VjRVRPeTJxdnhTRDRuMFFad1RPZGJn?oc=5,2025-06-02,2025-06-29 20:07:57
엔터,와이지 엔터,비즈니스포스트,"대신증권 ""YG엔터 목표주가 상향, 블랙핑크 활동 재개로 하반기 실적 개선"" - 비즈니스포스트","대신증권 ""YG엔터 목표주가 상향, 블랙핑크 활동 재개로 하반기 실적 개선""",https://news.google.com/rss/articles/CBMic0FVX3lxTFBpZTdiTHpRVHhMMjFQR0t6Ym15ZkZ4ME16NG9zNVFvN3JFajIySGRNTTdMVEZJZUh6UDJNSnBqMmxOaWdpY3FfcmpXRDBmRnJIMEdtd1U2ejdoT01lQ2Q5SUw4VFpsd1FpZ3pneE5sRXRTbTQ?oc=5,2025-06-02,2025-06-29 20:07:57
엔터,와이지 엔터,네이트 뉴스,"""블랙핑크 활동으로 하반기 실적 반등""…YG엔터, 52주 신고가[특징주] - 네이트 뉴스","""블랙핑크 활동으로 하반기 실적 반등""…YG엔터, 52주 신고가[특징주]",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5VVXFnMzBxeTNJVzZzZlh0WnhBa01yUmdwbG1hS0dBLWwxTjlza1ZPRnY5YVRSSzR2Z2JfQld4TWUwRFdKcFl3VjNyd19YOHlDS3U0?oc=5,2025-06-02,2025-06-29 20:07:57
엔터,와이지 엔터,마켓인,"YG엔터, 하반기 실적 반등 구간 진입…목표가 22.2%↑-대신 - 마켓인","YG엔터, 하반기 실적 반등 구간 진입…목표가 22.2%↑-대신",https://news.google.com/rss/articles/CBMic0FVX3lxTE82c0JXUElWdE05bEUxZVNlNGYwS3NPLUt6a2lzYWhBS3V0S1htQkJfbFVaYUo0d3FLNE1ZRkE4d3QzbUZNNW5tNVQydnJxbk9ZUEdfQzZFdEI0ZTFYV25xWDNCMC1GSEVTRVcyclFEV3RwMmM?oc=5,2025-06-02,2025-06-29 20:07:57
엔터,하이브,뉴스톱,"하이브, ‘역대 최대 규모’ 위버스콘 성료 - 뉴스톱","하이브, ‘역대 최대 규모’ 위버스콘 성료",https://news.google.com/rss/articles/CBMiaEFVX3lxTFB1SkswSTJXU1NCVzVmQXp3Z2lKZDdEQ0VtSW5kY09SQnJySTI0bGJNemI4UExSbklOQU9ycmZlNUtMUzdRSV9DMFpSNXVvUW51VXZhRVlsWGhUQmJuSjhsRzMzV25nSW9w0gFsQVVfeXFMT3h1OTE5WGZ6blNkV3VtQk14alZEczg1enBDN0U3YXFDVTMxWGZCcnFMN2psaHc3NVBtNjhrRWdycXpHVHhJRDAwZy1Fc1N3NWNWQkNRUTR2TlV4OUJwYVZ3WGhfQnB3b0F4eHBi?oc=5,2025-06-02,2025-06-29 20:07:57
엔터,JYP,한국경제,"쑥쑥 크는 JYP 킥플립, 신보 초동 34만장 돌파…커리어 하이 - 한국경제","쑥쑥 크는 JYP 킥플립, 신보 초동 34만장 돌파…커리어 하이",https://news.google.com/rss/articles/CBMiWkFVX3lxTE10cF81blNyQlNUdi05TUZaTFVnZnBMSXJPV1VGZFJhSjh4dmJsZmFpajlhbWVhSWt0Z1FvVUNMeGpXcy1OdEdhdVNabWhwejJFZXNlR0JmbUVGQdIBVEFVX3lxTE11QWt4V29pM294V1M1Z05nWEpXRVQ4ZGRmZE54MzNDU0ZrQnlpSWxraVl1Q2dGa1hTTTFxZGY5OGgzTVFreUJNdl9lRVFZQ3ZTWlREbQ?oc=5,2025-06-02,2025-06-29 20:07:57
엔터,에스엠,뉴스토마토,"하이브, SM엔터 지분 매각…속내는 - 뉴스토마토","하이브, SM엔터 지분 매각…속내는",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9CeXhHTVBFZUUzdGMxeWlWNDl4UmtvM1BiVV9pUTI3eEVOalV6Z2pTdHo3ZjZOWElwYnkyOUxScC1IeUFLTFk1c1VDYUxhQXZwQzZ0WmFPMHJiSWJsRGY1bQ?oc=5,2025-06-02,2025-06-29 20:07:58
엔터,에스엠,글로벌이코노믹,"엠투아이, ㈜에스엠코어 경영권 인수 위한 MOU 체결 - 글로벌이코노믹","엠투아이, ㈜에스엠코어 경영권 인수 위한 MOU 체결",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQME5rQ1ptX1lYaEVJX1JYekNOWnJxUUhpWHFTdm1WXzJKM0JYZ3Y3VG84eGw0R00ydDMzRWxsOFlHR0ZvSXBPMkRkcENZWTYtaUF2ZnhsRVZQY24tcWFVa1RDN3B6X3dyLXhxSkRFY1pxWXhRZlFRYm93YkxYc0RUSnpvMzVNenI3?oc=5,2025-06-02,2025-06-29 20:07:58
엔터,에스엠,와이드경제,"엠투아이, 에스엠코어 경영권 인수 MOU - 와이드경제","엠투아이, 에스엠코어 경영권 인수 MOU",https://news.google.com/rss/articles/CBMibEFVX3lxTE8zMmtkeVhxUWw3X1RpVUprTW1fczZjUmg3R2JMb21MUlFDbERaNk16ZWliR1k1cXFSZjhUMWZDc0xZSzktOG9wbXJnaTExMnV4dHhHVDB4YkVGMXFhTE91UHJpRF9VU1dTQmw0Sw?oc=5,2025-06-02,2025-06-29 20:07:58
엔터_이슈,한한령,국민일보,한한령 해제 임박?… 중국 공략 다시 속도내는 엔터업계 - 국민일보,한한령 해제 임박?… 중국 공략 다시 속도내는 엔터업계,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE16Zjh4X1BQWnhMR20tMW01RXFMSUVaeXJocjlvb1dHYjFPSTFUblJPVHhqVDRkUDBjTGlBZkRCaUpEWkZqbnRTSExOZlF5cnR3cWdvNUVBTG96RUF4bk84NmlkWTlNWnPSAWxBVV95cUxQMERQaWNlWFhocTZlNk9Nc1Nkd3ptdjFDNFhiQWM0bGpkcjBXYzZBRWpBVWF3d29NcWRfZlNyS3VuTGxQcVgtSXdqekdObmJWbzlHTHFUbjJjR3Q4U1M2U25kamlHMWM0ZGVsbmk?oc=5,2025-06-02,2025-06-29 20:07:58
엔터_이슈,K-POP,중앙일보,"BTS·트와이스·블랙핑크·에스파, 가요 4사 간판 그룹 돌아온다 - 중앙일보","BTS·트와이스·블랙핑크·에스파, 가요 4사 간판 그룹 돌아온다",https://news.google.com/rss/articles/CBMiVkFVX3lxTE92Mkc4M1lCTmVOOTJ6Umc3SE0xMDlxc1dLV0pTeXJidERHUG8yZExOUmtHRjc1dlNjSjEzelFXcTlkWjNiaEozTGRTOHFJSW44NTVhRzdB?oc=5,2025-06-02,2025-06-29 20:07:58
엔터_팀,레드벨벳,bntnews.co.kr,"레드벨벳 아이린&슬기, ‘TILT’ 퍼포먼스 칼각 화제 - bntnews.co.kr","레드벨벳 아이린&슬기, ‘TILT’ 퍼포먼스 칼각 화제",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1mWHhWT1VZdVRzcVF6ZkxVMF9ZejFRVWg0NUYxdnZ1bFhJUzYta3dtQTJvWWZaUmhqRUpXMG9GNHdfQ0dKdlRzMmJ2MmkxcFdsZkNBR1UzdFF3UnpCdWRQNUxuMXY?oc=5,2025-06-02,2025-06-29 20:08:00
엔터_팀,위너,sports.donga.com,"위너, ‘병역 논란’ 송민호 빼고 6년만에 日투어 개최 - sports.donga.com","위너, ‘병역 논란’ 송민호 빼고 6년만에 日투어 개최",https://news.google.com/rss/articles/CBMibkFVX3lxTFBkSWpFVjhhcHNlQ09rMFc0OVJORThnZXo5VWJ5WW40RVpxM0xLaExGWmJKaVhxSWhXX3VYcFR5S3NqeUNhbEVBSV95bVA2UDNXVzBDOUtrbElnZVQ5QUdvNU9OZ1lXUDJtZmhQeVpB?oc=5,2025-06-02,2025-06-29 20:08:00
