SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
자율주행,웨이모,비즈니스포스트,"구글 웨이모 '로보택시' 미국 서비스 지역 확대, 테슬라 추격에 거리 벌려 - 비즈니스포스트","구글 웨이모 '로보택시' 미국 서비스 지역 확대, 테슬라 추격에 거리 벌려",https://news.google.com/rss/articles/CBMic0FVX3lxTE15N28xWEJhRjRrYlkzRnRFS3Q1R3U5RnZJbG0zYm1TQU1Zb25tMEhIU3J4ZkVObG1qYWZ2b1JPZUlDaGR1enp5Q2NHMFNHN3U2YjQzei1hWnVkQzN1TDJ5MGV2VEpMdUNabFU0cVlaeE5wc1U?oc=5,2025-05-02,2025-06-29 20:08:03
자율주행,웨이모,KIPOST,"[한눈에 보는 Weekly 기업 소식] 구글 웨이모, 도요타와 자율주행차 협력 모색 중 - KIPOST","[한눈에 보는 Weekly 기업 소식] 구글 웨이모, 도요타와 자율주행차 협력 모색 중",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1QTk1jWVlsVEZsem1kZjBKZlIzdlpYV3FCVzY5TUpQcjNpOXhRZ191Mzg2WE5FU0VBR2IzaWl3VllCUXVRbGVQOXA0RW04Ny1NZGMtSWNxcHppNUprTE14R2JMNzB3VjAx0gFsQVVfeXFMTnhwQURCcHpEMGJncXlsdzlJSGhhZ0tHcmlqN2tDbHBsWGFEMXFqR3RmQzdES19TUXBZZHoyaWowdXJvSXlXUVF3eWlMb1NGNGdlSG13T1huUlFIcGplNG14SC0wUDJIU2FLa2VV?oc=5,2025-05-02,2025-06-29 20:08:03
자율주행_이슈,스마트시티,연합뉴스,"강원 고성·홍천, 스마트시티 솔루션 선정…국비 24억원 확보 - 연합뉴스","강원 고성·홍천, 스마트시티 솔루션 선정…국비 24억원 확보",https://news.google.com/rss/articles/CBMiW0FVX3lxTE92aDQ2V01YUlN0S2l6R3pXUVdMTkNFQ3h2YXhZNWt2Tk1TMUxvZGoxdnk5SHl5LXUyQmRESmdIUno4WGNFbGVyZFR4SFhtX0lWQ2VwNm5ITFhtbjTSAWBBVV95cUxNeVY2dGk0QTZyM0JOVDdiUFA1ZE5JVmZtel9BZHo2a2huSzV2TUlkUklXX1c1UGg4Q2tEeEhlMmcyVU9HMlhhNjFfMC1MZFFNNDFheDRQZXZRamZuSEhpM0k?oc=5,2025-05-02,2025-06-29 20:08:03
자율주행_이슈,스마트시티,경기도청,나의 경기도 - 경기도청,나의 경기도,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBOZ241ZkJ3ZVVaY1o2WnJXT2QtWXNIMTdXa3F4STY5MGdkaXNsaE1faGE5MTFtWmVEZGRfak9JRFdTOElfQ0VURERIXzUya0ZvaDVNMFo0WGI?oc=5,2025-05-02,2025-06-29 20:08:03
2차전지,에코프로비엠,퍼블릭뉴스,에코프로비엠 흑자 전환…1분기 영업이익 23억 - 퍼블릭뉴스,에코프로비엠 흑자 전환…1분기 영업이익 23억,https://news.google.com/rss/articles/CBMibEFVX3lxTE1mUHNDc3JzQWpGTHR2VnoyTXhvN19XLXc3UzVlcW41OGtBeXAzUWF0dll2VmRmS1ViTXVDdEhINzJRMDBDaWdPelh4VWh0VXNEZU5acDBOb2ZndU9aeV9IeUd5b3dlV2hCOUxxWQ?oc=5,2025-05-02,2025-06-29 20:08:04
2차전지_이슈,2차 전지,연합뉴스,이차전지株 시가총액 올해 들어 20조원 증발…반등은 언제쯤 - 연합뉴스,이차전지株 시가총액 올해 들어 20조원 증발…반등은 언제쯤,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1URWdZYjJvTHppUWNZN21ONkExRl9EVS15R3FIemJud1JqRndyU09kQTVPS1RvQUJDX3pjcnItZVNHYUhZYmdPRmRRX3VDdTluTFZBVHN2b3NkLUHSAWBBVV95cUxNczZvMmlOZjJIZC1xdUJLenlLaEJ3ZmdybjRTM2dpREdWeGs5ZE5qWTlqbXdwZllYclY2UF8ycFkyTGJGdWRISkdTaGtjXzJxU0tnb2R3b3l3XzBHQkdNRi0?oc=5,2025-05-02,2025-06-29 20:08:04
화장품,아모레퍼시픽,비즈니스포스트,"한화투자 ""아모레퍼시픽 1분기 실적 서프라이즈, 코스알엑스 부진의 늪"" - 비즈니스포스트","한화투자 ""아모레퍼시픽 1분기 실적 서프라이즈, 코스알엑스 부진의 늪""",https://news.google.com/rss/articles/CBMic0FVX3lxTE1kNVVQRWpvb2h2OXhIZ0VMdUI0TldxX1R4bXVQcHRiNFlkQlE5S1FnZW5TT281d2o3WS1MbWd1QzJXaFJidlVaYmE0d3V1X0MtX2xHbEEzWWZCcTJJZFJWbENOc3hvajFFNWx1TVJ6MzBFYlU?oc=5,2025-05-02,2025-06-29 20:08:05
화장품,아모레퍼시픽,비즈니스포스트,"대신증권 ""아모레퍼시픽 코스알엑스 역성장 아쉽다, 라네즈 브랜드력 재확인"" - 비즈니스포스트","대신증권 ""아모레퍼시픽 코스알엑스 역성장 아쉽다, 라네즈 브랜드력 재확인""",https://news.google.com/rss/articles/CBMic0FVX3lxTFB5d0J3dlQtbXgtS0FIekdEVzkwRnZhTzF6RjJFUl9GRzZrRzM0LVVaVWVHcldUNTRoVFRERGRMNTNNZHFjY1VkUm1yT09zZkhmQWs5OTBWeHd3enZZQWUtUF9NelJzOVE3a2lZR3c5bmNuZHM?oc=5,2025-05-02,2025-06-29 20:08:05
화장품,아모레퍼시픽,연합뉴스,"DB증권 ""아모레퍼시픽, 하반기 실적 추정치 상향 가능성"" - 연합뉴스","DB증권 ""아모레퍼시픽, 하반기 실적 추정치 상향 가능성""",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBBalFIV2VPS29lcnZUM3N2OWRjLVJkRmZRejRHaC1OaU1PUnl4SUhBRllka2pvenRXc3RhaXYxOC1jRS10QVhxeXpBRnlZRWxLaHlyUXROeVdWMDTSAWBBVV95cUxNbVYxcE1tc1lrRTdzZzJtd3lPd1JmMC0ybmRVd1NwYVJ0NWx6Tm5vb2Z5b1I2RldlTnJHTzM0djhLSWF1RnN4dUZpRGNyTHdTVEtCOWNHWXJnUTBZeThoQlY?oc=5,2025-05-02,2025-06-29 20:08:05
화장품_이슈,한한령,뉴스핌,"무르익는 한한령 전면 해제…엔터업계 ""대규모 공연 기대"" - 뉴스핌","무르익는 한한령 전면 해제…엔터업계 ""대규모 공연 기대""",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1qc01fNUdUdVU5NXdWUVlyejdrcGlzdkNhZ1FDcE9Xd1VWUWRwX3U3dHlDNmNYeHRyY21xbG5UMU5CR29RdE96NFNxNGZ3c2w1NWdPTTRsMjRaOEwx0gFeQVVfeXFMTWdOTi1HMTlDbW1GWlN1YlQtX0I0dm5wVVFydTZKRXRXWFkxdDd2XzRZalR5Qk93Q29jMmdYOUhudHF6bGhENzhxYUtJMDZIU0doQ3FTdXFyQ282NTZ4dw?oc=5,2025-05-02,2025-06-29 20:08:05
화장품_이슈,한한령,노컷뉴스,"[단독]中 CCTV, 韓아이돌 초청 대규모 순회공연 추진…한한령 해제 신호탄 - 노컷뉴스","[단독]中 CCTV, 韓아이돌 초청 대규모 순회공연 추진…한한령 해제 신호탄",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBYR3BwWW5ZWnY2UEJaNWljd0ppcU1nRThmdDA2OENCQ18tYXQxblFmQVBRV2hINDhCVW9hRnBMaXlXZkVOaHpnOEItWC0xQ2NKdWc?oc=5,2025-05-02,2025-06-29 20:08:05
화장품_이슈,한한령,Chosunbiz,"中 한한령 해제에 BTS 완전체 컴백도… 증권가 “엔터株, 더 오른다” - 조선비즈 - Chosunbiz","中 한한령 해제에 BTS 완전체 컴백도… 증권가 “엔터株, 더 오른다” - 조선비즈",https://news.google.com/rss/articles/CBMiiAFBVV95cUxNN1lGUGItOEtpU09XdVViQ0EwcWJJdzhTM0RmdjlyN19vMk5fVVBfNHdDWnY4enQtWkdDVWVObEY3NHRlS1pNODRfR0pFT1JsMnRLbXhqNTcwV01FV3Y4M2FFX0RWczhzSkhlbENCOVJqZGphWmNkOFE3NFlETVNMODY2S1l2cWFO0gGcAUFVX3lxTE80Sy1XSmJSUHdVRjdDWHJHM1A4M2hwb3NIWHdKUzNCQVk4d2t2Z2ZfVjhzQ0s2aXNCQ2I0UzhyTk9nU2dHMVRCZjBsUGN1TGk3QXNPUHNNQXY2aTJ5V3NLRmpjNlo0Nl84UnlXRmdBRnhUZWFJN1o2d2l3dzc4Ty1Md3ZzRWVzM2tZU25RbEtNaHU0UWg3N2g3cFZyVA?oc=5,2025-05-02,2025-06-29 20:08:05
화장품_이슈,면세점 매출,연합뉴스,"최악 국면 지났나…면세업계, 올해 '실적개선' 기대감 - 연합뉴스","최악 국면 지났나…면세업계, 올해 '실적개선' 기대감",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1ZX1dkM0ZkUkRKTnV0Si02aF9QeFV4dzBFdGlSZ1JaNXJNckFCU2ExRGRnUXBtdFVNcW95d0tNNTlnNWxaTmpndGFYQmxsQjVzX1dxT1BmUkNfVWPSAWBBVV95cUxOeXJhLWZqMmQ2RnkzdjR5b29HeHpWYnQyako1TGpMVl80X25CY1pxaTdVa2g5ZWZhNng0bGdaVlJKeUVEQ0FaOUduaFI5Mmp3dGJLZThCT21ZX2pYV1JVZ28?oc=5,2025-05-02,2025-06-29 20:08:06
