SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터_팀,위너,산업일보,"[BUTECH 2025] 위너시스템, ‘레이저 V컷팅 복합기’ 출품…절단·가공·V컷팅 공정 하나로 - 산업일보","[BUTECH 2025] 위너시스템, ‘레이저 V컷팅 복합기’ 출품…절단·가공·V컷팅 공정 하나로",https://news.google.com/rss/articles/CBMiREFVX3lxTE9rMFQ5RnFSRllqTW43eGZETXdienZiVW52YUhQZUxVWFprVUtGWmZ0aUJKM1NiZ2F5QWVJSDJMc2M4eC1I?oc=5,2025-05-21,2025-06-29 20:08:00
엔터_팀,위너,세계일보,"“고마웠어요… 킹 케빈” 더브라위너, 10년 동행 맨시티 고별전 - 세계일보","“고마웠어요… 킹 케빈” 더브라위너, 10년 동행 맨시티 고별전",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9KR0lpT3JTRS1HY1hNYVlBVlJMLW1tV3dZY1JHMmFwWmN2VjdndFdfOGVSTlVTeDVRRTVXYUkzYlo2M3VaM1FKeG5fTGJPc1NBaGYtdVpKR3rSAVRBVV95cUxNelRhb1NtU2Q4bnZpamJpYjRtNmJSZVpvb1pCWHIxek9Ec09vOVhXWTJ0Y3lYbjdITXJSQmNOenBVSkEydnc0bmJVcHgzem9fT2RHVS0?oc=5,2025-05-21,2025-06-29 20:08:00
엔터_팀,위너,연합뉴스,"더브라위너, 10년 동행 맨시티 홈팬들과 눈물의 작별 인사 - 연합뉴스","더브라위너, 10년 동행 맨시티 홈팬들과 눈물의 작별 인사",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5YQmw1NTd5aElGVkJmNm5nQ2k0d3FmanVlakx1eFhYQ1BOV0pYWlJGNlkxcWM0bUR6Q2NxbTM3MGFvWHJmS1FQS2VBMEFkLXhiOVdfSU1oaE5EeWPSAWBBVV95cUxQdzRmZWlqNkw5Z3hPcURIcDhGb3IwRUxkTlBidmloTHdxLUtUODhHeldwa3RNdG5tcjM1NVV1ekxBX3BqcVJ3NTlPU0JNOGRacnFXNHpId0hjSXNFT29qTlU?oc=5,2025-05-21,2025-06-29 20:08:00
자율주행_이슈,라이다,뉴시스,"볼보 EX90 찍다가 ""카메라 파손""…'라이다 주의보' 왜? - 뉴시스","볼보 EX90 찍다가 ""카메라 파손""…'라이다 주의보' 왜?",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1wYnR0YlkwNk5pbWhDc0dobmZGNmxhVWF1Y0dzVmdQYUF3dTVrcDFndmdqU1JsTnd4bHlkWm9jSG4tak1FdmdpeFhuNTd5bkRnQkJ1NElIZkZFVXFzY09VM9IBeEFVX3lxTE1vNk5FTExYOEZOcFFQMGwyVEZ5eUpSemI3U29EZDQtVldOUHJZYm1iVTN4eklqWk8xS0pybFU2X2NzS2stRzVRZmJ3aWFTWEN0Y21uUklnUjN0UTBocFdZUnJkdW53V2lHMGZ2ZmptZEZ4MkVGS09sZA?oc=5,2025-05-21,2025-06-29 20:08:02
자율주행_이슈,라이다,연합뉴스,"수목원정원관리원, 드론 라이다로 탄소 저장량 측정기술 개발 - 연합뉴스","수목원정원관리원, 드론 라이다로 탄소 저장량 측정기술 개발",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1XcldUd2hUOE5QeDRXZzVhVTBfU2wwSzlfLVpFUXRRTFZsekhYOEFfejR6ZWFXQkFYbXl4dEgwSktwVlJWMFNHRTFDOW5wTFNjOUdleVdUbFdVSDTSAWBBVV95cUxQczIyeXZVQnB5dlItMGE2Vm5SRi11WmhhMFotY3lJYUJ1MWNKelA5RmVic2NnRXBPc0c2SWVveVJUcUxDQ2ZlcTRxWUR1N3l0bUxWNWk1VTR6Y05wbXRjV0Y?oc=5,2025-05-21,2025-06-29 20:08:02
자율주행,웨이모,연합인포맥스,"웨이모, 로보택시 누적운행 1천만회 돌파…5개월 만에 두 배 증가 - 연합인포맥스","웨이모, 로보택시 누적운행 1천만회 돌파…5개월 만에 두 배 증가",https://news.google.com/rss/articles/CBMicEFVX3lxTFBscjFxOGRabnpkR1VuWEZ5aEN0Sm41LVNvNl9JUUtxSElMOHZiM3lZNDgzZmpGMmZ6OERYbmF5UnNjWFh1dkU3dWhCWVlEVWRHV1JaUUd6WTdJbE0wN0hxOHhqR0lFcmdmQTZQOU9GZVQ?oc=5,2025-05-21,2025-06-29 20:08:03
2차전지,삼성SDI,전자신문,"삼성SDI, 우리사주 사전 청약 '완판' - 전자신문","삼성SDI, 우리사주 사전 청약 '완판'",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5pZTNaSERuQnVJNU9NS3ZSRERHMEZhcUp4c0hLWUFHNGhBOUFYaDBqQTVPN1RVZ2NJeDlGcm5HSE1aS0xqdnl1MWNxdUhKUQ?oc=5,2025-05-21,2025-06-29 20:08:03
2차전지,삼성SDI,연합뉴스,삼성SDI 유상증자 '순항'…우리사주 사전청약 '완판' - 연합뉴스,삼성SDI 유상증자 '순항'…우리사주 사전청약 '완판',https://news.google.com/rss/articles/CBMiW0FVX3lxTE8wbzVxdDEwOTdrUGZRdTRZN01kN2stR29NcUdFbUZSMURkNGFwSTgySEU5ckpIeU9hWEdOZy1PQmgtM3p5UDFhYnNRUEFlSVg0SS1iRmFOYTQ5bE3SAWBBVV95cUxQNkhrd3R4dlJaVlIzMjUxQmRWQTdvUUdpOGFDQzlDcnRCY1YwTGJGc0pHVlV6TTNrM3dqWUZ4cGV2NGFaTDNVR2lvUzlmeVpIRi05VG1aRzNsOVMxTTY1RWs?oc=5,2025-05-21,2025-06-29 20:08:03
2차전지,삼성SDI,인더스트리뉴스,삼성SDI 유상증자 순항… 우리사주 사전청약 ‘완판’ - 인더스트리뉴스,삼성SDI 유상증자 순항… 우리사주 사전청약 ‘완판’,https://news.google.com/rss/articles/CBMickFVX3lxTFBkbnhZY2xOS1RycGFJOW5wWDA1bkhEZC1ubHNEQjlFY2RpRHl5NU50MnY1aGRud0hZdmJaSy1NaFJmekprSWJFVFBqb01OUk5vMGI0Ym9IRXoxSUFnbVZ2ZmZXeWJ0SEJCelRRTm0yYVh2UQ?oc=5,2025-05-21,2025-06-29 20:08:03
2차전지,삼성SDI,전자부품 전문 미디어 디일렉,'믿는다 삼성SDI' 한중엔시에스…1분기 적자 후 하반기 회복 기대 - 전자부품 전문 미디어 디일렉,'믿는다 삼성SDI' 한중엔시에스…1분기 적자 후 하반기 회복 기대,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1xYlpYaWgyZHZ1TzVQS2h0cGptTXJoeV8xRUtnMkhwTHo0SElnaEZnVm1oemNQcnNDRlpDX0Vkb3c4UXZqYzI2WC1ldjVmQmNtQzk1em1tNU0yMXcwSUJoR254cW84dw?oc=5,2025-05-21,2025-06-29 20:08:03
자율주행_이슈,ADAS,임팩트온,"혼다, 하이브리드 중심 재편…차세대 ADAS·생산 체계 유연화 병행 - 임팩트온","혼다, 하이브리드 중심 재편…차세대 ADAS·생산 체계 유연화 병행",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBYMUxjdE5JQmJGN3ppQWVvY0VqUVFxRWJJeG84TE9zekFnSFQtRlA0TzVMNFh2bXNPalVTOFE1bmtibkQwNFRNOFNvWXVpUjdCWHp2ZEJ6bHhlc2w3dzUwMVF2YXhwbk5Q0gFsQVVfeXFMUG83b0lzN21uN0YyUmZ1cGR5QmVBMHcxVkhwSGtjc0Y4Z1hKVHl0em5yZWRLcXROdzdyRlE3VWo0VVFKTVRCVXp1NWVZaFdnRlRjd0Jfb3JVUzFKSTRSV0l2cEpOd1lET1hpMmNX?oc=5,2025-05-21,2025-06-29 20:08:03
2차전지,SK온,한국경제,5조 자금 유치한 SK온 재무통 떠난다 - 한국경제,5조 자금 유치한 SK온 재무통 떠난다,https://news.google.com/rss/articles/CBMiWkFVX3lxTE90T3VlUTRLczR1azNhZkNYYWc5Tk92dkhEM082eVpyZHpaU2VNLUU2enV2cVFYWTlUdkY0VzJITTA2YWN1OWtjeUZWODFVUzdTRUpzQlhBSTNVQdIBVEFVX3lxTE5YMnk4ampIVXhINGRvWU05Zmo3QnByRXhocVBDNm5TMm1pbDlPZTE1Qjh6a3A1QmFJeHFIUGgyVmVwazNVY25rQ3hKQk1sdTktT3d0SQ?oc=5,2025-05-21,2025-06-29 20:08:04
2차전지,에코프로비엠,더팩트,"""흑자 연속성에 달렸다""…에코프로비엠, '이전 상장' 다시 저울질 - 더팩트","""흑자 연속성에 달렸다""…에코프로비엠, '이전 상장' 다시 저울질",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9PNTAtV2tEX1FHTGxueE5kcXRvMC1nQkpzZS1NZ2dncTlDa1BVY2kwQlNrTlpzb2hqLXVoY2l4bnh3WkZLZmZhQjc3V1BzQnZodzVEdUlKSmo3UdIBVEFVX3lxTFBKOWFOODJjamZYQ2FsWW41ZWd4eHFVTDVFOFhBT1ZXTlM3M2QtZ3dwUkdzck1zc3ZoTW85a3gyS25Jd3U3bTRHZzcxVURLcWNDLUxlNA?oc=5,2025-05-21,2025-06-29 20:08:04
2차전지_이슈,2차 전지,이데일리,2차전지株 억단위 매수한 임원들…주가 바닥 왔나 - 이데일리,2차전지株 억단위 매수한 임원들…주가 바닥 왔나,https://news.google.com/rss/articles/CBMigAFBVV95cUxNbEt6VkQ2NGs0NzN1VkpRb29Ud3hXRTctY0owS0pIVXdOYzhkWnEycmR4cFJRVnoxS05nX0F3MmdXYkNicnVjME9kNERSNEpncTVzQnVFY1NfeTZSbXJPVjdsbjlCSkZHWUt3U2hGZm10OW8xbURJMnJCQ1dUaUdKZQ?oc=5,2025-05-21,2025-06-29 20:08:04
2차전지_이슈,2차 전지,에너지경제신문,‘美 세액공제’ 불안에 죽쑤는 2차전지株…증권가 ‘악재·수혜’ 시각차 - 에너지경제신문,‘美 세액공제’ 불안에 죽쑤는 2차전지株…증권가 ‘악재·수혜’ 시각차,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5aT25ERTlLU09GLXFYMlRlN3hFRmhKVFZST2FBU2U2LWMxeDI2QmlPdTMtNlFGTWhTbVNfMHAtcTQ3YTlvUHlMUEVZZFNHZ0NvdzFWeHFpQ0FSVUk?oc=5,2025-05-21,2025-06-29 20:08:04
2차전지_이슈,전고체 배터리,팍스경제TV,"[이슈]정부, 차세대 전고체배터리 개발에 1824억 투입...삼성SDI·LG엔솔·SK온 개발 현주소는? - 팍스경제TV","[이슈]정부, 차세대 전고체배터리 개발에 1824억 투입...삼성SDI·LG엔솔·SK온 개발 현주소는?",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9NTjdUTUN4TjdFd1BSQ2ctSkNtaWhQMEwxWXhXck9YOUt1X3lDXzdrUVhsQVFZdll3UmY1dnh1dmdQNHhzelpmbVJZaW1MbkFXaXRKTUs4R0tPVkZ0NFN0clB6LUVnWU9q?oc=5,2025-05-21,2025-06-29 20:08:05
2차전지_이슈,전고체 배터리,지디넷코리아,벤츠 이어 BMW도 전고체 배터리 탑재 차량 도로 실증 나서 - 지디넷코리아,벤츠 이어 BMW도 전고체 배터리 탑재 차량 도로 실증 나서,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9vbnQ1dG9KVnliUmFfQWNHUWlNSlhxWW1kek5YUkVmU3lNVzJscGllNHN4dlJES2l6MGZfVzk5Zjh3d25WOXFLMW9zNGEzY0tqajBURzlB?oc=5,2025-05-21,2025-06-29 20:08:05
2차전지_이슈,전고체 배터리,비즈니스포스트,"SK이노베이션 투자한 솔리드파워, BMW와 전고체 배터리 도로주행 시험 - 비즈니스포스트","SK이노베이션 투자한 솔리드파워, BMW와 전고체 배터리 도로주행 시험",https://news.google.com/rss/articles/CBMic0FVX3lxTFBrY1JWRzF2X0ZZa2ZIYThucFd4cnJ6MUVoaUYzb1pTRERkWXZrRFZzd1BQQ1c5NEhPWGlfWlM2NURfbk9TUHhLYmVYUFQ0RUZJcU9zTzBOVEFmYy1WNzJLYUZtR3ZSY0k5VzVITjBiZ2dlMmc?oc=5,2025-05-21,2025-06-29 20:08:05
화장품,아모레퍼시픽,현대건강신문,아모레퍼시픽 '메타그린' 등 건기식 초산에틸 검출로 회수 조치 - 현대건강신문,아모레퍼시픽 '메타그린' 등 건기식 초산에틸 검출로 회수 조치,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9PdWk1NEI1RTBRcW9KbFRmS1BGZkM3dkd1SzFxYTBYdHFrdUtyR1c1Vllodlp0Q1BjbG5EMGFjZ0NSclZXYWRCeE05QlFaSmpxeEFn?oc=5,2025-05-21,2025-06-29 20:08:05
화장품,아모레퍼시픽,약업신문,"아모레퍼시픽 건기식, 초산에틸 검출 판매 중단 - 약업신문","아모레퍼시픽 건기식, 초산에틸 검출 판매 중단",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1HS1NIMlN6QjhMTkFxaXEtZGNxVmdIWXV6SkNzMTYtTXAxOHpBeGlSdEdVRUhta19kZ3Z1LWY0S1BtN2NhMm13SXkxNVZVN3JMN2x2SFl2aVhldHFXTURLZ281UzdaZw?oc=5,2025-05-21,2025-06-29 20:08:05
화장품,실리콘투,비즈니스포스트,[Who Is ?] 김성운 실리콘투 대표이사 - 비즈니스포스트,[Who Is ?] 김성운 실리콘투 대표이사,https://news.google.com/rss/articles/CBMic0FVX3lxTFA0Tkh6eUZleWYxSnlkaFpySVFGRkItc3Z0dzZLbGJRdzdNOEduWS1jV3RnS1F5NGpkQzh2UE91c1IwQlZxVEdEeXFjQUhCVFRXeTVuWkFpVHh3UzNtY1ZhaTNwOGVFbmNfVlBfSGtfVVNjOEk?oc=5,2025-05-21,2025-06-29 20:08:06
화장품,실리콘투,비즈니스포스트,"하나증권 ""실리콘투 유럽과 중동에서 확장력 본격화, 고객사와 신용관리 잘해"" - 비즈니스포스트","하나증권 ""실리콘투 유럽과 중동에서 확장력 본격화, 고객사와 신용관리 잘해""",https://news.google.com/rss/articles/CBMic0FVX3lxTE4zYUpGSzlDX0VaRk1nS3pFVXFRS2ZrbTh3Q1J5NkpMRmVWLVVxcUNBNm03Yy1iLVc4OF9aN25SNmNKSFRMMko5V1BQVThNb3pQdmRLenVpSFc2czZCM3pkNkRxeVUyVkVqQWJJWjRaTEJEdU0?oc=5,2025-05-21,2025-06-29 20:08:06
화장품,실리콘투,연합뉴스,"하나증권 ""K-뷰티 인기 지속…실리콘투·에이피알 최선호주"" - 연합뉴스","하나증권 ""K-뷰티 인기 지속…실리콘투·에이피알 최선호주""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5wV3ppR1Nfakk2OE90MkVDbGVZNjJ5eTdOeG45UkRJaGJPZk8xaEZHekVRTmZYTUVPZV9qb3VVWW9sT0tiVjI0Q3NZSTcwWEp4YS02UHMtSkhfZHfSAWBBVV95cUxOMUFRS25kZEgtdXBJRzlnb2MtQnRKZGttdnFDM3lLcnE1bUluNGIyVE91dGhYek9kVmtVMmRiODYzOUZjbzZEdG9TajZTUkZ1TFp6Qk5HaFFTWVVmQk85WXg?oc=5,2025-05-21,2025-06-29 20:08:06
화장품,실리콘투,데일리바이트,"실리콘투, K-뷰티 선봉장! - 데일리바이트","실리콘투, K-뷰티 선봉장!",https://news.google.com/rss/articles/CBMif0FVX3lxTE9vVXVVT05jcU9IRzB3TXBHVGRNWDVIdm9kRThfOEJ3c2hLeUhvbk5rbkRNWTNGa2N2RFhuMUVQNlgzVnE3d1Bzam5nTEZIdVB3NmlyRlNwQ0FvMUliTmpONnladUg0LTA2UkRTd1QyRjJlZFJmNXZTa3MyUGl6Vms?oc=5,2025-05-21,2025-06-29 20:08:06
화장품_이슈,면세점 매출,더구루,'큰 손' 왕서방이 돌아왔다…3월 면세점 中 쇼핑객 증가에 好好 - 더구루,'큰 손' 왕서방이 돌아왔다…3월 면세점 中 쇼핑객 증가에 好好,https://news.google.com/rss/articles/CBMiYkFVX3lxTE5DQlJpekQ4RXJ3alRWOUlTeWpRMEMzaEl1blhBdXkzRUNKbElITzlKMWJ1cldzSjJMSGktWUtEeXNKYlpUWldJZWRpVW55R2RaeGc0TEQ3MFFBMjM0THVLdG1n?oc=5,2025-05-21,2025-06-29 20:08:06
화장품_이슈,면세점 매출,뉴시스,"매출부진에 빠진 면세업계, 법원에 인천공항 임대료 40% 인하 조정 신청 - 뉴시스","매출부진에 빠진 면세업계, 법원에 인천공항 임대료 40% 인하 조정 신청",https://news.google.com/rss/articles/CBMiYEFVX3lxTE12Tjg5WlpGTWZwVmxJb2NHcHBsVm5pekppR1J3Q0lDWEJtVTlCNThuNlE4WVFJR05hNnJDT0NGNjg2TC15V3ppQ0RPSjZkR2lmV0tiLXpMSnoycjdkYTFvQdIBeEFVX3lxTE40TzM0TF9uYTRpaEk2RWo2bXlKbzRmYUVMZHdoNl9iSm1IdzBKNF9NWWs3NTBUYy1LbUtUelNVYVNZZHYtcFJPdHhPN0szcVQ0bFpCTC1YQ0JTYThWYkZvVGQ3UXBxMUZzSWduaG8zb1gzajgzWnVBSQ?oc=5,2025-05-21,2025-06-29 20:08:06
