SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
6G_이슈,6G,파퓰러사이언스,"ETRI, 6G 시대 청사진 제시…‘입체통신 초연결 사회’ 온다 - 파퓰러사이언스","ETRI, 6G 시대 청사진 제시…‘입체통신 초연결 사회’ 온다",https://news.google.com/rss/articles/CBMiakFVX3lxTFA2eEpocHhFTkJLS0tjUVRVUjZDMm1ZWHl2S0VrLVNaLWstY0dSSmhibHp2YUtGYzhvMkkyQXVlZVBtV1ByS3RGcFVvWlBpN3VyNHkxQjRMWmVNUnA2MFhMUkxkRFFFaEo0dUHSAW5BVV95cUxPV2pqV1ZDUURkb2tBMUh1VkUzdTU0Nzd0cWJZY1gzOGdpRllhWjAtM2dheU5mOHdNclBiQUdSbEwzMWQxUFNLbXVkUXZEbFU5U2JkWXViSXF0aG0tamFEZTc1bWJoM2luRTBJWmwtUQ?oc=5,2025-06-04,2025-06-29 20:07:56
6G_이슈,스타링크,지디넷코리아,스타링크·원웹 상륙…'하늘길 인터넷' 뚫린다 - 지디넷코리아,스타링크·원웹 상륙…'하늘길 인터넷' 뚫린다,https://news.google.com/rss/articles/CBMiVkFVX3lxTE14TUhwbkctMDByLXcyeFVoZHl2b1hWRWZhQmt4cmZZOWFZOENtMFFia2x5V0NZYWE5OTdweVRUcHJhb0FBTDk3c2pBS2JqRWU3SWJkYjV3?oc=5,2025-06-04,2025-06-29 20:07:56
6G_이슈,스타링크,한국경제,연매출 21조원 스페이스X…돈 쓸어담는 '스타링크' 효자 [강경주의 테크X] - 한국경제,연매출 21조원 스페이스X…돈 쓸어담는 '스타링크' 효자 [강경주의 테크X],https://news.google.com/rss/articles/CBMiWkFVX3lxTE5udV9INWNfdlpVS2tjeGl1ZnZ5V0FQODNZSHhkMWowcS14ZUlZRU5zSUxoS290N25WZ2dtUzFBdkV4RGktMksxS01hUHA0b3VZQ3FYQUFMUTlXd9IBVEFVX3lxTE1UeTRVenFJT3NQUEVhQ3dCWkNWLXlMbHNzZjFKc3FvdmhFSHBJQ2U2cm1vWmE4cXdzcFBqLXVfcGpaZVh3ZUFWWHdNdlFJRUVCTDBCag?oc=5,2025-06-04,2025-06-29 20:07:56
6G_이슈,주파수 경매,글로벌에픽,"RFHIC, 미국 주파수 경매 기대감에 목표가 4만원으로 60% 상향 - 글로벌에픽","RFHIC, 미국 주파수 경매 기대감에 목표가 4만원으로 60% 상향",https://news.google.com/rss/articles/CBMifEFVX3lxTE1VMjF6ZG9YMGdhZWVFOXlxVDZ4WWFhUndaRU91QXNTQTVxemIxeG5TSW5IR2pvQ0l3blVJYURxUkh5RmxIZXF1V2M4bTFZV0VlUFF2Ul9qd2NuRmVXYWtGTXJXaWZaYlZ0cmJoYmhOdFRvWFA5aEtCZVVGd0o?oc=5,2025-06-04,2025-06-29 20:07:57
엔터,하이브,Chosunbiz,"하이브, 엔터테인먼트 상장기업 브랜드평판 6월 1위…JYP·카카오 뒤따라 - 조선비즈 - Chosunbiz","하이브, 엔터테인먼트 상장기업 브랜드평판 6월 1위…JYP·카카오 뒤따라 - 조선비즈",https://news.google.com/rss/articles/CBMikAFBVV95cUxOVmQtdVhVeXBuT0lKandCTVUwa2pZdDFEdjVFM09McWJId2k2MFNpTXNFVGNnVEVfRmdDLUpBYnphcFliZk5taEk0dHA3NFBnS1FZM2g2eEVLYjJLNVJHOXlyT3FldGZWMEFicEVwMndDenBfd3pBMHhXbFdOSTVqbWZxYlhUbzdiY2tybTBDNUTSAaQBQVVfeXFMTVpUYkdlWXlCdXpJMGxzZUNoeHgtTVpLQkV4TUhRMDVFc19tWVdCRkpiVWNlT2o4NVQ2eXVjRlB3ZXlfcTNFeGZ2a1BPdHVJSW1QNGxDUXJXX0pFMHowLXlFR3VZbTBma0otN3hVU0RUeU5jWnc5V0l2VHV3Y2xVbUxIalA0bU0xeGF6dklLZHdBVDJHcnN6RnZMX1JlTF9kb05SYW0?oc=5,2025-06-04,2025-06-29 20:07:57
엔터,에스엠,메디포뉴스,"디에스엠퍼메니쉬, 합병 첫 해 통합 시너지 입증 - 메디포뉴스","디에스엠퍼메니쉬, 합병 첫 해 통합 시너지 입증",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5rN0RDdzhac0pFTUo2QUx4T0RxR2xtUkppdEthbE5ialZtdDhpM2kxWjZDWFZ0VlRqMjVJWWFGM3l4X0tqSjJFMEtmY2FOSEtsdVF4NEVHMzhXREt3cURGSWdJS2c?oc=5,2025-06-04,2025-06-29 20:07:58
엔터_이슈,한한령,아시아투데이,"압도적 관심의 中, 한한령 해제와 習 방한 확정 - 아시아투데이","압도적 관심의 中, 한한령 해제와 習 방한 확정",https://news.google.com/rss/articles/CBMibkFVX3lxTE5YZkY5UWJmMk1EZmljRTZTOXpmY1JqV1RpYTh6WTlZT241blZ6VzlrY01lZTIyWFFtQXl3MkVhbW5sdWZ6cTBTeF84N0R0WktQY3lrNFNScjc5UzNrLWV5clV6Q3NTd3hGTHlzSWln?oc=5,2025-06-04,2025-06-29 20:07:58
엔터_이슈,빌보드,한겨레,"로제 ‘아파트’, 빌보드 ‘핫 100’ 32주 연속 진입…BTS와 동률 - 한겨레","로제 ‘아파트’, 빌보드 ‘핫 100’ 32주 연속 진입…BTS와 동률",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1IOUhqNklndDhZUWxkb3dINmNIUzhldlFKMzAzVDNCaGc2NlgxMVBMQTJnVjdtNWpTU3NGNjJzRjhLZU9ENWx0RUNuVHcwM0RiWGIwQTUxbGFGRmJTcGMwc2k2Tmw?oc=5,2025-06-04,2025-06-29 20:07:59
엔터_팀,방탄소년단,스타뉴스,방탄소년단 뷔 전역 기념 글로벌 팬 서포트→기부..전 세계 축하 물결 - 스타뉴스,방탄소년단 뷔 전역 기념 글로벌 팬 서포트→기부..전 세계 축하 물결,https://news.google.com/rss/articles/CBMicEFVX3lxTFBMODJfRmxtS0RWN1JpWk12MFFzYVRYdjZzSUEwejE2M3NzOHVQVm5PM1N4Ul9YZEo5cWJTOGVrT1Z4Snd2bTg5c055ZkNHUkRpNWlfX0hXU0R3YU1DNWw3Q1VyNmpFc3VyVGFRUzNuN18?oc=5,2025-06-04,2025-06-29 20:07:59
엔터_팀,세븐틴,스타뉴스,"세븐틴(Seventeen), 'ALO~ 에어비엔비~' [영상] - 스타뉴스","세븐틴(Seventeen), 'ALO~ 에어비엔비~' [영상]",https://news.google.com/rss/articles/CBMicEFVX3lxTFBTUzE0MmJ3MFBXbWpDVk5nU0NONkpNdlU1cEFqZ0MtaXVnT29NYWc2NUVoQURySW9rNE4xb1pnNng4NVNISnBWXy0wLUdjNFVVbXZFMnVDZUZsNWU3WlpXZktzNklwNnJHNGpkUWRGUF8?oc=5,2025-06-04,2025-06-29 20:07:59
엔터_팀,엑소,뉴시스,"엑소 백현, 美 '빌보드 200' 첫 입성…미니 5집 121위 - 뉴시스","엑소 백현, 美 '빌보드 200' 첫 입성…미니 5집 121위",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9TenJ3Z1gtYnRrS1JZVVppZ0FsbzU1cXRrSnY0OFNhX040Sncxd08xOHY1dnpkQ1U2UFdNV2VraGs2bU1Vdm1VTkY4Z0pKSVgwYmtaWklWV05XY25Ea00xedIBeEFVX3lxTE5nazBTV2Z4MFdEYXlRTlJabmNXSnd3SmNqX2tGOWx1dklHSXc2OTg4ZHlGMHJKZ25vWEthdmwyZWJoTVFyLUpJekZIMkFyWnlqMkc2WnBCWTlmZmVJQ0VrNlZ5ck1qMU1aeHAyekk3V2tlMV9uck5rQw?oc=5,2025-06-04,2025-06-29 20:08:00
엔터_팀,위너,koreadaily.com,"위너즈, 글로벌 탑거래소 비트겟 상장 공지...코비와 함께 사업 확장 본격화 - koreadaily.com","위너즈, 글로벌 탑거래소 비트겟 상장 공지...코비와 함께 사업 확장 본격화",https://news.google.com/rss/articles/CBMiYkFVX3lxTE04TThrSlU1RWJ0bC01aGNadkstdnZWR0d5ODE3Yk5tUEQ4YmZHRkE4UWRXLVJDSUVIQmRZTHNYbXQ0SmJXWU11emt2cGJKSElFcV9feDhmNTZLbk5ISzY2d19B?oc=5,2025-06-04,2025-06-29 20:08:00
엔터_팀,트레저,Investing.com 한국어,"트레저 글로벌, 1억 달러 규모 디지털 자산 계획 발표 By Investing.com - Investing.com 한국어","트레저 글로벌, 1억 달러 규모 디지털 자산 계획 발표 By Investing.com",https://news.google.com/rss/articles/CBMicEFVX3lxTE14WWJjOHlhN0ZHRFZDZzBBdG1ZREhQR0w4a2lEMXFTYTEwSklLcWM0MDdaS2UwWGphR1dvUHVJbGljOWNYdTZSMVBPVFlrdGN0MGZYSDBLZng2czdDVFpqRExZYlU5UXVJRXJxU1FWejc?oc=5,2025-06-04,2025-06-29 20:08:01
엔터_팀,스트레이키즈,우먼센스,"""우리도 스트레이 키즈를 보고 싶어요""…아르헨티나 팬들의 간절한 외침 - 우먼센스","""우리도 스트레이 키즈를 보고 싶어요""…아르헨티나 팬들의 간절한 외침",https://news.google.com/rss/articles/CBMib0FVX3lxTFAwMk9kVHpWRkJvbEY5NzJpT2hVcnFkenBUYVRGaVRicUtiVHRnNWE2Tk85NE45OHl6X3Zncmt4Vi02Y3duN0JXSHBsZGFMbzZzaXlSVGtiZnpPc29FNWZVTzU4aTU5cWhKcm1PQTJLZw?oc=5,2025-06-04,2025-06-29 20:08:01
엔터_팀,스트레이키즈,뉴시스,"""스트레이 키즈, 美 공연장을 K-팝 원더랜드로 탈바꿈"" - 뉴시스","""스트레이 키즈, 美 공연장을 K-팝 원더랜드로 탈바꿈""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5yUmpyTldHMTFwUjlDbUlxTmp2bHp6MnVWS1FBQ1d5clk2QmthRHA0RGhBa2t4UEJnM2FUVVZHTFA2SmpWZkdTTFJHdl9EckEtY01yeXFtbTgzU0luWHpCdtIBeEFVX3lxTE5UaGo1SjEwbmZoZ3NrcXZDaEFHclpsRmhiS0p4SHUzUVE1VFU3RDgtay1kbExPOWFPN1lPNmFpOW9idmNEalNOdk9KRmNhNFM3N2tCQ01GNWtvTmV2ZG14aFRqSmpiYllCUFNFUmFPQnhOZkp3OC1ILQ?oc=5,2025-06-04,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,더구루,"고운세상코스메틱 닥터지, 홍보대사 보이넥스트도어 내세워 日 공략 - 더구루","고운세상코스메틱 닥터지, 홍보대사 보이넥스트도어 내세워 日 공략",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5TR3F2bmVtRl9SdzNYenJJamtHWU5Oc2ZPOUVDQW9SRjhtdV85S3ZyR0dIZlg4S2NId2lWSUpFN0RjbWg4TDZWdW9tRFpVeENRMGg2bGtUZjRQYkxFcFdiRy1B?oc=5,2025-06-04,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,스타뉴스,"보이넥스트도어, 미국 빌보드 차트 2주 연속 진입 - 스타뉴스","보이넥스트도어, 미국 빌보드 차트 2주 연속 진입",https://news.google.com/rss/articles/CBMicEFVX3lxTE0yUXQ5blAtamtFR0tlcFVqR3RZNk92OUxuWl9IcTFmOExrYXkwRHhhbVBRbHFOWVAxMEU0YllIOVAydEdrb1VOUTQwbjZwcy00QTU2d1BnUU1remFJVHJjTy01NXJWaDB6M3dKaXluLV8?oc=5,2025-06-04,2025-06-29 20:08:01
엔터_팀,있지,뉴스1,"있지, 신곡 MV 티저 공개…모험 마주한 영화 속 주인공들 - 뉴스1","있지, 신곡 MV 티저 공개…모험 마주한 영화 속 주인공들",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9Eb3ZTT0ZpNnlXTUIxQUlZQUd5b1dlTGxEZzBTdGl2RXB4dXlzd0hOZUpaeEFNVkxGNWVXaXFobHIwN0VQQ05ON2pPOVZsU0dmRXFMQ25ZMA?oc=5,2025-06-04,2025-06-29 20:08:01
엔터_팀,있지,SPOTV NEWS,"있지, 신곡 '걸스 윌 비 걸스' 뮤비 티저 공개…완성도 높은 영상미 '인상적' - SPOTV NEWS","있지, 신곡 '걸스 윌 비 걸스' 뮤비 티저 공개…완성도 높은 영상미 '인상적'",https://news.google.com/rss/articles/CBMib0FVX3lxTE1KdXBSaXpMVE5sSUp0NWpvSDNZaFhoTUhmaExrMGFUSXRPZFVBN0k3bDQta0xld3JsUEpXa0Y0MHZfVjhFVkVlc0tWTmZhX0RzVEVMQmJiMEEta0lfQkFBcm80Z3dubmhxV1FLUWpHa9IBc0FVX3lxTE9uMy1kR1NsZTczUUhQLUd2S2ZSSllydV9Db0RyY0NMZUJTNlJiNm1CSF9adzZVRi1tVktVYTd3d0dHelZSdkljVXZiSGpMYl8tbi1KcFI1VngyTnhQd2pLbUIzSDJwNDZmZjVDbVVpYXk2OFk?oc=5,2025-06-04,2025-06-29 20:08:01
2차전지,삼성SDI,지디넷코리아,"1.6조원 실탄 장전 삼성SDI, 고객사 부진 여파 상쇄 숙제 - 지디넷코리아","1.6조원 실탄 장전 삼성SDI, 고객사 부진 여파 상쇄 숙제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1IQ1ljMXdydl9WVnRYU0JvWUl6QW9qbS1YY09VZUZlOEpFMTIyTFdPSjF6WWV2OGFwbkhQWHRkUnhXQTRNdVNXNENUamVkM0ppbV9oMDdn?oc=5,2025-06-04,2025-06-29 20:08:03
2차전지,SK온,시사저널e,"SK온發 재무긴축 도미노···SK지오센트릭, 적자 속 차입 줄였다 - 시사저널e","SK온發 재무긴축 도미노···SK지오센트릭, 적자 속 차입 줄였다",https://news.google.com/rss/articles/CBMickFVX3lxTE5pVUViUHg4cE90MVZ1emtSVS0tamg0blhJMkJXTjFyUldhZ0dEOW1MZFVCamx0Q0dkM1lHOXE3MDI5UU5IQmxXQkVFM0hCMHhJM1JOdmJKaTRmYWQ0WnlqSzNrSWo0RUhQZGdsdFhQcXl1Z9IBdkFVX3lxTFBwYmxYZUZMY0NfLUhhTEVqNDg0bTlTdHpVc211eEhGeFlHMkpYWVBpWElTeUZGZUJkay1aUzRlaWRIMVBrQXJLaEpEMDBxalNFdkktaVMzaUF0QkE5c09Yb0xLbkNfNTZybU5GTEtIajY3aW5lcHc?oc=5,2025-06-04,2025-06-29 20:08:04
2차전지_이슈,2차 전지,영남일보,"새정부, TK 산업 핵심으로 2차전지·미래車부품·바이오 육성한다 - 영남일보","새정부, TK 산업 핵심으로 2차전지·미래車부품·바이오 육성한다",https://news.google.com/rss/articles/CBMia0FVX3lxTE55cFd6RlhmWUpTd0ZDU3hUN00yT1RCVU5sb09SeVNVWnlsS2kwMkktTHNLelVGSU1wVl9Wa2NfMGhPU3BVLS1yWW5KMHFxUUNuc3BKbGxfZzlxUUdKMUFsYkt1aFpwMGFGcFFJ?oc=5,2025-06-04,2025-06-29 20:08:04
2차전지_이슈,2차 전지,연합뉴스,[살까팔까] 이재명 정부 출범 첫날 재생에너지·이차전지株 일제 비상 - 연합뉴스,[살까팔까] 이재명 정부 출범 첫날 재생에너지·이차전지株 일제 비상,https://news.google.com/rss/articles/CBMiW0FVX3lxTFAtQ1BqZV9DSFBFZnpuMHV6UEtkY1AtNkhmcEZmRXBFV2VuWDVsOWJDRHplQVd2YUVfRHhRMjU2dnliZmdib0llTjh2WkpValpyQS1XZVBQS000RVXSAWBBVV95cUxPVFpHWWpwcHR3cFV2VHRpaWxIQXBfQzhuUWxVMmJFb0w1LUJXaEV5bHZxQTVqb0MyaVBNM1NRMGJjMktQRUNuS3kwbnVTdGN4YTBzX1pBQlVqQUJjM284Yk4?oc=5,2025-06-04,2025-06-29 20:08:04
2차전지_이슈,전고체 배터리,뉴스핌,전고체 배터리로 승부수 띄운 K-배터리…中 독주 막을 '한 수' 될까 - 뉴스핌,전고체 배터리로 승부수 띄운 K-배터리…中 독주 막을 '한 수' 될까,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9TYjdRVUlRcHBwR1dOQmZ3empsdDVBcnFHY2pDRHRfZHhhb09rRld6MHhJNGU2V1NWMXFuRFQyM0lfbmQ1NHNwMUstSkhjUWtMNWFlenNRQkRhMldM0gFeQVVfeXFMUHJlTkNxVnJJT3FRQjA0eVBpLUlEaEVPOTRKaDZEMXpvQWJXT2gzdjNBV0RTTEx1WHRkc2ZjQjhraW9adWg5WURVZGdNZzhUOWlLQlpKSlo2YVhyMGdhdw?oc=5,2025-06-04,2025-06-29 20:08:05
화장품,아모레퍼시픽,뉴스톱,"아모레퍼시픽, 실적·배당보다 부동산에 더 ‘적극’ - 뉴스톱","아모레퍼시픽, 실적·배당보다 부동산에 더 ‘적극’",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5kQ2w2SWhyNE9yalBhc0ZRcjBvelJmYm9QZmNXTjNZQXZhNTNwNTBSdUlJY0hDQlQ4ajVWTjBMZGRrcXNkTTJqLTBaSFFwYkRHWUNzRU5LMmhUdzRlZXhFcEY1X0JaSGZP0gFsQVVfeXFMTWJDcmVsb2lBNVBnbG4tejJ0SnIzbUtRTlB4clFKVVNMYUJ3RlEzWlNSRUY3ak1qTWF3dkZlSU05dTVjdS1VSDVtdlg5U2NYdEVfa0RaYkota2JaVFdrYzFUOWNtNi12OUJJTGpH?oc=5,2025-06-04,2025-06-29 20:08:05
화장품,한국콜마,약업신문,[기업분석] 한국콜마 1Q 매출 6531억…전년比 13.6%↑ - 약업신문,[기업분석] 한국콜마 1Q 매출 6531억…전년比 13.6%↑,https://news.google.com/rss/articles/CBMiZkFVX3lxTFAyZXdOQXYxYjJ6RE96b3JDa1lTLV8wRmZ6QkwtRnhsb3pmQ1RkMGVybXZUbE9yNVVvcnlCSWlWWVlPU0lzaHROX0VZQk5PVlQ5aFQwb2Y3dEd3TXBXNk1ZZE9hbktFZw?oc=5,2025-06-04,2025-06-29 20:08:05
화장품_이슈,화장품,코스인코리아닷컴,"경기도, '한복 곡선미 화장품 용기' 등 뷰티 디자인 개발 참여기업 20개사 선정 - 코스인코리아닷컴","경기도, '한복 곡선미 화장품 용기' 등 뷰티 디자인 개발 참여기업 20개사 선정",https://news.google.com/rss/articles/CBMiXkFVX3lxTE5ubm5EZ0xXNEJJMEVBaFNHOUx4VW9vb3JGUlhVZTR2Y0NoejFubjl2T1FXRU0zNjBVVS00VDZFWDZDeWFhaW1UR2prUXBNNGFJQkcxVUtRY3BJN1c5LWc?oc=5,2025-06-04,2025-06-29 20:08:05
화장품_이슈,화장품,cncnews.co.kr,K-화장품의 세대교체... 매출 상위 21개 중 창업 15년 이내 10개사 - cncnews.co.kr,K-화장품의 세대교체... 매출 상위 21개 중 창업 15년 이내 10개사,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5nS1A1cm9KcE9UNlZvVWwwVl82OEttSHY5NVVSc3lUellMeDhyc2J0dmdic2FYdmxUclRzcHFndFdZY3ZXcGFFYXBVM0xTTVJIXzJ4eVFOYUxLaDlFMDRMTA?oc=5,2025-06-04,2025-06-29 20:08:05
화장품_이슈,한한령,아시아투데이,"압도적 관심의 中, 한한령 해제와 習 방한 확정 - 아시아투데이","압도적 관심의 中, 한한령 해제와 習 방한 확정",https://news.google.com/rss/articles/CBMibkFVX3lxTE5YZkY5UWJmMk1EZmljRTZTOXpmY1JqV1RpYTh6WTlZT241blZ6VzlrY01lZTIyWFFtQXl3MkVhbW5sdWZ6cTBTeF84N0R0WktQY3lrNFNScjc5UzNrLWV5clV6Q3NTd3hGTHlzSWln?oc=5,2025-06-04,2025-06-29 20:08:05
스마트팩토리,아마존,koreadaily.com,아마존 프라임 회원 개스 할인…6월 한 달간 매주 금요일 - koreadaily.com,아마존 프라임 회원 개스 할인…6월 한 달간 매주 금요일,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBJU0hxdEhMZ3VTRmdoWktOZXZQODZ0TjlWTWtSRUlzTVd2di1KTVh3VWNmRjFTcDQ5OEZZWVpqQ2hwZ3JVRUhQbHBwcVdBX2hHNjk4dXlFOW4wQkdrcUs1NDlB?oc=5,2025-06-04,2025-06-29 20:08:06
