SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
반도체_이슈,미중 갈등,네이트 뉴스,"미중갈등에 삼성·SK 또 불똥…""中공장 美반도체장비 제한 통보"" - 네이트 뉴스","미중갈등에 삼성·SK 또 불똥…""中공장 美반도체장비 제한 통보""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1GT21rX2Vvd0J6MGhiRVBNT0htbmhRSXNJRFIxVWJ1ZUQwNk81OWkzQlAyZTJTSHpEb05NUGFVLWtUaEtuS1lPM2M2LVQzWVFJb0Jv?oc=5,2025-06-20,2025-06-29 20:07:55
반도체_이슈,슈퍼사이클,theonetv.kr,"'정치-규제 공백' 속 암호화폐 범죄 '슈퍼사이클' 경고등!… ""과거보다 심각한 무방비 상태"" - theonetv.kr","'정치-규제 공백' 속 암호화폐 범죄 '슈퍼사이클' 경고등!… ""과거보다 심각한 무방비 상태""",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9hNGszaHlqcEVuaTBDM1l5ekFneTFVZ282OFhVR2N1TjJoSldaT2hseVFqbDdXU3hXY1pnei1zVnhuVjRvOHNuR0V5YnM4YVVUeWhEbG1Dc3BpeDdUUUxtekhlN3VITFBk?oc=5,2025-06-20,2025-06-29 20:07:55
6G,RFHIC,MSN,"RFHIC, LIG넥스원과 476억원 방산 계약 체결 - MSN","RFHIC, LIG넥스원과 476억원 방산 계약 체결",https://news.google.com/rss/articles/CBMigwJBVV95cUxQdlg3eGVIX0p0MmJNLUc0UzhhV0ozd0pwV2RGTjdRRjZpMlNvNzR3cU9TTnZPOTJmblU5Mk1CdGpvMkg5Ul9XcmZWWm9tUGNIendldHR4RVJaYWpydXR5OW9sTTRJTjNPX0g1a2Y2SGVqTmpvU2dVYTZWXy1yQU42cjRDYUFkb01OSGtEdVhDdWpBQ0poVFI3amJUTGJId0xXVjNzdEFVNHhtTldKalRMeDNwazRUS1F5TV80MG55aVlvN2RCWHVwcTlaTl9KdXJHdmRMNF9kbUtxbmFuR2hGZWlnZmhrbzhfaWFNRHNoTDdxckpObWxaM00ya0dCQV82WTcw?oc=5,2025-06-20,2025-06-29 20:07:55
6G_이슈,6G,동아일보,"[생성 AI 길라잡이] 바짝 앞으로 다가온 6G 시대, AI가 핵심? - 동아일보","[생성 AI 길라잡이] 바짝 앞으로 다가온 6G 시대, AI가 핵심?",https://news.google.com/rss/articles/CBMib0FVX3lxTE5CMkwwSHlkY0o1dVNnUTdpeTdBUjNjeGdoa0RqaFpuRHIwWlpGMnFTd1lVTkxXbF9fTDFDZXBseUtoN29CS1NzaVl4SjF1RnU4alZwLVZZbkhhcURaU016SmJPRE04VTQ4ZFZQUHoxNNIBZkFVX3lxTFBfY0VZYktkb3psa1lsTU96U1cyV2VoZDJxY1lmX1N2WFo4MmYtVmVtUU95S0pNSU1aSWU2cVlINnJYbmwzTURJU2s0TzlIV2ZnNUdRdGhlNnBGV1c2ZVJlWWI2dEppZw?oc=5,2025-06-20,2025-06-29 20:07:56
6G_이슈,주파수 경매,글로벌에픽,미국 주파수 경매 임박으로 강세 전망...엄선한 수혜 예상 통신장비주 - 글로벌에픽,미국 주파수 경매 임박으로 강세 전망...엄선한 수혜 예상 통신장비주,https://news.google.com/rss/articles/CBMifEFVX3lxTFBCWjA3OWpWeHJCVTVyd1ZnS2lfdUFRcGJLekNvaWp6ZDZqVUU0S2RaSmZmS0p1VGhlOEo3TVo2MHhEc0RaMHFhcVhXUnNzWndIS1lTVmFwa0V4VS01cWJqWC1LSVBQMy1tQWZjaU13WDYtTDJPVXdxQmJJMEg?oc=5,2025-06-20,2025-06-29 20:07:57
6G_이슈,주파수 경매,MSN,"하나 ""7월4일 전 통신장비주 매수해야…주파수 경매 호재 온다"" - MSN","하나 ""7월4일 전 통신장비주 매수해야…주파수 경매 호재 온다""",https://news.google.com/rss/articles/CBMi_wJBVV95cUxNMzNmcDUwaU80YUhkZE9uNE5OaEotOUNMbEpfa1NlSDV2Vlhud3BjN28ybFgzZ2lLNm5FTFdiOV9IN0MyRXBocV9YOWZCdFFXS0VnZ2xid2VyMkREZ29pdFhBWnNiUnctLVVWMnBLWmhOYTBwNEpXc0RyWmVleTBwZ3BWeUlXQWltQ1cxd3h1NkVEQzJXTkkxYm9wTWpZWHltX3FUbnhfSzZmOFhrTXhSRGFlaWdCVElkNU4zcUhtdVU1Mnd3R1l6MWVfR2xOdjNpcGZ5eHVHeXc0UjdnekxpMUVxWFl2XzhuUkxwbGN3UHo0ZHdJX2JIUEpMczNqcTM1Z0FvTTFtd1p2MkxScXZMbzhGajNsSFphVjBIV3JodTNWMEVtbmtRdG9UYXNEX0Q0V1FDeGoyNnZXZ2ZZWEhvTDJMVjhsMjJ3WXRuRTlwQnVlS0dLa0otM0psRXV0VFRISGRWeEdvZUEzem9HbDRKS0NvUTcwdDg4RnlZODVqQQ?oc=5,2025-06-20,2025-06-29 20:07:57
엔터,와이지 엔터,이코노뉴스,"YG PLUS(플러스)·YG엔터테인먼트, 상승에 급등…특히 YG PLUS 14% 급등 - 이코노뉴스","YG PLUS(플러스)·YG엔터테인먼트, 상승에 급등…특히 YG PLUS 14% 급등",https://news.google.com/rss/articles/CBMib0FVX3lxTE9USkFWQk0xQUp1R0lNYmxJZ1RXeTY1UF9QandLZ05ldFZ3SGx3TndBS3dSOHRkWW5CZkZjbVZ3b1E1TWF4QWEtbnpvcFJZY3pIY1lxSU0zNnl2YUhlNFlCdFhOZ2ZsMm9aNUgtdXREZw?oc=5,2025-06-20,2025-06-29 20:07:57
엔터,와이지 엔터,Chosunbiz,"와이지엔터테인먼트, +1.90% 52주 신고가 - 조선비즈 - Chosunbiz","와이지엔터테인먼트, +1.90% 52주 신고가 - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxPTmZuX055Um1uUXdmNXNIaUstWGs4bXNHbGVUNExhSzduZWppbFprVkw5aXlaUnJXZ2VwU2NyTlp5N1B4ZXhqN1VFSzF5VkpvaFBQWWI2RTV2N0VTMk10V1duYmxnRGdEbXJPSm5rWHRVS0k4M2tmRk1HamgxSXJRQ3dWc9IBlwFBVV95cUxOQnhwZ3ZiMnI5bDYzSVVGeHlVZ2xFd0ZWMmhRRDVYMDVXYVdEdC02SXV6MUN0RGN1Tl93bjkyV3dSWUVXTUk3RjJ1TjNZSDh6TGNWb3JPcUFCdnJsRUZZQW5WUGhiZUZMSG5EWVZPMkw2M0NyTjlFMi1KWi12N08tUHJLV25yRndFejgzTDVnVndjVDhqWGo4?oc=5,2025-06-20,2025-06-29 20:07:57
엔터,와이지 엔터,fnnews.com,"오후 이슈 [엔터] : 닷밀, 바른손이앤에이, YG PLUS, 팬엔터테인먼트, 와이지엔터테인먼트 - fnnews.com","오후 이슈 [엔터] : 닷밀, 바른손이앤에이, YG PLUS, 팬엔터테인먼트, 와이지엔터테인먼트",https://news.google.com/rss/articles/CBMiWkFVX3lxTE15VUxmWEVkVjhoaDc2eFFkZ29wR0dKbE9oNTRmNmVhTmJUbkdOZ1FyWGdSaGZCSE9KRVozVlNwbDQ4Q3I4N3U3SlBfUDB0UHlWcFFaQjJlQ1NWQQ?oc=5,2025-06-20,2025-06-29 20:07:57
엔터,와이지 엔터,네이트 뉴스,"YG 새 걸그룹 이벨리·찬야, 댄스 퍼포먼스 영상 21일 깜짝 공개 - 네이트 뉴스","YG 새 걸그룹 이벨리·찬야, 댄스 퍼포먼스 영상 21일 깜짝 공개",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBSZHUtZ1NxNVpnRDJPMy1fRVVJRDRPM252NnR3Snd4Wi16Sjkwb2JSSmhCUFg0TTJYU3ZTTVMwQlR4MGNJeDFqWFBpcXd6N19kd1dn?oc=5,2025-06-20,2025-06-29 20:07:57
엔터,하이브,세계일보,완전체 복귀 임박한 BTS…하이브 주가 전망치 일제히 상승 - 세계일보,완전체 복귀 임박한 BTS…하이브 주가 전망치 일제히 상승,https://news.google.com/rss/articles/CBMiWEFVX3lxTE4yUU94ZGhNd0tMZWNfeU5HbnFPbVNuREZQYVBkS1dvUGk2c1M3S3VkUXd0RkVFYXJRckVpMkpNZ3M5a1k2YkF3NXBGUlRRU0xRbjNTdmRPNELSAVRBVV95cUxObWJwdGNHV2JUbHFidkVoQzFaUUpfeEpaNHhLXzg5NDVnOWhEV2tJY2psNU9CcmtJZ3FySk1pWWFCNkFQOUVMR3JjcFpNcFQweGVpaC0?oc=5,2025-06-20,2025-06-29 20:07:57
엔터_이슈,한한령,중앙일보,“中에 바로 팔 작품 65편 된다” 한한령 풀리면 몸 풀 미디어주 - 중앙일보,“中에 바로 팔 작품 65편 된다” 한한령 풀리면 몸 풀 미디어주,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBsU3VTTHlsY2k4UENmZF82dkRmOWYxM1VBSXdrbnlOX2NyYjJqQlVvX1Mtd0xzVXZkS0QwOUp1RDQtYW9LT0Q4UzhKa1pqa0h3aUZVU1dR?oc=5,2025-06-20,2025-06-29 20:07:58
엔터_이슈,한한령,네이트 뉴스,"마녀공장, 中수출길 다시 열리나…'한한령' 해제 분위기 속 인플루언서 효과 재조명↑ [특징주] - 네이트 뉴스","마녀공장, 中수출길 다시 열리나…'한한령' 해제 분위기 속 인플루언서 효과 재조명↑ [특징주]",https://news.google.com/rss/articles/CBMiYEFVX3lxTFAzbW14dGdmQkhnamZ5QlpWNTVTNnJralNWTldCc04zUXd0TENuWFdWcDFmUHpqNWhXWVhTc1dLNWRNN3dFVzdDUVlPUXRCMk0yX25jNk5wRUM0QUl5ZkRNdg?oc=5,2025-06-20,2025-06-29 20:07:58
엔터_이슈,한한령,아시아투데이,한한령 해제 기대감에 엔터·화장품州 강세…대표 수혜주되나 - 아시아투데이,한한령 해제 기대감에 엔터·화장품州 강세…대표 수혜주되나,https://news.google.com/rss/articles/CBMibkFVX3lxTFB6c0VSeG8xSnBfelFaSWtfZUkxLXlVaWJrdnN4NE5Hc21ZNjN0ZjJiWkwzdHc0QmRreHY4NFdmRG4ydDRIREFIWUxlV3FxaUladFFDaHktSF9BYml3d2VKcTdlTVpMQ1hEVGVITEd3?oc=5,2025-06-20,2025-06-29 20:07:58
엔터_이슈,한한령,이투데이,"[특징주] YG PLUS, 中 한한령 해제 맞춰 3년 만에 블랙핑크 컴백 기대감에 상승세 - 이투데이","[특징주] YG PLUS, 中 한한령 해제 맞춰 3년 만에 블랙핑크 컴백 기대감에 상승세",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBjSHVRdjBKajEwTHd4SnRNRjZNcmswaWFiT1A0VHRPSlYxUnhGdTRseU42N0g1dzBVTVkzRUFCOXU0c1hiZzBuc0dqekVDNFJBLTFGQQ?oc=5,2025-06-20,2025-06-29 20:07:58
엔터_이슈,한한령,머니투데이,[이재상의 하프타임 빅매치] '한국화장품제조' 한한령 해제가 코 앞… 화장품 광속 완판 기대감 - 머니투데이,[이재상의 하프타임 빅매치] '한국화장품제조' 한한령 해제가 코 앞… 화장품 광속 완판 기대감,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5POGVEUjd6MmNVd1AxRHZfb2o1WVdwYm1XNzFERzFLWHlwM0dGUzNPZF81eFN0ZzlLNjJaVUlWRmhNYTVWQ3ZJd1N4eUxnd0F0ejNjVjEtcFhwdHRwWnVLb2N5c19Vd9IBbkFVX3lxTFBhVUZGYlBjeVpFVFZNdFhDV1o1SXQxUm5qaW90V290dHdEMHNrVzZVUy1SU0tfMDUwNTBWdFRYTl9sTGp2bGdMUFlSOGg1a2pnNGp3NHlwXzl1bFJtVnRIa004T21FSjlxLUF0NU9B?oc=5,2025-06-20,2025-06-29 20:07:58
엔터_이슈,K-POP,Korea.net,스포티파이 “10년 간 K-팝 재생 470배 증가” - Korea.net,스포티파이 “10년 간 K-팝 재생 470배 증가”,https://news.google.com/rss/articles/CBMigwFBVV95cUxQLWJpX29OSEFnMklValFONFd2UUFpSDBlNkRKT3huM0llTm1FaVppUkd5Nmk3OFRhS0g0OVlNb0M5eFdoOXFpbEtaZ1lPaGp2S1AwZUwzOTJmWXg5M3RVWDZGbE95YTMwODRFTHNobG1OS2VXRUI2VXl6aGlieGlUTU9hOA?oc=5,2025-06-20,2025-06-29 20:07:58
엔터_이슈,K-POP,국제문화홍보정책실,활동 - K-POP 아이돌 메이크업의 비밀을 한눈에! - 국제문화홍보정책실,활동 - K-POP 아이돌 메이크업의 비밀을 한눈에!,https://news.google.com/rss/articles/CBMid0FVX3lxTE5KZE8wanphYmpVamtqLWl2TGktVjlpWVd2Q2QzTHJyaWJ5eHdnbWVoMHZDWHR5WnBad3BXSmFxRk9kRS1md21fMnZ5R0xsU1FRU2U4RHBXeDFOWTRrY3Nnc3pWVmdNTWZqamlseFRMOUV4U0lBRFBR?oc=5,2025-06-20,2025-06-29 20:07:58
엔터_팀,방탄소년단,BBC,BTS: 군복 벗고 돌아오는 방탄소년단… 케이팝 판도를 어떻게 바꿀까? - BBC,BTS: 군복 벗고 돌아오는 방탄소년단… 케이팝 판도를 어떻게 바꿀까?,https://news.google.com/rss/articles/CBMiXEFVX3lxTE84Tk96TUludS1UdWpoRXdEQU5fNWkzWHEwUWJScWgyVlZJcGRDMXZHLU8wNWl0ZUR5UDk5Y25tSDU0YXU3Ri1vWnpKQ1RGT0k4cG9QUkNjYmZGX2l40gFiQVVfeXFMTThsYldyRXlDUGU1SFRvVEJ2TmlySDI3ZmFTUG1WM2c2cXhvdERJbU9qaWcya01GbHJDY1FVakgtWDY0aFpNWm05MElCUjdXT25kdTRTNGNYMTBUdV92eXFEWlE?oc=5,2025-06-20,2025-06-29 20:07:59
엔터_팀,방탄소년단,스타뉴스,"1위 방탄소년단 지민, 2위 방탄소년단 정국, 3위 빅뱅 지드래곤 - 스타뉴스","1위 방탄소년단 지민, 2위 방탄소년단 정국, 3위 빅뱅 지드래곤",https://news.google.com/rss/articles/CBMicEFVX3lxTFBNQXBCUldOMkRrekx5MEJJT2ItSkYwakt5aFVzYTFlRHVkbWVndXBycnpsemRYbTZfOXhVS0plNVZsay1YWE4taWdmeGFHeE15NGV5cnA5Yko0QUpiTXRLY253T2tYSXZ3NmZZbkRzTDM?oc=5,2025-06-20,2025-06-29 20:07:59
엔터_팀,르세라핌,뉴스1,"방시혁, 더 홀쭉해졌네…르세라핌 사이서도 '당당 자신감' [N샷] - 뉴스1","방시혁, 더 홀쭉해졌네…르세라핌 사이서도 '당당 자신감' [N샷]",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1NTG9qTl92SlJReWV0TlFvSVU5SHVUNi1LVlhsbDJlZUxsZUFEVUJtVHVqbUdNUjRtaEN5cTVrcDZtckxiZUNhZG9sTUVrUWNjaHg5VTRXMFFQUWQ1NXBDUi1BbXM?oc=5,2025-06-20,2025-06-29 20:07:59
엔터_팀,아이브,한국경제,"아이브 리즈-레이, '깜찍한 미모 대결' - 한국경제","아이브 리즈-레이, '깜찍한 미모 대결'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5SQ0xnZFhtaVo0TkVhWkhQZHdJUDdSYndaRURYRzBJdkhhanhtektyeG1GanlQLVhabjNnbF82dEpmeWdkVEk5LXlUMG1EZldNSUxjclF3RWt4d9IBVEFVX3lxTE9qbEpzX3lZbXd0NS1wM0pIb1FXVDhMQmM3Qm1PRk9RUzFjSVlTeXEtRkt0aHRWVXN5bnR0SUxrTWJPTjZyUnRXUjdqZFF4Q0wzbzd3RQ?oc=5,2025-06-20,2025-06-29 20:07:59
엔터_팀,아이브,한국경제,"아이브 장원영, '러블리 그 자체~' - 한국경제","아이브 장원영, '러블리 그 자체~'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE84cjdEVTJHV1lfZmJmREFMZWw5MEs0TkFwdDgyenNBUDF0QVRWYmJ1ZFdBa1JDT1N2QmFJMy1vdDRhWnQ5NzZsT1pyeVpEUjFKcGNlMFIzU0VQQdIBVEFVX3lxTE50Z3NhTmJjNWl1dkNLdTNFXzlIVjNRb3BIdnJ3R005SVg2SnktWTdRR1dibWV4emNoTW5Ib0ZlR2t6YWpDRFJRNTRWaGdpNEdQMUt2bg?oc=5,2025-06-20,2025-06-29 20:07:59
엔터_팀,레드벨벳,조선일보,"레드벨벳 웬디 시구 → 사직야구장을 물들여라! 롯데, 22일 삼성전 '크러시 페스티벌' 개최 - 조선일보","레드벨벳 웬디 시구 → 사직야구장을 물들여라! 롯데, 22일 삼성전 '크러시 페스티벌' 개최",https://news.google.com/rss/articles/CBMigwFBVV95cUxQRWNLVTU5ZVRQbXhncVl0ckJJRFJ5aWhHb2xOYmFuWFEySXR4dm8tQ0pWQWR1cVdWRC1lcWVNWWVhZmxTZUJmMmkzNXFHV0lDdmZ1ektKOVFYcHlxMkhCUFdZY21ROVBsMkw5a25fTjFCWFB4NmhQODJ1cHdsR3k0QmpiQdIBlwFBVV95cUxQckQ4S3IzQ2FzUTFFX1BlXzhkejV3U3NIbFZ0dFgzQmp2MmpzaGJXQzRkOG5JcktiUWV4N3VhSUtabE5GWmJFdGVySUI1OEJqT2tZTmZzdmdIbXlWWEpVc0FHWXlBd3RLbC1yOXh1RDlBZVpqYlJGakV1U25saE0xXzJadlNaTVdHYjhFdTNjMGY1WEt1YXRN?oc=5,2025-06-20,2025-06-29 20:08:00
엔터_팀,레드벨벳,Chosunbiz,"레드벨벳 웬디, 22일 사직 롯데-삼성전 시구한다...크러시 페스티벌 초청 - 조선비즈 - Chosunbiz","레드벨벳 웬디, 22일 사직 롯데-삼성전 시구한다...크러시 페스티벌 초청 - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxOeEZuNFBWMjVKZVpqQ0loZjhNLWpwSVVlSG1mRjBna0FJVnZTVm03NlZmUFB6Y1pNNm1vYkdLYWNLeTNIZkxoTFBiS1EwdVhrLUdnUjRqcFZ1bEI4SXRrby1Sd3JRa1ZJUHhPbDd4a1o0ZVVET0tjaGlNMW1sYmNBWEpVMNIBlwFBVV95cUxOTHJLMkVZcWV1VlhTaWM5d0FLREN6QmRkQXk1Wml4eHlISkVDaUp4dlIxUFpjRlJ5cnNxSjUtdHczY1JQWWJUVEQ1b05mMjdhQ3ZRbXUwUXNXSndjcUFrSXYxMWRLLUFuZXQwVmxubFg5R0w5ZzlDSnl2UU9wU0FHNVdxczl4THNGUENtNHZCX2J2ZUwtbktn?oc=5,2025-06-20,2025-06-29 20:08:00
엔터_팀,레드벨벳,한국일보,"레드벨벳 웬디, 데뷔 첫 시구 나선다... 22일 사직구장 출격 - 한국일보","레드벨벳 웬디, 데뷔 첫 시구 나선다... 22일 사직구장 출격",https://news.google.com/rss/articles/CBMiakFVX3lxTE1WOWdHcVF2cjRWWGlBd3p2SnhsQXJBcm4xdjhjbzV1Zk5obGlFeTRxMWNRLXQxd21MbnI5VnJnMW1WUndXNWsySGZXY3R4QWl1VVFZckhlMEd6TnBRbkpuX09LTm13Y201Q3c?oc=5,2025-06-20,2025-06-29 20:08:00
엔터_팀,레드벨벳,일간스포츠,"레드벨벳 웬디, 데뷔 첫 KBO리그 시구…사직구장 달군다 - 일간스포츠","레드벨벳 웬디, 데뷔 첫 KBO리그 시구…사직구장 달군다",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9UWVIxLUxERTJPT2hvTnd1aWFTcTgyQnRKd2FCMnBVeUtYdW1Qa0xMVjZGRUpvc1hRSnNuWG9CODUtWnAtaWg5dUE0aWl2TXIzVkdpcXFWM0ZnRzQ?oc=5,2025-06-20,2025-06-29 20:08:00
엔터_팀,위너,네이트 뉴스,"'케빈 더 브라우니?' 더 브라위너 합류로 뜨거운 나폴리, 벌써 관련 상품 판매 시작! - 네이트 뉴스","'케빈 더 브라우니?' 더 브라위너 합류로 뜨거운 나폴리, 벌써 관련 상품 판매 시작!",https://news.google.com/rss/articles/CBMiggFBVV95cUxNQjdyOTI2dTk0MWNMbFdwTVdyT3JtV293NUtGTDBvX3VtYktJN24wU09WUUhrUEIyRWtpNHhjVVRHLUQ2WUlPQzZuZWduTzBhR1NERmd0YjRIaVlrRENmeXpFWXVRdU5sall0UVVOMlJCT0RPTHR4Z0c2ODdzVkZzZGh3?oc=5,2025-06-20,2025-06-29 20:08:00
