SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터_팀,아이브,cio.com,"애플 디자인 철학, AI로 이어질까···오픈AI, 조니 아이브 기업 ‘IO’ 인수 - cio.com","애플 디자인 철학, AI로 이어질까···오픈AI, 조니 아이브 기업 ‘IO’ 인수",https://news.google.com/rss/articles/CBMi0AJBVV95cUxNQkwteHR2dXZBb0JQdmFrRFByMHR4T2NGRk5vRmliRERubnc0SURsQkNfck1RVWtLN19qV3FlZFhlUWgyR3k3RlFCTTc0c09xc19hM2k0NUxWbGJQVmU1WFcxQk9jVE5hMDkzY0FGQklNWTI0MG9LWGxQOVF6NjVyLXpaSV9veDBNeUo3Y04yVmJjdjhFaXFFRzY3Yk4yd3MyV2ZmM1ZTVkVZTGl4QXpRc2RKRU5tUFZnUnp5RGtFdnVZckNiZmx0eHQ2aHFPMlpNMWFnaEtQR1hSS1NPX0hiQTc2WDA1Q2hEbEdpLUdjQjA1enJKWEVHcTNic1FJYVVwaWJQYWlndTVGT0U3Skwya1lrYzBlR285UGVIS3F5dlFSNnlrMl9fclJCUjlwWTlaVklaNVdvUTMxVGs3NTFPYVFUTjNhRHUzS1B1Y2RpRUE?oc=5,2025-05-22,2025-06-29 20:07:59
엔터_팀,아이브,중앙일보,[팩플] ‘포스트 스마트폰’ 대비하는 오픈AI…조너선 아이브 스타트업 인수 - 중앙일보,[팩플] ‘포스트 스마트폰’ 대비하는 오픈AI…조너선 아이브 스타트업 인수,https://news.google.com/rss/articles/CBMiVkFVX3lxTE0xZlY2WDlkUGRzemk3QWk1MkJsNk1kTkYzYVExZkFwWDZ6VnNpTnNmS2V2eU1hRnN5cVR6N2VYTUdyRnVGajEza0hodUE3ZE5CQXZHTkdn?oc=5,2025-05-22,2025-06-29 20:07:59
엔터_팀,레드벨벳,조선일보,"레드벨벳-아이린&슬기, 진화한 'TILT' 기대되는 이유 - 조선일보","레드벨벳-아이린&슬기, 진화한 'TILT' 기대되는 이유",https://news.google.com/rss/articles/CBMiigFBVV95cUxQNDdsbUwxOTNBdzMxOU5fNUM2aGNHX0x3RTBZaWJLZHVLOVJkNWZxVlR0aWJvb3NtWXhnTGNfeWwwaURBcFpRa3J6bFZ2OUV5RVZ1V0VLc3FaVTBPV0RBTjRvaVFHS2pueWJob3YyTzIxSGtENVN5M1lJRzk0SUJJWFZSakFYRnF4bEHSAZ4BQVVfeXFMT3JfWlJYWDFqaWxQTjdLblZXSldiV0tCODFYTlJCQnVpbGlWeTRrUlBEUEtTYkE5NzRCZjBmVGRxWkhMNzF6ekNidGhGakttX2ROeEZSYWl3eGNPNUczSVNlVzJnbTkyNWFVYjlzdm16ajRNcFI1LVE1S0pMYUp4YW9MV3BOeVBfNGFQRlNCb0g0dFBqcjZIakRxWGR5V1E?oc=5,2025-05-22,2025-06-29 20:08:00
엔터_팀,위너,동아일보,"“굿바이, 더브라위너”… 맨시티 전설 떠나다 - 동아일보","“굿바이, 더브라위너”… 맨시티 전설 떠나다",https://news.google.com/rss/articles/CBMidEFVX3lxTE9VbnFUeDVZbWVZMUp2SUNBUnJ1VC1hX0lwVkJjemtqZThaWDl1VnBlLTVPdHlDdndVYkVnMFhNY1Q2b3g0eW1RSEFMTFdUTEY0c2Fmdl9hUmlYNkRON1YxNUhWOUMyNllacFhCWmZOcFQyTGNQ0gFmQVVfeXFMTnpEbWdDT0VIUXZYYW9ySUNtaV9fbTktUXRzb1NVekY2WDFtU2s3V1dndE52SUdHRmpfZ3ZKQ0NaZ2xOOWt6QXBGODN3VFpWWmxka2FiZmcya2lNVVhjaG1HMmRVSU5n?oc=5,2025-05-22,2025-06-29 20:08:00
엔터_팀,스트레이키즈,조선일보,"스트레이 키즈(Stray Kids) 월드 투어 출발, 스윗한 출국 인사 [O! STAR] - 조선일보","스트레이 키즈(Stray Kids) 월드 투어 출발, 스윗한 출국 인사 [O! STAR]",https://news.google.com/rss/articles/CBMiigFBVV95cUxPSXI5WDEyYVA3cTBtWFpBVGNKQklaZGhqYVdaek1WTTE3eDZTMDI4dURSY0pTY2k1QTFRbUpUZDhKUWJQWkZDRmJIdXlFdjd2SFdlYU5ablVwWEZHMnlOUzl3ejRhdW1najNNdW9iMFBXcldPRXUtQzlVN3hTMVdmWURfMGVhTnM0NGfSAZ4BQVVfeXFMUHFhTl90QmpyUlJIZnF3WFJYMGRRR05lTVpJQmpDQmtVbEtpS0NQNXdUUWU4LW5KUXZOUDBhWFJva0Niam92a0tLQTVDU2Z1WGR4VnQ0cGxXQ25HTDlKb2tEM2FDU2tNNEZ0WkZrNEMxS2xINTVFUURlSUpsWjU5M3RSbTBweXNUUVYtY2E2a01LOFlvMUpONWI2NXVmcVE?oc=5,2025-05-22,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,sports.donga.com,"보이넥스트도어, 日조차 삼켜버린 ‘옆집 소년’ 기세 - sports.donga.com","보이넥스트도어, 日조차 삼켜버린 ‘옆집 소년’ 기세",https://news.google.com/rss/articles/CBMibkFVX3lxTE5FdjhCay1HbThkTFF5VGduWXltM05DM1Zjd3JZY0FXcXQ0RGJDR3RxQWNUOFJteGlvUjBFUVlSbXlpUERmdjFpeUFaYXlfN2JvSjlZSHNicG8yckdVdnk1MEtlbG1wTkV3emJWLThR?oc=5,2025-05-22,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,노컷뉴스,보이넥스트도어 일본도 홀렸다…현지 앨범 차트 석권 - 노컷뉴스,보이넥스트도어 일본도 홀렸다…현지 앨범 차트 석권,https://news.google.com/rss/articles/CBMiUkFVX3lxTE4waF9Tbmd1bWtvWXZNSmtSUGNlMnhVUlQzcXUxTEVnd0pjSi1fZWxKeEJyV0JFVHBQUnl6U0ZTd0hFTTgyd01DckxUVUg0SHcxOUE?oc=5,2025-05-22,2025-06-29 20:08:01
자율주행_이슈,라이다,경향신문,세계 최초 미세먼지 라이다 기술 개발…김관철 융기원 연구원 대통령 표창 - 경향신문,세계 최초 미세먼지 라이다 기술 개발…김관철 융기원 연구원 대통령 표창,https://news.google.com/rss/articles/CBMiWkFVX3lxTE85RlFoVGVKdTBVejdVMmE3NmNWby05clY5aG42X2F0a0tpVDdUdHRGZGNBc1B6S04wX0ktTWxqZnZNdldEU2Y2OEFkaUlGNWsxeG1QYlVId0lfQdIBX0FVX3lxTE9NTFJBVkFTbVNEOXNlZk1lUG5ETlA5VXNGSXEySUJlcHQ4Vmh0ZDJJMFpWVy12NXk3Y2NsaEVUWGlZRmpzTWYwRkxsckRBLU5WY3l4ZXpDLWRmdWxWNDN3?oc=5,2025-05-22,2025-06-29 20:08:02
자율주행,웨이모,ITBizNews,웨이모 “로보택시 유료 운행 5개월 간 2배 급증” - ITBizNews,웨이모 “로보택시 유료 운행 5개월 간 2배 급증”,https://news.google.com/rss/articles/CBMibEFVX3lxTE53ZTFJMmlpc0ZxeFBKWi13QUpOM3NJYmtMRzBZcF9oNmpxc2dtYTd5Z2pja2lRemE1Y3dRQWJFbWF0b1I2VjV2Wkx4cWM5LXdIWnI3VHAyaWZKSVplb25qS0pSTm5kaDl6Y3kwdA?oc=5,2025-05-22,2025-06-29 20:08:03
2차전지,SK온,비즈니스포스트,"""SK온-포드 합작공장 배터리 닛산에 공급"" 웃을 순 없다, LG엔솔 삼성SDI와 엇갈린 길 - 비즈니스포스트","""SK온-포드 합작공장 배터리 닛산에 공급"" 웃을 순 없다, LG엔솔 삼성SDI와 엇갈린 길",https://news.google.com/rss/articles/CBMic0FVX3lxTE1HaWIxN04wLU5ldmxIUzdfWWxtMzcwdXpjX3I4TEszWnJFM0Y4VEp2YlBkM2JIcExDSVZIUVBuV1JIRFoyakNveHlzZVNWdks4VVVaeG1GblBmYndzbmFuc1ZUWlBkem91RnAybGNmYWZNTmM?oc=5,2025-05-22,2025-06-29 20:08:04
2차전지,에코프로비엠,CBC뉴스,"에코프로비엠, 주가 86100원에 거래중...점진적 반등 흐름 사인 - CBC뉴스","에코프로비엠, 주가 86100원에 거래중...점진적 반등 흐름 사인",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9MY3VnMjZSaFRuTWhCd2swdFppTEdIVkhIRUx3clFlRjJ6U0xqNlYzZEFsWDY2b2txNlNYeHVQRmVqYVJlZU56bzFXTjE1RkRoMHp2VG15NjRZckJseVpMSjd4T2FOaHFp?oc=5,2025-05-22,2025-06-29 20:08:04
2차전지_이슈,2차 전지,매일경제,자사주 억단위 매수한 이차전지 회사 임원들…“저점 다왔나?” - 매일경제,자사주 억단위 매수한 이차전지 회사 임원들…“저점 다왔나?”,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBrSXVja2Z5YmF3WVZNdXQ4UGtsR25IS2JQQ0dUU2FWUV81d1ZHY3hpcWJ6eWxjTUxrT1dPUGhoWEo4dl94OTRZeHpGR2J0bUZ5bGR4LU1R?oc=5,2025-05-22,2025-06-29 20:08:04
2차전지_이슈,2차 전지,한국경제,전기차 캐즘·IRA 폐지 우려…2차전지 ETF '올해도 꼴찌' - 한국경제,전기차 캐즘·IRA 폐지 우려…2차전지 ETF '올해도 꼴찌',https://news.google.com/rss/articles/CBMiWkFVX3lxTE1BRnI4RFZ1dEJIMVByYktDTWZoMFhGclg4eUR5SXU0aVJ6b1pCYmdYaTNzRFlwaTgzVDNGYzBld0kyVTh3TUtZeHF0dHZMX284dWJHdWZDSFBMd9IBVEFVX3lxTE5kUm9kZHRTaDY3aGFTVE5lMnpVNTByWUVhZ0x1M3F2SWVHcVk3QzRYSFZXaW9Kc0R0LTlSbFgzUk53bkR1bWtMZzhlQmVHZUxNWGNlZg?oc=5,2025-05-22,2025-06-29 20:08:04
화장품,코스맥스,한국경제,"Today's Pick : ""코스맥스, 계속 더해지는 성장발판"" - 한국경제","Today's Pick : ""코스맥스, 계속 더해지는 성장발판""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE16dUx6MWItamtVb3ZOUUpPamhsOWJBNzdJd1psaVFhcUJNbHFZSVhkSzVRNW5Sci1hdF94TV9DQ3NjcjB3U3M1YW0xWjk1ZHVHcWxxcmxMNUJUUdIBVEFVX3lxTE5iLVRqUzJZYnNzQkhXYmFlaEdZR19hYXJ4dHdTenhtWGgxaVhUMWgzb1k4QXQzU3p0N1BObS1Xa3NUc1dseFZOLXRLZlFmamR3bnNGSQ?oc=5,2025-05-22,2025-06-29 20:08:04
화장품,코스맥스,뷰티누리,"화장품신문 (Beautynury.com) :: 코스맥스, 국내 최초 ‘피부장벽 기능성 마스크시트’ 허가 취득 - 뷰티누리","화장품신문 (Beautynury.com) :: 코스맥스, 국내 최초 ‘피부장벽 기능성 마스크시트’ 허가 취득",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9DS1hmNDlmZ0xoYV91NDBlVHlTc0w0Uy1WZHBiQUJ3SjVwamI4aC00QVRvOEVkM2htM0YxMmRmaFZUb2gzSWU4a0RRN1ZyZ1JqWXNuWkZ5aEpYVVRVMng4?oc=5,2025-05-22,2025-06-29 20:08:04
화장품,코스맥스,코스인코리아닷컴,"코스맥스, 국내 최초 '피부장벽 기능성 마스크시트' 허가 ""기능성 뷰티 연구 확대"" - 코스인코리아닷컴","코스맥스, 국내 최초 '피부장벽 기능성 마스크시트' 허가 ""기능성 뷰티 연구 확대""",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBlS21rbUxUS2dZQndnQ09YLWxJcXVod0k2MVFISXZsdjRIZG9FSmt3dXZBOTJ1OXQtNnpDVWk5LVVEYTc3UmtLZV9vYnVyeUd0b2MxMmJwUjhVVGxYbnRaV1ZMQQ?oc=5,2025-05-22,2025-06-29 20:08:04
2차전지_이슈,전고체 배터리,NAVER,"전고체 배터리 관련주, 전기차·웨어러블기기용 등 차세대 배터리 개발 본격화!! : 네이버 블로그 - NAVER","전고체 배터리 관련주, 전기차·웨어러블기기용 등 차세대 배터리 개발 본격화!! : 네이버 블로그",https://news.google.com/rss/articles/CBMif0FVX3lxTFBuSDVaV1M0ZFlwMVVTeVhWVHFDZUN3dWhlWFllZ1E5MklaUjNjYXpNS3FmTDRfZF9sRjZUM2J2aGpQdVhPOXVvR1NPWWkwTEZZMzN2RnZaY0l6V2prdlpmRU4tcHNBMnU4dVF4Z1JlUTNGbTBkMS1aYlhMXzMwNlk?oc=5,2025-05-22,2025-06-29 20:08:05
화장품,아모레퍼시픽,백세시대,"아모레퍼시픽, 식품첨가물 ‘초산에틸’ 기준 위반…식약처, '회수' 조치 - 백세시대","아모레퍼시픽, 식품첨가물 ‘초산에틸’ 기준 위반…식약처, '회수' 조치",https://news.google.com/rss/articles/CBMia0FVX3lxTE1mTFNFdm9QU3lFc01ONllJdGRRX3VTU1F4enRIcGU3SHNXR0RHZDMxRWthdjJWdy1rTjA0eW5mRW9Vb3A3VXN5VDhWOWNwN05ILW1fRlhQc2pMS3IxZkk2Z0ZQMnVmSnlQR1E0?oc=5,2025-05-22,2025-06-29 20:08:05
화장품,한국콜마,비즈니스포스트,[Who Is ?] 윤상현 한국콜마 및 콜마홀딩스 부회장 - 비즈니스포스트,[Who Is ?] 윤상현 한국콜마 및 콜마홀딩스 부회장,https://news.google.com/rss/articles/CBMic0FVX3lxTFAxTVlIUDVvZk5XQTZUTlg3WV9OSXM0T0JzRVRTdTZ3WnpDV0ZpVDNHUDdFT3VwZVRIaFdSR1BxdjZHVC16NlRMb1U0aHJ5WkZEWEpBRzFqVVRMRGhSR25WRDJfT0dxOGxaaDkwbWwzWW9JeUk?oc=5,2025-05-22,2025-06-29 20:08:05
화장품_이슈,한한령,한국경제TV,"""한한령 해제 기대…아직까지 효과 미미"" - 한국경제TV","""한한령 해제 기대…아직까지 효과 미미""",https://news.google.com/rss/articles/CBMid0FVX3lxTE1xTklPRzRhcGdZQXc3Z2owTTF4bHE2ck5jc0ZLY1BVVnFtdVlnWTU3UDNrTmV1ckJ4eVd4d1M5NXkxamFvWG9zOFpIT0dldzJJMHJyQjVJYU9uU3lGWTMtSllfbE9XWWFXZTVmZ1JHWHdBUUVPZm5j?oc=5,2025-05-22,2025-06-29 20:08:05
화장품_이슈,K-뷰티,코스인코리아닷컴,"'코스모뷰티서울 X K-뷰티페스타', 오는 28일 '역대 최대 규모' 개최 - 코스인코리아닷컴","'코스모뷰티서울 X K-뷰티페스타', 오는 28일 '역대 최대 규모' 개최",https://news.google.com/rss/articles/CBMiY0FVX3lxTE4tVDZJUFRaelo3T0ZrTmFicGVoaDdROUMzNTljMG1pMHc3MmFfSk4xZE9vcVY2OUdGcERsNXNNUHlicHcxcWZEWWUxOGJuRTRmaE1oTDlpV0xVLXlOWGowYjdXdw?oc=5,2025-05-22,2025-06-29 20:08:06
스마트팩토리,아마존,AI타임스,"아마존, 쇼핑에 AI 음성 요약 기능 도입...'AI 검색' 쇼핑 추가에 대비 - AI타임스","아마존, 쇼핑에 AI 음성 요약 기능 도입...'AI 검색' 쇼핑 추가에 대비",https://news.google.com/rss/articles/CBMiakFVX3lxTFBabEw3OVlZaUNXTlBvT1pvZGZVb2dhY1FkZ3RqeFRrX1hta2VEWDNTLWxKWGJWTjZZQkY3WWN5eEhaajJTNElDUlJWN1B6SVJBMTZxMXpxd2w0N2NQV0lHRmxlVXBCLS1WekE?oc=5,2025-05-22,2025-06-29 20:08:06
엔터_팀,아이브,블로터,"오픈AI, 아이폰 디자이너 조니 아이브 스타트업 인수…AI 기기 개발 본격화 - 블로터","오픈AI, 아이폰 디자이너 조니 아이브 스타트업 인수…AI 기기 개발 본격화",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1qUkszR3YtSGEzbWZ6cHFBc2RCUXR4dFVFMzBWbW1LbW5Oc0tuZzhGSmdxem1zWEgxXzlEV3JXajlrVFlISC1xVkoxbTIwSWRjN0U1ZWc5SmlJVkpwZDFGbFFMQW5BZlNj0gFsQVVfeXFMT0tRdmVLbEppMVF1eFctdlVhMmZsaW5aclU1Z3doLVpuU3RlS0liNTNldTZXY3BmQzFaZHJsTWxqcmZKaTlZTHpkTGNwQU9PVWJyQWxxTGdTUFVtRTFNWUw5YzQxNGVTQlNvVGI5?oc=5,2025-05-22,2025-06-29 20:13:02
자율주행_이슈,스마트시티,부산일보,"“사상스마트시티 업종 제한, 전통 제조업 이탈 가속화” - 부산일보","“사상스마트시티 업종 제한, 전통 제조업 이탈 가속화”",https://news.google.com/rss/articles/CBMieEFVX3lxTFBnNVNTZC1JWTljYnFYaVNqb3NWWlN2aGRsbVBfbnZzWExaaHFPb2RHelJaVkJuSWhIN2xJQk9XOUJEakpvMEhCcjU1bE5XcmVSUmpjb2VzeV93c3cxUmtDaGJYLU1VWlhLcFFhTU1rWEZsTllLQUV2MA?oc=5,2025-05-22,2025-06-29 20:13:06
자율주행_이슈,스마트시티,경기신문,[수원시정 AM] '2025년 스마트시티 혁신기술 발굴사업' 공모 선정 등 - 경기신문,[수원시정 AM] '2025년 스마트시티 혁신기술 발굴사업' 공모 선정 등,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9tcEdpN0NCNFlXRHVDWldoV0ZZcE9od2Y3cG9wNHRkRXVrOWpaOTc0eEhsREs3V0VrQU5mbGV6SUUxTzV2RWxHWVNEanUySXRBQUMtSGk2Y085SnBQZkVXRHdR?oc=5,2025-05-22,2025-06-29 20:13:06
엔터,에스엠,블로터,"스타에스엠리츠, 현 대표도 배임 혐의로 고소…경영진 '물갈이' 본격화 [넘버스] - 블로터","스타에스엠리츠, 현 대표도 배임 혐의로 고소…경영진 '물갈이' 본격화 [넘버스]",https://news.google.com/rss/articles/CBMiaEFVX3lxTE93bGh0cThqOEpJLUx6enhpZXhPUW1JY2ZzVThTb29YcXJEUXdWVzJ5bG10MHVQYmJuRUNYdGRsUVZhWm9sWWstRk1EbzAxMHl1U1NnM0xHQ1Yxdng0LU1JbnNoYUtMeVFx0gFsQVVfeXFMUEpQa2JwZlJ2VkhvU0xEY01SSjNWcUhJQkVXQmptUmNRSnV4VHZ6N0lOTHVyVmU4SjVHWm5HZlB2UUlwZkYwZXFpYlBfRHZiWS1IMnBZYUp6c2JjUXRCajJYVUNaSFAyT2ZPQzBN?oc=5,2025-05-22,2025-06-29 20:21:03
엔터,에스엠,초이스경제,장중 엔터주...에스엠 '상승' vs 하이브 · JYP · YG '뚝' - 초이스경제,장중 엔터주...에스엠 '상승' vs 하이브 · JYP · YG '뚝',https://news.google.com/rss/articles/CBMib0FVX3lxTE1jSk1nb0NoTG1tQVhOdGZzUHBFOWZMZFN6T1BObGdDTUJCYTBIODktYzFhWUhqTWlDVW8yRTB2RUpuUjVVOFA3cnh2c1VuaVVpVnBHM0FtajN3SGdTajhuZ01pVkVsNGRzRjFrNjJITdIBc0FVX3lxTE5sa2tQTnVFck90bEV6YXFRQWxRNlV2akVrenlXRGZWRlNabkY2SDUwbWlZQ1BrV0hOeF9NY0lJOHROQzFDRUxuUGd2UDNwcXFjYzVPSUQ1dERNOGtNRXhIMTFEaDRLd2E2Y2JGUmNzaFF5ZEk?oc=5,2025-05-22,2025-06-29 20:21:03
