SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
자율주행,웨이모,이콘밍글,"""면허증 반납? 필요 없을지도""…운전자 없는 일상 '코앞' - 이콘밍글","""면허증 반납? 필요 없을지도""…운전자 없는 일상 '코앞'",https://news.google.com/rss/articles/CBMi1AFBVV95cUxOZGFPRVRoYXY3NVpQMGZCT1QyT3RIYWNzSE1SOGJ4UUxNSFdZa1NieTZYdU9IbkxiOHRzQk9SZ0JQSURoTDQ4OFZhdy1lRjB2ZWdPVTAzUXVQb3MxMm9sOVZGeDBZeEpwT0JROVVONlJOOTNqLTJHeFJoV3JfSEpVTm16VEJwNU5uTURVZFBGaTR1TXIyU3NxYS1FcklCUnU2SkhBMDMyQXRxd2FIVkhiYU04V2JCUXBJandyS0sxQV9HMHFsR20tWUczVE9Rc0tnNGIwY9IB3AFBVV95cUxOQktTUmI3V0tZRGViOGhENWpjYWt0QlFLSFItRTRMNVVwUUxRWGZBZno2TUlUVDNrcEVMQktqX0tENnc3YndxRGJqbGYtM3VIdndLNi1rVDc0d2tvdTYyMTF3SEt4X194ekozaXpTMDBzSVpnRWJCZzFKOUpKOEtmcVFhS3Y1NTd3WGlMa0xQWng1ZjNNRHhJaExVV2JrekhDeW9sNTFZbjlJSlBnTXlSdUN0ZmlleHNMMkxtR01pV3JYX1lBRlpVcVhHSDIyaFdnaWs0M0FaVTduM3o5?oc=5,2025-06-05,2025-06-29 20:08:03
자율주행_이슈,자율주행,지디넷코리아,"테슬라, 韓서 완전자율주행 시동...정부 출신 인력 영입 나서 - 지디넷코리아","테슬라, 韓서 완전자율주행 시동...정부 출신 인력 영입 나서",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBfeFp3Y0xnWEIwbUJqMFZnenY5bS1MVXpiTE1WYlY2OERFNUJNUlU2TF9DNE1razJ5S0RySk5YZkFqME90R182S2R0T2NOaVhibFUtekpB?oc=5,2025-06-05,2025-06-29 20:08:03
자율주행_이슈,자율주행,조선일보,“한국은 혁신을 사랑하는 나라… 자율주행 택시 머지않아 도입될 것” - 조선일보,“한국은 혁신을 사랑하는 나라… 자율주행 택시 머지않아 도입될 것”,https://news.google.com/rss/articles/CBMigwFBVV95cUxPSi1yUTVFUWxBQmNSSE9VSjZ5S0NGaUtlX3ByaGZYeGVsalg3YjB0SmVYenVlQmJKTE9PUEFFVm5qRklTcHlrdnQ3UTJjYy1lbTRja0xVcVpNNWo0MjNmNEdCM1dfUHNhUGZXMG5wOFd2UHFHMTB4b0g2aXdHTDJFaEJrb9IBlwFBVV95cUxQNGVwRTFtcGZ0ekFwUGlXNGJEcDV4bjFfZWw3anBYa01mSklCd1FtMkZLVUItUWtCWmc3Ti1NeUg5TmVmXzVvQ1h2YVAwaTNkS21neXRsdmc2UnZEYjduR0E1WDlnekR3cXQxbDdfYkh4bk5obWJIMUFjeHh4SDRJZHJvT1VXWDk1dGJiOTJsZnBJUjJVSEhR?oc=5,2025-06-05,2025-06-29 20:08:03
자율주행_이슈,자율주행,법률신문,자율주행자동차 상용화 촉진 및 지원에 관한 법률 시행령 일부개정안 발표 - 법률신문,자율주행자동차 상용화 촉진 및 지원에 관한 법률 시행령 일부개정안 발표,https://news.google.com/rss/articles/CBMiYkFVX3lxTFA3LTdHczNzZmR6TENjRWpyUmh4LUJNYWF5STc4TTh1OHNiSk5SOExFOEs0LVdWejBaMmFFeEFEeHBQWTFHRWVRYUpZNmlUM1BOUzZfVEVJZkZ5bFQ0Y1Q3R1VB?oc=5,2025-06-05,2025-06-29 20:08:03
2차전지,삼성SDI,글로벌이코노믹,"테스볼트·삼성SDI, 5.26메가와트시 보안 강화 배터리 시스템 선봬 - 글로벌이코노믹","테스볼트·삼성SDI, 5.26메가와트시 보안 강화 배터리 시스템 선봬",https://news.google.com/rss/articles/CBMihwFBVV95cUxQdDhFUlZNWW5YZDZRUmhCY2txb2dKdF9vMTFYaWtBWThNVEUyN1FuOWc1d2NLMlpPZFp2YXlkUTNtRHgyeWZVdWZWLVZxeTNRc3hVeG5idDRoMldsRWVrX2JlRDhyb3BaRVhwcUVGTGpuUmRuMTRkQU40Vk5xcWRVYWQ0WEpXZWc?oc=5,2025-06-05,2025-06-29 20:08:03
2차전지,삼성SDI,더구루,"삼성SDI, 獨 테스볼트와 ESS 'SBB 1.5'로 유럽 상업·공공 시장 '정조준' - 더구루","삼성SDI, 獨 테스볼트와 ESS 'SBB 1.5'로 유럽 상업·공공 시장 '정조준'",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5lM0RVRFFhMWJ0Q0R2TFJKdThwaHotTlF1ME9SZExUZTR6R0JqMVJWRWJOYUdweFIwemQ2TkJVODhEQXd5MnM2bE9XZjhYTHUxMG0xeHhKSlJKY3JUaUVLejZR?oc=5,2025-06-05,2025-06-29 20:08:03
자율주행_이슈,ADAS,블로터,"[GM의 미래] 위축된 ‘슈퍼크루즈’ ADAS, 현대차 협업으로 살아날까 - 블로터","[GM의 미래] 위축된 ‘슈퍼크루즈’ ADAS, 현대차 협업으로 살아날까",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9KVXVGblo5X0ttV245U3NNeWFkU2VfVVBYOTVyYzUwak9xMHhnZ001R1hsLUExRDJUT3RKdDNxNEx5b2NYbWVMQzNrOGl5ektlOG5UMXBKaEZUUEJYbEJFVnpGaS1KQXd60gFsQVVfeXFMUEQ4MXJ0OFk5NDBLelROb2d0NVdzelp6VEFRVzU0T3NmdXBKYlZHRDVuR0I3dG1EUThpNGxtY3hzUG12SG5BdDZEQXRwVWZxalRDNnVxWU5tLWRBSDRZampyWFhsUWlNU2dkdEJM?oc=5,2025-06-05,2025-06-29 20:08:03
2차전지,LG에너지솔루션,비즈니스포스트,"GM 새 전기차 배터리에 LG엔솔 역할 강조, '중국에 의존 탈출' 의지 재확인 - 비즈니스포스트","GM 새 전기차 배터리에 LG엔솔 역할 강조, '중국에 의존 탈출' 의지 재확인",https://news.google.com/rss/articles/CBMic0FVX3lxTE1udE1ucjQ3WldQNWNWSEx4TXpoU1ZhdVVzUWpNUlJYaVNkeHBIa3NydUN5RFRLczFKaXAyMkVzd0cwZXAyVHU2dk1TUE80aEdTRUEyOUp6Q3NCdm16Ukg3SnU3X2xrZmJqbUJfb0ZNVDFPbTg?oc=5,2025-06-05,2025-06-29 20:08:04
2차전지,LG에너지솔루션,전자부품 전문 미디어 디일렉,"LG엔솔, GM 떠난 美공장서 ESS 배터리도 만든다 - 전자부품 전문 미디어 디일렉","LG엔솔, GM 떠난 美공장서 ESS 배터리도 만든다",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1qSmdYUWpJRGdXNDAxOEV6R1BVQ1hpazVmczNGbjRhemcwQzlqeFNpd3FZN1FUWXN5b3Q3TDh6UUhhdm1YWXVIVld1ejVYV08zOU1TYmtQRkJERWVkcjI5RVNYMkJSdw?oc=5,2025-06-05,2025-06-29 20:08:04
2차전지,에코프로비엠,이코노뉴스,"에코프로비엠, 전날 상승 이어 5% 급등…9만6000원선 재돌파 - 이코노뉴스","에코프로비엠, 전날 상승 이어 5% 급등…9만6000원선 재돌파",https://news.google.com/rss/articles/CBMib0FVX3lxTE43V2g3d19MZThQWmhFd1pJQmJnQnVBUmRpNGx0dlQxRWNvNDRjRnBNSWxhVHd3WTl6VDByR01BbElpRG45OU5sUjlOeGVZUmRMSUpQelpBVWxEMXJFRXJIMm14blZmNExLeUdKTjc0UQ?oc=5,2025-06-05,2025-06-29 20:08:04
2차전지,에코프로비엠,한국경제,"05일, 기관 코스닥에서 에코프로비엠(+4.91%), 리노공업(+8.14%) 등 순매수 - 한국경제","05일, 기관 코스닥에서 에코프로비엠(+4.91%), 리노공업(+8.14%) 등 순매수",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1fS1Z6R2ZPT0pCZ0dTTnNyTTJQaTkzYlJlVzhmMWFielBIeW02OHNJNHNySmxPc1lwaWMwbWVla0JfUFFMdlI5TGdPcEFyNFlKRkprNExpdDFwd9IBVEFVX3lxTE4yVFdQZGxUQVBlWWszaHhfbVV2M3UxODB1em5zYm5iMjlBU0tUelEtQkJjN3FtZHpBNVRXRV83RWRibGV3MXJvVlkzc2t4dW13RjRkZQ?oc=5,2025-06-05,2025-06-29 20:08:04
2차전지,에코프로비엠,이코노뉴스,"코스닥, 외인과 기관 매수에 상승 마감...에코프로비엠, 에코프로 상승 VS 리가켐바이오, 알테오젠 하락 - 이코노뉴스","코스닥, 외인과 기관 매수에 상승 마감...에코프로비엠, 에코프로 상승 VS 리가켐바이오, 알테오젠 하락",https://news.google.com/rss/articles/CBMib0FVX3lxTE4tY0pIZDJxczgzUV8tZW5YV000MVpmNmhFekdody1JaUw0VWE3RzYtVlpPVWt1TDBsTW5xMHB4NWlqQVRtTUtEeU1vR0N0M2VQYWppMmZHa2VmYVBzSEJRMHRpLTFRM1hkTFk2RUxGMA?oc=5,2025-06-05,2025-06-29 20:08:04
2차전지,에코프로비엠,Chosunbiz,"[강세 토픽] 폐배터리 테마, 에코프로비엠 +6.43%, POSCO홀딩스 +5.09% - 조선비즈 - Chosunbiz","[강세 토픽] 폐배터리 테마, 에코프로비엠 +6.43%, POSCO홀딩스 +5.09% - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxQeFRDaGRrZ0lEdFV5NHpKajhTWWlmNUYtOXVTM2FXeEFHREVpX25CUW14QzZxRENxZEpKUXJBLWFuZkZNR1AxZ1JWblRIay1ieVF1dDhpTUdseVQ0QmVQQmdvNHNOeUVxdndDYVEza3dzbUN0VGlWX1VlbHpsa1FsbVhPVdIBlwFBVV95cUxQY0s3Q29iNkZpYzNXSGRIM094TVhJeG1vRzhJNmNZTHdabS03YklqdGM1NFUxUW0xa1hPeHlwSjQ2UlRlSUo5SVNPV0ZQVS13Z2tiRVhBaEdndmVJd0pvbEFaLVl2YkNBcjkwRHgwWURmTEZQMmw3dkZlb0NQUURKc2ZkMTRLWWNUVm54LXJ3YXRkYXF6UGpF?oc=5,2025-06-05,2025-06-29 20:08:04
2차전지_이슈,2차 전지,Chosunbiz,"[강세 토픽] 2차전지 소재 테마, 한솔케미칼 +7.25%, SKC +5.65% - 조선비즈 - Chosunbiz","[강세 토픽] 2차전지 소재 테마, 한솔케미칼 +7.25%, SKC +5.65% - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxQMEhQTGRaUTRvRlg5QkRWb0JYOU5JUDdSaTVmMnJUcjlDUTNvbmpxTWRSbVBZOXhELVcxMERqeDFaSTJ2TEg3QVliN1E1eXg5Ti1sTXdpbFFTQ3hLX3owd0hIYmdrcjI2UVo3bW1CTzBncDh2YndPREttOVptUmNtQlpMONIBlwFBVV95cUxNTl9jV3BWaEVBNjRHU1hSQUhFRi02YVlGWHV6NmVRRnJEb0M2aGlFM2NQZzd2RXZaSVZiTlplaDUtNGZ1ZXNobmZyaTJ5TFpiNW5Kd1dDMllBQUdHdU04anpNN3RvejJDUktXTE5BLVlHNS0xeGhLZWprMFhoWDdGNWtXWlJDQzlvRy1GWURmdFBFN1FSbUhV?oc=5,2025-06-05,2025-06-29 20:08:04
2차전지_이슈,전고체 배터리,Chosunbiz,"[강세 토픽] 전고체 배터리 테마, 삼성전기 +9.20%, 덕산테코피아 +4.98% - 조선비즈 - Chosunbiz","[강세 토픽] 전고체 배터리 테마, 삼성전기 +9.20%, 덕산테코피아 +4.98% - 조선비즈",https://news.google.com/rss/articles/CBMigwFBVV95cUxPSWtvRXEyaWV0aGVFNVZjQnplX0lJdFJSeFM3V1RNSzc3Q2Eta1R6Q0JONmpqUldGdXFkUi16dzZKajQ3SzFGLTZiMmVVVzFISmt4REMyR0I1cUFWeGtuZFZZX2M3SklhZ1I2aHprUFRKa2luS0kwU3RhZllOSW9tWUpLQdIBlwFBVV95cUxQbkNKb0pkdjlMakNNdGNSbGIwOTBlbE5hVl83T25nb0dSU3JFcDVXdXRfNTBrWkJ3VzJkRGsxcHM2bDczbXBZMWp2M2ZTVnpWUFlEMmo3eHJoOUdOZHNtbldncWlPdWFGcURIV1lReEtUVDZpMTBFbHh5QW1JQ1BfZmRraWRyT1lXME1QeUZLT1k0UlE1TGs4?oc=5,2025-06-05,2025-06-29 20:08:05
화장품,한국콜마,이코노미톡뉴스,‘이재명 정부’ AI 기반 제약바이오 생태계 조성… 한국콜마 적임자? - 이코노미톡뉴스,‘이재명 정부’ AI 기반 제약바이오 생태계 조성… 한국콜마 적임자?,https://news.google.com/rss/articles/CBMibEFVX3lxTE9sWjRzM29BMUpfWTY3SHBMVTM1RDJVZlJpaGlYRUJIMURldFRwXy1WMXhqNlpxQm9Yc1VnSkhsTFBORFRBaUVDejZHVDB5RnlJaXpSdjJjOEY1QXZSQjFHRnFlZlBQTm1JQmRlVQ?oc=5,2025-06-05,2025-06-29 20:08:05
화장품_이슈,화장품,조선일보,"‘화장품 먹방’ 화제 모았던 20대 女 인플루언서, 돌연 사망… ‘이것’ 중독으로 추정 - 조선일보","‘화장품 먹방’ 화제 모았던 20대 女 인플루언서, 돌연 사망… ‘이것’ 중독으로 추정",https://news.google.com/rss/articles/CBMidkFVX3lxTE1Gdk4wd1FuWDJqYUM0N0pNV0syTF9ZOW5SLXNma1VGTUVfMzdsMjc2NkVPY1hTUzU0aFZHRTN1ekg4dlVIQnNuYWZ6TUpXNXdiTTg4cFRIeVR1Ti1hLUFIMG9STU90eTRLUnlYbXJkMExiYjYzclE?oc=5,2025-06-05,2025-06-29 20:08:05
화장품_이슈,화장품,동아일보,"‘화장품 먹방’ 대만 女인플루언서 돌연사, 이유는? - 동아일보","‘화장품 먹방’ 대만 女인플루언서 돌연사, 이유는?",https://news.google.com/rss/articles/CBMic0FVX3lxTE1LMXU1ZFJLTnNGSEpZeFJURHUyUkVodW05OW14SktpVWRZbjlSd1A4VWxjYnE3TDA3OE9oVXNfR083MEJtSTFndmFHRmc5MDJPdzBsTlVfS3V1Vkt5TFE3SHZ4Q2xWZTEyVnVaOUFnQ2s4SGPSAWZBVV95cUxQZ3pkNm5wZ0FmaUx4Und0cTh2TkJDeXpmSUpnWkpCODBTVVNqTEs2WmZSbFJQcEpqUkZmb2E1ckFVUjdRejYtcE9jTjZFX3FjQTRubUZFZzVPbjJQQXA5X0VkQnRTQXc?oc=5,2025-06-05,2025-06-29 20:08:05
화장품_이슈,화장품,조선일보,‘화장품 먹방’ 20대 여성 인플루언서 돌연 사망… 대만 ‘발칵’ - 조선일보,‘화장품 먹방’ 20대 여성 인플루언서 돌연 사망… 대만 ‘발칵’,https://news.google.com/rss/articles/CBMingFBVV95cUxNRE1LUTJ5OE5IQzhzLVlEa2xQbGw5YkpxY2tMWmFBeWVXYW45WWVMeUhoVkZQM2pGNlpWZXpDbTRkY3Y1Wkl3UVF3b0hpSlhFRHJ5UzRDVmRaUkZySnNJeUR5SXF1UEFJb0tFcEpZNEdMS2FTS1ZPQlVtSTFLQ2tFLXg0SGJLdkRsMEtyUE1CaGt0MTgwNTlUSUkwNkRJZ9IBsgFBVV95cUxQcmRzOFQtb3RZSTZleWM1RkJZbmhhNEpTS1R4WUtoR2RyOEhTZ01iOHZlQUQyanBRbHlTUkxqT2ZYQzkzZl9mZ2xnZ3JLWW1ZM2lheUhDLTJ4Qms4cGpwNGxtZkJuS2FtLUt6aFduLWVIWXlGd2RIaVFfWFZhZlFnYnExSEZNSEJyWnJuRVhJVGRBQzJEUy0teEdUbFppNENUSVpoMWhVa1kxZ0JkVkZzcTh3?oc=5,2025-06-05,2025-06-29 20:08:05
화장품_이슈,한한령,한국경제,"""큐브엔터, 한한령 해제시 주가 상승 탄력""-NH - 한국경제","""큐브엔터, 한한령 해제시 주가 상승 탄력""-NH",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1ZbjFnWWY4TVVPRm9HVm5ITnpOVkE1elBtZS1qNi0tRXdnRzhEZ1pkTGNzaFVJbXBka1lrdzdTcjNtU0wtNWVqM1gzRnBfbWFmcE1NYVdRV1I3UdIBVEFVX3lxTE5CblZRVG0zX1lOX1NXOVBsMW1uM2VCS1h1NGFudUZEYzBrSFhUNjVxcGxpMlczMEVVMi1xcE1DMHluOHZLMmJ2UmdqTGVsWG1vSW1QUQ?oc=5,2025-06-05,2025-06-29 20:08:05
화장품_이슈,한한령,네이트 뉴스,한한령 해제되나…이재명 대통령 당선에 중국 시장 노리는 K팝 - 네이트 뉴스,한한령 해제되나…이재명 대통령 당선에 중국 시장 노리는 K팝,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1tSHJxVVk2eTVnN0Mza2laU3ZvRmszdVNsWnJJdnRYTTJHUGVGdjRMMDZPX0txS1hJU0xTbFJhN0pfVGxrR3FOSnowVVpyNUlfTkI0?oc=5,2025-06-05,2025-06-29 20:08:05
화장품,실리콘투,스마트투데이,"실리콘투, 적정주가 6만8000원 제시 가능-다올 - 스마트투데이","실리콘투, 적정주가 6만8000원 제시 가능-다올",https://news.google.com/rss/articles/CBMib0FVX3lxTE1vcm43UGltUEh2VU94ck5nZzdJUW9pTHAxcmgzV1Nza0Rmd2NDdnEwcS1xWmJaNXNQTlVCLWNFeUdVdlBhSF9CRG50eVNPdlVZc3NrQmR5RHZlZHpXUHFZWE9YS3k0WTBuX0lmcXVlTQ?oc=5,2025-06-05,2025-06-29 20:08:06
화장품_이슈,K-뷰티,팜뉴스,'언더독에서 답톡으로' K-뷰티 글로벌 시장 트렌드 주도...유럽⸳중동서도 급성장 - 팜뉴스,'언더독에서 답톡으로' K-뷰티 글로벌 시장 트렌드 주도...유럽⸳중동서도 급성장,https://news.google.com/rss/articles/CBMibEFVX3lxTE1pNTlCZGp4RGRzTFRPMlBGa0hLb3NEOXNDd1BOMjVZdHJ2YnpxMlRhWnpGQURMeWJmbU5oOEl4RkRxWlVaYlg5WVFkNHpTTmpJUzEwWEhkd2NmcnllSHpzTE5YMi16UmhhMWZ6b9IBcEFVX3lxTFBvWVFWY3A2Y2RKUHJlMjljS3o0b2ViUEhUWC01MHVxM19rUEJFVXhZWkpKWjhRemxGX2dtaG9PTC05M2Z0SkY5VmhnX1VZRUhnbEpKOWNJd0ozVTJsSzY2bi1adG50QmhSUUoyN0NmcEY?oc=5,2025-06-05,2025-06-29 20:08:06
화장품_이슈,중국 경제,YTN,"미국, 베트남에 '중국 경제 의존 축소' 압박...베트남 '고심' - YTN","미국, 베트남에 '중국 경제 의존 축소' 압박...베트남 '고심'",https://news.google.com/rss/articles/CBMiXkFVX3lxTE91VWxZdExUZ3NBZXN3TmFuMzdwMklzMmVEV1ZGblBUYlBMSFVtM3Yxa1JXRVhUVTFTVVJtWmdiMXJnTHBMWGhBTlhCMy15dTJyTGNWcEl4ak9JOFhjMkHSAYMBQVVfeXFMTWs4OHFOZzR5ZkNVUEgxYVRuRzRtREZ5bmRKeXNmaDBOX2lWeUZWSkVvdTlZWHFlUVRZX1VOZ0pLcTVOb3EtWU56OTEtaHJlNVU3cWhIVXNkekNvQVRNdEIxdVJDMWotSTJ5ZnZYYm4wdjRCM1Jnb1NkRVIxeFlSV2pGc28?oc=5,2025-06-05,2025-06-29 20:08:06
스마트팩토리_이슈,스마트팩토리,연합뉴스,"LG전자 조주완 ""제조업 대전환 시대…스마트팩토리로 혁신 주도"" - 연합뉴스","LG전자 조주완 ""제조업 대전환 시대…스마트팩토리로 혁신 주도""",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBZal9Gd2RyT0lfNGZjT0hfQXVibm9aTGJ4VFljRmd3Z0tnQ2c0OGJfWnB4UzBXZVE1SlVrRkpxcERMODcwNUNUT3BFbC1ad0xnM2JVa1UtUnV0NDjSAWBBVV95cUxOV3lWUDZ1Zl9CRmdzVm9FbEdaXzVxRjg4Smt5YnIyOVRyektJd2JWZXpBczdhQnJEbFdoMHF5b2xxWmRXWE9DYmdSeFZBUkEtTVc0WFN2S0NLcUluODhJVDQ?oc=5,2025-06-05,2025-06-29 20:08:07
스마트팩토리_이슈,스마트팩토리,비즈니스포스트,"LG전자 조주완 ""스마트팩토리 사업, 70년 산업 전문성으로 혁신 주도"" - 비즈니스포스트","LG전자 조주완 ""스마트팩토리 사업, 70년 산업 전문성으로 혁신 주도""",https://news.google.com/rss/articles/CBMic0FVX3lxTE9FTlQtei0xRkFTb2htanNDRGdHWWQ5QUpQSWd6dFBsd3RZaVEzOVR4RVEyMklZRl9Ud0hvWmJneEc3SHpUX1JybHZFNXhIRmQ4SkhrMVItVV9XczYyanRDcFlfWHZFQ2drNW10Tl8wczdCblU?oc=5,2025-06-05,2025-06-29 20:08:07
스마트팩토리_이슈,스마트팩토리,뉴시스,"조주완 LG전자 사장 ""스마트팩토리로 제조 혁신 주도"" - 뉴시스","조주완 LG전자 사장 ""스마트팩토리로 제조 혁신 주도""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9MUk85S2hRYTN4OVVNT3VsMld2cVpjODJNdkdROUY2UXpBdlI0NTc1dkFVenBGUXVGVUdqYi11VmlHX3dhV2h5RWxfT0VFb1J3djhCVUdFYURya19WV1l4NtIBeEFVX3lxTE9paEZQem5TQm5tMC1ISms5b2h1d2JKeWNjX0tXcExZTkhvWHpZcV9oQzh5M3VHbTBfZk1BbUhhLTBDaV9Qb3o0NzhzcWswenVScEZ4dkNFa1V0MTFnVkp2anJGWjQxOUhUWU1kcFRNQk5HalJGWTRRcQ?oc=5,2025-06-05,2025-06-29 20:08:07
스마트팩토리_이슈,스마트팩토리,뉴데일리 경제,"조주완 LG전자 사장 ""제조업 대전환 시대 … 스마트팩토리로 혁신 주도"" - 뉴데일리 경제","조주완 LG전자 사장 ""제조업 대전환 시대 … 스마트팩토리로 혁신 주도""",https://news.google.com/rss/articles/CBMie0FVX3lxTE8teXFSb1B0LUR1TUxjOTE5MzFPX0lDWXdfNVZiY0xPSmIwNXFTa2RiSmxpUDhjUy1HUXdxZExuV0JrN0hPWmZyRXhUV25UM0NINDZjV2V2YURDZ1lHUl9YTkJTWkRSQ29YTE05dWRiVjIzWkZES2lJbVRTZw?oc=5,2025-06-05,2025-06-29 20:08:07
6G_이슈,6G,동아사이언스,"서울·부산 왕복 800km 거리서 마주보며 '가위바위보'…ETRI, 6G통신 실시간 시연 - 동아사이언스","서울·부산 왕복 800km 거리서 마주보며 '가위바위보'…ETRI, 6G통신 실시간 시연",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1VMzR1emd0cnNkcVJhMXFTZHBtOWI5dUVhZHZQRVJFbWFRWm9LX0ROb2V2T1NQQXNYU1RSNExEYjVwNkxnQ0xqaEIzZGVRWE5lMXJzR1I2S3g?oc=5,2025-06-05,2025-06-29 20:12:59
6G_이슈,6G,SBS 뉴스,서울-대전-부산을 0.0062초 만에…시차 없는 6G 온다 - SBS 뉴스,서울-대전-부산을 0.0062초 만에…시차 없는 6G 온다,https://news.google.com/rss/articles/CBMiakFVX3lxTFBUX3dmZnF1Y093SWlwN1Z4MnNDdi1aWE5JamtjUmlLRlFWMUNVdnVrdTdQQlBZZU9RU1B2bVgxakFDYjdNaEJHSzBocTRWUnMxeXJjOHl3TjZLNjVybkxfa3VxRkpva2MtU2fSAWZBVV95cUxNWEg3TWphRmZjd0FqbE1NSW9Bc0xzN2drQ1c3SVhnZ2Z1QzdITjU1V0pnMmRVLTBLRmxNWDV1MWRUUjRwX3prLUY5SmlSUFBwVzJicVdIbVFVLXNIYUNRZm5OUHJScWc?oc=5,2025-06-05,2025-06-29 20:12:59
6G_이슈,6G,지디넷코리아,"ETRI 방승찬 원장, 800km 6G 메타버스 시연…""세계 최초, 세계 최고"" - 지디넷코리아","ETRI 방승찬 원장, 800km 6G 메타버스 시연…""세계 최초, 세계 최고""",https://news.google.com/rss/articles/CBMiVkFVX3lxTE8yazhYZ1pOUUpEWmZwUTk0RTJNeEtqTEE5VW96cVFveFJxbkVfNEZVZmF5ZnVkM3dHMEpzQ20zRS11N2tMYXk0Qlk3a1RQcHJsWHcyOF9B?oc=5,2025-06-05,2025-06-29 20:12:59
스마트팩토리,아마존,연합뉴스,"아마존, 노스캐롤라이나에 100억 달러 투자 데이터센터 구축 - 연합뉴스","아마존, 노스캐롤라이나에 100억 달러 투자 데이터센터 구축",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9oVlI4eHFjYmJFbGM3MWFDRGpfaDhPYVM1Mm50eHNqVjBmNjl6NDUteWR0REotRXNwX3g4bU93aE44WkRfalJDaTFldDNmNzJqLWt6YlVaTXF3cFHSAWBBVV95cUxNNlFNOF9jRVhkcmQ5eGFfV1VDOEg5NDRYb05oQnJldllNd1JyRmFXYW5Mc3VDRWVUZERkVDNLYy1XTmdoR241STMzNzlwSzNfSXdLU0lXN2JfRVJuQnk0VkU?oc=5,2025-06-05,2025-06-29 20:13:10
엔터,에스엠,디지털투데이,"텐센트, 에스엠 주식 9.66% 취득…2433억원 규모 - 디지털투데이","텐센트, 에스엠 주식 9.66% 취득…2433억원 규모",https://news.google.com/rss/articles/CBMic0FVX3lxTE80Si0zVFZiQmVodjVIVTc4YV90eFdnTE96TkowLUlWZm9RQXY0VVI0bU5PWlFfVXFDZWtIVW9wMVJFNVV0eXpmcXB2VFpOdzdzcDJfNWdGMTJKU3I1dll2LXA5ckZXUDE5X0tpVmVxVVo1RUE?oc=5,2025-06-05,2025-06-29 20:21:03
