SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터_팀,스트레이키즈,한국일보,"스트레이 키즈, 21일 새 '믹스테이프' 낸다... 2025년 첫 컴백 - 한국일보","스트레이 키즈, 21일 새 '믹스테이프' 낸다... 2025년 첫 컴백",https://news.google.com/rss/articles/CBMiakFVX3lxTFBwajg1LVo2c0pUV0FHYktuM2N2X1VaLVRzR1VEeF94WE9UMW1xNTlsa2pOQmQxSF85UnFsaTg1azVId1hLOE5WakJCV3NyQUFVSW5hX19DallRSHg2SHZDejhSa2ViNEhVbGc?oc=5,2025-03-10,2025-06-29 20:08:01
엔터_팀,스트레이키즈,스타뉴스,"스트레이키즈, 21일 새 싱글 '도미네이트' 컴백 확정[공식] - 스타뉴스","스트레이키즈, 21일 새 싱글 '도미네이트' 컴백 확정[공식]",https://news.google.com/rss/articles/CBMicEFVX3lxTE5oMENVVDdGR29oS3pvNC1HZUU2TWdhaDd4VVdYSGpmekRwd2NSUmotTUdiOFNVSHNrbWNMVkpFUU85dHlYc3Z5NDZYMVJzR1VlZzdTT2ljNUNaOFEyY0JtM2NNMnpqdUttWlpLUEFlRmE?oc=5,2025-03-10,2025-06-29 20:08:01
엔터_팀,있지,연합뉴스,"솔로 데뷔하는 있지 예지 ""노력 점수 100점 만점 주고 싶어요"" - 연합뉴스","솔로 데뷔하는 있지 예지 ""노력 점수 100점 만점 주고 싶어요""",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBxNG43aEwyRGpXeF9GQWRvT2hyeDBmOWpTYWZqc2t0TEZ0QktCVEZLd1YzVFdxcTV4c3g0R016SzNtZkpnQWVKTUd3WEU2WWpxY1dtWmd3QkZPNEHSAWBBVV95cUxNTkMySEZhQTYyVWJnZ1lDdFBYYlVmY0tydDlwSmotSmlIVXdsNUNTcTJzS1dPWm1uNTRlQlNiX2ppVEE1T1l1RF9xZjZ0QXF0NlNRMTVxN0gtaWFFdURfVW8?oc=5,2025-03-10,2025-06-29 20:08:01
엔터_팀,있지,연합뉴스,"있지 예지, 솔로 데뷔 앨범 발매 기자간담회 - 연합뉴스","있지 예지, 솔로 데뷔 앨범 발매 기자간담회",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBKYzgxcVMxQ2ZHUW01SVhZTkhPZXJXS1FkR2w5WVV3M3ZDRWp3V1FvcFN2Nk0xWGppY2FvMXpmTHAweWp5eG5vZlRVYldVSXQyUER1aHNuT0Jsc3PSAWBBVV95cUxNWmNfdmxEdDFPSjBLUmw5ekJ1LTdZNlpDMkZMdkxjUmx2SmFvbXdMM0I3ZUNhX0tyM2hJOTBnMmhlTlkwRVp4d052VTR3NTZxQjdDR3Rka08tdUI0WHRFMkg?oc=5,2025-03-10,2025-06-29 20:08:01
자율주행_이슈,라이다,데이터넷,"카네비모빌리티·ETRI, 해양 환경 맞춤형 ‘라이다’ 기술 공동 개발 - 데이터넷","카네비모빌리티·ETRI, 해양 환경 맞춤형 ‘라이다’ 기술 공동 개발",https://news.google.com/rss/articles/CBMibEFVX3lxTFBuNjdFN2JrWHhtRVktWVZzc0tWVVdscGRRZFphV1Bacm1IVWdJakZHS2hnbWpXbVZIS1hrOWhwMy10MHVhZVhFSDYyOE5QM09CbW1zVVFBVVM3NU5RS2dPRXlTeVBWVUt4NDMydA?oc=5,2025-03-10,2025-06-29 20:08:02
화장품_이슈,한한령,매일일보,[기획] 中 한한령 해제 기대감에도 K-뷰티는 반신반의 - 매일일보,[기획] 中 한한령 해제 기대감에도 K-뷰티는 반신반의,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5WYUxnQncxOUNRNlFJT0R5Q0FYeWlWUU14QVl1b1NmU1lMNmdORFNFcmZCV0FlZzk0MVFfTWNqalg0SmlKSDd0OU1vbkpJN0w4QWhmVG53NE1lTXNWdzBuSFFnakY?oc=5,2025-03-10,2025-06-29 20:08:05
화장품,실리콘투,지디넷코리아,"발란, 실리콘투 투자유치…""글로벌 사업 확장 속도↑"" - 지디넷코리아","발란, 실리콘투 투자유치…""글로벌 사업 확장 속도↑""",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1hMGl1MTNOSlc4WmtuYkpTeHFqYnYtbWh0aU5GbG9tNXRHQkFWS1FSb3VtU3R3Tms0WE1tM3dNRFp3b1pnTDFza291ZDZheXVSLUozR3Vn?oc=5,2025-03-10,2025-06-29 20:08:06
스마트팩토리_이슈,자동화 공장,매일경제,스마트공장·자동화솔루션 총집합...오토메이션월드 2025 개최 - 매일경제,스마트공장·자동화솔루션 총집합...오토메이션월드 2025 개최,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5ySzFlcWZSY3dnd0lQSHBXa2J3SDhqTUVQRW5TRGR0Q0RyMkQzUy03a2VHMDlpZm1FbUo4UGNlc21xTUUzWkg1d3lpeHN5ZnlsUHFOODZn?oc=5,2025-03-10,2025-06-29 20:08:07
스마트팩토리_이슈,스마트팩토리,인더스트리뉴스,"아진엑스텍, 스마트팩토리 본격 디지털트윈 환경 지원 - 인더스트리뉴스","아진엑스텍, 스마트팩토리 본격 디지털트윈 환경 지원",https://news.google.com/rss/articles/CBMickFVX3lxTFAtNEZJRjRILUtCUnE2OXlyRnFoZ1lJRFRXS3haTVZGYVFyUXQzQmxhZnBRVjRaWk4zbjZrTWs0bmdrTkZadS0zRkhIUVluLVVPNW43WktpR0NoR2tYTTNaVHgyaVg1aTZhQ2tFUnZ3dGlqZw?oc=5,2025-03-10,2025-06-29 20:08:07
엔터_팀,레드벨벳,YTN,"레드벨벳 슬기, 2년 5개월 만의 솔로 컴백…오늘(10일) 새 앨범 발매 - YTN","레드벨벳 슬기, 2년 5개월 만의 솔로 컴백…오늘(10일) 새 앨범 발매",https://news.google.com/rss/articles/CBMiXkFVX3lxTFByTnRLd01hUDB5dFdrS0ZtVEpPdHNGaF82NzBpa0VZR2VUZ1dXTUJHUTlqb08tOG9RY1RlMFN1d21OWDN4X2RaVnNjbjhoT0FZemZTSmxDajZjYnBxcUHSAYMBQVVfeXFMUEltc1dKZTBMZTJxaUdkMEZtODR4YVlkdjV1UnFSVnNaSmFvV0VjeUhTU3REOXAtcnZVUmdBZl9wSVBqYmZiQW9zQTdSbnpYeVVIc2plQ0toVHkzc0ZFY19fNU1ET0NmUUIyblZGVEtfM0FwSGR4OUZ0QU1vaGE0cnRGMU0?oc=5,2025-03-10,2025-06-29 20:13:03
