SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터,하이브,한겨레,"금감원, 하이브 방시혁 의장 ‘사기적 부정거래’ 혐의 조사 - 한겨레","금감원, 하이브 방시혁 의장 ‘사기적 부정거래’ 혐의 조사",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFA2cnhxQm1tcnFpWTZ4OFh3dXk5VDg2QUx1cThLMFRaZVZnRk1qVW5jX2x3SHE1UEl2NzVkTVJOUFhHTk1ZdU9qLV9ENFZnd2ZmNzdXOFp0OWJOUEh3WlpfSlpfb093cFE?oc=5,2025-05-28,2025-06-29 20:07:57
엔터,하이브,연합뉴스,"금감원, 방시혁 하이브 상장 당시 사기적 부정거래 혐의 조사 - 연합뉴스","금감원, 방시혁 하이브 상장 당시 사기적 부정거래 혐의 조사",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9oYzJ2ZWgwU2lERVNjbWdVZzRtb25JLWhPdEJFdGhWdzBmVzBlc3NULXNGVk0xWXVBTXFkZDdjenE5QzFOTHAtWVJtMEFVeGpFUTdqUVRhTFBBQWfSAWBBVV95cUxOVTV4TVV4SjZWOE9IOW5UMEJBc0tBb2VoZGlLVEZESXNicnNkamwwdHJOWjR2V08yZmNiNEM1RWxlZ3V0SWRROU1BY0hOaE5IUWZEcjM0OVZrWndZN2t3cWI?oc=5,2025-05-28,2025-06-29 20:07:57
엔터,에스엠,한겨레,"하이브, SM 지분 중국 텐센트에 매각…가요계 기대와 우려 교차 - 한겨레","하이브, SM 지분 중국 텐센트에 매각…가요계 기대와 우려 교차",https://news.google.com/rss/articles/CBMiZEFVX3lxTFByZFkzVVQzSE53Z25WbmFJWVY5cVVVX25qcnc4M0YxOTJ0akRwcDBNN0ZZbVpMNjZxcUlmT0xPbUd4dkNWanRnajJhZGRkUm5GMGFIdC1JQ3BoZGxhYmFuTXBvWGw?oc=5,2025-05-28,2025-06-29 20:07:58
엔터,에스엠,조선일보,"SM엔터 2대 주주 중국 텐센트로 바뀐다…하이브, 2000억에 지분 전량 매각 - 조선일보","SM엔터 2대 주주 중국 텐센트로 바뀐다…하이브, 2000억에 지분 전량 매각",https://news.google.com/rss/articles/CBMiiwFBVV95cUxOOGVUbEtqN1dlQWRPVDBmY1dIQ0JVVnllT3dLTl9pcjVHVVliQmFDRHkyQmp3cTRmU2VhcnFkVzlWTC12MWctSGhvT09DdXNqTEw4aUoxb3pvNTJWZG5NRFBTXzhoS2NVMzJOWENFYTBBNDQ1M2YzWEl1cEktUjhscllVM19nRGNpRUo00gGfAUFVX3lxTE5mM1FRU0d4QUMyX2F5TEtCb0Jfem9UWVBENzh5LWxEUFRCS0RlMTNVUmxCZTFMMFN5TEFnMnBLdWtZdHNVc2tjdnJNbDFZVFNQLUJ5U2RfRGdOcVhuUFZRbkMtYXV4d0dheDFYM1loNE1VbWV0bjNOT1VGLS0yaEVyZXJwREEtMTM3MFFwRHViOG41MGs1RzRZamZRT2ZoOA?oc=5,2025-05-28,2025-06-29 20:07:58
엔터,에스엠,뉴스톱,"SM 지분 매각한 하이브, 실적 잡음 줄였다 - 뉴스톱","SM 지분 매각한 하이브, 실적 잡음 줄였다",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5LT00zY2s5V2pWU0swaXZLakRpUEpwdHpDbEVTcEVhcXZaNzdXVXNOQi1KM0o4NkVFX1R5OUJGc0dnOTdKaUFERlNvMG5lSjk2V2pBVktBNTMwSmg5M0k2OHZFUFAtMmw20gFsQVVfeXFMTi1pZXZlcFJqOEtPRUZtZVpoenhBWWcyZU9lYjlmSDg5Yms2M0V1V1ZJZGhDUzlWNUIxZ2tMR3JGYXRsZnU4Y1cxdk4zMDNSQk5GaFlXNUhoSEdtdjJlanNHMUFmVkRjSzhIV01W?oc=5,2025-05-28,2025-06-29 20:07:58
엔터,에스엠,연합뉴스,"신한투자 ""SM엔터, 오버행 리스크 해소…中매출 점진 회복 전망"" - 연합뉴스","신한투자 ""SM엔터, 오버행 리스크 해소…中매출 점진 회복 전망""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1Yd0FWa2FKdDRwdV95LXdOQ1ZxQ0I4bTJ3NEZ5SWpTbzR4Sk1mdVZ6VVplVU5CdDU0MWhnQnNPbzNMZ2hQNVE2aWZ1S0lQM0diYmZyWHlfN2pHVXPSAWBBVV95cUxNS0did2c2NklhSmVPckdzQ0NzYVpXbkdKX2pGeVJjN3FVX1hydFlwbTZ4OWx4NU5hZkJCZWJyV0xfMTRCbWhHZWY1cE40bWxmS1FRaTFNa0t4YVBZdkhZU1M?oc=5,2025-05-28,2025-06-29 20:07:58
엔터,에스엠,조선일보,"[특징주] 에스엠, 텐센트와 사업 기대감에 5%대 강세 - 조선일보","[특징주] 에스엠, 텐센트와 사업 기대감에 5%대 강세",https://news.google.com/rss/articles/CBMigAFBVV95cUxOQzFIUk1kc1o3SGVlQmUyazdOMGZyUDVlUEtCa3V5Y1N5RWY0NmJGY2s3Zm5NeU1jVnpxUjQ2N1pyeng1bHhpb192LUVOOE9HTGo0X1hjTG0zQmxtNDVZUmpScm5uWmtUUG9hZ0pWTHBBUjVwX3JpNjZ3UGFuX1o2bNIBlAFBVV95cUxNY2JacWRCNHk5b2xPVTk1aW9QVmxwbFNSQy1BOXBMXzNRaF9PQllNQXZ6N01zU1ZPdXZyZk12MGRzZVhET25IS3NOYUJoVmJPaVVDakF5dnRhS0xLVGxrbExieHkySWtqeFB5S1hON0NwS1B1QVdjWkx3dFh4cDZreHZJV1RiaEZTQnVNdnU0TW9fUFkw?oc=5,2025-05-28,2025-06-29 20:07:58
엔터,에스엠,글로벌이코노믹,"[특징주] 에스엠, 中 텐센트 3대 주주 소식에 강세...증권가 목표가 줄상향 - 글로벌이코노믹","[특징주] 에스엠, 中 텐센트 3대 주주 소식에 강세...증권가 목표가 줄상향",https://news.google.com/rss/articles/CBMiiAFBVV95cUxNNUdwSUl0VzJPVXZhY24tOEEwa01ndVl6NVE3ZEk0TzJHTXh4SW5RclBIV0k0ZXlUT0tMeVRTc3hwclpkRENMVUdoaUYwM1JHSmR5Q01ObldBbGJkVW54bmJkZkNhdzYySkZVVEZEQzYtalJUVDlIdEp3OVdxNEJ1R3NzUEJ4M2xa?oc=5,2025-05-28,2025-06-29 20:07:58
엔터,에스엠,오피니언뉴스,"'중국 수혜 볼까'...에스엠, '2대주주' 中 텐센트엔터 시너지 전망에 신고가 - 오피니언뉴스","'중국 수혜 볼까'...에스엠, '2대주주' 中 텐센트엔터 시너지 전망에 신고가",https://news.google.com/rss/articles/CBMickFVX3lxTFA3OVppLXZMRVpueUZCQXBoSmh6TFhaV2VncDFmLVRUQWc2NU0tSEFEVWFPa0dNd21nS0lZRE9fUVVFa1Jkai1kSlYxY1h1OUtkckNEY190VnA3REhmZGJ1dUUtMlh6MDF3VVg2MmlNUGNBUQ?oc=5,2025-05-28,2025-06-29 20:07:58
엔터,에스엠,조선일보,"하나證 ""에스엠, 2대주주 된 텐센트 뮤직에 中 사업 시너지… 목표가 상향"" - 조선일보","하나證 ""에스엠, 2대주주 된 텐센트 뮤직에 中 사업 시너지… 목표가 상향""",https://news.google.com/rss/articles/CBMigAFBVV95cUxQR3dMZmFMYmF3Wl9yN1M1N195WENkWjVIV1NNN0NkM1V5NmRfNWV0dDZwNVFrdmFMdTJ3MXIzQjRSN1lxdGtOaXJoWlN1NXlvU19Ed2wwQmpTN0UtSmd5ZzVmaEFveTIzUmowd2tfdmI3c0lIdENGbHEzRXNhLXVCQw?oc=5,2025-05-28,2025-06-29 20:07:58
엔터,에스엠,디지털타임스,"中텐센트 뮤직, 에스엠 2대주주 등극…""中 사업 기회 확대"" - 디지털타임스","中텐센트 뮤직, 에스엠 2대주주 등극…""中 사업 기회 확대""",https://news.google.com/rss/articles/CBMickFVX3lxTFAwbWU5TVVnMmtZa2t1ZW5ra1g3eDZmdm1nTFhJY0J3eG9lUnFZYzdjbFJxaGo3RG1FQXhXV1FPbWRETk1oRFpTS3ZmdGpEZG15cHdTVnJpa0tXdG9EMDV1cXVxcjJkVE1JUXVKdFhVV2VjQQ?oc=5,2025-05-28,2025-06-29 20:07:58
엔터,에스엠,비즈니스포스트,"하이브 SM엔터에서 손 뗀다, 인수 실패 아쉬움은 현금 유동성 확보로 달래다 - 비즈니스포스트","하이브 SM엔터에서 손 뗀다, 인수 실패 아쉬움은 현금 유동성 확보로 달래다",https://news.google.com/rss/articles/CBMic0FVX3lxTE13M0IwTU1zS3RCdFNTZnhLQjFreWVhSThKc1VLY3NibEtiNnBOQkNoak9zbVRmZjNRaFZYVi1NV1lERUNkaXJhb3pTVk5IWkJkT1Y5Tk1ETkJPTnZfVzNJMTQtcmYzV3VKT0xiN1lrV0djcXM?oc=5,2025-05-28,2025-06-29 20:07:58
엔터,에스엠,연합뉴스,"[특징주] 에스엠, 오버행 우려 해소에 5% 강세…엔터株 '훈풍' - 연합뉴스","[특징주] 에스엠, 오버행 우려 해소에 5% 강세…엔터株 '훈풍'",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9rekxtMXJSZHlSOUpBOVJpZkhwTDd0THMxTjNYQllpLXdwelIwbUs0VExIZms4ZmgxVUM4WUM0SkNhdmVxREZwSE5wdmZGS2pYNTlWY1FFLXJGT2_SAWBBVV95cUxNNjU1MUpvOHpRNUM4Vmc4djg4MzliZ18zdWpoZTVfOVdvRHhnWE42TW1RRmpEQk04eWRHV01OdzA2SjFmdTl3NVE3RnU2SnprZ3RXb1RUbUdZVG1DRUw2SXQ?oc=5,2025-05-28,2025-06-29 20:07:58
엔터,에스엠,머니투데이,"에스엠, 중국 텐센트뮤직과 사업 시너지 기대…주가 강세 - 머니투데이","에스엠, 중국 텐센트뮤직과 사업 시너지 기대…주가 강세",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1hdC03N29mblR4b1BNbWt5XzQtZ3p1LTVoOWZrWFl3NVd2NnItWWtOaXZ1c0NUNzZiWlp0dE5vOXJFVzZMVVZoUUl5MWh4SkRPeFBtQnN5aFQzUDNDVi1PRmZXYlVFZ9IBbkFVX3lxTE9XWXdDYXZDamVrd0hSdXBTTWRuQlVFd1p6Rm9fcFpBQ19LZEVWWUQ2eWdDQ1lvMjZFZ3VnWlYtMFF5RXBOVXFNb2JWWi1JRGt2NVpYOGluaDlNcnZUVEFzcHU2WUpCSnRYekJTT1ln?oc=5,2025-05-28,2025-06-29 20:07:58
엔터,에스엠,한국경제,"에스엠, 中텐센트 지분 인수 소식에 6% 급등…엔터주 동반 강세 - 한국경제","에스엠, 中텐센트 지분 인수 소식에 6% 급등…엔터주 동반 강세",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1aeU04SmY4WjRUdVhpUEVVaUgycUkyd3pPQXZQcTY4ZUJBcHA5S2dpRjhXQ1hRcW9lUEV0WmwxdnhkeDFxTUtKSmc5NjMwRXpkTmN1SFBTMGpLQdIBVEFVX3lxTE5ubHBfQW5MZU8wX19GNkhBS3pCUkVFOHdaV2RIeERkRFRwTkJobGI0bWdlYk91X0lJYi1rZ1p6VFhWTlhQRkxQUy1JdEViVVZJVkh4WA?oc=5,2025-05-28,2025-06-29 20:07:58
엔터,에스엠,딜사이트,"하이브, 텐센트에 SM 주식 전량 매각…'2433억' - 딜사이트","하이브, 텐센트에 SM 주식 전량 매각…'2433억'",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBSVHJqbkVQbzM1SDgydzkyYVI4UHc5QnR5VDEwUmZncmNSSE0xT0Z0TW1XU1ZqVXVSajdXY0NVM1hBcVJnWnRwRVN0QXVUS0E?oc=5,2025-05-28,2025-06-29 20:07:58
엔터,에스엠,한국경제,"""에스엠, 中텐센트 2대주주 등극으로 한한령 완화시 기대""-하나 - 한국경제","""에스엠, 中텐센트 2대주주 등극으로 한한령 완화시 기대""-하나",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9BaGxNOVdJcjFVQlI1TmNlSHJzZkJnaWVVSUhlWVpabFo2TjZaREZFME9mVUNrQndPWGw2ZEFEU0hrVTBDUEFWNU5vRDNBMGRoS3VjaHJqaXhuZ9IBVEFVX3lxTE1oc3dKTGhhQ2pqWTRWbE5JdXVVdDNLaVVwZnV1dEpNcXFITkxsUXRsdkFQazdxcmM5eS1OdzdNd2k4X1hKd0I3dVdzYkdIUkZOOTloRw?oc=5,2025-05-28,2025-06-29 20:07:58
엔터_이슈,한한령,시사저널e,텐센트發 한한령 해제 기대↑···증시 대세 테마 될까 - 시사저널e,텐센트發 한한령 해제 기대↑···증시 대세 테마 될까,https://news.google.com/rss/articles/CBMickFVX3lxTFBhVWhaVEd2ZEoxZWFoSUVMVE5zWkN4VGZ2cGRoTi1jQkxDX2paNzZmbkNESlp4dERkWnB4Q3lINW1JNXRsQjJVekF6WFRUNkhiTmVqbnF1bTNNRk9IeDZwRjUzNHNHX1J1aUdwdG1SS1Zjd9IBdkFVX3lxTE1GUVNTTWI1ZS05OEIwYy1rWFI2VFdhU1V2UEVZZ2lGUUpIY1Z2VzF2SE53WkdTZ2NORDFSdWlGOGwwNnpFR2p0eHh3U01pUmtIaWhNMFdlMlhFcEszUjQzclRsSk5lWVpBU09sRG1VRnd0MlpSaFE?oc=5,2025-05-28,2025-06-29 20:07:58
엔터_이슈,K-POP,중앙일보,"‘코리아’ 없는데 K팝이라고? K아이돌, 이렇게 무너진다 - 중앙일보","‘코리아’ 없는데 K팝이라고? K아이돌, 이렇게 무너진다",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1MMkkzbmhDb3lfMlFaWmozOVpfaERvdTJkR1NZVi15Ym8tbURLUkd3MmFNMDZuQVFpVlB3UFM5OG9LUFRkSkRISm1OdW5ZRG9OVTYtMTBR?oc=5,2025-05-28,2025-06-29 20:07:58
엔터_팀,엑소,동아일보,"‘4조 상속’ 엑소 출신 타오, 생리대 ‘완판‘…30분 만에 41억 벌었다 - 동아일보","‘4조 상속’ 엑소 출신 타오, 생리대 ‘완판‘…30분 만에 41억 벌었다",https://news.google.com/rss/articles/CBMidkFVX3lxTE5NV3R3QU5vUGJCRG1sc19kbFBNeXRMNU9IMC1MSldtalNudnRGVUlwWVBlM3Z4QkU0VHlRdm0yaWNxSFg1ak9BcHkwV3R4RFVzRUFXaE9mR3hIRUtJemZYRHlxdS1qdm83UGF5X1VuX2owOHE4SlHSAWZBVV95cUxPZGhkMzdWUENEM0FyT29JSmRETWNnRnNzeFJGU01kSW9CQ19CZFhVLVFFdHBKX1B4Q2VwX0J4YVkwb0NQeVdUYklZaXZQcm9kemFtS2ZGODh2OUExUkl6SG5SYktsT3c?oc=5,2025-05-28,2025-06-29 20:08:00
엔터_팀,스트레이키즈,sports.donga.com,"스트레이 키즈, 스포티파이 누적 100억 스트리밍 달성 [공식] - sports.donga.com","스트레이 키즈, 스포티파이 누적 100억 스트리밍 달성 [공식]",https://news.google.com/rss/articles/CBMibkFVX3lxTE16N3JuNDJRY0hlR05icUJkSzRUclVqcEZEaGVVbk13eTBXeDhEcmtmcGZ4U2hWTVRWcXhncnBTREJzLUk4TEVBR21BVjlYMWVhNkxLblpWSjMzT01xMTNUck16cjhmMlZyT0dGS2dR?oc=5,2025-05-28,2025-06-29 20:08:01
엔터_팀,있지,동아일보,"있지, 신보 티저 이미지 공개…‘힙’한 비주얼 변신 - 동아일보","있지, 신보 티저 이미지 공개…‘힙’한 비주얼 변신",https://news.google.com/rss/articles/CBMifkFVX3lxTE5Ha3E2cW5HQmVBOTRKOUZEZkZrY1g4NnNRcXJnOGxqU1B6UFRhZzVFem9pMlBUZElQN2JQWk91SUtmbTZVQjM3RFJ5UE9sUERZa1o4M2hkcWZCUzltRW5zMThvWG1Sc0ptWld2YWxvUzJabE5VMF9NU0Zrby16QdIBZkFVX3lxTE5jSjFiTWhOT2xLbkYwRzNsRm1GNFlxRWNSa0NvRG9EaXV4X0RqTmxKYmtxZUJRU3VWNVlzc0N3aDdJclA3bm5GMU1EWjBNa2pmbzBVeFB1V0s2ZWdKcVBIU2NxQkNNdw?oc=5,2025-05-28,2025-06-29 20:08:01
엔터_팀,있지,전자신문,"있지, '내추럴 힙&쿨' 에너지 폭발…'걸스 윌 비 걸스' 새 티저 공개 - 전자신문","있지, '내추럴 힙&쿨' 에너지 폭발…'걸스 윌 비 걸스' 새 티저 공개",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBqd2xCVjZGQmNMbkpfNzRkamxJZnZPX0RDVDlIdU05a1g2VWhobElfTGI1MkU2cmlLcHNmVTJMQ3p6bU9QcWVvWUdfNnlrdw?oc=5,2025-05-28,2025-06-29 20:08:01
엔터_팀,트와이스,비즈한국,[K컬처 리포트] 트와이스가 5세대 걸그룹의 '롤모델'이 된 이유 - 비즈한국,[K컬처 리포트] 트와이스가 5세대 걸그룹의 '롤모델'이 된 이유,https://news.google.com/rss/articles/CBMiVkFVX3lxTE0zcWdiQTRlSDRyZkZtbTFCZTEwb3hCTmRxbnNoeWtuMjhlRzFwU1lISTRPdHJ3dlBqYjN5Yjc4cjZhQlo3Q1ZBLW01X1YyVkVkbU41bWFB?oc=5,2025-05-28,2025-06-29 20:08:01
자율주행,에스오에스랩,뉴스핌,"[ANDA 포커스] 에스오에스랩, 현대차 '모베드'에 라이다 본격 공급 개시 - 뉴스핌","[ANDA 포커스] 에스오에스랩, 현대차 '모베드'에 라이다 본격 공급 개시",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBzaUlvQmRfYVlzUnVZeFhOeE5YS25NSUlZX0lNeWlDN2xCYVM0WVBOUEN6YWJta3hBeHlPRDZqcjlSX1BVTFN1Qks0M19YX192Uk9uQUhmSy1jeEJv0gFeQVVfeXFMTjB6WmVOdlJ0YjZ2WXE5dFZJU3lyaHlqaEhpbzVaS1J2VGY0aTZBSGNjbjlMSF9Yd1hZNGdxQURyLWxLcW9SWFZmc0RoQThSUy0wbnNFQ2E1LXJFeUhWdw?oc=5,2025-05-28,2025-06-29 20:08:02
자율주행_이슈,스마트시티,연합뉴스,부산서 7월 '월드 스마트시티 엑스포'…지속가능한 도시 모색 - 연합뉴스,부산서 7월 '월드 스마트시티 엑스포'…지속가능한 도시 모색,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9HX3VONEgzUkF5T0dnTVRoTlJIWUg3N0QyVVNWa09UMF9hSVNXZHFGTTdZSEpOVjE4dE1sZGZaaEtZV0lRTWJiN0VIQXBXV2JXQkNYYnV1b2cyTnPSAWBBVV95cUxQclRLdHdRckVyZDBMcHNPZUp6LWF4U29XZ0R2ank1WDJQdHNkQ05NYWNwYk16Sl9SZzhkNUZ1YmNBVWJOaHlNYjRUaVdpYno0WndaUzQ4Mm9OXzliaWF5djU?oc=5,2025-05-28,2025-06-29 20:08:03
자율주행_이슈,ADAS,연합뉴스,"르노코리아, 지능형자동차부품진흥원과 자율주행·ADAS 공동개발 - 연합뉴스","르노코리아, 지능형자동차부품진흥원과 자율주행·ADAS 공동개발",https://news.google.com/rss/articles/CBMiW0FVX3lxTE00QXlWYVdxOTVrMXFhbmdLZU9icXBjZEJDTFJXMmdkR19tODQ1c0FKSUdFZVh0Zi1xVU9lQmQ3UEVNV3U2bVdUOVcyVDY5VWJUaDRNcDc0Ty1XVmvSAWBBVV95cUxPSFBxeURoUmRRTUFhbHRCSnJEaDVZR0hCeDh6Z1FrNGpNWERTNjJzdEYyUER3RGdGdDE3TmVzTnBXX3E4U2QwMTZXQ3NJakVsTWtlb1VWREJ3NF9MTG1QN3o?oc=5,2025-05-28,2025-06-29 20:08:03
자율주행_이슈,ADAS,전자신문,"르노코리아-지능형자동차부품진흥원, 자율주행·ADAS 공동개발 '맞손' - 전자신문","르노코리아-지능형자동차부품진흥원, 자율주행·ADAS 공동개발 '맞손'",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5Qd3RnZUMzNDZrZFNZdDl3Z1VuWE9BY0FvUG5KNS1SNktpeGdMN09yeXZaWDVBYzg4eTFrX3NmaEdmX20tdGRqRWFqLTR1QQ?oc=5,2025-05-28,2025-06-29 20:08:03
