SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
반도체,SK 하이닉스,네이트 뉴스,"SK하이닉스 '블록딜' 미리 알고 매도 스왑, 처벌 가능?…이 어려운 소송에 학생 70명이 모였다 [세상&] - 네이트 뉴스","SK하이닉스 '블록딜' 미리 알고 매도 스왑, 처벌 가능?…이 어려운 소송에 학생 70명이 모였다 [세상&]",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1Vb002bm0wY1VPdTlRSnQ2QlRYN2R5WlVXQ3ZBcGMzUlFuUlFPNmxZajNSb2kzTUFfbUpFVVpiNHUteGJWd2NYVGNHVHNpUXg3NGlN?oc=5,2025-06-28,2025-06-29 20:07:53
반도체,엔비디아,AI타임스,"MS, 차세대 자체 AI 칩 출시 내년으로 연기...""엔비디아와 격차 점점 벌어져"" - AI타임스","MS, 차세대 자체 AI 칩 출시 내년으로 연기...""엔비디아와 격차 점점 벌어져""",https://news.google.com/rss/articles/CBMiakFVX3lxTE1rTkpfTGNVcXFvX2lZUGVrUm1DamZVTTNVbnZwd0NoUnpFem45aGxHSHFabjc4ZDJqcm8wLWJfUkRIcmhWcGtmbFhKckdPeHBZNHFkUDlUYmtlR0pGMXlSelo4Z0Rad2tpVnc?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,엔비디아,블로터,"'AI 최강자' 엔비디아, 시총 4조달러 코앞 - 블로터","'AI 최강자' 엔비디아, 시총 4조달러 코앞",https://news.google.com/rss/articles/CBMiaEFVX3lxTE85ZlRlOWtPaGEwNjg4dGlYRDNPakVxWTkyMTJzY3pUeHJRejk4RVdhWE5mQ3ZmeUZLZGRZYXhPX0ItQWdqbEdxQzVEWFlkWGx5VWlZWDRfVFc0RFJyTTZadGFMemhzOWND0gFsQVVfeXFMTy1RUmZUX1AwUnVzakF1eVdjT1JaWF84ZkJGOFNoRjE3TkVqUGd1SVczeTg3amNUTjJuUWMtWlZzRkpCMmM2T0FjbnlLTXF6SlFGbllsczNYY0xpWl92ZWYtanZvQkthMjRmanZM?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,엔비디아,엠투데이,"삼성, 엔비디아. AMD에 HBM4 12단 샘플 내달 초 출하. SK하이닉스 추격 - 엠투데이","삼성, 엔비디아. AMD에 HBM4 12단 샘플 내달 초 출하. SK하이닉스 추격",https://news.google.com/rss/articles/CBMib0FVX3lxTE1SRXBwdFFwSmVUY1JOUHRWVERrTmRrbUN2RC1qUXZrUWdGb2VOMVpCNGM1cEUzOFUtZ3NrZk0xOEN1b04wRWpGZkdWdFNQTGFyUlprV3hwNmsyX1gwd0VnZUhJVWV0Nk8taXNNSHMyc9IBc0FVX3lxTE5fME1aMDYwVFlnQXVYeGtGTHdQNlF4NzZkRW5aRHNDR3FBclNlZ0lfU1hocXhVaURWd2txaGMzd2lsN2VyWVh1dXEzSkUzVDRjWW5KcnJveEZFZUNpellrY2pBNDdGek1xVk1zNF93WXRwT1E?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,엔비디아,MTN 머니투데이방송,엔비디아 신고가에 웃은 SK하이닉스…IT·반도체 ETF 질주 - MTN 머니투데이방송,엔비디아 신고가에 웃은 SK하이닉스…IT·반도체 ETF 질주,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBkUkRGd1BQcmU2b1pkcXh3ajNhbmVuYjNDN0VJM2RzVGNsUjZkbW82WnN3dlUyZVpKbklmeURncU5BNENyYjVqSFVYZEVSWGZTWnFQNGRMVlZxR3ZuZEdCbFN1ci0?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,엔비디아,이포커스,"엔비디아 RTX 5060, 출시 지연 속 '8GB VRAM' 논란 가열 - 이포커스","엔비디아 RTX 5060, 출시 지연 속 '8GB VRAM' 논란 가열",https://news.google.com/rss/articles/CBMibkFVX3lxTE5ud3BieG83MHlfQnBneHhtMndaTjZVZVpFbnJIcGdQM281Z1pVc244X1ZXTEQ0UkZWTlctTG5kUFFMWEdEamNINk9mcGFvc3doWTdCeWhxanltcTVGRjB1T0dZa29paDZmNTZPNlFB?oc=5,2025-06-28,2025-06-29 20:07:54
반도체_이슈,AI 반도체,전자신문,"아크릴, 국산 AI 반도체 기반 연합학습 실증 성공 - 전자신문","아크릴, 국산 AI 반도체 기반 연합학습 실증 성공",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5CVHdzMmRmallLaThLQ3hYRXgwdy1qdzJsX3VwUHhGYzdicmV3YzZNM0hDWEVjSXZqRkxCbXdvMWZzY1ZMeGRRVU51WEFpUQ?oc=5,2025-06-28,2025-06-29 20:07:54
반도체_이슈,AI 반도체,헤럴드경제,“AI 수요는 확실”…다시 돌아가는 삼성·SK 반도체 투자 시계 [비즈360] - 헤럴드경제,“AI 수요는 확실”…다시 돌아가는 삼성·SK 반도체 투자 시계 [비즈360],https://news.google.com/rss/articles/CBMiVkFVX3lxTE4yR1hacXphRXlDY2pORUhzblB0dGl3M2tIbUk0V0hjdDM0Y0ZUUW16dVdCYXNDWjdONzBUdC04RjF2ZmRQWGNpVFBqSGNiVmwwamRReEZR?oc=5,2025-06-28,2025-06-29 20:07:54
반도체_이슈,AI 반도체,글로벌이코노믹,"'AI·반도체 집중' SK, 말레이시아 폐기물 업체 '센비로' 지분 매각 검토 - 글로벌이코노믹","'AI·반도체 집중' SK, 말레이시아 폐기물 업체 '센비로' 지분 매각 검토",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPMEhPdEhnZDFsdkpGX204VEg4TG9CajlRWkt3clA2QWJZWlh5a3ZLRGFLcFBxNGxRQ0dud0hjT0pObkdUWm81YlVHTVFET19fRnp5ZXpzT0VIWFdWczBqN2RqMlA3S29lWW5sUTU1dWZUYWIwMFlXOTZ6Qkw2Mm1xS3pKMXphOVVv?oc=5,2025-06-28,2025-06-29 20:07:54
반도체_이슈,AI 반도체,파이낸셜포스트,"[창간 10주년 밸류업 2.0] 삼성전자, AI·반도체 기술혁신 앞세워 초격차전략 가속화 - 파이낸셜포스트","[창간 10주년 밸류업 2.0] 삼성전자, AI·반도체 기술혁신 앞세워 초격차전략 가속화",https://news.google.com/rss/articles/CBMidEFVX3lxTE40cUhsVXBUZTk2NEJtODF0Z2szbkJQTUlFTGRrY1ZXSk5zZ0JkaGRsNF9OcEhsY0tVZUVmOXFXZU51eDJEdS1aSVI1QXBHVVBKeDh1eldoVF9nOFhmTVJNQjhubDVuU0llX0lxNGRlQWlMVGhV?oc=5,2025-06-28,2025-06-29 20:07:54
반도체_이슈,AI 반도체,매일경제,"中 AI, 제2의 전기차 되나…과당경쟁 후폭풍에 딥시크 차기모델 출시 지연 - 매일경제","中 AI, 제2의 전기차 되나…과당경쟁 후폭풍에 딥시크 차기모델 출시 지연",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9oTnl5eE1NcGdmTXpsQV9Md29yME1VWHlVVHZwOHNIR2t2ckpNNzNzdDhXMW5uek1IY0x2aVVZbWdIaHRVY1lfS3FsbVBFdw?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,TSMC,글로벌이코노믹,"TSMC ""2030년까지 AI 로봇 13억 대, 2050년엔 40억 대 시대"" 주장 - 글로벌이코노믹","TSMC ""2030년까지 AI 로봇 13억 대, 2050년엔 40억 대 시대"" 주장",https://news.google.com/rss/articles/CBMiiAFBVV95cUxNalJhUmtYNThya0pLd3h6ZFIzSFVMNWxaNzYxUkQ1SGh3eUpHUUNEa1BkamFCWWlrN05Nd1NXSzROZFBYVU1XY0FTMVZzcHVFZTlMQzd2QzZDZTVub2tBVzNMQ1p1YUxlcDBYa2s0M0hWZEhOaXltU1Nxd3hCdHFZdGFjRFlXOGxG?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,TSMC,베타뉴스,"갤럭시S26에 들어가는 퀄컴 CPU, TSMC 아니라 삼성이 만드나 - 베타뉴스","갤럭시S26에 들어가는 퀄컴 CPU, TSMC 아니라 삼성이 만드나",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9tMGJmOWlrUmtoY2cyODlrWEpVNS1UTjVkOHFxN21OTDdJWEtQeEhpM3NmVnl1ZDVHS1BSWktNLUNGeUlublBxWHFJaE04dGRkS0JDWDNtb1I1ZlQtaldaNnJJVnI?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,삼성전자,한국경제,'반도체의 시간' 온다는데…'삼성전자 사도 될까' 물었더니 [노정동의 어쩌다 투자자] - 한국경제,'반도체의 시간' 온다는데…'삼성전자 사도 될까' 물었더니 [노정동의 어쩌다 투자자],https://news.google.com/rss/articles/CBMiWkFVX3lxTE0xWm4tck9CM2NONW5GczZwSUFTaU9lNW14Tk5fNEFBWThDdjUyQWo0VFp4eTdfdGJzY09CLTA1UnljZWlmcnJydFdTZmtqN1hTcUZVTWl5Q3BMd9IBVEFVX3lxTE1JVTlmeEowdTBKSzlxeEo3aVFXbXBOOHRrM0g1QVV4bzVhTGVldEZUYjE0WnpTdmJ0WDJOeFMwbjFVWjZMNkxfV2tyd2d5QWVUcTRaMQ?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,삼성전자,네이트 뉴스,"삼성전자 2분기 성적표 공개 '눈앞'…'바닥' 확인, 하반기 반등 - 네이트 뉴스","삼성전자 2분기 성적표 공개 '눈앞'…'바닥' 확인, 하반기 반등",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9CdFhRb3BXVHNDam9rdHQ4VzJEa0F0MXdDcWlMSXFWN254V1FCSXZfWUF0QW5rSk5ZdVh2eHc5YWNhalVmRjJQTnV3MGY4ZTZHT0hr?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,삼성전자,디지털타임스,"삼성전자, 중국 스마트폰 시장서 1분기 점유율 1.1%…4분기만에 1%대 회복 - 디지털타임스","삼성전자, 중국 스마트폰 시장서 1분기 점유율 1.1%…4분기만에 1%대 회복",https://news.google.com/rss/articles/CBMiTkFVX3lxTFB2TmdkNEVhXzNwOU5jX0RfbFhZS3BfRy1Icm5pUWhTOGRpTElJcHkyTTFSV2dPdGFzbjBrNHdfa0VRNkJ0Nnh5UXVtejVTdw?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,삼성전자,ZUM 뉴스,"삼성전자, 갤럭시 폴드7 공개 임박…슬림+AI 잡았을까 - ZUM 뉴스","삼성전자, 갤럭시 폴드7 공개 임박…슬림+AI 잡았을까",https://news.google.com/rss/articles/CBMiwAJBVV95cUxPZ1FlWXg0SjY3RUpfRk5mRnhRYVJ0N0kxdmltajdJSE9uSm9aSlJBUFM3dzNCRHgtYUx1elZmSFczVGZvZU9WVmVmLXMtOUxRZlJ6anliOUhNUmpUc2NJeGVCcV90RnJnbE1weWw4bEcyOEFXZWVhQ1RSeXVjYlJ5VDZxcUhLMDZROW80Y0N1ZzEtbFF2RC1jaV96NjZXeXE4X1VocTVFT0VOLXJaSFAtTjBTRWloeDNEOHFkNTJoZXp5WmVTVlNxM20zaGYtM0NMUjF3LXlJVFUyNGg5SnRQa2d3dEg0ZDdfZkxDN21iSUI2WTFUNHBiSF94RGVFRDlHbC1FQ2tMLU1GSzc0S2VPcGlxTTRleG9ORTJSSnZqVk9MOE0tajhiRkJtMGJ2SkVpT01rcXF4YktIUDZpODJCYQ?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,삼성전자,뉴시스,"삼성 AI집사 볼리, 하반기로 출시 연기…왜 늦어졌나? - 뉴시스","삼성 AI집사 볼리, 하반기로 출시 연기…왜 늦어졌나?",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9QdjlpdkQ5aFpycHl0RnNvSmFnR3p1OU1oa2V0WGgzb1ZGT1ZvR3JicmNQSEJfNVdkUWYzSWVQWmxTU3V6VnVsNlM3clh5cXNXdzNNbEQ1WTl2TU5HR21vWNIBeEFVX3lxTE1BWFRMckVmWTBXMnVoZk1vdWJ6UkVTbklTMzRDTlR3WnpsMk50eHBocmJQcEZ6RXRQUHpMSEVYYndHdVRjUUtBbFRnUV8xLVM2eGlMaHg1cC1NQkFIeDFjYmY2LThrbU91SjY5OFRlNEhpQm9yNVQxNg?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,삼성전자,엠투데이,"삼성, 엔비디아. AMD에 HBM4 12단 샘플 내달 초 출하. SK하이닉스 추격 - 엠투데이","삼성, 엔비디아. AMD에 HBM4 12단 샘플 내달 초 출하. SK하이닉스 추격",https://news.google.com/rss/articles/CBMib0FVX3lxTE1SRXBwdFFwSmVUY1JOUHRWVERrTmRrbUN2RC1qUXZrUWdGb2VOMVpCNGM1cEUzOFUtZ3NrZk0xOEN1b04wRWpGZkdWdFNQTGFyUlprV3hwNmsyX1gwd0VnZUhJVWV0Nk8taXNNSHMyc9IBc0FVX3lxTE5fME1aMDYwVFlnQXVYeGtGTHdQNlF4NzZkRW5aRHNDR3FBclNlZ0lfU1hocXhVaURWd2txaGMzd2lsN2VyWVh1dXEzSkUzVDRjWW5KcnJveEZFZUNpellrY2pBNDdGek1xVk1zNF93WXRwT1E?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,삼성전자,이투데이,"삼성전자, 라이프스타일 전시 개최…'AI 가전으로 한여름 쾌적하게' - 이투데이","삼성전자, 라이프스타일 전시 개최…'AI 가전으로 한여름 쾌적하게'",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1jSkJiSlNra3Ruck5teDBNQlA3aHlLTWQ2NjRrRWI4bVRKaDdtWmViNmE1UDM2RGN2aWhNNzNxMEpLVWZiSy1qZEJTbVdfMEJob1B3ZA?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,삼성전자,더구루,"삼성전자, 인도 공대와 맞손…AI 연구 역량 강화 '속도' - 더구루","삼성전자, 인도 공대와 맞손…AI 연구 역량 강화 '속도'",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBPMm80WkRfLUNMVDFxbGVDdERzVGFROHRnZ0JCZTNLeXJZNFFURFVLejRhZ3Axdlp2ZGhtclNiaXl3ajJBNVJJcmdQOXFrY2o5NHJzT092b18tSjVGNHNPNXRB?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,삼성전자,네이트 뉴스,"삼성전자, 라이프스타일 전시…""AI 가전으로 쾌적하게"" - 네이트 뉴스","삼성전자, 라이프스타일 전시…""AI 가전으로 쾌적하게""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE4xbFl1ZFVSd0JaOUdMaWdhd1c3WE1mTTZQSElFb3lZSVI0b051Qlh2OGxfTThwR3FRMFI0LTVTWDFObTZoLS1jVHhJX2NCQTdDcEFZ?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,삼성전자,굿모닝경제,"스마트폰 세계 1위 안방 공략하는 中···삼성전자, AI 스마트폰으로 방어전 - 굿모닝경제","스마트폰 세계 1위 안방 공략하는 中···삼성전자, AI 스마트폰으로 방어전",https://news.google.com/rss/articles/CBMibEFVX3lxTE1PcUZUTnVXNU42N1JDWmdza1duUUZoM3BiNEp4Rk9zTUVsejkwZ184NWFTWXJlcGd4dHBjOFpQMmtKdmVlUUhBTWdzQ3AzdlluRmVPQVR0WjBLSlc0Smk5MzlpNmVrbTZHWUpkaA?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,삼성전자,파이낸셜포스트,"삼성전자, 부산서 라이프스타일 전시… ""AI 가전으로 쾌적한 여름을"" - 파이낸셜포스트","삼성전자, 부산서 라이프스타일 전시… ""AI 가전으로 쾌적한 여름을""",https://news.google.com/rss/articles/CBMidEFVX3lxTE5yRUlXc3dwNVlmd093LXdldmNPVk1KbW5Bem42LWRCUGViQzFyTElTMDJieVNjT1VHTzJrQm9jbnpWbVNIUFNfZ3BKRkVNdGRxNExOS1FlaHpWcVl6LTVpelVhZ2RJZVlhRGh2djV6emloOUM4?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,삼성전자,헤럴드경제,“AI 수요는 확실”…다시 돌아가는 삼성·SK 반도체 투자 시계 [비즈360] - 헤럴드경제,“AI 수요는 확실”…다시 돌아가는 삼성·SK 반도체 투자 시계 [비즈360],https://news.google.com/rss/articles/CBMiVkFVX3lxTE4yR1hacXphRXlDY2pORUhzblB0dGl3M2tIbUk0V0hjdDM0Y0ZUUW16dVdCYXNDWjdONzBUdC04RjF2ZmRQWGNpVFBqSGNiVmwwamRReEZR?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,삼성전자,네이트 뉴스,"프리미엄 TV 시장 흔드는 中…삼성·LG전자, OLED로 반격 - 네이트 뉴스","프리미엄 TV 시장 흔드는 中…삼성·LG전자, OLED로 반격",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5KZi11aFoyY0cxZ3BWTFhyanRITnJiSDFELUJtSWpTTmdYaWpaMTRZel9tUTRxbjZ1SWhHOHhLYndOYk4xQktXNjJEaS1MOXBpaU04?oc=5,2025-06-28,2025-06-29 20:07:54
반도체,삼성전자,경북신문,"삼성전자, 인도서 비스포크 AI 가전 혁신 경험 선보여 - 경북신문","삼성전자, 인도서 비스포크 AI 가전 혁신 경험 선보여",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5yRDVFaXhZMDBaZFhZQzd5X29ZMWZocUJzNnNlQlpJemgtS3ZYQVl2aWJtV0x4cjhfaDlRaUtiUGQ2Rkh6Rm9LRk1Rb3h6bzl4S2JRR3RkbTY?oc=5,2025-06-28,2025-06-29 20:07:54
반도체_이슈,공급망,매일경제,반도체 주고 희토류 받고...트럼프 “중국과 공급망 합의 서명했다” - 매일경제,반도체 주고 희토류 받고...트럼프 “중국과 공급망 합의 서명했다”,https://news.google.com/rss/articles/CBMiUkFVX3lxTE93Uml3bnJFcElRUmlhRzFqMWxwczgydlltNFB6QzloeGk2eTluN1NyN1ZsN3gyMDJlOUJNNUViSWMwSllEaFZyZnNJcHZaRVgxaWc?oc=5,2025-06-28,2025-06-29 20:07:54
반도체_이슈,공급망,미주한국일보,반도체·희토류 주고받은 미중… ‘공급망 갈등’ 일단 봉합 - 미주한국일보,반도체·희토류 주고받은 미중… ‘공급망 갈등’ 일단 봉합,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9xdF9DSmZ4cm53aDlDY2VmbG1WRWJsVHVaZWxsVmNGSTMtdm96ZjVDXzZaQk1aRkxjUk4wU2stUmxkMEoxOUZEbl8taEdKelpBMGFJ?oc=5,2025-06-28,2025-06-29 20:07:54
반도체_이슈,공급망,kiep.go.kr,수출규제의 경제적 함의와 글로벌 공급망에 미치는 영향에 관한 연구 | 전체보고서 | 보고서 | 발간물 - kiep.go.kr,수출규제의 경제적 함의와 글로벌 공급망에 미치는 영향에 관한 연구 | 전체보고서 | 보고서 | 발간물,https://news.google.com/rss/articles/CBMiigFBVV95cUxNQlFsbWJneWRkYWpiTXVSdmluTDBRRERSazBfTlZNbVNlbXVRbXhGdUZJSjB5UkNEZVhCN1FaVXZzVmtMT3FFTFdoN2k1b1JITUd4MVlRVWR2TWxpbHBWcC02WGhZdk94VVNQYmk5c0xhNzYtQXd2MEJfeDlBTUJ0dnVKbHFWSEdTWkE?oc=5,2025-06-28,2025-06-29 20:07:54
