SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터_팀,위너,조선일보,"""더브라위너, 리버풀행 가능""→EPL 잔류+파격 이적 성사? ""이사 안 해도 되잖아"" - 조선일보","""더브라위너, 리버풀행 가능""→EPL 잔류+파격 이적 성사? ""이사 안 해도 되잖아""",https://news.google.com/rss/articles/CBMiiwFBVV95cUxOdEpwVWo0QjdhRVdoQVFtbHVIS0FwYjVXeG9GX1B3UTV6Mzl5NWVqVExxSHRQTzZWSWJLaTZMa1RJZVlMQm10czZJa19PVFhTT19ISHd0UTY1MEdBQkdVT0pJZm1Mb0pGTm9LcTgxZ296cDdEbGlYSDZfSU51UjVlaVFxQ1BPTGNWYmlB0gGfAUFVX3lxTE0zY3dpZ3hGNDNBSURWVUtYX0ljVUhHdDAzN0Y1eV9EMHdyOXRhbXpiSTZfYzZZNUZXRWdndHFDbTZUb1o0NUxZaWVZSkxMMzR4dkhTaml2LU93WEZvRVpTanpuekFiMUU5N3NEbDh4Z1RJSWsxeUVqTmhoZ1ota2xNMUhmcy0tV1QwVkotTjd6QmNrSmVJdE1nd1lVci13SQ?oc=5,2025-04-17,2025-06-29 20:08:00
엔터_팀,트레저,네이트 뉴스,"트레저, 첫 미주 투어 성료…""꿈같았던 시간"" - 네이트 뉴스","트레저, 첫 미주 투어 성료…""꿈같았던 시간""",https://news.google.com/rss/articles/CBMiU0FVX3lxTFByYTQzQWlnc3R3Zkt4dzFaN09vVFdOdDZCYW9EX2tpVV92SkxvUG9VWmFCaXFGaG40NTZtOHc2UTdhUUQxMjVnaFFhZUF3VjI2ODZr?oc=5,2025-04-17,2025-06-29 20:08:01
엔터_팀,트레저,Chosunbiz,"트레저, 식을 줄 모르는 日 인기..최대 음악 축제 '서머소닉' 재출격 - 조선비즈 - Chosunbiz","트레저, 식을 줄 모르는 日 인기..최대 음악 축제 '서머소닉' 재출격 - 조선비즈",https://news.google.com/rss/articles/CBMikwFBVV95cUxNZ3c5Z0JCTjU0MmQ5N3lNRTNnVkh2MTNJZFNRdk9UcjVMOV9SaVdueUlmS1FpUFR0SHdHdV9fTTRDTm9pM2NmSkV4ZndvOXY4TEFGUFZmNTdGNm05b0tRcVl6Ylk1U09QSGh2RHFYQldzNVdzOGJpY1JXbGJLY3pPbmhKSnhsTzdvZ0I3YnFObUlVMGvSAacBQVVfeXFMT29VbmNEMURoRmFHYW9Na3FzekI5QnQzWnd6bmJJMHFUMFhoTlVzQ1JtUGp2bnJaZE5sMk94X3ZkamR3RV9xMi1PbWhDTzJoT0wwQ3hSVlJNZ3BuSWl1c2pKSENkcTU3RWczMEpVZ1h4XzlvNUhLbnJseHM4SHNwLXFDdmMtYzRrU2RUS3kzcDJIZDE3NS01aEhEb0JzcU96QktNQjA4S2s?oc=5,2025-04-17,2025-06-29 20:08:01
엔터_팀,트레저,fnnews.com,"트레저, 첫 미주 투어 성료…LA다저스 '한국 문화유산의 밤' 참석 - fnnews.com","트레저, 첫 미주 투어 성료…LA다저스 '한국 문화유산의 밤' 참석",https://news.google.com/rss/articles/CBMiWkFVX3lxTE40UWxzTFFsVXZfeTl1S2RWR210Mm43VnlTUmVEUm1fVEMwUlpzMGl6OVBPQkhQUEd5YmRQQmV0ODViblhseFcxdEFWcE10aGRhX3NubHROaXJwQdIBXkFVX3lxTE4zU1dTblhkQm5EV1ZpeExleVJkWTFLMzI3VGtZNDhyZlBMVE1yT2lQWDY4SC13SlV5UENmWndsTW0wT19zZnNyemwwRl9uQW9sYkhqQW0zUnB5WGZqUFE?oc=5,2025-04-17,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,네이트 뉴스,"'커리어하이' 보이넥스트도어, 컴백 프로모션 일정 공개 - 네이트 뉴스","'커리어하이' 보이넥스트도어, 컴백 프로모션 일정 공개",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBZaVVneG4yZlNob1Jacmhuc0tsOW9MWmVMdmcyT05FVFF3WFVQV1UtY3FlY0VyNDFLMmV3THBxTjIwU0JqblVCSV9uemtFYmk4c1NF?oc=5,2025-04-17,2025-06-29 20:08:01
엔터_팀,보이넥스트도어,펜앤마이크,"보이넥스트도어, 힙한 스케줄러 공개로 팬심 자극 - 펜앤마이크","보이넥스트도어, 힙한 스케줄러 공개로 팬심 자극",https://news.google.com/rss/articles/CBMiakFVX3lxTE5vNkdRZzhULTkwdW5PRVRORnFLWV9uUVRidHU1MFpMTFh3VUJFc3JDOVhtUnNvTnBvUUVjLVpoOW5HQ1NKbVc2TTNFNUxDazlac1pNUnk5RnpoX1llRmtCdUpKV1k1cGkyaUHSAW5BVV95cUxPX1ZjZUEtYnpsZVdLWGE3bjJhTXVxVHktLWEtdjZERVNvcFRjWnBDX0ttb24wMkY0WXZpRTdUQVlwd3hXTjBDV2tDVlgzUTBYTHA0MkdOSXdkdHNmRUJXTHpjaXFJYjY3elItcFhaQQ?oc=5,2025-04-17,2025-06-29 20:08:01
자율주행_이슈,스마트시티,인더스트리뉴스,"LG CNS, 美 스마트시티 시장 진출···뉴욕·호건스빌과 계약 체결 - 인더스트리뉴스","LG CNS, 美 스마트시티 시장 진출···뉴욕·호건스빌과 계약 체결",https://news.google.com/rss/articles/CBMickFVX3lxTFB5dVlCellpOFlaSDd0UmpFMkRTNllMLUpGTFhkeV92YjM4MkV3UzRDY2diUGc1TlNPVHlpdm1HdGt3dXJ1Sk9KVGVrZTFBNzRXZHdtWUJaOFpOZEN2NlZvcXFvckZxUjRtcFAzai0zMnZZdw?oc=5,2025-04-17,2025-06-29 20:08:03
자율주행_이슈,스마트시티,서울대학교,"[AI연구원] 콜로퀴움 ""스마트시티의 리스크 인텔리전스를 위한 AI"" 송준호 교수(4/17(목)) - 서울대학교","[AI연구원] 콜로퀴움 ""스마트시티의 리스크 인텔리전스를 위한 AI"" 송준호 교수(4/17(목))",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9rRGZpRzhIUjRxYk9WZWJHS3dOQk50YU4yN2RQNHNrQVhYeERkSVRrSmhqZ3dyVUcxQVdVQkRWOXZxSkV0Y1R5dVp0OHRJbmVmSEJ4dDNiOElRdjM1SDhwWUx1c2Q?oc=5,2025-04-17,2025-06-29 20:08:03
2차전지,에코프로비엠,전자부품 전문 미디어 디일렉,"에코프로머티, 전구체 설비 계약 일정 조정…""투자 계획 변동 없어"" - 전자부품 전문 미디어 디일렉","에코프로머티, 전구체 설비 계약 일정 조정…""투자 계획 변동 없어""",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBKTmc0NGVHNFc4QmJybS1zLV9kUExFTE5BMHJjQXU3Y1BQa1JYdU9HLU8zNDFtdFRHZHdKa1VvZ2NybmlncHVvNDlCMGE2WVpCZWRfbXNrVEg4NkYwdWVyUFkyam84dw?oc=5,2025-04-17,2025-06-29 20:08:04
화장품_이슈,한한령,조선일보,한한령 풀리나... 8년만에 中본토서 공연하는 한국 가수는 - 조선일보,한한령 풀리나... 8년만에 中본토서 공연하는 한국 가수는,https://news.google.com/rss/articles/CBMingFBVV95cUxQSXVWM2NGc3VHeW9GUm15b01zQnRSdXRtMzg1azZYaHMzRF9YYk1vSmRHSXRTU0hCbXpEbVlJRGxHaW1LNU9uZEhuSzV3NG02eVZrNjFyM0lXb2JpRHA3d3JqQmREUnRkM0oxMkdxcTRqR0JSZGlkWUZiRjhwQU1ORGN5enFLa0ZQcGZXa3dYbzJIZXlwYTcyQWlycy1XQdIBsgFBVV95cUxNaWRxWTZBQUNMZDRtSTV0cDdWTUlTUzQ4dWRpMlhZQ0RXLVRRdVRSOWhvYlp4TDhlRHNKbHhZYUNpVTRNTVB2T1VUZlV0eVliNm83Sjg3dDQ0RjFTWlhkMzRvMUJJdktFQ1EwYWhzOUVvVHpQWE1xYjdRYlczQ0RoUkhGaEIyMzY1cDNpbzhRbVFROWd0Xzd3V1hVbk54NmQ3bVNabjJZOEtMaUVuaExGWW5B?oc=5,2025-04-17,2025-06-29 20:08:05
화장품_이슈,한한령,한국경제,"한국 국적 가수, 8년 만에 中 무대 섰다…'한한령' 완화 기대감 - 한국경제","한국 국적 가수, 8년 만에 中 무대 섰다…'한한령' 완화 기대감",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBiU3FhcVlBM3d4a0tKbjJ5LVZDOTYwckxEVUkxckljQVJLcmlfa2ZHU3pfRHEwUEVIQmNIM0ZTZmN1XzhkbVEyYk42LUQwMDR3NGNzYkVwTDJrUdIBVEFVX3lxTFBUeGJEZFpxLXZkcjI1ejV0RVgyMTBEOUtleW1sRmYwOUhZbDhqWjRRb0pGT2JUWjk0Q0NtTXI2azN3UjNMMW5NV0g2Wi1TU3VsNDF3Nw?oc=5,2025-04-17,2025-06-29 20:08:05
