SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
엔터_이슈,한한령,팜뉴스,"中 한한령 해제, 소비회복 등 호재에 한국 OEM사 성장 지속 전망 - 팜뉴스","中 한한령 해제, 소비회복 등 호재에 한국 OEM사 성장 지속 전망",https://news.google.com/rss/articles/CBMibEFVX3lxTE1LS2FUZFRzMUhFTS1sWnBna0VFNm0yV1BVVTNtbW1PMm1vT09uckg3Z2xjdS1YTFIzNDRTeEE5SFZsVndQMEJibjR4amZYb1JEN01MZWVLTHUyeHJFbWh2TFFQWWpSbkpTcVFBNtIBcEFVX3lxTE1HQ1dDZjhVZ05SYjlqS3JRRjBJbW9nWWphd3lkdU14ajJHZ3JMTHRyMUpNSzdlMkdDY2g5WjI3MmdHTnZnNWZxdFduYXBYWVE5UFBqUU12MGk4NkdYS2QtNHl0RXYtTW1XWWwzTGdHa1I?oc=5,2025-03-18,2025-06-29 20:07:58
엔터_이슈,한한령,더스쿠프,한한령이 뭐기에… 침체 국면서 ‘엔터주’만 꿈틀댄 까닭 - 더스쿠프,한한령이 뭐기에… 침체 국면서 ‘엔터주’만 꿈틀댄 까닭,https://news.google.com/rss/articles/CBMibkFVX3lxTFAxcVJ0Nl9qMGVaWC1ENFVYcTU1VWZnOE9UWnc0d2tONkduM2tvMTZabzFfTUJpcjdReW9xamRiYXNIclNRUTVhVjhteG84NlFxRjlNMm1RbTVOa3h5VE5ka2xhVS1FT0cyZ1J4eXl3?oc=5,2025-03-18,2025-06-29 20:07:58
엔터_팀,엑소,MBC,"엑소 카이 ""첫 솔로 투어, 세계 곳곳 다 가고 싶어"" [화보] - MBC","엑소 카이 ""첫 솔로 투어, 세계 곳곳 다 가고 싶어"" [화보]",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9zbHN1eFd4NXJOSkRubkNaVEFfcHo4WVZFcVQtekNWUHpzUzlzNHBMekdPTEFtZkZnb3k2akd3djAwekxmRTVra2hsN1JMTHJhQkd0RTNnUDJqTndEZXV1WVUwbw?oc=5,2025-03-18,2025-06-29 20:08:00
엔터_팀,스트레이키즈,MBC,"스트레이 키즈 방찬·현진, 잿빛 세상 속 불안정한 청춘 - MBC","스트레이 키즈 방찬·현진, 잿빛 세상 속 불안정한 청춘",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1lRVlvX2xrcUVraWRsTm93aWNpcFZDekp2TFNTUDNBTk45WkVqRzZYeUlscXpxdWhIaUM0Tl9uSC1FY0I3VnJpMXBPLTF0ZnFhSUZpMzY4WVcxUzBLWDhSSWtrUQ?oc=5,2025-03-18,2025-06-29 20:08:01
자율주행,에스오에스랩,MTN 머니투데이방송,[오후장 선택과 집중] 엔비디아 자율주행 플랫폼 Orin과 호환 가능 '에스오에스랩' - MTN 머니투데이방송,[오후장 선택과 집중] 엔비디아 자율주행 플랫폼 Orin과 호환 가능 '에스오에스랩',https://news.google.com/rss/articles/CBMiZEFVX3lxTFBkakpBSHBuV1lQb0hlX3ZlQkVCYkJhaGN0N3M1OG4yYXYxSGZMYzJXOE5hdy1FZVIwbHZPN2JNMnhGQkZyb1BtVU9GcW1VRGFFbjFqWU5rVlZ6U3dweFc0cUNFUVg?oc=5,2025-03-18,2025-06-29 20:08:02
자율주행_이슈,라이다,비즈니스포스트,"라이다 업체 루미나 주가 27% 급등, ""테슬라 오토파일럿보다 낫다"" - 비즈니스포스트","라이다 업체 루미나 주가 27% 급등, ""테슬라 오토파일럿보다 낫다""",https://news.google.com/rss/articles/CBMic0FVX3lxTE9KVDJuUkJoRzlSWDRIN0tiNHlobkFpWjUyVGxfQW1RLU9LWFVwekUwaUR4dEFQUm5JczExV2s4TDg1bUx1UVZMOEo4d256bTdSaXN2Y3AydkRrRm5vdHFSb0t4REhKTFM4Ykowa3lzbzNGOUU?oc=5,2025-03-18,2025-06-29 20:08:02
자율주행_이슈,라이다,로봇신문,"중국 라이다 전문기업 '허싸이', 내년 해외 공장 설립한다 - 로봇신문","중국 라이다 전문기업 '허싸이', 내년 해외 공장 설립한다",https://news.google.com/rss/articles/CBMibEFVX3lxTE1CR0lod0d4Tm5WRENiZnV0alBsWE9scmpXNkJFSHNvNUFtTDRxMVQ4LXd4T1N6cmVDUER0X1R1dk1jaDA0UDRUZ3pXbmkwV24xVHNhRm83MGlkaUxJaEljYVpfUzNwU1JvZlM2ag?oc=5,2025-03-18,2025-06-29 20:08:02
자율주행_이슈,라이다,네이트 뉴스,"[GAM] ①'돈 먹는 하마'에서 '캐시카우'로, '라이다' 테마 속 투자기회 - 네이트 뉴스","[GAM] ①'돈 먹는 하마'에서 '캐시카우'로, '라이다' 테마 속 투자기회",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBzWEVpbnhYTS1UT3RsbG0xMDBGelZVZzdPOHprU2hETm50MGNaN0Z6Sk1oTHBOZkVDT0pMaFcxQVNuaG5IM0x3X3pvS0VpeE5nYVJj?oc=5,2025-03-18,2025-06-29 20:08:02
자율주행_이슈,ADAS,글로벌오토뉴스,"테슬라, 중국에서 ADAS 성능 향상 위해 바이두와 협력 - 글로벌오토뉴스","테슬라, 중국에서 ADAS 성능 향상 위해 바이두와 협력",https://news.google.com/rss/articles/CBMidkFVX3lxTE9jcm9UX3pIWUE1Q21MRWxHQlQ1RmtVZ3JLZ2hhRlB6clZ0ZWoxYl9XNTNXejlqcnJrQ2RGdlpnekF1VE5TVXN3Q3JGN1Q5YUhLSkJxaGJWeTRnZ1ZTT3hnZS16TDdHT1MwWjdWWGtUR201LWpMdFE?oc=5,2025-03-18,2025-06-29 20:08:03
2차전지,에코프로비엠,전자부품 전문 미디어 디일렉,"에코프로비엠, 하이니켈만으론 한계...포트폴리오 확대 박차 - 전자부품 전문 미디어 디일렉","에코프로비엠, 하이니켈만으론 한계...포트폴리오 확대 박차",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9scGxOejF5RlNidWVpU09rOEhsNmZBaFpKcHp0NjE3RFo0VWpadjZtblRBNlJaakdTTEl1NENqU3pUX01lbHIzNThGRnRua1ZkSmZtNWx5aGJGN0tjck1tQlZHQTVYZw?oc=5,2025-03-18,2025-06-29 20:08:04
2차전지_이슈,전고체 배터리,머니투데이,'게임 체인저' 전고체 배터리도 '한중전'…상용화 속도 높인다 - 머니투데이,'게임 체인저' 전고체 배터리도 '한중전'…상용화 속도 높인다,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9tUmM5RmJGYWtHSzdNUE9PX1pxREJNdzU0b1BNcjNJbVZFTXhaSl93UGoyd29ZTHFOOHFpWDdNWVlmX2F4RU12SjhZcXRuWHhkWjFRamtQTG9rUE1TWmhkQzFGbEpYZ9IBbkFVX3lxTE5LNTUxYS1HM1Y0UEJCNHA4aVZsNnNPRnZOUG02ai1mYmtEN0NrUzFIUThIQXBISkpWbmx1dURweW5WaURPRmhFWkdlRFJlVGRwbi1DSV9RM2dKcFBsV0c5dDE0SlJ3cllFRVQ3ZEpR?oc=5,2025-03-18,2025-06-29 20:08:05
2차전지_이슈,전고체 배터리,전자신문,"삼성SDI, 울산에 전고체 배터리 생산라인 구축 추진 - 전자신문","삼성SDI, 울산에 전고체 배터리 생산라인 구축 추진",https://news.google.com/rss/articles/CBMi1wFBVV95cUxPUndRNEtPU0xnVDIyR1l2Q3Z5VUtTOWZXYnE3RzFKNndoX21WdDQ5QzQxWkpGWWxSMXYwQUt2Q3VJV256TmhlRVJabmNWV0p3aG9mRTFwbmN5eEFTZ0NraUhUTVFzNldtNVpGUWY1MEE1cDYzR1VFWTQ5YXVWd25GSzdSTWM4ZVRhNzNLSi1fMndvXy1ZRk5XVUtmbUJMYk1BWENQUnNFQmQ3WG90dGJNaWtjWmtSMEtmTDJpcGJuNnl3VGNXMU5BMzljUWJVM3pQdmF2WXY5QQ?oc=5,2025-03-18,2025-06-29 20:08:05
화장품,아모레퍼시픽,코스인코리아닷컴,"아모레퍼시픽 메이크온, AI 뷰티 디바이스 '스킨 라이트 테라피 3S' 출시 - 코스인코리아닷컴","아모레퍼시픽 메이크온, AI 뷰티 디바이스 '스킨 라이트 테라피 3S' 출시",https://news.google.com/rss/articles/CBMiYEFVX3lxTE52cnZNdENHMEdFeUw4cEI5aExaS3h3QWRSOHdSZEN0eVdVbjhXWFlzeXFKdlFTVTF0WElVdkJfT0lKaUw4dHhIR3VnVzZJM3ZlS0tJdXNfRHhFSW1hN0hOLQ?oc=5,2025-03-18,2025-06-29 20:08:05
화장품_이슈,한한령,팜뉴스,"中 한한령 해제, 소비회복 등 호재에 한국 OEM사 성장 지속 전망 - 팜뉴스","中 한한령 해제, 소비회복 등 호재에 한국 OEM사 성장 지속 전망",https://news.google.com/rss/articles/CBMibEFVX3lxTE1LS2FUZFRzMUhFTS1sWnBna0VFNm0yV1BVVTNtbW1PMm1vT09uckg3Z2xjdS1YTFIzNDRTeEE5SFZsVndQMEJibjR4amZYb1JEN01MZWVLTHUyeHJFbWh2TFFQWWpSbkpTcVFBNtIBcEFVX3lxTE1HQ1dDZjhVZ05SYjlqS3JRRjBJbW9nWWphd3lkdU14ajJHZ3JMTHRyMUpNSzdlMkdDY2g5WjI3MmdHTnZnNWZxdFduYXBYWVE5UFBqUU12MGk4NkdYS2QtNHl0RXYtTW1XWWwzTGdHa1I?oc=5,2025-03-18,2025-06-29 20:08:05
화장품_이슈,한한령,더스쿠프,한한령이 뭐기에… 침체 국면서 ‘엔터주’만 꿈틀댄 까닭 - 더스쿠프,한한령이 뭐기에… 침체 국면서 ‘엔터주’만 꿈틀댄 까닭,https://news.google.com/rss/articles/CBMibkFVX3lxTFAxcVJ0Nl9qMGVaWC1ENFVYcTU1VWZnOE9UWnc0d2tONkduM2tvMTZabzFfTUJpcjdReW9xamRiYXNIclNRUTVhVjhteG84NlFxRjlNMm1RbTVOa3h5VE5ka2xhVS1FT0cyZ1J4eXl3?oc=5,2025-03-18,2025-06-29 20:08:05
화장품_이슈,면세점 매출,서울와이어,인천공항 사람 북적이는데… 회복 못하는 면세업계 - 서울와이어,인천공항 사람 북적이는데… 회복 못하는 면세업계,https://news.google.com/rss/articles/CBMia0FVX3lxTE5PWDl2dXVxVHYxV1R5bVRGb3dmRHlvcE11RktESG5zbHgybnZ4b0RFTGdkbkNUSWNjQ3ZneVUtYnZQeG5KaTVmWmRMalRfOVVNbWhFM2Q3TjdJV2xXalhzbEtPVk9heVVzT3Vj?oc=5,2025-03-18,2025-06-29 20:08:06
스마트팩토리_이슈,자동화 공장,콜드체인뉴스,"스마트팩토리넘어 물류까지, 자동화영역 확장 - 콜드체인뉴스","스마트팩토리넘어 물류까지, 자동화영역 확장",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1XTGd5OGhkZnduOWJkWkN2M0NORi0tZFlQcTF2THZCM3J2RFRFd2xtbEdzdk5rRUVKZ3E0S3M4X1BHVU1MODhyaUR1UU5pLTBmbEZpSVIyZjRxelJpZDhMSF9KMnJkQQ?oc=5,2025-03-18,2025-06-29 20:08:07
스마트팩토리_이슈,자동화 공장,보안뉴스,7만 명 찾은 제조 혁신 현장...스마트공장·자동화산업전 성료 - 보안뉴스,7만 명 찾은 제조 혁신 현장...스마트공장·자동화산업전 성료,https://news.google.com/rss/articles/CBMiX0FVX3lxTE5XcDFDeGhZV21xTGlZc3diWmZ5dERHZ2RnaWJyRWdhX3F3MUJPYy1XN2dvbDd1NEQ0bTJpMFIwTENtbE5fU2dJSUhfdDVvRUdGc2oydU95UUVfQVVnQ1hz?oc=5,2025-03-18,2025-06-29 20:08:07
스마트팩토리_이슈,스마트팩토리,콜드체인뉴스,"스마트팩토리넘어 물류까지, 자동화영역 확장 - 콜드체인뉴스","스마트팩토리넘어 물류까지, 자동화영역 확장",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1XTGd5OGhkZnduOWJkWkN2M0NORi0tZFlQcTF2THZCM3J2RFRFd2xtbEdzdk5rRUVKZ3E0S3M4X1BHVU1MODhyaUR1UU5pLTBmbEZpSVIyZjRxelJpZDhMSF9KMnJkQQ?oc=5,2025-03-18,2025-06-29 20:08:07
스마트팩토리_이슈,스마트팩토리,보안뉴스,7만 명 찾은 제조 혁신 현장...스마트공장·자동화산업전 성료 - 보안뉴스,7만 명 찾은 제조 혁신 현장...스마트공장·자동화산업전 성료,https://news.google.com/rss/articles/CBMiX0FVX3lxTE5XcDFDeGhZV21xTGlZc3diWmZ5dERHZ2RnaWJyRWdhX3F3MUJPYy1XN2dvbDd1NEQ0bTJpMFIwTENtbE5fU2dJSUhfdDVvRUdGc2oydU95UUVfQVVnQ1hz?oc=5,2025-03-18,2025-06-29 20:08:07
반도체,AMD,위클리포스트,"[이슈+] AMD Ryzen 7 7700 vs Ryzen 7 PRO 7745, 이름만 다를 뿐 같은 성능? - 위클리포스트","[이슈+] AMD Ryzen 7 7700 vs Ryzen 7 PRO 7745, 이름만 다를 뿐 같은 성능?",https://news.google.com/rss/articles/CBMiakFVX3lxTFBWV05TMWxNaTY2ZXpxa2lDQ3h6OVY0TkUtem9sYTVIS0pVYXVKVllIbUhMeGVQQ195bkZZaHZ2ZXhLa3JNZWQycHltdklBbkptVE94Q1JRdFhGSnFWSmJRN2luanlyUm1rSnc?oc=5,2025-03-18,2025-06-29 20:21:00
