SECTOR,KEYWORD,MEDIA,TITLE,DESCRIPTION,URL,PUBLISHED,SCRAPED_AT
자율주행_이슈,라이다,인포스탁데일리,"중국 1위 라이다 제조 업체 로보센스, 주가 7% 넘게 상승 - 인포스탁데일리","중국 1위 라이다 제조 업체 로보센스, 주가 7% 넘게 상승",https://news.google.com/rss/articles/CBMidkFVX3lxTFBoYWV6UndfQ2U1Q3hJbFUtcU10RVlad2pwOEtlbUtxTm1qMHFKSTZURUhZQjdqOU43eC10VlpzSURGV1o0SF9mTGdrWWM1NzFRMWRNckQwTDFBZ01GaUR3bTJzbHNSNExhVDFralFqYzBFNjJod2c?oc=5,2025-04-02,2025-06-29 20:08:02
2차전지,삼성SDI,뉴스톱,"삼성SDI, 전고체 배터리에 승부수 띄워…4500억 투입 - 뉴스톱","삼성SDI, 전고체 배터리에 승부수 띄워…4500억 투입",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1CZkpKTUd1ZThWSndZcWhtc092b0NmNVJLdWFpbnVGQnRmWGtjemtMVmRhckg5ekxzWkZGOTVpY2lINzJmQkN0RTN6SkVlX2YxN09IUVU3M0ZYZEx4SmRiWjl4ZFk5RF820gFsQVVfeXFMTWx6Tm1nTGtTTEQ1OTdPVHhlZkNncjU1TGNCemlqOXk0NkpYc3VObGkxdXZzaHdWSFBLSlh6UkNxVF9YcHIxMkhQWGlLVWJ1T2QwLXlQU0RTdDdYbmxwNkdYektUNUlRYzhuTXJT?oc=5,2025-04-02,2025-06-29 20:08:03
자율주행_이슈,스마트시티,연합뉴스,홈캠에 딱 걸린 절도범…스마트시티 플랫폼으로 검거 - 연합뉴스,홈캠에 딱 걸린 절도범…스마트시티 플랫폼으로 검거,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9mZXhxSFRZSW9yOVVxM3VkNGV5bnZIWGNpVUJlMXBvWjhnUlZuOENRb0xvbkRURVFpbUdsU0tTRWxURGJDTmlOVzdfaXFOTUlhMWYzSTRRd0JSTnfSAWBBVV95cUxQbkdUcUN1QlM1LVBqV2pvUThnaVVzWGV1T3gxdERvZVJtR0RwWS14Um1oQ291dFBEbi04RTJtSThkODRKUVpKYTdOekJfNWVlNXlIX2c3OHl2RjJsZFBFZWg?oc=5,2025-04-02,2025-06-29 20:08:03
2차전지,에코프로비엠,오피니언뉴스,이차전지株 바닥이 어딜까?...에코프로비엠 3거래일 연속 '52주 신저가' - 오피니언뉴스,이차전지株 바닥이 어딜까?...에코프로비엠 3거래일 연속 '52주 신저가',https://news.google.com/rss/articles/CBMickFVX3lxTE5tN0tXd0RUeUhjQXVlYjREeHBjVWdyZGZ5bTlTZGQxQ0tJeGdnUFI0TE1vbmFrNXgwS3JJLXljUmdnbzF2UmUzM182dzFQS1Zza3M5c05kMkNpZktiZ3FPYWUwMGJxbXRSN3FVb0c0UU0wZw?oc=5,2025-04-02,2025-06-29 20:08:04
2차전지,에코프로비엠,머니투데이,"""에코프로비엠, 밸류에이션 높아 상승 여력 제한"" 목표가↓-iM - 머니투데이","""에코프로비엠, 밸류에이션 높아 상승 여력 제한"" 목표가↓-iM",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5LQjlPQjV2ZW4zNXpwRDAybGw4Um5tWnA4WU56X1lUTllkZTNYdnNqMHlFcm9aOTBTZkxraXZoYVRURWJoTEQ5T0ExelNLUHFFdjZadVZZYUZYTk9lQlhtalNyN3JkQdIBbkFVX3lxTFAtTFUtYjB1X25KcHVQYi1NM2ktR1ZqV25ZTTRzLW5yVjBQYTdsWFdLMjduSkdjQ2VmejVXRGtObkFGNkJqQlV1amxPODdWZ09vaHlRTk9kYU5XbHJkZW4xa1lSdG4yeXREN3g5dlNB?oc=5,2025-04-02,2025-06-29 20:08:04
2차전지_이슈,전고체 배터리,뉴스톱,"삼성SDI, 전고체 배터리에 승부수 띄워…4500억 투입 - 뉴스톱","삼성SDI, 전고체 배터리에 승부수 띄워…4500억 투입",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1CZkpKTUd1ZThWSndZcWhtc092b0NmNVJLdWFpbnVGQnRmWGtjemtMVmRhckg5ekxzWkZGOTVpY2lINzJmQkN0RTN6SkVlX2YxN09IUVU3M0ZYZEx4SmRiWjl4ZFk5RF820gFsQVVfeXFMTWx6Tm1nTGtTTEQ1OTdPVHhlZkNncjU1TGNCemlqOXk0NkpYc3VObGkxdXZzaHdWSFBLSlh6UkNxVF9YcHIxMkhQWGlLVWJ1T2QwLXlQU0RTdDdYbmxwNkdYektUNUlRYzhuTXJT?oc=5,2025-04-02,2025-06-29 20:08:05
2차전지_이슈,전고체 배터리,환경일보,차세대 전고체 배터리 기술 경쟁 본격화 - 환경일보,차세대 전고체 배터리 기술 경쟁 본격화,https://news.google.com/rss/articles/CBMiaEFVX3lxTFA5angyWU5oRUs5Sm9TWFg5Q2gtdEVmbmlRaDNwZU9aZmtZaTZsQlR6czBEcGE3Q3NENFpjVTlSeGdWYmRDTV9xLUJUajA2SG5OWW9SWlhwMXV3QmJNNXNYN2NqeUV1X0pi?oc=5,2025-04-02,2025-06-29 20:08:05
2차전지_이슈,전고체 배터리,아이뉴스24,"""2027년 양산""⋯삼성SDI, '게임 체인저' 전고체 배터리 승부수 - 아이뉴스24","""2027년 양산""⋯삼성SDI, '게임 체인저' 전고체 배터리 승부수",https://news.google.com/rss/articles/CBMiTEFVX3lxTE01Q3Y1di1Jbmd1dlhrWnhFVUtGZGdsZkplZjZuLUpsZEYwWlc2T1k1TUJISmtMLUxLWXFodXpnaDBxbmMwcTBveEdsNUI?oc=5,2025-04-02,2025-06-29 20:08:05
화장품,아모레퍼시픽,한국경제,"""아모레퍼시픽, 서구권 수출 성장으로 중국 부진 상쇄""-키움 - 한국경제","""아모레퍼시픽, 서구권 수출 성장으로 중국 부진 상쇄""-키움",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9ob0JUamhZbHJKSTZYdmF6eWNhdDlSVUV3R0N4UmVkWmNhQTcxVlRZbjhjZzQzNUVvOVRZaDBwOEszR1ZPVXZ2bElzS2RfVS1vdWJHaTRUZVlOd9IBVEFVX3lxTE5JRFNJd0pUMHlCbTVOVkltRlAzLUhDNzFKUkwxbGh3V2J0S1BOb21RS0ZDQlZEUjhPMEJTR1V3RHd5b2VweTZOV3JXSGFkTFd5RGZQUA?oc=5,2025-04-02,2025-06-29 20:08:05
화장품_이슈,한한령,YTN,[Y초점] 꿈틀대는 '한한령 해제'?…기대와 회의 엇갈리는 엔터계 시각 - YTN,[Y초점] 꿈틀대는 '한한령 해제'?…기대와 회의 엇갈리는 엔터계 시각,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9hUzBHdDdrZ004bkdaSjAxbENwLW92NUlOQjNqYnFGRHptM3hZZW4zNHBKR29Zd19QbHZsUHJfcWN1Yi1CUkRQUDI2QzhSNDZheENpaDVJUGNHWXNCVGfSAYMBQVVfeXFMTTN0S1dzUnRHN1VseEJWUkhvb3B1N2RwLVZDSHI0ZGhkLXVheV9lYmtVcHY2OHpGR3NNMWJicExRUGRla1hDMWdDNU1ERGR5ZlVvSHJZejVRR2E5TlVYZlp6TU5SYWtxek5nTW9nQ2taRFd1cTNUWGh6SWlQc3kwZUpqMms?oc=5,2025-04-02,2025-06-29 20:08:05
화장품,실리콘투,Chosunbiz,"“투자 시점 아쉽네…” 글랜우드, 실리콘투 베팅 한달 만에 지분가치 17% 감소 - 조선비즈 - Chosunbiz","“투자 시점 아쉽네…” 글랜우드, 실리콘투 베팅 한달 만에 지분가치 17% 감소 - 조선비즈",https://news.google.com/rss/articles/CBMihwFBVV95cUxOdGZ2SmVqbDRqZGxmeGZyeWkzbjc0SzhTMmU4Z0xkOWRLVkhfN25ja29SNlExMlhxSFUwTk1yeUVrQnY3NlE1ODgtNC1ldEF0LWwzeXI2Tlk2WlFCT01CMUtFRTBEc1ZVd1owT0NsbDVFTGpyZG9xcy1UWHdjLWk4Ukk1aHU2TDTSAZsBQVVfeXFMTjZ2NXB3U3RDaFNuZldmblNiZlRhMEhJbU5JWGVNc1ByTHkzN0pMcXZzS2d1cWYtT2FkRnBla1A0ZlRSWTFtbTQ1MW1tQ0szbWdIVVR3TFFTMEVaTGhVUUZZcGtnRmhidlZKMXBnYjRvaDJ5TVZURnhobnJ3M01LRmNMUVNQVzNOZWk4UzNNenRCTWtQYUJYZU5EMFU?oc=5,2025-04-02,2025-06-29 20:08:06
화장품_이슈,면세점 매출,비즈니스포스트,"'도려내야 새 살이 돋는다' 현대면세점 첫 외부 출신 대표 박장서, 매출 비중 23% 날린 이유 - 비즈니스포스트","'도려내야 새 살이 돋는다' 현대면세점 첫 외부 출신 대표 박장서, 매출 비중 23% 날린 이유",https://news.google.com/rss/articles/CBMic0FVX3lxTE15NDRLMklYOXB3SmhPS0ljc095U1cyVDJfa29pZUdVNHBTd2lwV1RULThyLVZBWG9PdVVkeXVWM09mOUpLbkZHRzFDWmQ0NHhwTFU5blFYdWl0M05Rd2VYREcxOVN4QklESDNKYmhvbFJfYjA?oc=5,2025-04-02,2025-06-29 20:08:06
화장품_이슈,면세점 매출,인사이트코리아,"‘적자 10배 확대’ 롯데면세점, 해외매출 대박에도 웃지 못했다 - 인사이트코리아","‘적자 10배 확대’ 롯데면세점, 해외매출 대박에도 웃지 못했다",https://news.google.com/rss/articles/CBMic0FVX3lxTFBDbHZmcGZWeGh2X0NTSkdyRjFwTTBXbDdKVGcxSWxBQjR4SmQ0bVpfY2hQc0toaEJONjNzVGhjR2tuRVR0NHVjbXY1WVRVZTdKaWdhSnFpVm1JNHZCY3Z2NHBwWVI2ajZMRGNoUjN1Tks1WVHSAXdBVV95cUxQMS1uYUh6UE5lV2FUeXZ6ZHQtNE5JbzJIajdOc3VGTmoxbEt0SlpiZ2NaSDM0Ti1BcndfU0QxaHV1a3B3cVdlbG9EV2c0ZTVVS1ZRbnNUMm0tVGNHdHk5cHhTS2g5SXZKc3lOSk1XZ0RQc01GSmUyVQ?oc=5,2025-04-02,2025-06-29 20:08:06
화장품,코스맥스,연합뉴스,"코스맥스, 560억원 투자해 태국 신공장 건설…생산능력 3배 확대 - 연합뉴스","코스맥스, 560억원 투자해 태국 신공장 건설…생산능력 3배 확대",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBZN2J1cGVaOGM0SjRzZFp0Wlg1QXUtNGoza1FVeVhQRlY3WHJvZE13SjJjVUhyQUl6UExHLXBMN2VBZU1PRVB0aVdqS01lUlYyekxUXzZ5N3EtZ1XSAWBBVV95cUxPam1pRTQzbkQxNF81UTduQURQWFRXNTh0clJVMy14Q1VEamc5ek1qalM5NFJfMEc2TEs2ZHZPb1BzbndJMFRRVHZBWFNqUWxNWWxPeDVLMUxOLWNDcHVsWXM?oc=5,2025-04-02,2025-06-29 20:21:11
